Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12225	       509	800000d6	3a260613	addi	x12,x12,930	 x12:0x800030d2 x12=0x80003474
          12485	       522	800000da	222226b7	lui	x13,0x22222	 x13=0x22222000
          12645	       530	800000de	22268693	addi	x13,x13,546	 x13:0x22222000 x13=0x22222222
          12665	       531	800000e2	9636	c.add	x12,x13	 x12:0x80003474 x13:0x22222222 x12=0xa2225696
          12685	       532	800000e4	8209	c.srli	x12,0x2	 x12:0xa2225696 x12=0x288895a5
          12865	       541	800000e6	3b261073	csrrw	x0,pmpaddr2,x12	 x12:0x288895a5  x0=0x00000000
          12945	       545	800000ea	00003617	auipc	x12,0x3	 x12=0x800030ea
          12965	       546	800000ee	38a60613	addi	x12,x12,906	 x12:0x800030ea x12=0x80003474
          12985	       547	800000f2	333336b7	lui	x13,0x33333	 x13=0x33333000
          13005	       548	800000f6	33368693	addi	x13,x13,819	 x13:0x33333000 x13=0x33333333
          13025	       549	800000fa	9636	c.add	x12,x13	 x12:0x80003474 x13:0x33333333 x12=0xb33367a7
          13425	       569	800000fc	8209	c.srli	x12,0x2	 x12:0xb33367a7 x12=0x2cccd9e9
          13565	       576	800000fe	3b361073	csrrw	x0,pmpaddr3,x12	 x12:0x2cccd9e9  x0=0x00000000
          13625	       579	80000102	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          13705	       583	80000106	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          13725	       584	8000010a	3a061073	csrrw	x0,pmpcfg0,x12	 x12:0x0f0f0f0f  x0=0x00000000
          13785	       587	8000010e	00003617	auipc	x12,0x3	 x12=0x8000310e
          13805	       588	80000112	36660613	addi	x12,x12,870	 x12:0x8000310e x12=0x80003474
          14105	       603	80000116	444446b7	lui	x13,0x44444	 x13=0x44444000
          14125	       604	8000011a	44468693	addi	x13,x13,1092	 x13:0x44444000 x13=0x44444444
          14145	       605	8000011e	9636	c.add	x12,x13	 x12:0x80003474 x13:0x44444444 x12=0xc44478b8
          14545	       625	80000120	8209	c.srli	x12,0x2	 x12:0xc44478b8 x12=0x31111e2e
          14565	       626	80000122	3b461073	csrrw	x0,pmpaddr4,x12	 x12:0x31111e2e  x0=0x00000000
          14625	       629	80000126	00003617	auipc	x12,0x3	 x12=0x80003126
          14685	       632	8000012a	34e60613	addi	x12,x12,846	 x12:0x80003126 x12=0x80003474
          14885	       642	8000012e	555556b7	lui	x13,0x55555	 x13=0x55555000
          15085	       652	80000132	55568693	addi	x13,x13,1365	 x13:0x55555000 x13=0x55555555
          15105	       653	80000136	9636	c.add	x12,x13	 x12:0x80003474 x13:0x55555555 x12=0xd55589c9
          15285	       662	80000138	8209	c.srli	x12,0x2	 x12:0xd55589c9 x12=0x35556272
          15305	       663	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x35556272  x0=0x00000000
          15625	       679	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
          15645	       680	80000142	33660613	addi	x12,x12,822	 x12:0x8000313e x12=0x80003474
          15805	       688	80000146	666666b7	lui	x13,0x66666	 x13=0x66666000
          16125	       704	8000014a	66668693	addi	x13,x13,1638	 x13:0x66666000 x13=0x66666666
          16145	       705	8000014e	9636	c.add	x12,x13	 x12:0x80003474 x13:0x66666666 x12=0xe6669ada
          16165	       706	80000150	8209	c.srli	x12,0x2	 x12:0xe6669ada x12=0x3999a6b6
          16185	       707	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a6b6  x0=0x00000000
          16345	       715	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
          16365	       716	8000015a	31e60613	addi	x12,x12,798	 x12:0x80003156 x12=0x80003474
          16385	       717	8000015e	777776b7	lui	x13,0x77777	 x13=0x77777000
          16405	       718	80000162	77768693	addi	x13,x13,1911	 x13:0x77777000 x13=0x77777777
          16425	       719	80000166	9636	c.add	x12,x13	 x12:0x80003474 x13:0x77777777 x12=0xf777abeb
          16805	       738	80000168	8209	c.srli	x12,0x2	 x12:0xf777abeb x12=0x3dddeafa
          17125	       754	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddeafa  x0=0x00000000
          17185	       757	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          17205	       758	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          17225	       759	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          17285	       762	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          17305	       763	8000017e	2fa60613	addi	x12,x12,762	 x12:0x8000317a x12=0x80003474
          17325	       764	80000182	888896b7	lui	x13,0x88889	 x13=0x88889000
          17505	       773	80000186	88868693	addi	x13,x13,-1912	 x13:0x88889000 x13=0x88888888
          17525	       774	8000018a	9636	c.add	x12,x13	 x12:0x80003474 x13:0x88888888 x12=0x0888bcfc
          17545	       775	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bcfc x12=0x02222f3f
          17565	       776	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222f3f  x0=0x00000000
          17625	       779	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          17725	       784	80000196	2e260613	addi	x12,x12,738	 x12:0x80003192 x12=0x80003474
          17765	       786	8000019a	9999a6b7	lui	x13,0x9999a	 x13=0x9999a000
          17905	       793	8000019e	99968693	addi	x13,x13,-1639	 x13:0x9999a000 x13=0x99999999
          17925	       794	800001a2	9636	c.add	x12,x13	 x12:0x80003474 x13:0x99999999 x12=0x1999ce0d
          17945	       795	800001a4	8209	c.srli	x12,0x2	 x12:0x1999ce0d x12=0x06667383
          18085	       802	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667383  x0=0x00000000
          18265	       811	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          18285	       812	800001ae	2ca60613	addi	x12,x12,714	 x12:0x800031aa x12=0x80003474
          18325	       814	800001b2	aaaab6b7	lui	x13,0xaaaab	 x13=0xaaaab000
          18385	       817	800001b6	aaa68693	addi	x13,x13,-1366	 x13:0xaaaab000 x13=0xaaaaaaaa
          18405	       818	800001ba	9636	c.add	x12,x13	 x12:0x80003474 x13:0xaaaaaaaa x12=0x2aaadf1e
          18425	       819	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadf1e x12=0x0aaab7c7
          18565	       826	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab7c7  x0=0x00000000
          18805	       838	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          18825	       839	800001c6	2b260613	addi	x12,x12,690	 x12:0x800031c2 x12=0x80003474
          18845	       840	800001ca	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          19085	       852	800001ce	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          19105	       853	800001d2	9636	c.add	x12,x13	 x12:0x80003474 x13:0xbbbbbbbb x12=0x3bbbf02f
          19125	       854	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbf02f x12=0x0eeefc0b
          19145	       855	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefc0b  x0=0x00000000
          19205	       858	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          19245	       860	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          19265	       861	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          19505	       873	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          19585	       877	800001ea	28e60613	addi	x12,x12,654	 x12:0x800031e6 x12=0x80003474
          19605	       878	800001ee	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          19945	       895	800001f2	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          19965	       896	800001f6	9636	c.add	x12,x13	 x12:0x80003474 x13:0xcccccccc x12=0x4ccd0140
          20025	       899	800001f8	8209	c.srli	x12,0x2	 x12:0x4ccd0140 x12=0x13334050
          20265	       911	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13334050  x0=0x00000000
          20325	       914	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          20345	       915	80000202	27660613	addi	x12,x12,630	 x12:0x800031fe x12=0x80003474
          20365	       916	80000206	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          20565	       926	8000020a	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          20585	       927	8000020e	9636	c.add	x12,x13	 x12:0x80003474 x13:0xdddddddd x12=0x5dde1251
          20645	       930	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1251 x12=0x17778494
          20925	       944	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x17778494  x0=0x00000000
          20985	       947	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          21365	       966	8000021a	25e60613	addi	x12,x12,606	 x12:0x80003216 x12=0x80003474
          21505	       973	8000021e	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          21665	       981	80000222	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          21685	       982	80000226	9636	c.add	x12,x13	 x12:0x80003474 x13:0xeeeeeeee x12=0x6eef2362
          21705	       983	80000228	8209	c.srli	x12,0x2	 x12:0x6eef2362 x12=0x1bbbc8d8
          21725	       984	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc8d8  x0=0x00000000
          21785	       987	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          21805	       988	80000232	24660613	addi	x12,x12,582	 x12:0x8000322e x12=0x80003474
          21865	       991	80000236	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          21885	       992	8000023a	9636	c.add	x12,x13	 x12:0x80003474 x13:0xffffffff x12=0x80003473
          21985	       997	8000023c	8209	c.srli	x12,0x2	 x12:0x80003473 x12=0x20000d1c
          22005	       998	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000d1c  x0=0x00000000
          22065	      1001	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          22185	      1007	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          22665	      1031	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          22725	      1034	8000024e	00000697	auipc	x13,0x0	 x13=0x8000024e
          22865	      1041	80000252	05868693	addi	x13,x13,88	 x13:0x8000024e x13=0x800002a6
          23285	      1062	80000256	34169073	csrrw	x0,mepc,x13	 x13:0x800002a6  x0=0x00000000
          23305	      1063	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          23365	      1066	8000025e	6689	c.lui	x13,0x2	 x13=0x00002000
          23385	      1067	80000260	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          23585	      1077	80000264	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          23645	      1080	80000268	4681	c.li	x13,0	 x13=0x00000000
          23885	      1092	8000026a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          23945	      1095	8000026e	900002b7	lui	x5,0x90000	  x5=0x90000000
          23965	      1096	80000272	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          24345	      1115	80000274	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          24365	      1116	80000278	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          24385	      1117	8000027a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          24445	      1120	8000027c	00d2a023	sw	x13,0(x5)	  x5:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          24465	      1121	80000280	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          24625	      1129	80000284	00d2a023	sw	x13,0(x5)	  x5:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          24645	      1130	80000288	900002b7	lui	x5,0x90000	  x5=0x90000000
          24905	      1143	8000028c	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          25145	      1155	8000028e	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          25165	      1156	80000292	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          25185	      1157	80000294	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          25325	      1164	80000296	00d2a023	sw	x13,0(x5)	  x5:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          25345	      1165	8000029a	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          25405	      1168	8000029e	00d2a023	sw	x13,0(x5)	  x5:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          25425	      1169	800002a2	30200073	mret	
          25505	      1173	800002a6	f7bea037	lui	x0,0xf7bea	  x0=0x00000000
          25525	      1174	800002aa	58300013	addi	x0,x0,1411	  x0:0x00000000  x0=0x00000000
          25545	      1175	800002ae	ba5170b7	lui	x1,0xba517	  x1=0xba517000
          25565	      1176	800002b2	c4108093	addi	x1,x1,-959	  x1:0xba517000  x1=0xba516c41
          25805	      1188	800002b6	b99e0137	lui	x2,0xb99e0	  x2=0xb99e0000
          25825	      1189	800002ba	0d910113	addi	x2,x2,217	  x2:0xb99e0000  x2=0xb99e00d9
          26005	      1198	800002be	fc1de1b7	lui	x3,0xfc1de	  x3=0xfc1de000
          26365	      1216	800002c2	21618193	addi	x3,x3,534	  x3:0xfc1de000  x3=0xfc1de216
          26385	      1217	800002c6	4215	c.li	x4,5	  x4=0x00000005
          26505	      1223	800002c8	f4f132b7	lui	x5,0xf4f13	  x5=0xf4f13000
          26905	      1243	800002cc	e6228293	addi	x5,x5,-414	  x5:0xf4f13000  x5=0xf4f12e62
          26965	      1246	800002d0	006b4337	lui	x6,0x6b4	  x6=0x006b4000
          26985	      1247	800002d4	b9230313	addi	x6,x6,-1134	  x6:0x006b4000  x6=0x006b3b92
          27125	      1254	800002d8	4381	c.li	x7,0	  x7=0x00000000
          27145	      1255	800002da	f502a437	lui	x8,0xf502a	  x8=0xf502a000
          27565	      1276	800002de	b0640413	addi	x8,x8,-1274	  x8:0xf502a000  x8=0xf5029b06
          27585	      1277	800002e2	4481	c.li	x9,0	  x9=0x00000000
          27685	      1282	800002e4	4501	c.li	x10,0	 x10=0x00000000
          27705	      1283	800002e6	4599	c.li	x11,6	 x11=0x00000006
          28105	      1303	800002e8	462d	c.li	x12,11	 x12=0x0000000b
          28265	      1311	800002ea	800006b7	lui	x13,0x80000	 x13=0x80000000
          28285	      1312	800002ee	4701	c.li	x14,0	 x14=0x00000000
          28685	      1332	800002f0	4781	c.li	x15,0	 x15=0x00000000
          28705	      1333	800002f2	4801	c.li	x16,0	 x16=0x00000000
          28725	      1334	800002f4	4881	c.li	x17,0	 x17=0x00000000
          28745	      1335	800002f6	80000937	lui	x18,0x80000	 x18=0x80000000
          28765	      1336	800002fa	4a39	c.li	x20,14	 x20=0x0000000e
          28925	      1344	800002fc	4abd	c.li	x21,15	 x21=0x0000000f
          28945	      1345	800002fe	4b01	c.li	x22,0	 x22=0x00000000
          28965	      1346	80000300	80000bb7	lui	x23,0x80000	 x23=0x80000000
          29325	      1364	80000304	80000c37	lui	x24,0x80000	 x24=0x80000000
          29425	      1369	80000308	4c81	c.li	x25,0	 x25=0x00000000
          29545	      1375	8000030a	80000d37	lui	x26,0x80000	 x26=0x80000000
          29565	      1376	8000030e	4e01	c.li	x28,0	 x28=0x00000000
          29585	      1377	80000310	ef8b9eb7	lui	x29,0xef8b9	 x29=0xef8b9000
          29605	      1378	80000314	d52e8e93	addi	x29,x29,-686	 x29:0xef8b9000 x29=0xef8b8d52
          29625	      1379	80000318	4f2d	c.li	x30,11	 x30=0x0000000b
          29645	      1380	8000031a	4fa5	c.li	x31,9	 x31=0x00000009
          29665	      1381	8000031c	00022997	auipc	x19,0x22	 x19=0x8002231c
          29705	      1383	80000320	b4898993	addi	x19,x19,-1208	 x19:0x8002231c x19=0x80021e64
          29725	      1384	80000324	900002b7	lui	x5,0x90000	  x5=0x90000000
          29925	      1394	80000328	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          29945	      1395	8000032a	4681	c.li	x13,0	 x13=0x00000000
          29965	      1396	8000032c	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          30165	      1406	8000032e	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          30625	      1429	80000332	00d2a023	sw	x13,0(x5)	  x5:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          30645	      1430	80000336	13e0306f	jal	x0,80003474	  x0=0x00000000
          41745	      1985	80003474	0040e833	or	x16,x1,x4	  x1:0xba516c41  x4:0x00000005 x16=0xba516c45
          41765	      1986	80003478	025b8833	mul	x16,x23,x5	 x23:0x80000000  x5:0x8ffffffc x16=0x00000000
          41785	      1987	8000347c	03150b63	beq	x10,x17,800034b2	 x10:0x00000000 x17:0x00000000
          42825	      2039	800034b2	03e48d63	beq	x9,x30,800034ec	  x9:0x00000000 x30:0x0000000b
          42845	      2040	800034b6	ef91	c.bnez	x15,800034d2	 x15:0x00000000
          42865	      2041	800034b8	34057f73	csrrci	x30,mscratch,10	 x30=0x00000000
          42885	      2042	800034bc	0a5baab7	lui	x21,0xa5ba	 x21=0x0a5ba000
          42905	      2043	800034c0	017b4a63	blt	x22,x23,800034d4	 x22:0x00000000 x23:0x80000000
          42985	      2047	800034c4	019ad193	srli	x3,x21,0x19	 x21:0x0a5ba000  x3=0x00000005
          43225	      2059	800034c8	00f4d513	srli	x10,x9,0xf	  x9:0x00000000 x10=0x00000000
          43245	      2060	800034cc	0e26	c.slli	x28,0x9	 x28:0x00000000 x28=0x00000000
          43265	      2061	800034ce	00016463	bltu	x2,x0,800034d6	  x2:0xb99e00d9  x0:0x00000000
          43285	      2062	800034d2	83f9	c.srli	x15,0x1e	 x15:0x00000000 x15=0x00000000
          43385	      2067	800034d4	992e	c.add	x18,x11	 x18:0x80000000 x11:0x00000006 x18=0x80000006
          43405	      2068	800034d6	140c	c.addi4spn	x11,x2,544	 x11=0xb99e02f9
          43425	      2069	800034d8	0000100f	fence.i	
          43765	      2086	800034dc	34006ef3	csrrsi	x29,mscratch,0	 x29=0x00000000
          43785	      2087	800034e0	98ec03b7	lui	x7,0x98ec0	  x7=0x98ec0000
          44205	      2108	800034e4	405887b3	sub	x15,x17,x5	 x17:0x00000000  x5:0x8ffffffc x15=0x70000004
          44285	      2112	800034e8	82aa6537	lui	x10,0x82aa6	 x10=0x82aa6000
          44305	      2113	800034ec	010a6663	bltu	x20,x16,800034f8	 x20:0x0000000e x16:0x00000000
          44365	      2116	800034f0	03094fb3	div	x31,x18,x16	 x18:0x80000006 x16:0x00000000 x31=0xffffffff
          44385	      2117	800034f4	dbd3f293	andi	x5,x7,-579	  x7:0x98ec0000  x5=0x98ec0000
          44405	      2118	800034f8	34039bf3	csrrw	x23,mscratch,x7	  x7:0x98ec0000 x23=0x00000000
          44425	      2119	800034fc	034b5063	bge	x22,x20,8000351c	 x22:0x00000000 x20:0x0000000e
          44445	      2120	80003500	0000100f	fence.i	
          44585	      2127	80003504	64f48313	addi	x6,x9,1615	  x9:0x00000000  x6=0x0000064f
          44605	      2128	80003508	8ded	c.and	x11,x11	 x11:0xb99e02f9 x11:0xb99e02f9 x11=0xb99e02f9
          45045	      2150	8000350a	00f6f863	bgeu	x13,x15,8000351a	 x13:0x00000000 x15:0x70000004
          45065	      2151	8000350e	952a	c.add	x10,x10	 x10:0x82aa6000 x10:0x82aa6000 x10=0x0554c000
          45465	      2171	80003510	6241	c.lui	x4,0x10	  x4=0x00010000
          45485	      2172	80003512	014b1313	slli	x6,x22,0x14	 x22:0x00000000  x6=0x00000000
          45505	      2173	80003516	017bc433	xor	x8,x23,x23	 x23:0x00000000 x23:0x00000000  x8=0x00000000
          45525	      2174	8000351a	1008	c.addi4spn	x10,x2,32	 x10=0xb99e00f9
          45885	      2192	8000351c	3406ff73	csrrci	x30,mscratch,13	 x30=0x98ec0000
          45905	      2193	80003520	34052473	csrrs	x8,mscratch,x10	 x10:0xb99e00f9  x8=0x98ec0000
          46005	      2198	80003524	03807a63	bgeu	x0,x24,80003558	  x0:0x00000000 x24:0x80000000
          46025	      2199	80003528	6251	c.lui	x4,0x14	  x4=0x00014000
          46045	      2200	8000352a	8505	c.srai	x10,0x1	 x10:0xb99e00f9 x10=0xdccf007c
          46065	      2201	8000352c	8f6a	c.mv	x30,x26	  x0:0x00000000 x26:0x80000000 x30=0x80000000
          46405	      2218	8000352e	21363d13	sltiu	x26,x12,531	 x12:0x0000000b x26=0x00000001
          46425	      2219	80003532	02bc0733	mul	x14,x24,x11	 x24:0x80000000 x11:0xb99e02f9 x14=0x80000000
          46485	      2222	80003536	005c9a33	sll	x20,x25,x5	 x25:0x00000000  x5:0x98ec0000 x20=0x00000000
          46505	      2223	8000353a	03b50333	mul	x6,x10,x27	 x10:0xdccf007c x27:0x80025ce4  x6=0x0d80fe70
          46525	      2224	8000353e	8529	c.srai	x10,0xa	 x10:0xdccf007c x10=0xfff733c0
          46625	      2229	80003540	0197b833	sltu	x16,x15,x25	 x15:0x70000004 x25:0x00000000 x16=0x00000000
          46705	      2233	80003544	3401e073	csrrsi	x0,mscratch,3	  x0=0x00000000
          46885	      2242	80003548	03d15733	divu	x14,x2,x29	  x2:0xb99e00d9 x29:0x00000000 x14=0xffffffff
          46965	      2246	8000354c	34002573	csrrs	x10,mscratch,x0	  x0:0x00000000 x10=0xb9fe00fb
          47005	      2248	80003550	023715b3	mulh	x11,x14,x3	 x14:0xffffffff  x3:0x00000005 x11=0xffffffff
          47025	      2249	80003554	8e9e	c.mv	x29,x7	  x0:0x00000000  x7:0x98ec0000 x29=0x98ec0000
          47045	      2250	80003556	0494	c.addi4spn	x13,x2,576	 x13=0xb99e0319
          47065	      2251	80003558	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47205	      2258	8000355a	34059873	csrrw	x16,mscratch,x11	 x11:0xffffffff x16=0xb9fe00fb
          47225	      2259	8000355e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47245	      2260	80003560	34002973	csrrs	x18,mscratch,x0	  x0:0x00000000 x18=0xffffffff
          47265	      2261	80003564	01731113	slli	x2,x6,0x17	  x6:0x0d80fe70  x2=0x38000000
          47305	      2263	80003568	02961333	mulh	x6,x12,x9	 x12:0x0000000b  x9:0x00000000  x6=0x00000000
          47345	      2265	8000356c	340791f3	csrrw	x3,mscratch,x15	 x15:0x70000004  x3=0xffffffff
          47545	      2275	80003570	942e	c.add	x8,x11	  x8:0x98ec0000 x11:0xffffffff  x8=0x98ebffff
          47565	      2276	80003572	8fb9	c.xor	x15,x14	 x15:0x70000004 x14:0xffffffff x15=0x8ffffffb
          47585	      2277	80003574	01929193	slli	x3,x5,0x19	  x5:0x98ec0000  x3=0x00000000
          47605	      2278	80003578	0eae	c.slli	x29,0xb	 x29:0x98ec0000 x29=0x60000000
          47645	      2280	8000357a	039ddf33	divu	x30,x27,x25	 x27:0x80025ce4 x25:0x00000000 x30=0xffffffff
          47665	      2281	8000357e	0ff0000f	fence	iorw,iorw	
          47805	      2288	80003582	340aed73	csrrsi	x26,mscratch,21	 x26=0x70000004
          47885	      2292	80003586	01429363	bne	x5,x20,8000358c	  x5:0x98ec0000 x20:0x00000000
          48965	      2346	8000358c	8c91	c.sub	x9,x12	  x9:0x00000000 x12:0x0000000b  x9=0xfffffff5
          49185	      2357	8000358e	024fc063	blt	x31,x4,800035ae	 x31:0xffffffff  x4:0x00014000
          50165	      2406	800035ae	618d	c.lui	x3,0x3	  x3=0x00003000
          50185	      2407	800035b0	0ff0000f	fence	iorw,iorw	
          50205	      2408	800035b4	03eb4263	blt	x22,x30,800035d8	 x22:0x00000000 x30:0xffffffff
          50225	      2409	800035b8	41cf0233	sub	x4,x30,x28	 x30:0xffffffff x28:0x00000000  x4=0xffffffff
          50245	      2410	800035bc	340021f3	csrrs	x3,mscratch,x0	  x0:0x00000000  x3=0x70000015
          50285	      2412	800035c0	3405e173	csrrsi	x2,mscratch,11	  x2=0x70000015
          50305	      2413	800035c4	03a19863	bne	x3,x26,800035f4	  x3:0x70000015 x26:0x70000004
          51225	      2459	800035f4	02114933	div	x18,x2,x1	  x2:0x70000015  x1:0xba516c41 x18=0xffffffff
          51245	      2460	800035f8	8d29	c.xor	x10,x10	 x10:0xb9fe00fb x10:0xb9fe00fb x10=0x00000000
          51265	      2461	800035fa	017fa4b3	slt	x9,x31,x23	 x31:0xffffffff x23:0x00000000  x9=0x00000001
          51285	      2462	800035fe	8545	c.srai	x10,0x11	 x10:0x00000000 x10=0x00000000
          51305	      2463	80003600	003e9833	sll	x16,x29,x3	 x29:0x60000000  x3:0x70000015 x16=0x00000000
          51325	      2464	80003604	cbf72c13	slti	x24,x14,-833	 x14:0xffffffff x24=0x00000000
          51505	      2473	80003608	012f9d13	slli	x26,x31,0x12	 x31:0xffffffff x26=0xfffc0000
          51525	      2474	8000360c	e40d	c.bnez	x8,80003636	  x8:0x98ebffff
          52545	      2525	80003636	ef8c0113	addi	x2,x24,-264	 x24:0x00000000  x2=0xfffffef8
