Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17894	       793	8000024e	00000f97	auipc	x31,0x0	 x31=0x8000024e
          17914	       794	80000252	058f8f93	addi	x31,x31,88	 x31:0x8000024e x31=0x800002a6
          17934	       795	80000256	341f9073	csrrw	x0,mepc,x31	 x31:0x800002a6  x0=0x00000000
          17954	       796	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18014	       799	8000025e	6f89	c.lui	x31,0x2	 x31=0x00002000
          18054	       801	80000260	800f8f93	addi	x31,x31,-2048	 x31:0x00002000 x31=0x00001800
          18194	       808	80000264	300f9073	csrrw	x0,mstatus,x31	 x31:0x00001800  x0=0x00000000
          18254	       811	80000268	4f81	c.li	x31,0	 x31=0x00000000
          18634	       830	8000026a	304f9073	csrrw	x0,mie,x31	 x31:0x00000000  x0=0x00000000
          18774	       837	8000026e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          18794	       838	80000272	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          18814	       839	80000274	30000f93	addi	x31,x0,768	  x0:0x00000000 x31=0x00000300
          18834	       840	80000278	0fa2	c.slli	x31,0x8	 x31:0x00000300 x31=0x00030000
          18854	       841	8000027a	0f8d	c.addi	x31,3	 x31:0x00030000 x31=0x00030003
          18914	       844	8000027c	01fca023	sw	x31,0(x25)	 x25:0x8ffffffc x31:0x00030003 PA:0x8ffffffc store:0x00030003
          18934	       845	80000280	30002ff3	csrrs	x31,mstatus,x0	  x0:0x00000000 x31=0x00001800
          19474	       872	80000284	01fca023	sw	x31,0(x25)	 x25:0x8ffffffc x31:0x00001800 PA:0x8ffffffc store:0x00001800
          19554	       876	80000288	90000cb7	lui	x25,0x90000	 x25=0x90000000
          19974	       897	8000028c	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          19994	       898	8000028e	30400f93	addi	x31,x0,772	  x0:0x00000000 x31=0x00000304
          20014	       899	80000292	0fa2	c.slli	x31,0x8	 x31:0x00000304 x31=0x00030400
          20034	       900	80000294	0f8d	c.addi	x31,3	 x31:0x00030400 x31=0x00030403
          20094	       903	80000296	01fca023	sw	x31,0(x25)	 x25:0x8ffffffc x31:0x00030403 PA:0x8ffffffc store:0x00030403
          20394	       918	8000029a	30402ff3	csrrs	x31,mie,x0	  x0:0x00000000 x31=0x00000000
          20714	       934	8000029e	01fca023	sw	x31,0(x25)	 x25:0x8ffffffc x31:0x00000000 PA:0x8ffffffc store:0x00000000
          20734	       935	800002a2	30200073	mret	
          21154	       956	800002a6	00100013	addi	x0,x0,1	  x0:0x00000000  x0=0x00000000
          21174	       957	800002aa	4089	c.li	x1,2	  x1=0x00000002
          21194	       958	800002ac	fb2a9137	lui	x2,0xfb2a9	  x2=0xfb2a9000
          21214	       959	800002b0	5b510113	addi	x2,x2,1461	  x2:0xfb2a9000  x2=0xfb2a95b5
          21234	       960	800002b4	4181	c.li	x3,0	  x3=0x00000000
          21794	       988	800002b6	d6efc237	lui	x4,0xd6efc	  x4=0xd6efc000
          21814	       989	800002ba	52c20213	addi	x4,x4,1324	  x4:0xd6efc000  x4=0xd6efc52c
          21914	       994	800002be	4e1092b7	lui	x5,0x4e109	  x5=0x4e109000
          21934	       995	800002c2	ef728293	addi	x5,x5,-265	  x5:0x4e109000  x5=0x4e108ef7
          22114	      1004	800002c6	a7887337	lui	x6,0xa7887	  x6=0xa7887000
          22394	      1018	800002ca	54730313	addi	x6,x6,1351	  x6:0xa7887000  x6=0xa7887547
          22414	      1019	800002ce	4381	c.li	x7,0	  x7=0x00000000
          22514	      1024	800002d0	5a463437	lui	x8,0x5a463	  x8=0x5a463000
          22534	      1025	800002d4	18140413	addi	x8,x8,385	  x8:0x5a463000  x8=0x5a463181
          22954	      1046	800002d8	ffe8f4b7	lui	x9,0xffe8f	  x9=0xffe8f000
          23174	      1057	800002dc	df648493	addi	x9,x9,-522	  x9:0xffe8f000  x9=0xffe8edf6
          23194	      1058	800002e0	4501	c.li	x10,0	 x10=0x00000000
          23394	      1068	800002e2	124745b7	lui	x11,0x12474	 x11=0x12474000
          23774	      1087	800002e6	dcc58593	addi	x11,x11,-564	 x11:0x12474000 x11=0x12473dcc
          23794	      1088	800002ea	4681	c.li	x13,0	 x13=0x00000000
          24194	      1108	800002ec	faf6f737	lui	x14,0xfaf6f	 x14=0xfaf6f000
          24274	      1112	800002f0	76070713	addi	x14,x14,1888	 x14:0xfaf6f000 x14=0xfaf6f760
          24294	      1113	800002f4	800007b7	lui	x15,0x80000	 x15=0x80000000
          24574	      1127	800002f8	388af837	lui	x16,0x388af	 x16=0x388af000
          24994	      1148	800002fc	c9580813	addi	x16,x16,-875	 x16:0x388af000 x16=0x388aec95
          25014	      1149	80000300	491d	c.li	x18,7	 x18=0x00000007
          25434	      1170	80000302	800009b7	lui	x19,0x80000	 x19=0x80000000
          25454	      1171	80000306	4a01	c.li	x20,0	 x20=0x00000000
          25474	      1172	80000308	80000ab7	lui	x21,0x80000	 x21=0x80000000
          25494	      1173	8000030c	4b2d	c.li	x22,11	 x22=0x0000000b
          25514	      1174	8000030e	80000bb7	lui	x23,0x80000	 x23=0x80000000
          25534	      1175	80000312	4c01	c.li	x24,0	 x24=0x00000000
          25634	      1180	80000314	68741cb7	lui	x25,0x68741	 x25=0x68741000
          26054	      1201	80000318	6c9c8c93	addi	x25,x25,1737	 x25:0x68741000 x25=0x687416c9
          26074	      1202	8000031c	ff8fed37	lui	x26,0xff8fe	 x26=0xff8fe000
          26094	      1203	80000320	33fd0d13	addi	x26,x26,831	 x26:0xff8fe000 x26=0xff8fe33f
          26114	      1204	80000324	8f29fdb7	lui	x27,0x8f29f	 x27=0x8f29f000
          26474	      1222	80000328	707d8d93	addi	x27,x27,1799	 x27:0x8f29f000 x27=0x8f29f707
          26614	      1229	8000032c	4e01	c.li	x28,0	 x28=0x00000000
          26634	      1230	8000032e	4e81	c.li	x29,0	 x29=0x00000000
          26954	      1246	80000330	b2c29f37	lui	x30,0xb2c29	 x30=0xb2c29000
          27014	      1249	80000334	629f0f13	addi	x30,x30,1577	 x30:0xb2c29000 x30=0xb2c29629
          27154	      1256	80000338	d5cbcfb7	lui	x31,0xd5cbc	 x31=0xd5cbc000
          27574	      1277	8000033c	5b3f8f93	addi	x31,x31,1459	 x31:0xd5cbc000 x31=0xd5cbc5b3
          27594	      1278	80000340	00022897	auipc	x17,0x22	 x17=0x80022340
          27894	      1293	80000344	b2488893	addi	x17,x17,-1244	 x17:0x80022340 x17=0x80021e64
          28214	      1309	80000348	90000cb7	lui	x25,0x90000	 x25=0x90000000
          47634	      2280	8000034c	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          47654	      2281	8000034e	4f81	c.li	x31,0	 x31=0x00000000
          47674	      2282	80000350	0fa2	c.slli	x31,0x8	 x31:0x00000000 x31=0x00000000
          47694	      2283	80000352	000f8f93	addi	x31,x31,0	 x31:0x00000000 x31=0x00000000
          47754	      2286	80000356	01fca023	sw	x31,0(x25)	 x25:0x8ffffffc x31:0x00000000 PA:0x8ffffffc store:0x00000000
          47774	      2287	8000035a	15e0306f	jal	x0,800034b8	  x0=0x00000000
          48094	      2303	800034b8	0ff0000f	fence	iorw,iorw	
          48154	      2306	800034bc	52615d97	auipc	x27,0x52615	 x27=0xd26184bc
          48574	      2327	800034c0	6129	c.addi16sp	x2,192	  x2:0xfb2a95b5  x2=0xfb2a9675
          48594	      2328	800034c2	1c7d	c.addi	x24,-1	 x24:0x00000000 x24=0xffffffff
          48614	      2329	800034c4	4093da93	srai	x21,x7,0x9	  x7:0x00000000 x21=0x00000000
          48634	      2330	800034c8	8e9d	c.sub	x13,x15	 x13:0x00000000 x15:0x80000000 x13=0x80000000
          48774	      2337	800034ca	bf8ae913	ori	x18,x21,-1032	 x21:0x00000000 x18=0xfffffbf8
          48794	      2338	800034ce	41a086b3	sub	x13,x1,x26	  x1:0x00000002 x26:0xff8fe33f x13=0x00701cc3
          49654	      2381	800034d2	02e57133	remu	x2,x10,x14	 x10:0x00000000 x14:0xfaf6f760  x2=0x00000000
          49674	      2382	800034d6	020af263	bgeu	x21,x0,800034fa	 x21:0x00000000  x0:0x00000000
          50054	      2401	800034fa	0000100f	fence.i	
          50594	      2428	800034fe	1bfd	c.addi	x23,-1	 x23:0x80000000 x23=0x7fffffff
          51334	      2465	80003500	032262b3	rem	x5,x4,x18	  x4:0xd6efc52c x18:0xfffffbf8  x5=0xfffffea4
          51354	      2466	80003504	8ec1	c.or	x13,x8	 x13:0x00701cc3  x8:0x5a463181 x13=0x5a763dc3
          51374	      2467	80003506	00ef2233	slt	x4,x30,x14	 x30:0xb2c29629 x14:0xfaf6f760  x4=0x00000001
          51394	      2468	8000350a	41ea8f33	sub	x30,x21,x30	 x21:0x00000000 x30:0xb2c29629 x30=0x4d3d69d7
          52134	      2505	8000350e	02b8c233	div	x4,x17,x11	 x17:0x80021e64 x11:0x12473dcc  x4=0xfffffff9
          52154	      2506	80003512	00aa33b3	sltu	x7,x20,x10	 x20:0x00000000 x10:0x00000000  x7=0x00000000
          52174	      2507	80003516	40925f33	sra	x30,x4,x9	  x4:0xfffffff9  x9:0xffe8edf6 x30=0xffffffff
          52194	      2508	8000351a	01aac2b3	xor	x5,x21,x26	 x21:0x00000000 x26:0xff8fe33f  x5=0xff8fe33f
          52214	      2509	8000351e	09da	c.slli	x19,0x16	 x19:0x80000000 x19=0x00000000
          52234	      2510	80003520	0ff0000f	fence	iorw,iorw	
          52254	      2511	80003524	85580693	addi	x13,x16,-1963	 x16:0x388aec95 x13=0x388ae4ea
          52274	      2512	80003528	022f83b3	mul	x7,x31,x2	 x31:0x00000000  x2:0x00000000  x7=0x00000000
          52354	      2516	8000352c	0afd	c.addi	x21,31	 x21:0x00000000 x21=0x0000001f
          52514	      2524	8000352e	00a44c33	xor	x24,x8,x10	  x8:0x5a463181 x10:0x00000000 x24=0x5a463181
          52534	      2525	80003532	ec11	c.bnez	x8,8000354e	  x8:0x5a463181
          53474	      2572	8000354e	0016e363	bltu	x13,x1,80003554	 x13:0x388ae4ea  x1:0x00000002
          53494	      2573	80003552	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          53514	      2574	80003554	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          53534	      2575	80003556	3408d3f3	csrrwi	x7,mscratch,17	  x7=0x00000000
          53554	      2576	8000355a	018fbcb3	sltu	x25,x31,x24	 x31:0x00000000 x24:0x5a463181 x25=0x00000001
          53574	      2577	8000355e	869d	c.srai	x13,0x7	 x13:0x388ae4ea x13=0x007115c9
          53954	      2596	80003560	4096db33	sra	x22,x13,x9	 x13:0x007115c9  x9:0xffe8edf6 x22=0x00000001
          53994	      2598	80003564	02b631b3	mulhu	x3,x12,x11	 x12:0x80025ce4 x11:0x12473dcc  x3=0x0923ca16
          54014	      2599	80003568	0541	c.addi	x10,16	 x10:0x00000000 x10=0x00000010
          54034	      2600	8000356a	02dc0433	mul	x8,x24,x13	 x24:0x5a463181 x13:0x007115c9  x8=0x7d1d7349
          54054	      2601	8000356e	8531	c.srai	x10,0xc	 x10:0x00000010 x10=0x00000000
          54354	      2616	80003570	717d	c.addi16sp	x2,-16	  x2:0xfffffff0  x2=0xffffffe0
          54374	      2617	80003572	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          54774	      2637	80003574	00c3d9b3	srl	x19,x7,x12	  x7:0x00000000 x12:0x80025ce4 x19=0x00000000
          54794	      2638	80003578	8d15	c.sub	x10,x13	 x10:0x00000000 x13:0x007115c9 x10=0xff8eea37
          54814	      2639	8000357a	34e0bc13	sltiu	x24,x1,846	  x1:0x00000002 x24=0x00000001
          54834	      2640	8000357e	51b87393	andi	x7,x16,1307	 x16:0x388aec95  x7=0x00000411
          54874	      2642	80003582	02ec3033	mulhu	x0,x24,x14	 x24:0x00000001 x14:0xfaf6f760  x0=0x00000000
          55074	      2652	80003586	0ff0000f	fence	iorw,iorw	
          55114	      2654	8000358a	03b72033	mulhsu	x0,x14,x27	 x14:0xfaf6f760 x27:0xd26184bc  x0=0x00000000
          55154	      2656	8000358e	02ca9e33	mulh	x28,x21,x12	 x21:0x0000001f x12:0x80025ce4 x28=0xfffffff0
          55174	      2657	80003592	88dd	c.andi	x9,23	  x9:0xffe8edf6  x9=0x00000016
          55234	      2660	80003594	340039f3	csrrc	x19,mscratch,x0	  x0:0x00000000 x19=0x00000011
          55254	      2661	80003598	03d9	c.addi	x7,22	  x7:0x00000411  x7=0x00000427
          55294	      2663	8000359a	00d465b3	or	x11,x8,x13	  x8:0x7d1d7349 x13:0x007115c9 x11=0x7d7d77c9
          55314	      2664	8000359e	0d59	c.addi	x26,22	 x26:0xff8fe33f x26=0xff8fe355
          55334	      2665	800035a0	01640a63	beq	x8,x22,800035b4	  x8:0x7d1d7349 x22:0x00000001
          55514	      2674	800035a4	01033c33	sltu	x24,x6,x16	  x6:0xa7887547 x16:0x388aec95 x24=0x00000000
          55534	      2675	800035a8	011c93b3	sll	x7,x25,x17	 x25:0x00000001 x17:0x80021e64  x7=0x00000010
          56274	      2712	800035ac	02cb40b3	div	x1,x22,x12	 x22:0x00000001 x12:0x80025ce4  x1=0x00000000
          57014	      2749	800035b0	031d76b3	remu	x13,x26,x17	 x26:0xff8fe355 x17:0x80021e64 x13=0x7f8dc4f1
          57754	      2786	800035b4	0261fab3	remu	x21,x3,x6	  x3:0x0923ca16  x6:0xa7887547 x21=0x0923ca16
          57774	      2787	800035b8	8e85	c.sub	x13,x9	 x13:0x7f8dc4f1  x9:0x00000016 x13=0x7f8dc4db
          57794	      2788	800035ba	8cb9	c.xor	x9,x14	  x9:0x00000016 x14:0xfaf6f760  x9=0xfaf6f776
          57814	      2789	800035bc	c715	c.beqz	x14,800035e8	 x14:0xfaf6f760
          57834	      2790	800035be	340034f3	csrrc	x9,mscratch,x0	  x0:0x00000000  x9=0x00000011
          58574	      2827	800035c2	0306e0b3	rem	x1,x13,x16	 x13:0x7f8dc4db x16:0x388aec95  x1=0x0e77ebb1
          58594	      2828	800035c6	03180063	beq	x16,x17,800035e6	 x16:0x388aec95 x17:0x80021e64
          58614	      2829	800035ca	340c29f3	csrrs	x19,mscratch,x24	 x24:0x00000000 x19=0x00000011
          59354	      2866	800035ce	03634733	div	x14,x6,x22	  x6:0xa7887547 x22:0x00000001 x14=0xa7887547
          59374	      2867	800035d2	029fe863	bltu	x31,x9,80003602	 x31:0x00000000  x9:0x00000011
          59474	      2872	80003602	0145ec33	or	x24,x11,x20	 x11:0x7d7d77c9 x20:0x00000000 x24=0x7d7d77c9
          59574	      2877	80003606	41f75293	srai	x5,x14,0x1f	 x14:0xa7887547  x5=0xffffffff
