Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          21762	       986	80000166	9522	c.add	x10,x8	 x10:0x80003474  x8:0x77777777 x10=0xf777abeb
          21782	       987	80000168	8109	c.srli	x10,0x2	 x10:0xf777abeb x10=0x3dddeafa
          22082	      1002	8000016a	3b751073	csrrw	x0,pmpaddr7,x10	 x10:0x3dddeafa  x0=0x00000000
          22142	      1005	8000016e	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          22522	      1024	80000172	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          22542	      1025	80000176	3a151073	csrrw	x0,pmpcfg1,x10	 x10:0x0f0f0f0f  x0=0x00000000
          22962	      1046	8000017a	00003517	auipc	x10,0x3	 x10=0x8000317a
          22982	      1047	8000017e	2fa50513	addi	x10,x10,762	 x10:0x8000317a x10=0x80003474
          23402	      1068	80000182	88889437	lui	x8,0x88889	  x8=0x88889000
          23422	      1069	80000186	88840413	addi	x8,x8,-1912	  x8:0x88889000  x8=0x88888888
          23442	      1070	8000018a	9522	c.add	x10,x8	 x10:0x80003474  x8:0x88888888 x10=0x0888bcfc
          23602	      1078	8000018c	8109	c.srli	x10,0x2	 x10:0x0888bcfc x10=0x02222f3f
          23942	      1095	8000018e	3b851073	csrrw	x0,pmpaddr8,x10	 x10:0x02222f3f  x0=0x00000000
          24002	      1098	80000192	00003517	auipc	x10,0x3	 x10=0x80003192
          24422	      1119	80000196	2e250513	addi	x10,x10,738	 x10:0x80003192 x10=0x80003474
          24822	      1139	8000019a	9999a437	lui	x8,0x9999a	  x8=0x9999a000
          25222	      1159	8000019e	99940413	addi	x8,x8,-1639	  x8:0x9999a000  x8=0x99999999
          25242	      1160	800001a2	9522	c.add	x10,x8	 x10:0x80003474  x8:0x99999999 x10=0x1999ce0d
          25262	      1161	800001a4	8109	c.srli	x10,0x2	 x10:0x1999ce0d x10=0x06667383
          25542	      1175	800001a6	3b951073	csrrw	x0,pmpaddr9,x10	 x10:0x06667383  x0=0x00000000
          25602	      1178	800001aa	00003517	auipc	x10,0x3	 x10=0x800031aa
          25662	      1181	800001ae	2ca50513	addi	x10,x10,714	 x10:0x800031aa x10=0x80003474
          26002	      1198	800001b2	aaaab437	lui	x8,0xaaaab	  x8=0xaaaab000
          26422	      1219	800001b6	aaa40413	addi	x8,x8,-1366	  x8:0xaaaab000  x8=0xaaaaaaaa
          26442	      1220	800001ba	9522	c.add	x10,x8	 x10:0x80003474  x8:0xaaaaaaaa x10=0x2aaadf1e
          26462	      1221	800001bc	8109	c.srli	x10,0x2	 x10:0x2aaadf1e x10=0x0aaab7c7
          26482	      1222	800001be	3ba51073	csrrw	x0,pmpaddr10,x10	 x10:0x0aaab7c7  x0=0x00000000
          26622	      1229	800001c2	00003517	auipc	x10,0x3	 x10=0x800031c2
          26642	      1230	800001c6	2b250513	addi	x10,x10,690	 x10:0x800031c2 x10=0x80003474
          26962	      1246	800001ca	bbbbc437	lui	x8,0xbbbbc	  x8=0xbbbbc000
          26982	      1247	800001ce	bbb40413	addi	x8,x8,-1093	  x8:0xbbbbc000  x8=0xbbbbbbbb
          27002	      1248	800001d2	9522	c.add	x10,x8	 x10:0x80003474  x8:0xbbbbbbbb x10=0x3bbbf02f
          27102	      1253	800001d4	8109	c.srli	x10,0x2	 x10:0x3bbbf02f x10=0x0eeefc0b
          27122	      1254	800001d6	3bb51073	csrrw	x0,pmpaddr11,x10	 x10:0x0eeefc0b  x0=0x00000000
          27382	      1267	800001da	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          27802	      1288	800001de	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          28002	      1298	800001e2	3a251073	csrrw	x0,pmpcfg2,x10	 x10:0x0f0f0f0f  x0=0x00000000
          28062	      1301	800001e6	00003517	auipc	x10,0x3	 x10=0x800031e6
          28302	      1313	800001ea	28e50513	addi	x10,x10,654	 x10:0x800031e6 x10=0x80003474
          28722	      1334	800001ee	ccccd437	lui	x8,0xccccd	  x8=0xccccd000
          29142	      1355	800001f2	ccc40413	addi	x8,x8,-820	  x8:0xccccd000  x8=0xcccccccc
          29162	      1356	800001f6	9522	c.add	x10,x8	 x10:0x80003474  x8:0xcccccccc x10=0x4ccd0140
          29182	      1357	800001f8	8109	c.srli	x10,0x2	 x10:0x4ccd0140 x10=0x13334050
          29382	      1367	800001fa	3bc51073	csrrw	x0,pmpaddr12,x10	 x10:0x13334050  x0=0x00000000
          29582	      1377	800001fe	00003517	auipc	x10,0x3	 x10=0x800031fe
          30002	      1398	80000202	27650513	addi	x10,x10,630	 x10:0x800031fe x10=0x80003474
          30022	      1399	80000206	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          30042	      1400	8000020a	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          30062	      1401	8000020e	9522	c.add	x10,x8	 x10:0x80003474  x8:0xdddddddd x10=0x5dde1251
          30122	      1404	80000210	8109	c.srli	x10,0x2	 x10:0x5dde1251 x10=0x17778494
          30142	      1405	80000212	3bd51073	csrrw	x0,pmpaddr13,x10	 x10:0x17778494  x0=0x00000000
          30202	      1408	80000216	00003517	auipc	x10,0x3	 x10=0x80003216
          30222	      1409	8000021a	25e50513	addi	x10,x10,606	 x10:0x80003216 x10=0x80003474
          30702	      1433	8000021e	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          30722	      1434	80000222	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          30742	      1435	80000226	9522	c.add	x10,x8	 x10:0x80003474  x8:0xeeeeeeee x10=0x6eef2362
          30882	      1442	80000228	8109	c.srli	x10,0x2	 x10:0x6eef2362 x10=0x1bbbc8d8
          31302	      1463	8000022a	3be51073	csrrw	x0,pmpaddr14,x10	 x10:0x1bbbc8d8  x0=0x00000000
          31362	      1466	8000022e	00003517	auipc	x10,0x3	 x10=0x8000322e
          31742	      1485	80000232	24650513	addi	x10,x10,582	 x10:0x8000322e x10=0x80003474
          32122	      1504	80000236	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          32142	      1505	8000023a	9522	c.add	x10,x8	 x10:0x80003474  x8:0xffffffff x10=0x80003473
          32162	      1506	8000023c	8109	c.srli	x10,0x2	 x10:0x80003473 x10=0x20000d1c
          32182	      1507	8000023e	3bf51073	csrrw	x0,pmpaddr15,x10	 x10:0x20000d1c  x0=0x00000000
          32242	      1510	80000242	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          32262	      1511	80000246	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          32342	      1515	8000024a	3a351073	csrrw	x0,pmpcfg3,x10	 x10:0x0f0f0f0f  x0=0x00000000
          32402	      1518	8000024e	00000417	auipc	x8,0x0	  x8=0x8000024e
          32502	      1523	80000252	05840413	addi	x8,x8,88	  x8:0x8000024e  x8=0x800002a6
          32522	      1524	80000256	34141073	csrrw	x0,mepc,x8	  x8:0x800002a6  x0=0x00000000
          32602	      1528	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          32662	      1531	8000025e	6409	c.lui	x8,0x2	  x8=0x00002000
          32682	      1532	80000260	80040413	addi	x8,x8,-2048	  x8:0x00002000  x8=0x00001800
          33042	      1550	80000264	30041073	csrrw	x0,mstatus,x8	  x8:0x00001800  x0=0x00000000
          33102	      1553	80000268	4401	c.li	x8,0	  x8=0x00000000
          33122	      1554	8000026a	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          33182	      1557	8000026e	900008b7	lui	x17,0x90000	 x17=0x90000000
          33202	      1558	80000272	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          33282	      1562	80000274	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          33302	      1563	80000278	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          33322	      1564	8000027a	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          33502	      1573	8000027c	0088a023	sw	x8,0(x17)	 x17:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          33682	      1582	80000280	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00001800
          33822	      1589	80000284	0088a023	sw	x8,0(x17)	 x17:0x8ffffffc  x8:0x00001800 PA:0x8ffffffc store:0x00001800
          33922	      1594	80000288	900008b7	lui	x17,0x90000	 x17=0x90000000
          33942	      1595	8000028c	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          33962	      1596	8000028e	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          33982	      1597	80000292	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          34002	      1598	80000294	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          34162	      1606	80000296	0088a023	sw	x8,0(x17)	 x17:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          34542	      1625	8000029a	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          34862	      1641	8000029e	0088a023	sw	x8,0(x17)	 x17:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          34982	      1647	800002a2	30200073	mret	
          35122	      1654	800002a6	f2a5a037	lui	x0,0xf2a5a	  x0=0x00000000
          35142	      1655	800002aa	a7c00013	addi	x0,x0,-1412	  x0:0x00000000  x0=0x00000000
          35162	      1656	800002ae	a64e40b7	lui	x1,0xa64e4	  x1=0xa64e4000
          35182	      1657	800002b2	ecd08093	addi	x1,x1,-307	  x1:0xa64e4000  x1=0xa64e3ecd
          35222	      1659	800002b6	55a0b137	lui	x2,0x55a0b	  x2=0x55a0b000
          35242	      1660	800002ba	89710113	addi	x2,x2,-1897	  x2:0x55a0b000  x2=0x55a0a897
          35262	      1661	800002be	4181	c.li	x3,0	  x3=0x00000000
          35602	      1678	800002c0	80000237	lui	x4,0x80000	  x4=0x80000000
          35622	      1679	800002c4	f4a402b7	lui	x5,0xf4a40	  x5=0xf4a40000
          35702	      1683	800002c8	73a28293	addi	x5,x5,1850	  x5:0xf4a40000  x5=0xf4a4073a
          35882	      1692	800002cc	4381	c.li	x7,0	  x7=0x00000000
          35902	      1693	800002ce	8d5d6437	lui	x8,0x8d5d6	  x8=0x8d5d6000
          35922	      1694	800002d2	0e040413	addi	x8,x8,224	  x8:0x8d5d6000  x8=0x8d5d60e0
          35942	      1695	800002d6	4481	c.li	x9,0	  x9=0x00000000
          35962	      1696	800002d8	453d	c.li	x10,15	 x10=0x0000000f
          36362	      1716	800002da	bf1885b7	lui	x11,0xbf188	 x11=0xbf188000
          36442	      1720	800002de	76258593	addi	x11,x11,1890	 x11:0xbf188000 x11=0xbf188762
          36462	      1721	800002e2	4619	c.li	x12,6	 x12=0x00000006
          36802	      1738	800002e4	4681	c.li	x13,0	 x13=0x00000000
          36822	      1739	800002e6	f96f3737	lui	x14,0xf96f3	 x14=0xf96f3000
          36842	      1740	800002ea	75470713	addi	x14,x14,1876	 x14:0xf96f3000 x14=0xf96f3754
          36862	      1741	800002ee	4781	c.li	x15,0	 x15=0x00000000
          36882	      1742	800002f0	80000837	lui	x16,0x80000	 x16=0x80000000
          36982	      1747	800002f4	fb39c8b7	lui	x17,0xfb39c	 x17=0xfb39c000
          37122	      1754	800002f8	18d5	c.addi	x17,-11	 x17:0xfb39c000 x17=0xfb39bff5
          37142	      1755	800002fa	80000937	lui	x18,0x80000	 x18=0x80000000
          37162	      1756	800002fe	602939b7	lui	x19,0x60293	 x19=0x60293000
          37282	      1762	80000302	f9598993	addi	x19,x19,-107	 x19:0x60293000 x19=0x60292f95
          37302	      1763	80000306	4a01	c.li	x20,0	 x20=0x00000000
          37322	      1764	80000308	f7eebab7	lui	x21,0xf7eeb	 x21=0xf7eeb000
          37382	      1767	8000030c	bbda8a93	addi	x21,x21,-1091	 x21:0xf7eeb000 x21=0xf7eeabbd
          37582	      1777	80000310	80000bb7	lui	x23,0x80000	 x23=0x80000000
          37602	      1778	80000314	4c01	c.li	x24,0	 x24=0x00000000
          37622	      1779	80000316	4cbd	c.li	x25,15	 x25=0x0000000f
          37762	      1786	80000318	707dbd37	lui	x26,0x707db	 x26=0x707db000
          37942	      1795	8000031c	49dd0d13	addi	x26,x26,1181	 x26:0x707db000 x26=0x707db49d
          38282	      1812	80000320	fb465db7	lui	x27,0xfb465	 x27=0xfb465000
          38382	      1817	80000324	09ad8d93	addi	x27,x27,154	 x27:0xfb465000 x27=0xfb46509a
          38642	      1830	80000328	7c528e37	lui	x28,0x7c528	 x28=0x7c528000
          38662	      1831	8000032c	bfbe0e13	addi	x28,x28,-1029	 x28:0x7c528000 x28=0x7c527bfb
          39022	      1849	80000330	4e81	c.li	x29,0	 x29=0x00000000
          39442	      1870	80000332	d8331f37	lui	x30,0xd8331	 x30=0xd8331000
          39462	      1871	80000336	a7ff0f13	addi	x30,x30,-1409	 x30:0xd8331000 x30=0xd8330a7f
          39562	      1876	8000033a	f85e2fb7	lui	x31,0xf85e2	 x31=0xf85e2000
          39662	      1881	8000033e	59cf8f93	addi	x31,x31,1436	 x31:0xf85e2000 x31=0xf85e259c
          40042	      1900	80000342	00022b17	auipc	x22,0x22	 x22=0x80022342
          40062	      1901	80000346	b22b0b13	addi	x22,x22,-1246	 x22:0x80022342 x22=0x80021e64
          40122	      1904	8000034a	900008b7	lui	x17,0x90000	 x17=0x90000000
          40142	      1905	8000034e	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          40202	      1908	80000350	4401	c.li	x8,0	  x8=0x00000000
          40222	      1909	80000352	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          40262	      1911	80000354	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          40502	      1923	80000358	0088a023	sw	x8,0(x17)	 x17:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          40522	      1924	8000035c	1180306f	jal	x0,80003474	  x0=0x00000000
          41202	      1958	80003474	cf8d	c.beqz	x15,800034ae	 x15:0x00000000
          42162	      2006	800034ae	00cf9433	sll	x8,x31,x12	 x31:0xf85e259c x12:0x00000006  x8=0x17896700
          42262	      2011	800034b2	0184b0b3	sltu	x1,x9,x24	  x9:0x00000000 x24:0x00000000  x1=0x00000000
          42302	      2013	800034b6	02a7a033	mulhsu	x0,x15,x10	 x15:0x00000000 x10:0x0000000f  x0=0x00000000
          42322	      2014	800034ba	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43062	      2051	800034bc	03c5d2b3	divu	x5,x11,x28	 x11:0xbf188762 x28:0x7c527bfb  x5=0x00000001
          43082	      2052	800034c0	8f21	c.xor	x14,x8	 x14:0xf96f3754  x8:0x17896700 x14=0xeee65054
          43102	      2053	800034c2	340039f3	csrrc	x19,mscratch,x0	  x0:0x00000000 x19=0x00000000
          43122	      2054	800034c6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43142	      2055	800034c8	efba6c93	ori	x25,x20,-261	 x20:0x00000000 x25=0xfffffefb
          43162	      2056	800034cc	34017f73	csrrci	x30,mscratch,2	 x30=0x00000000
          43182	      2057	800034d0	00225eb3	srl	x29,x4,x2	  x4:0x80000000  x2:0x55a0a897 x29=0x00000100
          43202	      2058	800034d4	34006473	csrrsi	x8,mscratch,0	  x8=0x00000000
          43582	      2077	800034d8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43602	      2078	800034da	02aa	c.slli	x5,0xa	  x5:0x00000001  x5=0x00000400
          43722	      2084	800034dc	60f1	c.lui	x1,0x1c	  x1=0x0001c000
          44462	      2121	800034de	03a3cd33	div	x26,x7,x26	  x7:0x00000000 x26:0x707db49d x26=0x00000000
          44482	      2122	800034e2	6e5d	c.lui	x28,0x17	 x28=0x00017000
          44502	      2123	800034e4	34032e73	csrrs	x28,mscratch,x6	  x6:0x80025ce4 x28=0x00000000
          44522	      2124	800034e8	9eee	c.add	x29,x27	 x29:0x00000100 x27:0xfb46509a x29=0xfb46519a
          44542	      2125	800034ea	8699	c.srai	x13,0x6	 x13:0x00000000 x13=0x00000000
          44562	      2126	800034ec	40b3da13	srai	x20,x7,0xb	  x7:0x00000000 x20=0x00000000
          44602	      2128	800034f0	02ac3733	mulhu	x14,x24,x10	 x24:0x00000000 x10:0x0000000f x14=0x00000000
          44642	      2130	800034f4	03b8b9b3	mulhu	x19,x17,x27	 x17:0x8ffffffc x27:0xfb46509a x19=0x8d578d52
          44942	      2145	800034f8	017b7d63	bgeu	x22,x23,80003512	 x22:0x80021e64 x23:0x80000000
          46202	      2208	80003512	0e4d	c.addi	x28,19	 x28:0x00000000 x28=0x00000013
          46222	      2209	80003514	340b9ff3	csrrw	x31,mscratch,x23	 x23:0x80000000 x31=0x80025ce4
          46242	      2210	80003518	d3054393	xori	x7,x10,-720	 x10:0x0000000f  x7=0xfffffd3f
          46262	      2211	8000351c	340c9f73	csrrw	x30,mscratch,x25	 x25:0xfffffefb x30=0x80000000
          46282	      2212	80003520	340dddf3	csrrwi	x27,mscratch,27	 x27=0xfffffefb
          46702	      2233	80003524	82364237	lui	x4,0x82364	  x4=0x82364000
          46722	      2234	80003528	4819	c.li	x16,6	 x16=0x00000006
          46742	      2235	8000352a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46762	      2236	8000352c	8e51	c.or	x12,x12	 x12:0x00000006 x12:0x00000006 x12=0x00000006
          46782	      2237	8000352e	039d8363	beq	x27,x25,80003554	 x27:0xfffffefb x25:0xfffffefb
          46902	      2243	80003554	c6674393	xori	x7,x14,-922	 x14:0x00000000  x7=0xfffffc66
          47222	      2259	80003558	404bd933	sra	x18,x23,x4	 x23:0x80000000  x4:0x82364000 x18=0x80000000
          47322	      2264	8000355c	03dcb933	mulhu	x18,x25,x29	 x25:0xfffffefb x29:0xfb46519a x18=0xfb465099
          47562	      2276	80003560	01f19463	bne	x3,x31,80003568	  x3:0x00000000 x31:0x80025ce4
          48382	      2317	80003568	6799	c.lui	x15,0x6	 x15=0x00006000
          48402	      2318	8000356a	9e9c6d13	ori	x26,x24,-1559	 x24:0x00000000 x26=0xfffff9e9
          48422	      2319	8000356e	8642	c.mv	x12,x16	  x0:0x00000000 x16:0x00000006 x12=0x00000006
          48762	      2336	80003570	c311	c.beqz	x14,80003574	 x14:0x00000000
          48802	      2338	80003574	82b37037	lui	x0,0x82b37	  x0=0x00000000
          49842	      2390	80003578	02f98933	mul	x18,x19,x15	 x19:0x8d578d52 x15:0x00006000 x18=0xd4fec000
          50262	      2411	8000357c	80b9	c.srli	x9,0xe	  x9:0x00000000  x9=0x00000000
          50282	      2412	8000357e	96e6	c.add	x13,x25	 x13:0x00000000 x25:0xfffffefb x13=0xfffffefb
          50302	      2413	80003580	8bf1	c.andi	x15,28	 x15:0x00006000 x15=0x00000000
          50462	      2421	80003582	630cb213	sltiu	x4,x25,1584	 x25:0xfffffefb  x4=0x00000000
          50482	      2422	80003586	c88d	c.beqz	x9,800035b8	  x9:0x00000000
          50582	      2427	800035b8	1886a197	auipc	x3,0x1886a	  x3=0x9886d5b8
          50602	      2428	800035bc	3409edf3	csrrsi	x27,mscratch,19	 x27=0x0000001b
          51082	      2452	800035c0	2798a193	slti	x3,x17,633	 x17:0x8ffffffc  x3=0x00000001
          51102	      2453	800035c4	0526f063	bgeu	x13,x18,80003604	 x13:0xfffffefb x18:0xd4fec000
          51342	      2465	80003604	14fd	c.addi	x9,-1	  x9:0x00000000  x9=0xffffffff
          51642	      2480	80003606	f9c694b7	lui	x9,0xf9c69	  x9=0xf9c69000
          51702	      2483	8000360a	2279eb93	ori	x23,x19,551	 x19:0x8d578d52 x23=0x8d578f77
          51742	      2485	8000360e	01842bb3	slt	x23,x8,x24	  x8:0x00000000 x24:0x00000000 x23=0x00000000
          51762	      2486	80003612	0127c6b3	xor	x13,x15,x18	 x15:0x00000000 x18:0xd4fec000 x13=0xd4fec000
          51782	      2487	80003616	6161	c.addi16sp	x2,80	  x2:0x55a0a897  x2=0x55a0a8e7
          52142	      2505	80003618	01d2cab3	xor	x21,x5,x29	  x5:0x00000400 x29:0xfb46519a x21=0xfb46559a
          52582	      2527	8000361c	0256b733	mulhu	x14,x13,x5	 x13:0xd4fec000  x5:0x00000400 x14=0x00000353
          52842	      2540	80003620	963e	c.add	x12,x15	 x12:0x00000006 x15:0x00000000 x12=0x00000006
          52862	      2541	80003622	8ac5	c.andi	x13,17	 x13:0xd4fec000 x13=0x00000000
          53182	      2557	80003624	41018033	sub	x0,x3,x16	  x3:0x00000001 x16:0x00000006  x0=0x00000000
          53602	      2578	80003628	01adb9b3	sltu	x19,x27,x26	 x27:0x0000001b x26:0xfffff9e9 x19=0x00000001
          53622	      2579	8000362c	079a	c.slli	x15,0x6	 x15:0x00000000 x15=0x00000000
          53642	      2580	8000362e	0077de63	bge	x15,x7,8000364a	 x15:0x00000000  x7:0xfffffc66
          53942	      2595	8000364a	3402d8f3	csrrwi	x17,mscratch,5	 x17=0x0000001b
          54162	      2606	8000364e	403788b3	sub	x17,x15,x3	 x15:0x00000000  x3:0x00000001 x17=0xffffffff
          54202	      2608	80003652	02e9ae33	mulhsu	x28,x19,x14	 x19:0x00000001 x14:0x00000353 x28=0x00000000
          54242	      2610	80003656	0345dd33	divu	x26,x11,x20	 x11:0xbf188762 x20:0x00000000 x26=0xffffffff
          54262	      2611	8000365a	11308913	addi	x18,x1,275	  x1:0x0001c000 x18=0x0001c113
          54302	      2613	8000365e	340e5bf3	csrrwi	x23,mscratch,28	 x23=0x00000005
