Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          19412	       869	800000d6	00003097	auipc	x1,0x3	  x1=0x800030d6
          19432	       870	800000da	41608093	addi	x1,x1,1046	  x1:0x800030d6  x1=0x800034ec
          19452	       871	800000de	22222b37	lui	x22,0x22222	 x22=0x22222000
          19552	       876	800000e2	222b0b13	addi	x22,x22,546	 x22:0x22222000 x22=0x22222222
          19572	       877	800000e6	90da	c.add	x1,x22	  x1:0x800034ec x22:0x22222222  x1=0xa222570e
          19592	       878	800000e8	0020d093	srli	x1,x1,0x2	  x1:0xa222570e  x1=0x288895c3
          19612	       879	800000ec	3b209073	csrrw	x0,pmpaddr2,x1	  x1:0x288895c3  x0=0x00000000
          19712	       884	800000f0	00003097	auipc	x1,0x3	  x1=0x800030f0
          19732	       885	800000f4	3fc08093	addi	x1,x1,1020	  x1:0x800030f0  x1=0x800034ec
          19752	       886	800000f8	33333b37	lui	x22,0x33333	 x22=0x33333000
          19772	       887	800000fc	333b0b13	addi	x22,x22,819	 x22:0x33333000 x22=0x33333333
          19792	       888	80000100	90da	c.add	x1,x22	  x1:0x800034ec x22:0x33333333  x1=0xb333681f
          20072	       902	80000102	0020d093	srli	x1,x1,0x2	  x1:0xb333681f  x1=0x2cccda07
          20252	       911	80000106	3b309073	csrrw	x0,pmpaddr3,x1	  x1:0x2cccda07  x0=0x00000000
          20312	       914	8000010a	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          20692	       933	8000010e	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          20712	       934	80000112	3a009073	csrrw	x0,pmpcfg0,x1	  x1:0x0f0f0f0f  x0=0x00000000
          20772	       937	80000116	00003097	auipc	x1,0x3	  x1=0x80003116
          21052	       951	8000011a	3d608093	addi	x1,x1,982	  x1:0x80003116  x1=0x800034ec
          21072	       952	8000011e	44444b37	lui	x22,0x44444	 x22=0x44444000
          21092	       953	80000122	444b0b13	addi	x22,x22,1092	 x22:0x44444000 x22=0x44444444
          21112	       954	80000126	90da	c.add	x1,x22	  x1:0x800034ec x22:0x44444444  x1=0xc4447930
          21372	       967	80000128	0020d093	srli	x1,x1,0x2	  x1:0xc4447930  x1=0x31111e4c
          21452	       971	8000012c	3b409073	csrrw	x0,pmpaddr4,x1	  x1:0x31111e4c  x0=0x00000000
          21552	       976	80000130	00003097	auipc	x1,0x3	  x1=0x80003130
          21932	       995	80000134	3bc08093	addi	x1,x1,956	  x1:0x80003130  x1=0x800034ec
          22132	      1005	80000138	55555b37	lui	x22,0x55555	 x22=0x55555000
          22152	      1006	8000013c	555b0b13	addi	x22,x22,1365	 x22:0x55555000 x22=0x55555555
          22192	      1008	80000140	90da	c.add	x1,x22	  x1:0x800034ec x22:0x55555555  x1=0xd5558a41
          22372	      1017	80000142	0020d093	srli	x1,x1,0x2	  x1:0xd5558a41  x1=0x35556290
          22392	      1018	80000146	3b509073	csrrw	x0,pmpaddr5,x1	  x1:0x35556290  x0=0x00000000
          22712	      1034	8000014a	00003097	auipc	x1,0x3	  x1=0x8000314a
          22772	      1037	8000014e	3a208093	addi	x1,x1,930	  x1:0x8000314a  x1=0x800034ec
          23132	      1055	80000152	66666b37	lui	x22,0x66666	 x22=0x66666000
          23552	      1076	80000156	666b0b13	addi	x22,x22,1638	 x22:0x66666000 x22=0x66666666
          23572	      1077	8000015a	90da	c.add	x1,x22	  x1:0x800034ec x22:0x66666666  x1=0xe6669b52
          23592	      1078	8000015c	0020d093	srli	x1,x1,0x2	  x1:0xe6669b52  x1=0x3999a6d4
          23892	      1093	80000160	3b609073	csrrw	x0,pmpaddr6,x1	  x1:0x3999a6d4  x0=0x00000000
          23952	      1096	80000164	00003097	auipc	x1,0x3	  x1=0x80003164
          23972	      1097	80000168	38808093	addi	x1,x1,904	  x1:0x80003164  x1=0x800034ec
          24032	      1100	8000016c	77777b37	lui	x22,0x77777	 x22=0x77777000
          24112	      1104	80000170	777b0b13	addi	x22,x22,1911	 x22:0x77777000 x22=0x77777777
          24132	      1105	80000174	90da	c.add	x1,x22	  x1:0x800034ec x22:0x77777777  x1=0xf777ac63
          24152	      1106	80000176	0020d093	srli	x1,x1,0x2	  x1:0xf777ac63  x1=0x3dddeb18
          24572	      1127	8000017a	3b709073	csrrw	x0,pmpaddr7,x1	  x1:0x3dddeb18  x0=0x00000000
          24632	      1130	8000017e	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          24652	      1131	80000182	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          25032	      1150	80000186	3a109073	csrrw	x0,pmpcfg1,x1	  x1:0x0f0f0f0f  x0=0x00000000
          25092	      1153	8000018a	00003097	auipc	x1,0x3	  x1=0x8000318a
          25112	      1154	8000018e	36208093	addi	x1,x1,866	  x1:0x8000318a  x1=0x800034ec
          25492	      1173	80000192	88889b37	lui	x22,0x88889	 x22=0x88889000
          25672	      1182	80000196	888b0b13	addi	x22,x22,-1912	 x22:0x88889000 x22=0x88888888
          25692	      1183	8000019a	90da	c.add	x1,x22	  x1:0x800034ec x22:0x88888888  x1=0x0888bd74
          25872	      1192	8000019c	0020d093	srli	x1,x1,0x2	  x1:0x0888bd74  x1=0x02222f5d
          25892	      1193	800001a0	3b809073	csrrw	x0,pmpaddr8,x1	  x1:0x02222f5d  x0=0x00000000
          25952	      1196	800001a4	00003097	auipc	x1,0x3	  x1=0x800031a4
          25972	      1197	800001a8	34808093	addi	x1,x1,840	  x1:0x800031a4  x1=0x800034ec
          25992	      1198	800001ac	9999ab37	lui	x22,0x9999a	 x22=0x9999a000
          26112	      1204	800001b0	999b0b13	addi	x22,x22,-1639	 x22:0x9999a000 x22=0x99999999
          26132	      1205	800001b4	90da	c.add	x1,x22	  x1:0x800034ec x22:0x99999999  x1=0x1999ce85
          26152	      1206	800001b6	0020d093	srli	x1,x1,0x2	  x1:0x1999ce85  x1=0x066673a1
          26172	      1207	800001ba	3b909073	csrrw	x0,pmpaddr9,x1	  x1:0x066673a1  x0=0x00000000
          26592	      1228	800001be	00003097	auipc	x1,0x3	  x1=0x800031be
          26612	      1229	800001c2	32e08093	addi	x1,x1,814	  x1:0x800031be  x1=0x800034ec
          26632	      1230	800001c6	aaaabb37	lui	x22,0xaaaab	 x22=0xaaaab000
          26652	      1231	800001ca	aaab0b13	addi	x22,x22,-1366	 x22:0xaaaab000 x22=0xaaaaaaaa
          26672	      1232	800001ce	90da	c.add	x1,x22	  x1:0x800034ec x22:0xaaaaaaaa  x1=0x2aaadf96
          27012	      1249	800001d0	0020d093	srli	x1,x1,0x2	  x1:0x2aaadf96  x1=0x0aaab7e5
          27032	      1250	800001d4	3ba09073	csrrw	x0,pmpaddr10,x1	  x1:0x0aaab7e5  x0=0x00000000
          27452	      1271	800001d8	00003097	auipc	x1,0x3	  x1=0x800031d8
          27472	      1272	800001dc	31408093	addi	x1,x1,788	  x1:0x800031d8  x1=0x800034ec
          27532	      1275	800001e0	bbbbcb37	lui	x22,0xbbbbc	 x22=0xbbbbc000
          27552	      1276	800001e4	bbbb0b13	addi	x22,x22,-1093	 x22:0xbbbbc000 x22=0xbbbbbbbb
          27572	      1277	800001e8	90da	c.add	x1,x22	  x1:0x800034ec x22:0xbbbbbbbb  x1=0x3bbbf0a7
          27612	      1279	800001ea	0020d093	srli	x1,x1,0x2	  x1:0x3bbbf0a7  x1=0x0eeefc29
          27852	      1291	800001ee	3bb09073	csrrw	x0,pmpaddr11,x1	  x1:0x0eeefc29  x0=0x00000000
          27912	      1294	800001f2	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          27932	      1295	800001f6	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          27952	      1296	800001fa	3a209073	csrrw	x0,pmpcfg2,x1	  x1:0x0f0f0f0f  x0=0x00000000
          28012	      1299	800001fe	00003097	auipc	x1,0x3	  x1=0x800031fe
          28032	      1300	80000202	2ee08093	addi	x1,x1,750	  x1:0x800031fe  x1=0x800034ec
          28052	      1301	80000206	ccccdb37	lui	x22,0xccccd	 x22=0xccccd000
          28072	      1302	8000020a	cccb0b13	addi	x22,x22,-820	 x22:0xccccd000 x22=0xcccccccc
          28092	      1303	8000020e	90da	c.add	x1,x22	  x1:0x800034ec x22:0xcccccccc  x1=0x4ccd01b8
          28112	      1304	80000210	0020d093	srli	x1,x1,0x2	  x1:0x4ccd01b8  x1=0x1333406e
          28132	      1305	80000214	3bc09073	csrrw	x0,pmpaddr12,x1	  x1:0x1333406e  x0=0x00000000
          28192	      1308	80000218	00003097	auipc	x1,0x3	  x1=0x80003218
          28212	      1309	8000021c	2d408093	addi	x1,x1,724	  x1:0x80003218  x1=0x800034ec
          28232	      1310	80000220	ddddeb37	lui	x22,0xdddde	 x22=0xdddde000
          28352	      1316	80000224	dddb0b13	addi	x22,x22,-547	 x22:0xdddde000 x22=0xdddddddd
          28592	      1328	80000228	90da	c.add	x1,x22	  x1:0x800034ec x22:0xdddddddd  x1=0x5dde12c9
          28612	      1329	8000022a	0020d093	srli	x1,x1,0x2	  x1:0x5dde12c9  x1=0x177784b2
          28732	      1335	8000022e	3bd09073	csrrw	x0,pmpaddr13,x1	  x1:0x177784b2  x0=0x00000000
          29032	      1350	80000232	00003097	auipc	x1,0x3	  x1=0x80003232
          29452	      1371	80000236	2ba08093	addi	x1,x1,698	  x1:0x80003232  x1=0x800034ec
          29572	      1377	8000023a	eeeefb37	lui	x22,0xeeeef	 x22=0xeeeef000
          29592	      1378	8000023e	eeeb0b13	addi	x22,x22,-274	 x22:0xeeeef000 x22=0xeeeeeeee
          29612	      1379	80000242	90da	c.add	x1,x22	  x1:0x800034ec x22:0xeeeeeeee  x1=0x6eef23da
          29752	      1386	80000244	0020d093	srli	x1,x1,0x2	  x1:0x6eef23da  x1=0x1bbbc8f6
          29992	      1398	80000248	3be09073	csrrw	x0,pmpaddr14,x1	  x1:0x1bbbc8f6  x0=0x00000000
          30412	      1419	8000024c	00003097	auipc	x1,0x3	  x1=0x8000324c
          30432	      1420	80000250	2a008093	addi	x1,x1,672	  x1:0x8000324c  x1=0x800034ec
          30452	      1421	80000254	fff00b13	addi	x22,x0,-1	  x0:0x00000000 x22=0xffffffff
          30492	      1423	80000258	90da	c.add	x1,x22	  x1:0x800034ec x22:0xffffffff  x1=0x800034eb
          30512	      1424	8000025a	0020d093	srli	x1,x1,0x2	  x1:0x800034eb  x1=0x20000d3a
          30652	      1431	8000025e	3bf09073	csrrw	x0,pmpaddr15,x1	  x1:0x20000d3a  x0=0x00000000
          31072	      1452	80000262	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          31492	      1473	80000266	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          31512	      1474	8000026a	3a309073	csrrw	x0,pmpcfg3,x1	  x1:0x0f0f0f0f  x0=0x00000000
          31932	      1495	8000026e	00000b17	auipc	x22,0x0	 x22=0x8000026e
          32072	      1502	80000272	058b0b13	addi	x22,x22,88	 x22:0x8000026e x22=0x800002c6
          32092	      1503	80000276	341b1073	csrrw	x0,mepc,x22	 x22:0x800002c6  x0=0x00000000
          32472	      1522	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          32532	      1525	8000027e	6b09	c.lui	x22,0x2	 x22=0x00002000
          32552	      1526	80000280	800b0b13	addi	x22,x22,-2048	 x22:0x00002000 x22=0x00001800
          32572	      1527	80000284	300b1073	csrrw	x0,mstatus,x22	 x22:0x00001800  x0=0x00000000
          32632	      1530	80000288	4b01	c.li	x22,0	 x22=0x00000000
          32872	      1542	8000028a	304b1073	csrrw	x0,mie,x22	 x22:0x00000000  x0=0x00000000
          32932	      1545	8000028e	900008b7	lui	x17,0x90000	 x17=0x90000000
          32952	      1546	80000292	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          33312	      1564	80000294	30000b13	addi	x22,x0,768	  x0:0x00000000 x22=0x00000300
          33452	      1571	80000298	0b22	c.slli	x22,0x8	 x22:0x00000300 x22=0x00030000
          33472	      1572	8000029a	0b0d	c.addi	x22,3	 x22:0x00030000 x22=0x00030003
          33532	      1575	8000029c	0168a023	sw	x22,0(x17)	 x17:0x8ffffffc x22:0x00030003 PA:0x8ffffffc store:0x00030003
          33892	      1593	800002a0	30002b73	csrrs	x22,mstatus,x0	  x0:0x00000000 x22=0x00001800
          34352	      1616	800002a4	0168a023	sw	x22,0(x17)	 x17:0x8ffffffc x22:0x00001800 PA:0x8ffffffc store:0x00001800
          34372	      1617	800002a8	900008b7	lui	x17,0x90000	 x17=0x90000000
          34392	      1618	800002ac	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          34492	      1623	800002ae	30400b13	addi	x22,x0,772	  x0:0x00000000 x22=0x00000304
          34512	      1624	800002b2	0b22	c.slli	x22,0x8	 x22:0x00000304 x22=0x00030400
          34532	      1625	800002b4	0b0d	c.addi	x22,3	 x22:0x00030400 x22=0x00030403
          34652	      1631	800002b6	0168a023	sw	x22,0(x17)	 x17:0x8ffffffc x22:0x00030403 PA:0x8ffffffc store:0x00030403
          34792	      1638	800002ba	30402b73	csrrs	x22,mie,x0	  x0:0x00000000 x22=0x00000000
          34852	      1641	800002be	0168a023	sw	x22,0(x17)	 x17:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          34872	      1642	800002c2	30200073	mret	
          36292	      1713	800002c6	00600013	addi	x0,x0,6	  x0:0x00000000  x0=0x00000000
          36312	      1714	800002ca	40b1	c.li	x1,12	  x1=0x0000000c
          36392	      1718	800002cc	4135	c.li	x2,13	  x2=0x0000000d
          36412	      1719	800002ce	4185	c.li	x3,1	  x3=0x00000001
          36432	      1720	800002d0	80000237	lui	x4,0x80000	  x4=0x80000000
          36452	      1721	800002d4	f79312b7	lui	x5,0xf7931	  x5=0xf7931000
          36472	      1722	800002d8	70528293	addi	x5,x5,1797	  x5:0xf7931000  x5=0xf7931705
          36892	      1743	800002dc	4301	c.li	x6,0	  x6=0x00000000
          37312	      1764	800002de	f28da3b7	lui	x7,0xf28da	  x7=0xf28da000
          37372	      1767	800002e2	45238393	addi	x7,x7,1106	  x7:0xf28da000  x7=0xf28da452
          37392	      1768	800002e6	4415	c.li	x8,5	  x8=0x00000005
          37412	      1769	800002e8	4481	c.li	x9,0	  x9=0x00000000
          37432	      1770	800002ea	45503537	lui	x10,0x45503	 x10=0x45503000
          37452	      1771	800002ee	75950513	addi	x10,x10,1881	 x10:0x45503000 x10=0x45503759
          37472	      1772	800002f2	4581	c.li	x11,0	 x11=0x00000000
          37492	      1773	800002f4	f9604637	lui	x12,0xf9604	 x12=0xf9604000
          37512	      1774	800002f8	cf160613	addi	x12,x12,-783	 x12:0xf9604000 x12=0xf9603cf1
          37532	      1775	800002fc	800006b7	lui	x13,0x80000	 x13=0x80000000
          37552	      1776	80000300	80000737	lui	x14,0x80000	 x14=0x80000000
          37572	      1777	80000304	800007b7	lui	x15,0x80000	 x15=0x80000000
          37592	      1778	80000308	80000837	lui	x16,0x80000	 x16=0x80000000
          37912	      1794	8000030c	800008b7	lui	x17,0x80000	 x17=0x80000000
          37932	      1795	80000310	259a2937	lui	x18,0x259a2	 x18=0x259a2000
          38012	      1799	80000314	12490913	addi	x18,x18,292	 x18:0x259a2000 x18=0x259a2124
          38032	      1800	80000318	35a329b7	lui	x19,0x35a32	 x19=0x35a32000
          38052	      1801	8000031c	1f198993	addi	x19,x19,497	 x19:0x35a32000 x19=0x35a321f1
          38072	      1802	80000320	4aa5	c.li	x21,9	 x21=0x00000009
          38252	      1811	80000322	80000b37	lui	x22,0x80000	 x22=0x80000000
          38272	      1812	80000326	80000bb7	lui	x23,0x80000	 x23=0x80000000
          38292	      1813	8000032a	c36c5cb7	lui	x25,0xc36c5	 x25=0xc36c5000
          38472	      1822	8000032e	480c8c93	addi	x25,x25,1152	 x25:0xc36c5000 x25=0xc36c5480
          38492	      1823	80000332	4d2d	c.li	x26,11	 x26=0x0000000b
          38892	      1843	80000334	80000db7	lui	x27,0x80000	 x27=0x80000000
          39272	      1862	80000338	4e3d	c.li	x28,15	 x28=0x0000000f
          39292	      1863	8000033a	4e81	c.li	x29,0	 x29=0x00000000
          39412	      1869	8000033c	9b9aaf37	lui	x30,0x9b9aa	 x30=0x9b9aa000
          39612	      1879	80000340	8bef0f13	addi	x30,x30,-1858	 x30:0x9b9aa000 x30=0x9b9a98be
          39632	      1880	80000344	0607bfb7	lui	x31,0x607b	 x31=0x0607b000
          39732	      1885	80000348	1c8f8f93	addi	x31,x31,456	 x31:0x0607b000 x31=0x0607b1c8
          39752	      1886	8000034c	00022a17	auipc	x20,0x22	 x20=0x8002234c
          39772	      1887	80000350	b18a0a13	addi	x20,x20,-1256	 x20:0x8002234c x20=0x80021e64
          39952	      1896	80000354	900008b7	lui	x17,0x90000	 x17=0x90000000
          40132	      1905	80000358	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          40152	      1906	8000035a	4b01	c.li	x22,0	 x22=0x00000000
          40172	      1907	8000035c	0b22	c.slli	x22,0x8	 x22:0x00000000 x22=0x00000000
          40192	      1908	8000035e	000b0b13	addi	x22,x22,0	 x22:0x00000000 x22=0x00000000
          40252	      1911	80000362	0168a023	sw	x22,0(x17)	 x17:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          40292	      1913	80000366	1860306f	jal	x0,800034ec	  x0=0x00000000
          40892	      1943	800034ec	01335bb3	srl	x23,x6,x19	  x6:0x00000000 x19:0x35a321f1 x23=0x00000000
          41012	      1949	800034f0	00000217	auipc	x4,0x0	  x4=0x800034f0
          41032	      1950	800034f4	1a620213	addi	x4,x4,422	  x4:0x800034f0  x4=0x80003696
          41432	      1970	800034f8	6135	c.addi16sp	x2,352	  x2:0x0000000d  x2=0x0000016d
          41452	      1971	800034fa	717d	c.addi16sp	x2,-16	  x2:0x0000016d  x2=0x0000015d
          41852	      1991	800034fc	6861	c.lui	x16,0x18	 x16=0x00018000
          42152	      2006	800034fe	0158ee13	ori	x28,x17,21	 x17:0x8ffffffc x28=0x8ffffffd
          42172	      2007	80003502	09220213	addi	x4,x4,146	  x4:0x80003696  x4=0x80003728
          42192	      2008	80003506	00790f33	add	x30,x18,x7	 x18:0x259a2124  x7:0xf28da452 x30=0x1827c576
          42212	      2009	8000350a	f6e20fe7	jalr	x31,-146(x4)	  x4:0x80003728 x31=0x8000350e
          43412	      2069	80003696	1a11	c.addi	x20,-28	 x20:0x80021e64 x20=0x80021e48
          43832	      2090	80003698	005cdb33	srl	x22,x25,x5	 x25:0xc36c5480  x5:0xf7931705 x22=0x061b62a4
          44172	      2107	8000369c	8f61	c.and	x14,x8	 x14:0x80000000  x8:0x00000005 x14=0x00000000
          44272	      2112	8000369e	00448e33	add	x28,x9,x4	  x9:0x00000000  x4:0x80003728 x28=0x80003728
          44372	      2117	800036a2	005dde33	srl	x28,x27,x5	 x27:0x80000000  x5:0xf7931705 x28=0x04000000
          44792	      2138	800036a6	01fa2223	sw	x31,4(x20)	 x20:0x80021e48 x31:0x8000350e PA:0x80021e4c store:0x8000350e
          44812	      2139	800036aa	8d31	c.xor	x10,x12	 x10:0x45503759 x12:0xf9603cf1 x10=0xbc300ba8
          47132	      2255	800036ac	0034d793	srli	x15,x9,0x3	  x9:0x00000000 x15=0x00000000
          47152	      2256	800036b0	40035033	sra	x0,x6,x0	  x6:0x00000000  x0:0x00000000  x0=0x00000000
          47172	      2257	800036b4	0ff0000f	fence	iorw,iorw	
          47212	      2259	800036b8	02033833	mulhu	x16,x6,x0	  x6:0x00000000  x0:0x00000000 x16=0x00000000
          47232	      2260	800036bc	01311c93	slli	x25,x2,0x13	  x2:0x0000015d x25=0x0ae80000
          47332	      2265	800036c0	8c7d	c.and	x8,x15	  x8:0x00000005 x15:0x00000000  x8=0x00000000
          47352	      2266	800036c2	8922	c.mv	x18,x8	  x0:0x00000000  x8:0x00000000 x18=0x00000000
          47432	      2270	800036c4	81d6	c.mv	x3,x21	  x0:0x00000000 x21:0x00000009  x3=0x00000009
          47852	      2291	800036c6	3409f173	csrrci	x2,mscratch,19	  x2=0x00000000
          47872	      2292	800036ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47932	      2295	800036cc	00555533	srl	x10,x10,x5	 x10:0xbc300ba8  x5:0xf7931705 x10=0x05e1805d
          47952	      2296	800036d0	40d9db33	sra	x22,x19,x13	 x19:0x35a321f1 x13:0x80000000 x22=0x35a321f1
          47972	      2297	800036d4	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          47992	      2298	800036d6	40165f93	srai	x31,x12,0x1	 x12:0xf9603cf1 x31=0xfcb01e78
          48012	      2299	800036da	41625c93	srai	x25,x4,0x16	  x4:0x80003728 x25=0xfffffe00
          48112	      2304	800036de	001e7fb3	and	x31,x28,x1	 x28:0x04000000  x1:0x0000000c x31=0x00000000
          48132	      2305	800036e2	340ef7f3	csrrci	x15,mscratch,29	 x15=0x00000000
          48232	      2310	800036e6	41ce8733	sub	x14,x29,x28	 x29:0x00000000 x28:0x04000000 x14=0xfc000000
          48252	      2311	800036ea	80ad	c.srli	x9,0xb	  x9:0x00000000  x9=0x00000000
          48652	      2331	800036ec	000c5513	srli	x10,x24,0x0	 x24:0x80025ce4 x10=0x80025ce4
          48772	      2337	800036f0	0028f263	bgeu	x17,x2,800036f4	 x17:0x8ffffffc  x2:0xfffffff0
          48792	      2338	800036f4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          49552	      2376	800036f6	02537eb3	remu	x29,x6,x5	  x6:0x00000000  x5:0xf7931705 x29=0x00000000
          49572	      2377	800036fa	e1b73017	auipc	x0,0xe1b73	  x0=0x00000000
          49592	      2378	800036fe	e519	c.bnez	x10,8000370c	 x10:0x80025ce4
          49632	      2380	8000370c	4eb9	c.li	x29,14	 x29=0x0000000e
          49652	      2381	8000370e	8d0d	c.sub	x10,x11	 x10:0x80025ce4 x11:0x00000000 x10=0x80025ce4
          49772	      2387	80003710	32eab893	sltiu	x17,x21,814	 x21:0x00000009 x17=0x00000001
          49792	      2388	80003714	8fc5	c.or	x15,x9	 x15:0x00000000  x9:0x00000000 x15=0x00000000
          49872	      2392	80003716	0294fc63	bgeu	x9,x9,8000374e	  x9:0x00000000  x9:0x00000000
          50892	      2443	8000374e	40a85eb3	sra	x29,x16,x10	 x16:0x00000000 x10:0x80025ce4 x29=0x00000000
          50912	      2444	80003752	4b09	c.li	x22,2	 x22=0x00000002
          51112	      2454	80003754	0228bbb3	mulhu	x23,x17,x2	 x17:0x00000001  x2:0xfffffff0 x23=0x00000000
          51492	      2473	80003758	00cfadb3	slt	x27,x31,x12	 x31:0x00000000 x12:0xf9603cf1 x27=0x00000000
          51692	      2483	8000375c	34002cf3	csrrs	x25,mscratch,x0	  x0:0x00000000 x25=0x00000000
          51712	      2484	80003760	5dfd	c.li	x27,-1	 x27=0xffffffff
          51852	      2491	80003762	2c9135b7	lui	x11,0x2c913	 x11=0x2c913000
          52012	      2499	80003766	a794c393	xori	x7,x9,-1415	  x9:0x00000000  x7=0xfffffa79
          52032	      2500	8000376a	00078933	add	x18,x15,x0	 x15:0x00000000  x0:0x00000000 x18=0x00000000
          52052	      2501	8000376e	8ee1	c.and	x13,x8	 x13:0x80000000  x8:0x00000000 x13=0x00000000
          52432	      2520	80003770	00428d33	add	x26,x5,x4	  x5:0xf7931705  x4:0x80003728 x26=0x77934e2d
          52852	      2541	80003774	ee15	c.bnez	x12,800037b0	 x12:0xf9603cf1
          53312	      2564	800037b0	419405b3	sub	x11,x8,x25	  x8:0x00000000 x25:0x00000000 x11=0x00000000
          54112	      2604	800037b4	0313c133	div	x2,x7,x17	  x7:0xfffffa79 x17:0x00000001  x2=0xfffffa79
          54132	      2605	800037b8	da8feb13	ori	x22,x31,-600	 x31:0x00000000 x22=0xfffffda8
          54152	      2606	800037bc	01557ab3	and	x21,x10,x21	 x10:0x80025ce4 x21:0x00000009 x21=0x00000000
          54192	      2608	800037c0	03539033	mulh	x0,x7,x21	  x7:0xfffffa79 x21:0x00000000  x0=0x00000000
          54212	      2609	800037c4	012ee5b3	or	x11,x29,x18	 x29:0x00000000 x18:0x00000000 x11=0x00000000
          54292	      2613	800037c8	0000100f	fence.i	
          54872	      2642	800037cc	0157c533	xor	x10,x15,x21	 x15:0x00000000 x21:0x00000000 x10=0x00000000
          54892	      2643	800037d0	01dad413	srli	x8,x21,0x1d	 x21:0x00000000  x8=0x00000000
          54972	      2647	800037d4	038a	c.slli	x7,0x2	  x7:0xfffffa79  x7=0xffffe9e4
          55012	      2649	800037d6	01c0df33	srl	x30,x1,x28	  x1:0x0000000c x28:0x04000000 x30=0x0000000c
          55432	      2670	800037da	440b0d93	addi	x27,x22,1088	 x22:0xfffffda8 x27=0x000001e8
          55452	      2671	800037de	879d	c.srai	x15,0x7	 x15:0x00000000 x15=0x00000000
          55632	      2680	800037e0	038c5563	bge	x24,x24,8000380a	 x24:0x80025ce4 x24:0x80025ce4
          56532	      2725	8000380a	bb4b7893	andi	x17,x22,-1100	 x22:0xfffffda8 x17=0xfffff9a0
          56552	      2726	8000380e	340fd6f3	csrrwi	x13,mscratch,31	 x13=0x00000000
          56572	      2727	80003812	ec8d	c.bnez	x9,8000384c	  x9:0x00000000
          56592	      2728	80003814	00865563	bge	x12,x8,8000381e	 x12:0xf9603cf1  x8:0x00000000
