Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16677	       732	8000016c	77777737	lui	x14,0x77777	 x14=0x77777000
          16697	       733	80000170	77770713	addi	x14,x14,1911	 x14:0x77777000 x14=0x77777777
          16917	       744	80000174	9d3a	c.add	x26,x14	 x26:0x800034a8 x14:0x77777777 x26=0xf777ac1f
          16937	       745	80000176	002d5d13	srli	x26,x26,0x2	 x26:0xf777ac1f x26=0x3dddeb07
          16957	       746	8000017a	3b7d1073	csrrw	x0,pmpaddr7,x26	 x26:0x3dddeb07  x0=0x00000000
          17017	       749	8000017e	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          17077	       752	80000182	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          17097	       753	80000186	3a1d1073	csrrw	x0,pmpcfg1,x26	 x26:0x0f0f0f0f  x0=0x00000000
          17397	       768	8000018a	00003d17	auipc	x26,0x3	 x26=0x8000318a
          17457	       771	8000018e	31ed0d13	addi	x26,x26,798	 x26:0x8000318a x26=0x800034a8
          17477	       772	80000192	88889737	lui	x14,0x88889	 x14=0x88889000
          17497	       773	80000196	88870713	addi	x14,x14,-1912	 x14:0x88889000 x14=0x88888888
          17517	       774	8000019a	9d3a	c.add	x26,x14	 x26:0x800034a8 x14:0x88888888 x26=0x0888bd30
          17537	       775	8000019c	002d5d13	srli	x26,x26,0x2	 x26:0x0888bd30 x26=0x02222f4c
          17617	       779	800001a0	3b8d1073	csrrw	x0,pmpaddr8,x26	 x26:0x02222f4c  x0=0x00000000
          17677	       782	800001a4	00003d17	auipc	x26,0x3	 x26=0x800031a4
          17877	       792	800001a8	304d0d13	addi	x26,x26,772	 x26:0x800031a4 x26=0x800034a8
          17897	       793	800001ac	9999a737	lui	x14,0x9999a	 x14=0x9999a000
          18017	       799	800001b0	99970713	addi	x14,x14,-1639	 x14:0x9999a000 x14=0x99999999
          18397	       818	800001b4	9d3a	c.add	x26,x14	 x26:0x800034a8 x14:0x99999999 x26=0x1999ce41
          18517	       824	800001b6	002d5d13	srli	x26,x26,0x2	 x26:0x1999ce41 x26=0x06667390
          18817	       839	800001ba	3b9d1073	csrrw	x0,pmpaddr9,x26	 x26:0x06667390  x0=0x00000000
          18877	       842	800001be	00003d17	auipc	x26,0x3	 x26=0x800031be
          18997	       848	800001c2	2ead0d13	addi	x26,x26,746	 x26:0x800031be x26=0x800034a8
          19377	       867	800001c6	aaaab737	lui	x14,0xaaaab	 x14=0xaaaab000
          19497	       873	800001ca	aaa70713	addi	x14,x14,-1366	 x14:0xaaaab000 x14=0xaaaaaaaa
          19517	       874	800001ce	9d3a	c.add	x26,x14	 x26:0x800034a8 x14:0xaaaaaaaa x26=0x2aaadf52
          19537	       875	800001d0	002d5d13	srli	x26,x26,0x2	 x26:0x2aaadf52 x26=0x0aaab7d4
          19557	       876	800001d4	3bad1073	csrrw	x0,pmpaddr10,x26	 x26:0x0aaab7d4  x0=0x00000000
          19717	       884	800001d8	00003d17	auipc	x26,0x3	 x26=0x800031d8
          19957	       896	800001dc	2d0d0d13	addi	x26,x26,720	 x26:0x800031d8 x26=0x800034a8
          19977	       897	800001e0	bbbbc737	lui	x14,0xbbbbc	 x14=0xbbbbc000
          19997	       898	800001e4	bbb70713	addi	x14,x14,-1093	 x14:0xbbbbc000 x14=0xbbbbbbbb
          20017	       899	800001e8	9d3a	c.add	x26,x14	 x26:0x800034a8 x14:0xbbbbbbbb x26=0x3bbbf063
          20077	       902	800001ea	002d5d13	srli	x26,x26,0x2	 x26:0x3bbbf063 x26=0x0eeefc18
          20097	       903	800001ee	3bbd1073	csrrw	x0,pmpaddr11,x26	 x26:0x0eeefc18  x0=0x00000000
          20257	       911	800001f2	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          20277	       912	800001f6	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          20417	       919	800001fa	3a2d1073	csrrw	x0,pmpcfg2,x26	 x26:0x0f0f0f0f  x0=0x00000000
          20497	       923	800001fe	00003d17	auipc	x26,0x3	 x26=0x800031fe
          20537	       925	80000202	2aad0d13	addi	x26,x26,682	 x26:0x800031fe x26=0x800034a8
          20657	       931	80000206	ccccd737	lui	x14,0xccccd	 x14=0xccccd000
          20817	       939	8000020a	ccc70713	addi	x14,x14,-820	 x14:0xccccd000 x14=0xcccccccc
          20837	       940	8000020e	9d3a	c.add	x26,x14	 x26:0x800034a8 x14:0xcccccccc x26=0x4ccd0174
          20857	       941	80000210	002d5d13	srli	x26,x26,0x2	 x26:0x4ccd0174 x26=0x1333405d
          20977	       947	80000214	3bcd1073	csrrw	x0,pmpaddr12,x26	 x26:0x1333405d  x0=0x00000000
          21077	       952	80000218	00003d17	auipc	x26,0x3	 x26=0x80003218
          21097	       953	8000021c	290d0d13	addi	x26,x26,656	 x26:0x80003218 x26=0x800034a8
          21117	       954	80000220	dddde737	lui	x14,0xdddde	 x14=0xdddde000
          21437	       970	80000224	ddd70713	addi	x14,x14,-547	 x14:0xdddde000 x14=0xdddddddd
          21457	       971	80000228	9d3a	c.add	x26,x14	 x26:0x800034a8 x14:0xdddddddd x26=0x5dde1285
          21637	       980	8000022a	002d5d13	srli	x26,x26,0x2	 x26:0x5dde1285 x26=0x177784a1
          21657	       981	8000022e	3bdd1073	csrrw	x0,pmpaddr13,x26	 x26:0x177784a1  x0=0x00000000
          21717	       984	80000232	00003d17	auipc	x26,0x3	 x26=0x80003232
          21737	       985	80000236	276d0d13	addi	x26,x26,630	 x26:0x80003232 x26=0x800034a8
          21757	       986	8000023a	eeeef737	lui	x14,0xeeeef	 x14=0xeeeef000
          21777	       987	8000023e	eee70713	addi	x14,x14,-274	 x14:0xeeeef000 x14=0xeeeeeeee
          21797	       988	80000242	9d3a	c.add	x26,x14	 x26:0x800034a8 x14:0xeeeeeeee x26=0x6eef2396
          21857	       991	80000244	002d5d13	srli	x26,x26,0x2	 x26:0x6eef2396 x26=0x1bbbc8e5
          21877	       992	80000248	3bed1073	csrrw	x0,pmpaddr14,x26	 x26:0x1bbbc8e5  x0=0x00000000
          21937	       995	8000024c	00003d17	auipc	x26,0x3	 x26=0x8000324c
          21957	       996	80000250	25cd0d13	addi	x26,x26,604	 x26:0x8000324c x26=0x800034a8
          22197	      1008	80000254	fff00713	addi	x14,x0,-1	  x0:0x00000000 x14=0xffffffff
          22217	      1009	80000258	9d3a	c.add	x26,x14	 x26:0x800034a8 x14:0xffffffff x26=0x800034a7
          22377	      1017	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x800034a7 x26=0x20000d29
          22797	      1038	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000d29  x0=0x00000000
          22917	      1044	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          23337	      1065	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          23417	      1069	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          23477	      1072	8000026e	00000717	auipc	x14,0x0	 x14=0x8000026e
          23537	      1075	80000272	05870713	addi	x14,x14,88	 x14:0x8000026e x14=0x800002c6
          23837	      1090	80000276	34171073	csrrw	x0,mepc,x14	 x14:0x800002c6  x0=0x00000000
          23857	      1091	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          23917	      1094	8000027e	6709	c.lui	x14,0x2	 x14=0x00002000
          24177	      1107	80000280	80070713	addi	x14,x14,-2048	 x14:0x00002000 x14=0x00001800
          24597	      1128	80000284	30071073	csrrw	x0,mstatus,x14	 x14:0x00001800  x0=0x00000000
          24817	      1139	80000288	4701	c.li	x14,0	 x14=0x00000000
          24837	      1140	8000028a	30471073	csrrw	x0,mie,x14	 x14:0x00000000  x0=0x00000000
          24897	      1143	8000028e	90000337	lui	x6,0x90000	  x6=0x90000000
          24917	      1144	80000292	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          24937	      1145	80000294	30000713	addi	x14,x0,768	  x0:0x00000000 x14=0x00000300
          24957	      1146	80000298	0722	c.slli	x14,0x8	 x14:0x00000300 x14=0x00030000
          24977	      1147	8000029a	070d	c.addi	x14,3	 x14:0x00030000 x14=0x00030003
          25037	      1150	8000029c	00e32023	sw	x14,0(x6)	  x6:0x8ffffffc x14:0x00030003 PA:0x8ffffffc store:0x00030003
          25057	      1151	800002a0	30002773	csrrs	x14,mstatus,x0	  x0:0x00000000 x14=0x00001800
          25437	      1170	800002a4	00e32023	sw	x14,0(x6)	  x6:0x8ffffffc x14:0x00001800 PA:0x8ffffffc store:0x00001800
          25457	      1171	800002a8	90000337	lui	x6,0x90000	  x6=0x90000000
          25477	      1172	800002ac	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          25577	      1177	800002ae	30400713	addi	x14,x0,772	  x0:0x00000000 x14=0x00000304
          25597	      1178	800002b2	0722	c.slli	x14,0x8	 x14:0x00000304 x14=0x00030400
          25617	      1179	800002b4	070d	c.addi	x14,3	 x14:0x00030400 x14=0x00030403
          26057	      1201	800002b6	00e32023	sw	x14,0(x6)	  x6:0x8ffffffc x14:0x00030403 PA:0x8ffffffc store:0x00030403
          26077	      1202	800002ba	30402773	csrrs	x14,mie,x0	  x0:0x00000000 x14=0x00000000
          26477	      1222	800002be	00e32023	sw	x14,0(x6)	  x6:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          26497	      1223	800002c2	30200073	mret	
          26577	      1227	800002c6	56060037	lui	x0,0x56060	  x0=0x00000000
          26597	      1228	800002ca	72800013	addi	x0,x0,1832	  x0:0x00000000  x0=0x00000000
          26617	      1229	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          26637	      1230	800002d2	4101	c.li	x2,0	  x2=0x00000000
          26657	      1231	800002d4	4181	c.li	x3,0	  x3=0x00000000
          26737	      1235	800002d6	afc16237	lui	x4,0xafc16	  x4=0xafc16000
          26757	      1236	800002da	22820213	addi	x4,x4,552	  x4:0xafc16000  x4=0xafc16228
          26937	      1245	800002de	ce32d2b7	lui	x5,0xce32d	  x5=0xce32d000
          26957	      1246	800002e2	27e28293	addi	x5,x5,638	  x5:0xce32d000  x5=0xce32d27e
          26977	      1247	800002e6	80000337	lui	x6,0x80000	  x6=0x80000000
          26997	      1248	800002ea	f23d83b7	lui	x7,0xf23d8	  x7=0xf23d8000
          27097	      1253	800002ee	a3438393	addi	x7,x7,-1484	  x7:0xf23d8000  x7=0xf23d7a34
          27117	      1254	800002f2	4401	c.li	x8,0	  x8=0x00000000
          27137	      1255	800002f4	f0f364b7	lui	x9,0xf0f36	  x9=0xf0f36000
          27357	      1266	800002f8	a1248493	addi	x9,x9,-1518	  x9:0xf0f36000  x9=0xf0f35a12
          27377	      1267	800002fc	4539	c.li	x10,14	 x10=0x0000000e
          27537	      1275	800002fe	fd8335b7	lui	x11,0xfd833	 x11=0xfd833000
          27557	      1276	80000302	47858593	addi	x11,x11,1144	 x11:0xfd833000 x11=0xfd833478
          27777	      1287	80000306	80000637	lui	x12,0x80000	 x12=0x80000000
          27797	      1288	8000030a	2a8926b7	lui	x13,0x2a892	 x13=0x2a892000
          27877	      1292	8000030e	a9868693	addi	x13,x13,-1384	 x13:0x2a892000 x13=0x2a891a98
          27897	      1293	80000312	4701	c.li	x14,0	 x14=0x00000000
          27917	      1294	80000314	479d	c.li	x15,7	 x15=0x00000007
          27937	      1295	80000316	4809	c.li	x16,2	 x16=0x00000002
          27957	      1296	80000318	f44d68b7	lui	x17,0xf44d6	 x17=0xf44d6000
          27977	      1297	8000031c	f2088893	addi	x17,x17,-224	 x17:0xf44d6000 x17=0xf44d5f20
          28077	      1302	80000320	e4b61937	lui	x18,0xe4b61	 x18=0xe4b61000
          28497	      1323	80000324	eca90913	addi	x18,x18,-310	 x18:0xe4b61000 x18=0xe4b60eca
          28517	      1324	80000328	597639b7	lui	x19,0x59763	 x19=0x59763000
          28537	      1325	8000032c	dc698993	addi	x19,x19,-570	 x19:0x59763000 x19=0x59762dc6
          28877	      1342	80000330	4abd	c.li	x21,15	 x21=0x0000000f
          28897	      1343	80000332	4b01	c.li	x22,0	 x22=0x00000000
          28917	      1344	80000334	f6065bb7	lui	x23,0xf6065	 x23=0xf6065000
          29097	      1353	80000338	0bdb8b93	addi	x23,x23,189	 x23:0xf6065000 x23=0xf60650bd
          29517	      1374	8000033c	8a839c37	lui	x24,0x8a839	 x24=0x8a839000
          29537	      1375	80000340	e65c0c13	addi	x24,x24,-411	 x24:0x8a839000 x24=0x8a838e65
          29917	      1394	80000344	f443bcb7	lui	x25,0xf443b	 x25=0xf443b000
          30057	      1401	80000348	dbdc8c93	addi	x25,x25,-579	 x25:0xf443b000 x25=0xf443adbd
          30077	      1402	8000034c	80000d37	lui	x26,0x80000	 x26=0x80000000
          30197	      1408	80000350	80000e37	lui	x28,0x80000	 x28=0x80000000
          30357	      1416	80000354	80000eb7	lui	x29,0x80000	 x29=0x80000000
          30377	      1417	80000358	1884af37	lui	x30,0x1884a	 x30=0x1884a000
          30397	      1418	8000035c	451f0f13	addi	x30,x30,1105	 x30:0x1884a000 x30=0x1884a451
          30417	      1419	80000360	4f81	c.li	x31,0	 x31=0x00000000
          30757	      1436	80000362	00022d97	auipc	x27,0x22	 x27=0x80022362
          30777	      1437	80000366	b02d8d93	addi	x27,x27,-1278	 x27:0x80022362 x27=0x80021e64
          30897	      1443	8000036a	90000337	lui	x6,0x90000	  x6=0x90000000
          30917	      1444	8000036e	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          30937	      1445	80000370	4701	c.li	x14,0	 x14=0x00000000
          30957	      1446	80000372	0722	c.slli	x14,0x8	 x14:0x00000000 x14=0x00000000
          30997	      1448	80000374	00070713	addi	x14,x14,0	 x14:0x00000000 x14=0x00000000
          31197	      1458	80000378	00e32023	sw	x14,0(x6)	  x6:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          31217	      1459	8000037c	12c0306f	jal	x0,800034a8	  x0=0x00000000
          32617	      1529	800034a8	036888b3	mul	x17,x17,x22	 x17:0xf44d5f20 x22:0x00000000 x17=0x00000000
          33037	      1550	800034ac	03609763	bne	x1,x22,800034da	  x1:0x80000000 x22:0x00000000
          33797	      1588	800034da	028a8033	mul	x0,x21,x8	 x21:0x0000000f  x8:0x00000000  x0=0x00000000
          33877	      1592	800034de	56654413	xori	x8,x10,1382	 x10:0x0000000e  x8=0x00000568
          34077	      1602	800034e2	020d35b3	mulhu	x11,x26,x0	 x26:0x80000000  x0:0x00000000 x11=0x00000000
          34097	      1603	800034e6	408b5f13	srai	x30,x22,0x8	 x22:0x00000000 x30=0x00000000
          34117	      1604	800034ea	eb8bac93	slti	x25,x23,-328	 x23:0xf60650bd x25=0x00000001
          34137	      1605	800034ee	8cd5	c.or	x9,x13	  x9:0xf0f35a12 x13:0x2a891a98  x9=0xfafb5a9a
          34157	      1606	800034f0	4cd4cb93	xori	x23,x9,1229	  x9:0xfafb5a9a x23=0xfafb5e57
          34557	      1626	800034f4	8ddd	c.or	x11,x15	 x11:0x00000000 x15:0x00000007 x11=0x00000007
          34577	      1627	800034f6	6139	c.addi16sp	x2,448	  x2:0x00000000  x2=0x000001c0
          34597	      1628	800034f8	8355	c.srli	x14,0x15	 x14:0x00000000 x14=0x00000000
          34617	      1629	800034fa	41750c33	sub	x24,x10,x23	 x10:0x0000000e x23:0xfafb5e57 x24=0xfafb5e65
