Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          22970	      1046	800001ea	0020d093	srli	x1,x1,0x2	  x1:0x3bbbf0a7  x1=0x0eeefc29
          22990	      1047	800001ee	3bb09073	csrrw	x0,pmpaddr11,x1	  x1:0x0eeefc29  x0=0x00000000
          23050	      1050	800001f2	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          23190	      1057	800001f6	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          23490	      1072	800001fa	3a209073	csrrw	x0,pmpcfg2,x1	  x1:0x0f0f0f0f  x0=0x00000000
          23690	      1082	800001fe	00003097	auipc	x1,0x3	  x1=0x800031fe
          23710	      1083	80000202	2ee08093	addi	x1,x1,750	  x1:0x800031fe  x1=0x800034ec
          23730	      1084	80000206	ccccdcb7	lui	x25,0xccccd	 x25=0xccccd000
          23750	      1085	8000020a	cccc8c93	addi	x25,x25,-820	 x25:0xccccd000 x25=0xcccccccc
          23770	      1086	8000020e	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xcccccccc  x1=0x4ccd01b8
          23810	      1088	80000210	0020d093	srli	x1,x1,0x2	  x1:0x4ccd01b8  x1=0x1333406e
          23830	      1089	80000214	3bc09073	csrrw	x0,pmpaddr12,x1	  x1:0x1333406e  x0=0x00000000
          24030	      1099	80000218	00003097	auipc	x1,0x3	  x1=0x80003218
          24050	      1100	8000021c	2d408093	addi	x1,x1,724	  x1:0x80003218  x1=0x800034ec
          24350	      1115	80000220	ddddecb7	lui	x25,0xdddde	 x25=0xdddde000
          24370	      1116	80000224	dddc8c93	addi	x25,x25,-547	 x25:0xdddde000 x25=0xdddddddd
          24430	      1119	80000228	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xdddddddd  x1=0x5dde12c9
          24450	      1120	8000022a	0020d093	srli	x1,x1,0x2	  x1:0x5dde12c9  x1=0x177784b2
          24470	      1121	8000022e	3bd09073	csrrw	x0,pmpaddr13,x1	  x1:0x177784b2  x0=0x00000000
          24890	      1142	80000232	00003097	auipc	x1,0x3	  x1=0x80003232
          25310	      1163	80000236	2ba08093	addi	x1,x1,698	  x1:0x80003232  x1=0x800034ec
          25350	      1165	8000023a	eeeefcb7	lui	x25,0xeeeef	 x25=0xeeeef000
          25390	      1167	8000023e	eeec8c93	addi	x25,x25,-274	 x25:0xeeeef000 x25=0xeeeeeeee
          25410	      1168	80000242	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xeeeeeeee  x1=0x6eef23da
          25430	      1169	80000244	0020d093	srli	x1,x1,0x2	  x1:0x6eef23da  x1=0x1bbbc8f6
          25510	      1173	80000248	3be09073	csrrw	x0,pmpaddr14,x1	  x1:0x1bbbc8f6  x0=0x00000000
          25690	      1182	8000024c	00003097	auipc	x1,0x3	  x1=0x8000324c
          25710	      1183	80000250	2a008093	addi	x1,x1,672	  x1:0x8000324c  x1=0x800034ec
          25730	      1184	80000254	fff00c93	addi	x25,x0,-1	  x0:0x00000000 x25=0xffffffff
          25930	      1194	80000258	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xffffffff  x1=0x800034eb
          25950	      1195	8000025a	0020d093	srli	x1,x1,0x2	  x1:0x800034eb  x1=0x20000d3a
          25970	      1196	8000025e	3bf09073	csrrw	x0,pmpaddr15,x1	  x1:0x20000d3a  x0=0x00000000
          26390	      1217	80000262	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          26410	      1218	80000266	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          26430	      1219	8000026a	3a309073	csrrw	x0,pmpcfg3,x1	  x1:0x0f0f0f0f  x0=0x00000000
          26690	      1232	8000026e	00000c97	auipc	x25,0x0	 x25=0x8000026e
          26950	      1245	80000272	058c8c93	addi	x25,x25,88	 x25:0x8000026e x25=0x800002c6
          27170	      1256	80000276	341c9073	csrrw	x0,mepc,x25	 x25:0x800002c6  x0=0x00000000
          27250	      1260	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          27310	      1263	8000027e	6c89	c.lui	x25,0x2	 x25=0x00002000
          27350	      1265	80000280	800c8c93	addi	x25,x25,-2048	 x25:0x00002000 x25=0x00001800
          27530	      1274	80000284	300c9073	csrrw	x0,mstatus,x25	 x25:0x00001800  x0=0x00000000
          27610	      1278	80000288	4c81	c.li	x25,0	 x25=0x00000000
          27770	      1286	8000028a	304c9073	csrrw	x0,mie,x25	 x25:0x00000000  x0=0x00000000
          27830	      1289	8000028e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          27850	      1290	80000292	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          28190	      1307	80000294	30000c93	addi	x25,x0,768	  x0:0x00000000 x25=0x00000300
          28530	      1324	80000298	0ca2	c.slli	x25,0x8	 x25:0x00000300 x25=0x00030000
          28550	      1325	8000029a	0c8d	c.addi	x25,3	 x25:0x00030000 x25=0x00030003
          28830	      1339	8000029c	019ba023	sw	x25,0(x23)	 x23:0x8ffffffc x25:0x00030003 PA:0x8ffffffc store:0x00030003
          28850	      1340	800002a0	30002cf3	csrrs	x25,mstatus,x0	  x0:0x00000000 x25=0x00001800
          28910	      1343	800002a4	019ba023	sw	x25,0(x23)	 x23:0x8ffffffc x25:0x00001800 PA:0x8ffffffc store:0x00001800
          29010	      1348	800002a8	90000bb7	lui	x23,0x90000	 x23=0x90000000
          29170	      1356	800002ac	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          29590	      1377	800002ae	30400c93	addi	x25,x0,772	  x0:0x00000000 x25=0x00000304
          29610	      1378	800002b2	0ca2	c.slli	x25,0x8	 x25:0x00000304 x25=0x00030400
          29690	      1382	800002b4	0c8d	c.addi	x25,3	 x25:0x00030400 x25=0x00030403
          30150	      1405	800002b6	019ba023	sw	x25,0(x23)	 x23:0x8ffffffc x25:0x00030403 PA:0x8ffffffc store:0x00030403
          30170	      1406	800002ba	30402cf3	csrrs	x25,mie,x0	  x0:0x00000000 x25=0x00000000
          30230	      1409	800002be	019ba023	sw	x25,0(x23)	 x23:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          30490	      1422	800002c2	30200073	mret	
          31210	      1458	800002c6	00100013	addi	x0,x0,1	  x0:0x00000000  x0=0x00000000
          31630	      1479	800002ca	aec500b7	lui	x1,0xaec50	  x1=0xaec50000
          31650	      1480	800002ce	00a1	c.addi	x1,8	  x1:0xaec50000  x1=0xaec50008
          31670	      1481	800002d0	80000137	lui	x2,0x80000	  x2=0x80000000
          31690	      1482	800002d4	4181	c.li	x3,0	  x3=0x00000000
          31710	      1483	800002d6	4281	c.li	x5,0	  x5=0x00000000
          31730	      1484	800002d8	4315	c.li	x6,5	  x6=0x00000005
          31750	      1485	800002da	4381	c.li	x7,0	  x7=0x00000000
          31770	      1486	800002dc	4401	c.li	x8,0	  x8=0x00000000
          31790	      1487	800002de	4481	c.li	x9,0	  x9=0x00000000
          32050	      1500	800002e0	4539	c.li	x10,14	 x10=0x0000000e
          32070	      1501	800002e2	f9fbf5b7	lui	x11,0xf9fbf	 x11=0xf9fbf000
          32410	      1518	800002e6	0af58593	addi	x11,x11,175	 x11:0xf9fbf000 x11=0xf9fbf0af
          32430	      1519	800002ea	f26e7637	lui	x12,0xf26e7	 x12=0xf26e7000
          32450	      1520	800002ee	5e960613	addi	x12,x12,1513	 x12:0xf26e7000 x12=0xf26e75e9
          32470	      1521	800002f2	800006b7	lui	x13,0x80000	 x13=0x80000000
          32530	      1524	800002f6	80000737	lui	x14,0x80000	 x14=0x80000000
          32550	      1525	800002fa	4781	c.li	x15,0	 x15=0x00000000
          32570	      1526	800002fc	80000837	lui	x16,0x80000	 x16=0x80000000
          32590	      1527	80000300	462548b7	lui	x17,0x46254	 x17=0x46254000
          32610	      1528	80000304	c3a88893	addi	x17,x17,-966	 x17:0x46254000 x17=0x46253c3a
          32770	      1536	80000308	4901	c.li	x18,0	 x18=0x00000000
          32790	      1537	8000030a	4991	c.li	x19,4	 x19=0x00000004
          32810	      1538	8000030c	4a01	c.li	x20,0	 x20=0x00000000
          33110	      1553	8000030e	74546ab7	lui	x21,0x74546	 x21=0x74546000
          33130	      1554	80000312	e44a8a93	addi	x21,x21,-444	 x21:0x74546000 x21=0x74545e44
          33150	      1555	80000316	fb81eb37	lui	x22,0xfb81e	 x22=0xfb81e000
          33170	      1556	8000031a	1c5b0b13	addi	x22,x22,453	 x22:0xfb81e000 x22=0xfb81e1c5
          33410	      1568	8000031e	b1314bb7	lui	x23,0xb1314	 x23=0xb1314000
          33430	      1569	80000322	672b8b93	addi	x23,x23,1650	 x23:0xb1314000 x23=0xb1314672
          33450	      1570	80000326	4c81	c.li	x25,0	 x25=0x00000000
          33470	      1571	80000328	fa464d37	lui	x26,0xfa464	 x26=0xfa464000
          33630	      1579	8000032c	5b0d0d13	addi	x26,x26,1456	 x26:0xfa464000 x26=0xfa4645b0
          33750	      1585	80000330	fbb24db7	lui	x27,0xfbb24	 x27=0xfbb24000
          33770	      1586	80000334	03fd8d93	addi	x27,x27,63	 x27:0xfbb24000 x27=0xfbb2403f
          34130	      1604	80000338	f39e2e37	lui	x28,0xf39e2	 x28=0xf39e2000
          34450	      1620	8000033c	b32e0e13	addi	x28,x28,-1230	 x28:0xf39e2000 x28=0xf39e1b32
          34470	      1621	80000340	4e81	c.li	x29,0	 x29=0x00000000
          34890	      1642	80000342	124d8f37	lui	x30,0x124d8	 x30=0x124d8000
          35070	      1651	80000346	07ff0f13	addi	x30,x30,127	 x30:0x124d8000 x30=0x124d807f
          35130	      1654	8000034a	80000fb7	lui	x31,0x80000	 x31=0x80000000
          35330	      1664	8000034e	00022c17	auipc	x24,0x22	 x24=0x8002234e
          35470	      1671	80000352	b16c0c13	addi	x24,x24,-1258	 x24:0x8002234e x24=0x80021e64
          35490	      1672	80000356	90000bb7	lui	x23,0x90000	 x23=0x90000000
          35510	      1673	8000035a	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          35530	      1674	8000035c	4c81	c.li	x25,0	 x25=0x00000000
          35550	      1675	8000035e	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          35650	      1680	80000360	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          35710	      1683	80000364	019ba023	sw	x25,0(x23)	 x23:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          35730	      1684	80000368	1840306f	jal	x0,800034ec	  x0=0x00000000
          36110	      1703	800034ec	78140693	addi	x13,x8,1921	  x8:0x00000000 x13=0x00000781
          36150	      1705	800034f0	042fe413	ori	x8,x31,66	 x31:0x80000000  x8=0x80000042
          36290	      1712	800034f4	00a7cfb3	xor	x31,x15,x10	 x15:0x00000000 x10:0x0000000e x31=0x0000000e
          36730	      1734	800034f8	03e02e33	mulhsu	x28,x0,x30	  x0:0x00000000 x30:0x124d807f x28=0x00000000
          37130	      1754	800034fc	413487b3	sub	x15,x9,x19	  x9:0x00000000 x19:0x00000004 x15=0xfffffffc
          37550	      1775	80003500	00007297	auipc	x5,0x7	  x5=0x8000a500
          37570	      1776	80003504	85828293	addi	x5,x5,-1960	  x5:0x8000a500  x5=0x80009d58
          37750	      1785	80003508	01981b13	slli	x22,x16,0x19	 x16:0x80000000 x22=0x00000000
          37770	      1786	8000350c	00c41f13	slli	x30,x8,0xc	  x8:0x80000042 x30=0x00042000
          37830	      1789	80003510	c9a28293	addi	x5,x5,-870	  x5:0x80009d58  x5=0x800099f2
          37930	      1794	80003514	04a9	c.addi	x9,10	  x9:0x00000000  x9=0x0000000a
          38110	      1803	80003516	36628367	jalr	x6,870(x5)	  x5:0x800099f2  x6=0x8000351a
          38870	      1841	80009d58	8dd5	c.or	x11,x13	 x11:0xf9fbf0af x13:0x00000781 x11=0xf9fbf7af
          38890	      1842	80009d5a	1c11	c.addi	x24,-28	 x24:0x80021e64 x24=0x80021e48
          38910	      1843	80009d5c	01bd98b3	sll	x17,x27,x27	 x27:0xfbb2403f x27:0xfbb2403f x17=0x80000000
          39310	      1863	80009d60	001c2bb3	slt	x23,x24,x1	 x24:0x80021e48  x1:0xaec50008 x23=0x00000001
          39330	      1864	80009d64	00c90733	add	x14,x18,x12	 x18:0x00000000 x12:0xf26e75e9 x14=0xf26e75e9
          40210	      1908	80009d68	02814f33	div	x30,x2,x8	  x2:0x80000000  x8:0x80000042 x30=0x00000001
          43170	      2056	80009d6c	02b262b3	rem	x5,x4,x11	  x4:0x80025ce4 x11:0xf9fbf7af  x5=0xfe570b89
          43190	      2057	80009d70	86b5	c.srai	x13,0xd	 x13:0x00000781 x13=0x00000000
          43450	      2070	80009d72	006c2223	sw	x6,4(x24)	 x24:0x80021e48  x6:0x8000351a PA:0x80021e4c store:0x8000351a
          43470	      2071	80009d76	1efd	c.addi	x29,-1	 x29:0x00000000 x29=0xffffffff
          43490	      2072	80009d78	409d5d93	srai	x27,x26,0x9	 x26:0xfa4645b0 x27=0xfffd2322
          43510	      2073	80009d7c	01e0ad33	slt	x26,x1,x30	  x1:0xaec50008 x30:0x00000001 x26=0x00000001
          43530	      2074	80009d80	40075533	sra	x10,x14,x0	 x14:0xf26e75e9  x0:0x00000000 x10=0xf26e75e9
          43550	      2075	80009d84	01c24db3	xor	x27,x4,x28	  x4:0x80025ce4 x28:0x00000000 x27=0x80025ce4
          43630	      2079	80009d88	32162997	auipc	x19,0x32162	 x19=0xb216bd88
          43650	      2080	80009d8c	001129b3	slt	x19,x2,x1	  x2:0x80000000  x1:0xaec50008 x19=0x00000001
          44070	      2101	80009d90	0134c933	xor	x18,x9,x19	  x9:0x0000000a x19:0x00000001 x18=0x0000000b
          44270	      2111	80009d94	9d6a	c.add	x26,x26	 x26:0x00000001 x26:0x00000001 x26=0x00000002
          44290	      2112	80009d96	c589	c.beqz	x11,80009da0	 x11:0xf9fbf7af
          44690	      2132	80009d98	02d37b63	bgeu	x6,x13,80009dce	  x6:0x8000351a x13:0x00000000
          45510	      2173	80009dce	147d	c.addi	x8,-1	  x8:0x80000042  x8=0x80000041
          45630	      2179	80009dd0	0000100f	fence.i	
          46090	      2202	80009dd4	02a3bb33	mulhu	x22,x7,x10	  x7:0x00000000 x10:0xf26e75e9 x22=0x00000000
          46830	      2239	80009dd8	024c58b3	divu	x17,x24,x4	 x24:0x80021e48  x4:0x80025ce4 x17=0x00000000
          46850	      2240	80009ddc	00bb3d33	sltu	x26,x22,x11	 x22:0x00000000 x11:0xf9fbf7af x26=0x00000001
          46890	      2242	80009de0	03cf6933	rem	x18,x30,x28	 x30:0x00000001 x28:0x00000000 x18=0x00000001
          46910	      2243	80009de4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46930	      2244	80009de6	02ff4c63	blt	x30,x15,80009e1e	 x30:0x00000001 x15:0xfffffffc
          46950	      2245	80009dea	00dc9963	bne	x25,x13,80009dfc	 x25:0x00000000 x13:0x00000000
          47370	      2266	80009dee	05345563	bge	x8,x19,80009e38	  x8:0x80000041 x19:0x00000001
          47790	      2287	80009df2	4010d5b3	sra	x11,x1,x1	  x1:0xaec50008  x1:0xaec50008 x11=0xffaec500
          47990	      2297	80009df6	01be6e63	bltu	x28,x27,80009e12	 x28:0x00000000 x27:0x80025ce4
          48950	      2345	80009e12	023ba333	mulhsu	x6,x23,x3	 x23:0x00000001  x3:0x00000000  x6=0x00000000
          48970	      2346	80009e16	3b106f73	csrrsi	x30,pmpaddr1,0	 x30=0x2444517f
          49130	      2354	80009e1a	00fdf7b3	and	x15,x27,x15	 x27:0x80025ce4 x15:0xfffffffc x15=0x80025ce4
          49210	      2358	80009e1e	00348033	add	x0,x9,x3	  x9:0x0000000a  x3:0x00000000  x0=0x00000000
          49390	      2367	80009e22	40a388b3	sub	x17,x7,x10	  x7:0x00000000 x10:0xf26e75e9 x17=0x0d918a17
          49410	      2368	80009e26	01cea9b3	slt	x19,x29,x28	 x29:0xffffffff x28:0x00000000 x19=0x00000001
          49450	      2370	80009e2a	034391b3	mulh	x3,x7,x20	  x7:0x00000000 x20:0x00000000  x3=0x00000000
          49470	      2371	80009e2e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          49490	      2372	80009e30	b87e52f3	csrrwi	x5,mhpmcounter7h,28	  x5=0x00000000
          49550	      2375	80009e34	01767933	and	x18,x12,x23	 x12:0xf26e75e9 x23:0x00000001 x18=0x00000001
          49670	      2381	80009e38	00c71963	bne	x14,x12,80009e4a	 x14:0xf26e75e9 x12:0xf26e75e9
          49690	      2382	80009e3c	02bbe363	bltu	x23,x11,80009e62	 x23:0x00000001 x11:0xffaec500
          49910	      2393	80009e62	b2362793	slti	x15,x12,-1245	 x12:0xf26e75e9 x15=0x00000001
          49930	      2394	80009e66	00929a93	slli	x21,x5,0x9	  x5:0x00000000 x21=0x00000000
          49950	      2395	80009e6a	8455	c.srai	x8,0x15	  x8:0x80000041  x8=0xfffffc00
          50230	      2409	80009e6c	6eb0ea93	ori	x21,x1,1771	  x1:0xaec50008 x21=0xaec506eb
          50250	      2410	80009e70	e0a1	c.bnez	x9,80009eb0	  x9:0x0000000a
          50850	      2440	80009eb0	009ba5b3	slt	x11,x23,x9	 x23:0x00000001  x9:0x0000000a x11=0x00000001
          51050	      2450	80009eb4	6e09	c.lui	x28,0x2	 x28=0x00002000
          51090	      2452	80009eb6	7c071d73	csrrw	x26,0x7c0,x14	 x14:0xf26e75e9 x26=0x00000101
          51150	      2455	80009eba	1a94	c.addi4spn	x13,x2,368	 x13=0x80000170
          51170	      2456	80009ebc	41875f33	sra	x30,x14,x24	 x14:0xf26e75e9 x24:0x80021e48 x30=0xfff26e75
          51530	      2474	80009ec0	8c45	c.or	x8,x9	  x8:0xfffffc00  x9:0x0000000a  x8=0xfffffc0a
          51550	      2475	80009ec2	013ccdb3	xor	x27,x25,x19	 x25:0x00000000 x19:0x00000001 x27=0x00000001
          51570	      2476	80009ec6	8d55	c.or	x10,x13	 x10:0xf26e75e9 x13:0x80000170 x10=0xf26e75f9
          51610	      2478	80009ec8	02bf1db3	mulh	x27,x30,x11	 x30:0xfff26e75 x11:0x00000001 x27=0xffffffff
