Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13893	       593	800001d4	3ba99073	csrrw	x0,pmpaddr10,x19	 x19:0x0aaab7df  x0=0x00000000
          13953	       596	800001d8	00003997	auipc	x19,0x3	 x19=0x800031d8
          14333	       615	800001dc	2fc98993	addi	x19,x19,764	 x19:0x800031d8 x19=0x800034d4
          14593	       628	800001e0	bbbbc137	lui	x2,0xbbbbc	  x2=0xbbbbc000
          14673	       632	800001e4	bbb10113	addi	x2,x2,-1093	  x2:0xbbbbc000  x2=0xbbbbbbbb
          14693	       633	800001e8	998a	c.add	x19,x2	 x19:0x800034d4  x2:0xbbbbbbbb x19=0x3bbbf08f
          15113	       654	800001ea	0029d993	srli	x19,x19,0x2	 x19:0x3bbbf08f x19=0x0eeefc23
          15153	       656	800001ee	3bb99073	csrrw	x0,pmpaddr11,x19	 x19:0x0eeefc23  x0=0x00000000
          15313	       664	800001f2	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          15333	       665	800001f6	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          15353	       666	800001fa	3a299073	csrrw	x0,pmpcfg2,x19	 x19:0x0f0f0f0f  x0=0x00000000
          15413	       669	800001fe	00003997	auipc	x19,0x3	 x19=0x800031fe
          15433	       670	80000202	2d698993	addi	x19,x19,726	 x19:0x800031fe x19=0x800034d4
          15593	       678	80000206	ccccd137	lui	x2,0xccccd	  x2=0xccccd000
          15613	       679	8000020a	ccc10113	addi	x2,x2,-820	  x2:0xccccd000  x2=0xcccccccc
          15633	       680	8000020e	998a	c.add	x19,x2	 x19:0x800034d4  x2:0xcccccccc x19=0x4ccd01a0
          15713	       684	80000210	0029d993	srli	x19,x19,0x2	 x19:0x4ccd01a0 x19=0x13334068
          15733	       685	80000214	3bc99073	csrrw	x0,pmpaddr12,x19	 x19:0x13334068  x0=0x00000000
          16153	       706	80000218	00003997	auipc	x19,0x3	 x19=0x80003218
          16173	       707	8000021c	2bc98993	addi	x19,x19,700	 x19:0x80003218 x19=0x800034d4
          16193	       708	80000220	dddde137	lui	x2,0xdddde	  x2=0xdddde000
          16333	       715	80000224	ddd10113	addi	x2,x2,-547	  x2:0xdddde000  x2=0xdddddddd
          16353	       716	80000228	998a	c.add	x19,x2	 x19:0x800034d4  x2:0xdddddddd x19=0x5dde12b1
          16493	       723	8000022a	0029d993	srli	x19,x19,0x2	 x19:0x5dde12b1 x19=0x177784ac
          16513	       724	8000022e	3bd99073	csrrw	x0,pmpaddr13,x19	 x19:0x177784ac  x0=0x00000000
          16653	       731	80000232	00003997	auipc	x19,0x3	 x19=0x80003232
          16673	       732	80000236	2a298993	addi	x19,x19,674	 x19:0x80003232 x19=0x800034d4
          16693	       733	8000023a	eeeef137	lui	x2,0xeeeef	  x2=0xeeeef000
          17053	       751	8000023e	eee10113	addi	x2,x2,-274	  x2:0xeeeef000  x2=0xeeeeeeee
          17073	       752	80000242	998a	c.add	x19,x2	 x19:0x800034d4  x2:0xeeeeeeee x19=0x6eef23c2
          17413	       769	80000244	0029d993	srli	x19,x19,0x2	 x19:0x6eef23c2 x19=0x1bbbc8f0
          17433	       770	80000248	3be99073	csrrw	x0,pmpaddr14,x19	 x19:0x1bbbc8f0  x0=0x00000000
          17493	       773	8000024c	00003997	auipc	x19,0x3	 x19=0x8000324c
          17773	       787	80000250	28898993	addi	x19,x19,648	 x19:0x8000324c x19=0x800034d4
          18193	       808	80000254	fff00113	addi	x2,x0,-1	  x0:0x00000000  x2=0xffffffff
          18233	       810	80000258	998a	c.add	x19,x2	 x19:0x800034d4  x2:0xffffffff x19=0x800034d3
          18253	       811	8000025a	0029d993	srli	x19,x19,0x2	 x19:0x800034d3 x19=0x20000d34
          18373	       817	8000025e	3bf99073	csrrw	x0,pmpaddr15,x19	 x19:0x20000d34  x0=0x00000000
          18493	       823	80000262	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          18633	       830	80000266	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          18773	       837	8000026a	3a399073	csrrw	x0,pmpcfg3,x19	 x19:0x0f0f0f0f  x0=0x00000000
          18833	       840	8000026e	00000117	auipc	x2,0x0	  x2=0x8000026e
          18853	       841	80000272	05a10113	addi	x2,x2,90	  x2:0x8000026e  x2=0x800002c8
          18933	       845	80000276	34111073	csrrw	x0,mepc,x2	  x2:0x800002c8  x0=0x00000000
          19133	       855	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19193	       858	8000027e	00002137	lui	x2,0x2	  x2=0x00002000
          19213	       859	80000282	80010113	addi	x2,x2,-2048	  x2:0x00002000  x2=0x00001800
          19233	       860	80000286	30011073	csrrw	x0,mstatus,x2	  x2:0x00001800  x0=0x00000000
          19293	       863	8000028a	4101	c.li	x2,0	  x2=0x00000000
          19313	       864	8000028c	30411073	csrrw	x0,mie,x2	  x2:0x00000000  x0=0x00000000
          19373	       867	80000290	90000337	lui	x6,0x90000	  x6=0x90000000
          19393	       868	80000294	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          19873	       892	80000296	30000113	addi	x2,x0,768	  x0:0x00000000  x2=0x00000300
          19893	       893	8000029a	0122	c.slli	x2,0x8	  x2:0x00000300  x2=0x00030000
          19913	       894	8000029c	010d	c.addi	x2,3	  x2:0x00030000  x2=0x00030003
          20173	       907	8000029e	00232023	sw	x2,0(x6)	  x6:0x8ffffffc  x2:0x00030003 PA:0x8ffffffc store:0x00030003
          20333	       915	800002a2	30002173	csrrs	x2,mstatus,x0	  x0:0x00000000  x2=0x00001800
          20533	       925	800002a6	00232023	sw	x2,0(x6)	  x6:0x8ffffffc  x2:0x00001800 PA:0x8ffffffc store:0x00001800
          20753	       936	800002aa	90000337	lui	x6,0x90000	  x6=0x90000000
          20773	       937	800002ae	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          20793	       938	800002b0	30400113	addi	x2,x0,772	  x0:0x00000000  x2=0x00000304
          20813	       939	800002b4	0122	c.slli	x2,0x8	  x2:0x00000304  x2=0x00030400
          20833	       940	800002b6	010d	c.addi	x2,3	  x2:0x00030400  x2=0x00030403
          21253	       961	800002b8	00232023	sw	x2,0(x6)	  x6:0x8ffffffc  x2:0x00030403 PA:0x8ffffffc store:0x00030403
          21273	       962	800002bc	30402173	csrrs	x2,mie,x0	  x0:0x00000000  x2=0x00000000
          21313	       964	800002c0	00232023	sw	x2,0(x6)	  x6:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          21333	       965	800002c4	30200073	mret	
          21833	       990	800002c8	b5e57037	lui	x0,0xb5e57	  x0=0x00000000
          21993	       998	800002cc	6e000013	addi	x0,x0,1760	  x0:0x00000000  x0=0x00000000
          22013	       999	800002d0	f760a0b7	lui	x1,0xf760a	  x1=0xf760a000
          22033	      1000	800002d4	7b408093	addi	x1,x1,1972	  x1:0xf760a000  x1=0xf760a7b4
          22093	      1003	800002d8	4101	c.li	x2,0	  x2=0x00000000
          22113	      1004	800002da	800001b7	lui	x3,0x80000	  x3=0x80000000
          22133	      1005	800002de	421d	c.li	x4,7	  x4=0x00000007
          22273	      1012	800002e0	800002b7	lui	x5,0x80000	  x5=0x80000000
          22293	      1013	800002e4	897f9337	lui	x6,0x897f9	  x6=0x897f9000
          22713	      1034	800002e8	3e430313	addi	x6,x6,996	  x6:0x897f9000  x6=0x897f93e4
          22873	      1042	800002ec	071333b7	lui	x7,0x7133	  x7=0x07133000
          22893	      1043	800002f0	66438393	addi	x7,x7,1636	  x7:0x07133000  x7=0x07133664
          22913	      1044	800002f4	80000437	lui	x8,0x80000	  x8=0x80000000
          23333	      1065	800002f8	4481	c.li	x9,0	  x9=0x00000000
          23353	      1066	800002fa	4501	c.li	x10,0	 x10=0x00000000
          23373	      1067	800002fc	4581	c.li	x11,0	 x11=0x00000000
          23473	      1072	800002fe	4f72a637	lui	x12,0x4f72a	 x12=0x4f72a000
          23493	      1073	80000302	68f60613	addi	x12,x12,1679	 x12:0x4f72a000 x12=0x4f72a68f
          23513	      1074	80000306	4681	c.li	x13,0	 x13=0x00000000
          23613	      1079	80000308	80000737	lui	x14,0x80000	 x14=0x80000000
          23733	      1085	8000030c	fec057b7	lui	x15,0xfec05	 x15=0xfec05000
          23753	      1086	80000310	69578793	addi	x15,x15,1685	 x15:0xfec05000 x15=0xfec05695
          23773	      1087	80000314	4801	c.li	x16,0	 x16=0x00000000
          23793	      1088	80000316	4899	c.li	x17,6	 x17=0x00000006
          23813	      1089	80000318	4901	c.li	x18,0	 x18=0x00000000
          24113	      1104	8000031a	800009b7	lui	x19,0x80000	 x19=0x80000000
          24133	      1105	8000031e	f7c49a37	lui	x20,0xf7c49	 x20=0xf7c49000
          24253	      1111	80000322	cfea0a13	addi	x20,x20,-770	 x20:0xf7c49000 x20=0xf7c48cfe
          24273	      1112	80000326	4b01	c.li	x22,0	 x22=0x00000000
          24293	      1113	80000328	93e9dbb7	lui	x23,0x93e9d	 x23=0x93e9d000
          24313	      1114	8000032c	84eb8b93	addi	x23,x23,-1970	 x23:0x93e9d000 x23=0x93e9c84e
          24333	      1115	80000330	4c15	c.li	x24,5	 x24=0x00000005
          24353	      1116	80000332	21f31cb7	lui	x25,0x21f31	 x25=0x21f31000
          24453	      1121	80000336	6f1c8c93	addi	x25,x25,1777	 x25:0x21f31000 x25=0x21f316f1
          24553	      1126	8000033a	fc2c1d37	lui	x26,0xfc2c1	 x26=0xfc2c1000
          24993	      1148	8000033e	51fd0d13	addi	x26,x26,1311	 x26:0xfc2c1000 x26=0xfc2c151f
          25413	      1169	80000342	959c5db7	lui	x27,0x959c5	 x27=0x959c5000
          25433	      1170	80000346	3fbd8d93	addi	x27,x27,1019	 x27:0x959c5000 x27=0x959c53fb
          25673	      1182	8000034a	f6131e37	lui	x28,0xf6131	 x28=0xf6131000
          25853	      1191	8000034e	1f6e0e13	addi	x28,x28,502	 x28:0xf6131000 x28=0xf61311f6
          25873	      1192	80000352	4e81	c.li	x29,0	 x29=0x00000000
          26073	      1202	80000354	4f01	c.li	x30,0	 x30=0x00000000
          26093	      1203	80000356	00022f97	auipc	x31,0x22	 x31=0x80022356
          26253	      1211	8000035a	b0ef8f93	addi	x31,x31,-1266	 x31:0x80022356 x31=0x80021e64
          26293	      1213	8000035e	90000337	lui	x6,0x90000	  x6=0x90000000
          26313	      1214	80000362	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          26333	      1215	80000364	4101	c.li	x2,0	  x2=0x00000000
          26353	      1216	80000366	0122	c.slli	x2,0x8	  x2:0x00000000  x2=0x00000000
          26373	      1217	80000368	00010113	addi	x2,x2,0	  x2:0x00000000  x2=0x00000000
          26573	      1227	8000036c	00232023	sw	x2,0(x6)	  x6:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          26593	      1228	80000370	1640306f	jal	x0,800034d4	  x0=0x00000000
          27793	      1288	800034d4	00008917	auipc	x18,0x8	 x18=0x8000b4d4
          28353	      1316	800034d8	58890913	addi	x18,x18,1416	 x18:0x8000b4d4 x18=0x8000ba5c
          28413	      1319	800034dc	079a	c.slli	x15,0x6	 x15:0xfec05695 x15=0xb015a540
          28433	      1320	800034de	04c90913	addi	x18,x18,76	 x18:0x8000ba5c x18=0x8000baa8
          28553	      1326	800034e2	12d0e493	ori	x9,x1,301	  x1:0xf760a7b4  x9=0xf760a7bd
          28573	      1327	800034e6	89d9	c.andi	x11,22	 x11:0x00000000 x11=0x00000000
          48033	      2300	800034e8	012fa1b3	slt	x3,x31,x18	 x31:0x80021e64 x18:0x8000baa8  x3=0x00000000
          48053	      2301	800034ec	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48073	      2302	800034ee	ec274d13	xori	x26,x14,-318	 x14:0x80000000 x26=0x7ffffec2
          48093	      2303	800034f2	00458833	add	x16,x11,x4	 x11:0x00000000  x4:0x00000007 x16=0x00000007
          48113	      2304	800034f6	d48fc693	xori	x13,x31,-696	 x31:0x80021e64 x13=0x7ffde32c
          48133	      2305	800034fa	fb590367	jalr	x6,-75(x18)	 x18:0x8000baa8  x6=0x800034fe
          48553	      2326	8000ba5c	01978033	add	x0,x15,x25	 x15:0xb015a540 x25:0x21f316f1  x0=0x00000000
          48593	      2328	8000ba60	234a0713	addi	x14,x20,564	 x20:0xf7c48cfe x14=0xf7c48f32
          48613	      2329	8000ba64	54fd	c.li	x9,-1	  x9=0xffffffff
          48633	      2330	8000ba66	fccf8f93	addi	x31,x31,-52	 x31:0x80021e64 x31=0x80021e30
          49513	      2374	8000ba6a	0379c7b3	div	x15,x19,x23	 x19:0x80000000 x23:0x93e9c84e x15=0x00000001
          49613	      2379	8000ba6e	006fa223	sw	x6,4(x31)	 x31:0x80021e30  x6:0x800034fe PA:0x80021e34 store:0x800034fe
          50353	      2416	8000ba72	03cce4b3	rem	x9,x25,x28	 x25:0x21f316f1 x28:0xf61311f6  x9=0x042c4cd3
          50373	      2417	8000ba76	ffff8797	auipc	x15,0xffff8	 x15=0x80003a76
          50393	      2418	8000ba7a	b2a78793	addi	x15,x15,-1238	 x15:0x80003a76 x15=0x800035a0
          50413	      2419	8000ba7e	f9815597	auipc	x11,0xf9815	 x11=0x79820a7e
          50433	      2420	8000ba82	6139	c.addi16sp	x2,448	  x2:0x00000000  x2=0x000001c0
          50453	      2421	8000ba84	34031ef3	csrrw	x29,mscratch,x6	  x6:0x800034fe x29=0x00000000
          50473	      2422	8000ba88	17678793	addi	x15,x15,374	 x15:0x800035a0 x15=0x80003716
          50513	      2424	8000ba8c	03b8b233	mulhu	x4,x17,x27	 x17:0x00000006 x27:0x959c53fb  x4=0x00000003
          50913	      2444	8000ba90	717d	c.addi16sp	x2,-16	  x2:0x000001c0  x2=0x000001b0
          51333	      2465	8000ba92	00acd463	bge	x25,x10,8000ba9a	 x25:0x21f316f1 x10:0x00000000
          51853	      2491	8000ba9a	e8a78367	jalr	x6,-374(x15)	 x15:0x80003716  x6=0x8000ba9e
          52353	      2516	800035a0	717d	c.addi16sp	x2,-16	  x2:0x000001b0  x2=0x000001a0
          52373	      2517	800035a2	75748c93	addi	x25,x9,1879	  x9:0x042c4cd3 x25=0x042c542a
          52413	      2519	800035a6	0ff0000f	fence	iorw,iorw	
          53153	      2556	800035aa	03ffe233	rem	x4,x31,x31	 x31:0x80021e30 x31:0x80021e30  x4=0x00000000
          53173	      2557	800035ae	1f91	c.addi	x31,-28	 x31:0x80021e30 x31=0x80021e14
          53193	      2558	800035b0	1e7d	c.addi	x28,-1	 x28:0xf61311f6 x28=0xf61311f5
          53793	      2588	800035b2	006fa223	sw	x6,4(x31)	 x31:0x80021e14  x6:0x8000ba9e PA:0x80021e18 store:0x8000ba9e
          53813	      2589	800035b6	34003d73	csrrc	x26,mscratch,x0	  x0:0x00000000 x26=0x800034fe
          53833	      2590	800035ba	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          53853	      2591	800035bc	340ab5f3	csrrc	x11,mscratch,x21	 x21:0x80025ce4 x11=0x800034fe
          53873	      2592	800035c0	6e9d	c.lui	x29,0x7	 x29=0x00007000
          53893	      2593	800035c2	340d5873	csrrwi	x16,mscratch,26	 x16=0x80027cfe
