Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9101	       353	8000014a	66638393	addi	x7,x7,1638	  x7:0x66666000  x7=0x66666666
           9121	       354	8000014e	971e	c.add	x14,x7	 x14:0x800034bc  x7:0x66666666 x14=0xe6669b22
           9141	       355	80000150	8309	c.srli	x14,0x2	 x14:0xe6669b22 x14=0x3999a6c8
           9541	       375	80000152	3b671073	csrrw	x0,pmpaddr6,x14	 x14:0x3999a6c8  x0=0x00000000
           9601	       378	80000156	00003717	auipc	x14,0x3	 x14=0x80003156
           9981	       397	8000015a	36670713	addi	x14,x14,870	 x14:0x80003156 x14=0x800034bc
          10001	       398	8000015e	777773b7	lui	x7,0x77777	  x7=0x77777000
          10021	       399	80000162	77738393	addi	x7,x7,1911	  x7:0x77777000  x7=0x77777777
          10041	       400	80000166	971e	c.add	x14,x7	 x14:0x800034bc  x7:0x77777777 x14=0xf777ac33
          10161	       406	80000168	8309	c.srli	x14,0x2	 x14:0xf777ac33 x14=0x3dddeb0c
          10181	       407	8000016a	3b771073	csrrw	x0,pmpaddr7,x14	 x14:0x3dddeb0c  x0=0x00000000
          10241	       410	8000016e	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          10621	       429	80000172	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          10701	       433	80000176	3a171073	csrrw	x0,pmpcfg1,x14	 x14:0x0f0f0f0f  x0=0x00000000
          10761	       436	8000017a	00003717	auipc	x14,0x3	 x14=0x8000317a
          10781	       437	8000017e	34270713	addi	x14,x14,834	 x14:0x8000317a x14=0x800034bc
          11161	       456	80000182	888893b7	lui	x7,0x88889	  x7=0x88889000
          11281	       462	80000186	88838393	addi	x7,x7,-1912	  x7:0x88889000  x7=0x88888888
          11301	       463	8000018a	971e	c.add	x14,x7	 x14:0x800034bc  x7:0x88888888 x14=0x0888bd44
          11321	       464	8000018c	8309	c.srli	x14,0x2	 x14:0x0888bd44 x14=0x02222f51
          11401	       468	8000018e	3b871073	csrrw	x0,pmpaddr8,x14	 x14:0x02222f51  x0=0x00000000
          11581	       477	80000192	00003717	auipc	x14,0x3	 x14=0x80003192
          11601	       478	80000196	32a70713	addi	x14,x14,810	 x14:0x80003192 x14=0x800034bc
          11621	       479	8000019a	9999a3b7	lui	x7,0x9999a	  x7=0x9999a000
          12041	       500	8000019e	99938393	addi	x7,x7,-1639	  x7:0x9999a000  x7=0x99999999
          12061	       501	800001a2	971e	c.add	x14,x7	 x14:0x800034bc  x7:0x99999999 x14=0x1999ce55
          12081	       502	800001a4	8309	c.srli	x14,0x2	 x14:0x1999ce55 x14=0x06667395
          12101	       503	800001a6	3b971073	csrrw	x0,pmpaddr9,x14	 x14:0x06667395  x0=0x00000000
          12501	       523	800001aa	00003717	auipc	x14,0x3	 x14=0x800031aa
          12521	       524	800001ae	31270713	addi	x14,x14,786	 x14:0x800031aa x14=0x800034bc
          12941	       545	800001b2	aaaab3b7	lui	x7,0xaaaab	  x7=0xaaaab000
          13001	       548	800001b6	aaa38393	addi	x7,x7,-1366	  x7:0xaaaab000  x7=0xaaaaaaaa
          13021	       549	800001ba	971e	c.add	x14,x7	 x14:0x800034bc  x7:0xaaaaaaaa x14=0x2aaadf66
          13421	       569	800001bc	8309	c.srli	x14,0x2	 x14:0x2aaadf66 x14=0x0aaab7d9
          13701	       583	800001be	3ba71073	csrrw	x0,pmpaddr10,x14	 x14:0x0aaab7d9  x0=0x00000000
          13761	       586	800001c2	00003717	auipc	x14,0x3	 x14=0x800031c2
          13781	       587	800001c6	2fa70713	addi	x14,x14,762	 x14:0x800031c2 x14=0x800034bc
          13801	       588	800001ca	bbbbc3b7	lui	x7,0xbbbbc	  x7=0xbbbbc000
          13961	       596	800001ce	bbb38393	addi	x7,x7,-1093	  x7:0xbbbbc000  x7=0xbbbbbbbb
          13981	       597	800001d2	971e	c.add	x14,x7	 x14:0x800034bc  x7:0xbbbbbbbb x14=0x3bbbf077
          14001	       598	800001d4	8309	c.srli	x14,0x2	 x14:0x3bbbf077 x14=0x0eeefc1d
          14141	       605	800001d6	3bb71073	csrrw	x0,pmpaddr11,x14	 x14:0x0eeefc1d  x0=0x00000000
          14561	       626	800001da	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          14761	       636	800001de	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          14821	       639	800001e2	3a271073	csrrw	x0,pmpcfg2,x14	 x14:0x0f0f0f0f  x0=0x00000000
          14981	       647	800001e6	00003717	auipc	x14,0x3	 x14=0x800031e6
          15401	       668	800001ea	2d670713	addi	x14,x14,726	 x14:0x800031e6 x14=0x800034bc
          15821	       689	800001ee	ccccd3b7	lui	x7,0xccccd	  x7=0xccccd000
          15841	       690	800001f2	ccc38393	addi	x7,x7,-820	  x7:0xccccd000  x7=0xcccccccc
          15861	       691	800001f6	971e	c.add	x14,x7	 x14:0x800034bc  x7:0xcccccccc x14=0x4ccd0188
          16041	       700	800001f8	8309	c.srli	x14,0x2	 x14:0x4ccd0188 x14=0x13334062
          16061	       701	800001fa	3bc71073	csrrw	x0,pmpaddr12,x14	 x14:0x13334062  x0=0x00000000
          16401	       718	800001fe	00003717	auipc	x14,0x3	 x14=0x800031fe
          16521	       724	80000202	2be70713	addi	x14,x14,702	 x14:0x800031fe x14=0x800034bc
          16541	       725	80000206	dddde3b7	lui	x7,0xdddde	  x7=0xdddde000
          16721	       734	8000020a	ddd38393	addi	x7,x7,-547	  x7:0xdddde000  x7=0xdddddddd
          16741	       735	8000020e	971e	c.add	x14,x7	 x14:0x800034bc  x7:0xdddddddd x14=0x5dde1299
          16761	       736	80000210	8309	c.srli	x14,0x2	 x14:0x5dde1299 x14=0x177784a6
          17021	       749	80000212	3bd71073	csrrw	x0,pmpaddr13,x14	 x14:0x177784a6  x0=0x00000000
          17121	       754	80000216	00003717	auipc	x14,0x3	 x14=0x80003216
          17141	       755	8000021a	2a670713	addi	x14,x14,678	 x14:0x80003216 x14=0x800034bc
          17341	       765	8000021e	eeeef3b7	lui	x7,0xeeeef	  x7=0xeeeef000
          17761	       786	80000222	eee38393	addi	x7,x7,-274	  x7:0xeeeef000  x7=0xeeeeeeee
          17781	       787	80000226	971e	c.add	x14,x7	 x14:0x800034bc  x7:0xeeeeeeee x14=0x6eef23aa
          17921	       794	80000228	8309	c.srli	x14,0x2	 x14:0x6eef23aa x14=0x1bbbc8ea
          17981	       797	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc8ea  x0=0x00000000
          18121	       804	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          18541	       825	80000232	28e70713	addi	x14,x14,654	 x14:0x8000322e x14=0x800034bc
          18881	       842	80000236	fff00393	addi	x7,x0,-1	  x0:0x00000000  x7=0xffffffff
          18901	       843	8000023a	971e	c.add	x14,x7	 x14:0x800034bc  x7:0xffffffff x14=0x800034bb
          18921	       844	8000023c	8309	c.srli	x14,0x2	 x14:0x800034bb x14=0x20000d2e
          18941	       845	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000d2e  x0=0x00000000
          19001	       848	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          19161	       856	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          19181	       857	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          19241	       860	8000024e	00000397	auipc	x7,0x0	  x7=0x8000024e
          19401	       868	80000252	05838393	addi	x7,x7,88	  x7:0x8000024e  x7=0x800002a6
          19421	       869	80000256	34139073	csrrw	x0,mepc,x7	  x7:0x800002a6  x0=0x00000000
          19441	       870	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19501	       873	8000025e	6389	c.lui	x7,0x2	  x7=0x00002000
          19521	       874	80000260	80038393	addi	x7,x7,-2048	  x7:0x00002000  x7=0x00001800
          19881	       892	80000264	30039073	csrrw	x0,mstatus,x7	  x7:0x00001800  x0=0x00000000
          19941	       895	80000268	4381	c.li	x7,0	  x7=0x00000000
          20101	       903	8000026a	30439073	csrrw	x0,mie,x7	  x7:0x00000000  x0=0x00000000
          20161	       906	8000026e	90000937	lui	x18,0x90000	 x18=0x90000000
          20181	       907	80000272	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          20201	       908	80000274	30000393	addi	x7,x0,768	  x0:0x00000000  x7=0x00000300
          20221	       909	80000278	03a2	c.slli	x7,0x8	  x7:0x00000300  x7=0x00030000
          20241	       910	8000027a	038d	c.addi	x7,3	  x7:0x00030000  x7=0x00030003
          20481	       922	8000027c	00792023	sw	x7,0(x18)	 x18:0x8ffffffc  x7:0x00030003 PA:0x8ffffffc store:0x00030003
          20501	       923	80000280	300023f3	csrrs	x7,mstatus,x0	  x0:0x00000000  x7=0x00001800
          20961	       946	80000284	00792023	sw	x7,0(x18)	 x18:0x8ffffffc  x7:0x00001800 PA:0x8ffffffc store:0x00001800
          20981	       947	80000288	90000937	lui	x18,0x90000	 x18=0x90000000
          21001	       948	8000028c	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          21021	       949	8000028e	30400393	addi	x7,x0,772	  x0:0x00000000  x7=0x00000304
          21041	       950	80000292	03a2	c.slli	x7,0x8	  x7:0x00000304  x7=0x00030400
          21061	       951	80000294	038d	c.addi	x7,3	  x7:0x00030400  x7=0x00030403
          21521	       974	80000296	00792023	sw	x7,0(x18)	 x18:0x8ffffffc  x7:0x00030403 PA:0x8ffffffc store:0x00030403
          21541	       975	8000029a	304023f3	csrrs	x7,mie,x0	  x0:0x00000000  x7=0x00000000
          21661	       981	8000029e	00792023	sw	x7,0(x18)	 x18:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          21681	       982	800002a2	30200073	mret	
          21761	       986	800002a6	00800013	addi	x0,x0,8	  x0:0x00000000  x0=0x00000000
          21781	       987	800002aa	4081	c.li	x1,0	  x1=0x00000000
          21801	       988	800002ac	ab0fc137	lui	x2,0xab0fc	  x2=0xab0fc000
          21821	       989	800002b0	94810113	addi	x2,x2,-1720	  x2:0xab0fc000  x2=0xab0fb948
          21841	       990	800002b4	800001b7	lui	x3,0x80000	  x3=0x80000000
          22141	      1005	800002b8	80000237	lui	x4,0x80000	  x4=0x80000000
          22561	      1026	800002bc	7d2bb2b7	lui	x5,0x7d2bb	  x5=0x7d2bb000
          22981	      1047	800002c0	43928293	addi	x5,x5,1081	  x5:0x7d2bb000  x5=0x7d2bb439
          23001	      1048	800002c4	431d	c.li	x6,7	  x6=0x00000007
          23181	      1057	800002c6	5bbff3b7	lui	x7,0x5bbff	  x7=0x5bbff000
          23601	      1078	800002ca	ab638393	addi	x7,x7,-1354	  x7:0x5bbff000  x7=0x5bbfeab6
          23621	      1079	800002ce	4409	c.li	x8,2	  x8=0x00000002
          24021	      1099	800002d0	9696a4b7	lui	x9,0x9696a	  x9=0x9696a000
          24041	      1100	800002d4	e1b48493	addi	x9,x9,-485	  x9:0x9696a000  x9=0x96969e1b
          24061	      1101	800002d8	fbd7d537	lui	x10,0xfbd7d	 x10=0xfbd7d000
          24221	      1109	800002dc	b8c50513	addi	x10,x10,-1140	 x10:0xfbd7d000 x10=0xfbd7cb8c
          24241	      1110	800002e0	f98e55b7	lui	x11,0xf98e5	 x11=0xf98e5000
          24261	      1111	800002e4	0eb58593	addi	x11,x11,235	 x11:0xf98e5000 x11=0xf98e50eb
          24681	      1132	800002e8	80000637	lui	x12,0x80000	 x12=0x80000000
          24721	      1134	800002ec	f555e6b7	lui	x13,0xf555e	 x13=0xf555e000
          24741	      1135	800002f0	7b368693	addi	x13,x13,1971	 x13:0xf555e000 x13=0xf555e7b3
          24761	      1136	800002f4	470d	c.li	x14,3	 x14=0x00000003
          24781	      1137	800002f6	47a5	c.li	x15,9	 x15=0x00000009
          25181	      1157	800002f8	7845	c.lui	x16,0xffff1	 x16=0xffff1000
          25201	      1158	800002fa	39680813	addi	x16,x16,918	 x16:0xffff1000 x16=0xffff1396
          25221	      1159	800002fe	4895	c.li	x17,5	 x17=0x00000005
          25341	      1165	80000300	743e2937	lui	x18,0x743e2	 x18=0x743e2000
          25441	      1170	80000304	4dd90913	addi	x18,x18,1245	 x18:0x743e2000 x18=0x743e24dd
          25621	      1179	80000308	4981	c.li	x19,0	 x19=0x00000000
          25641	      1180	8000030a	80000a37	lui	x20,0x80000	 x20=0x80000000
          25661	      1181	8000030e	80000ab7	lui	x21,0x80000	 x21=0x80000000
          25681	      1182	80000312	c7260b37	lui	x22,0xc7260	 x22=0xc7260000
          25701	      1183	80000316	6b3b0b13	addi	x22,x22,1715	 x22:0xc7260000 x22=0xc72606b3
          25721	      1184	8000031a	f8dcac37	lui	x24,0xf8dca	 x24=0xf8dca000
          25921	      1194	8000031e	bd8c0c13	addi	x24,x24,-1064	 x24:0xf8dca000 x24=0xf8dc9bd8
          25941	      1195	80000322	4cad	c.li	x25,11	 x25=0x0000000b
          26081	      1202	80000324	3a60ed37	lui	x26,0x3a60e	 x26=0x3a60e000
          26101	      1203	80000328	15dd0d13	addi	x26,x26,349	 x26:0x3a60e000 x26=0x3a60e15d
          26121	      1204	8000032c	fcc65db7	lui	x27,0xfcc65	 x27=0xfcc65000
          26141	      1205	80000330	4f8d8d93	addi	x27,x27,1272	 x27:0xfcc65000 x27=0xfcc654f8
          26281	      1212	80000334	4e21	c.li	x28,8	 x28=0x00000008
          26421	      1219	80000336	80000f37	lui	x30,0x80000	 x30=0x80000000
          26441	      1220	8000033a	fcf50fb7	lui	x31,0xfcf50	 x31=0xfcf50000
          26721	      1234	8000033e	48df8f93	addi	x31,x31,1165	 x31:0xfcf50000 x31=0xfcf5048d
          26741	      1235	80000342	00022e97	auipc	x29,0x22	 x29=0x80022342
          27101	      1253	80000346	b22e8e93	addi	x29,x29,-1246	 x29:0x80022342 x29=0x80021e64
          27281	      1262	8000034a	90000937	lui	x18,0x90000	 x18=0x90000000
          27301	      1263	8000034e	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          27501	      1273	80000350	4381	c.li	x7,0	  x7=0x00000000
          27521	      1274	80000352	03a2	c.slli	x7,0x8	  x7:0x00000000  x7=0x00000000
          27601	      1278	80000354	00038393	addi	x7,x7,0	  x7:0x00000000  x7=0x00000000
          28421	      1319	80000358	00792023	sw	x7,0(x18)	 x18:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          28441	      1320	8000035c	1600306f	jal	x0,800034bc	  x0=0x00000000
          28621	      1329	800034bc	8e15	c.sub	x12,x13	 x12:0x80000000 x13:0xf555e7b3 x12=0x8aaa184d
          28661	      1331	800034be	61b1b293	sltiu	x5,x3,1563	  x3:0x80000000  x5=0x00000000
          28681	      1332	800034c2	016f1263	bne	x30,x22,800034c6	 x30:0x80000000 x22:0xc72606b3
          29101	      1353	800034c6	0288	c.addi4spn	x10,x2,320	 x10=0xab0fba88
          29241	      1360	800034c8	8c0d	c.sub	x8,x11	  x8:0x00000002 x11:0xf98e50eb  x8=0x0671af17
          29261	      1361	800034ca	01fd	c.addi	x3,31	  x3:0x80000000  x3=0x8000001f
          29661	      1381	800034cc	3403d4f3	csrrwi	x9,mscratch,7	  x9=0x00000000
          29821	      1389	800034d0	009c	c.addi4spn	x15,x2,64	 x15=0xab0fb988
          29841	      1390	800034d2	07b61163	bne	x12,x27,80003534	 x12:0x8aaa184d x27:0xfcc654f8
          30421	      1419	80003534	8d0d	c.sub	x10,x11	 x10:0xab0fba88 x11:0xf98e50eb x10=0xb181699d
          30641	      1430	80003536	340066f3	csrrsi	x13,mscratch,0	 x13=0x00000007
          30661	      1431	8000353a	8de5	c.and	x11,x9	 x11:0xf98e50eb  x9:0x00000000 x11=0x00000000
          30681	      1432	8000353c	340cd0f3	csrrwi	x1,mscratch,25	  x1=0x00000007
          31081	      1452	80003540	01544263	blt	x8,x21,80003544	  x8:0x0671af17 x21:0x80000000
          31501	      1473	80003544	8f91	c.sub	x15,x12	 x15:0xab0fb988 x12:0x8aaa184d x15=0x2065a13b
          31681	      1482	80003546	ffffd717	auipc	x14,0xffffd	 x14=0x80000546
          32101	      1503	8000354a	e1a70713	addi	x14,x14,-486	 x14:0x80000546 x14=0x80000360
          32121	      1504	8000354e	00070067	jalr	x0,0(x14)	 x14:0x80000360  x0=0x00000000
          32161	      1506	80000360	90000937	lui	x18,0x90000	 x18=0x90000000
          32181	      1507	80000364	1961	c.addi	x18,-8	 x18:0x90000000 x18=0x8ffffff8
          32201	      1508	80000366	4381	c.li	x7,0	  x7=0x00000000
          32221	      1509	80000368	03a2	c.slli	x7,0x8	  x7:0x00000000  x7=0x00000000
          32241	      1510	8000036a	0385	c.addi	x7,1	  x7:0x00000000  x7=0x00000001
          32461	      1521	8000036c	00792023	sw	x7,0(x18)	 x18:0x8ffffff8  x7:0x00000001 PA:0x8ffffff8 store:0x00000001
          60121	      2904	80000370	00000073	ecall	
          60221	      2909	80002700	0800006f	jal	x0,80002780	  x0=0x00000000
          60921	      2944	80002780	1bf1	c.addi	x23,-4	 x23:0x80025ce4 x23=0x80025ce0
          60981	      2947	80002782	01dba023	sw	x29,0(x23)	 x23:0x80025ce0 x29:0x80021e64 PA:0x80025ce0 store:0x80021e64
          61301	      2963	80002786	000b8eb3	add	x29,x23,x0	 x23:0x80025ce0  x0:0x00000000 x29=0x80025ce0
          61401	      2968	8000278a	f80e8e93	addi	x29,x29,-128	 x29:0x80025ce0 x29=0x80025c60
          61461	      2971	8000278e	001ea223	sw	x1,4(x29)	 x29:0x80025c60  x1:0x00000007 PA:0x80025c64 store:0x00000007
          61521	      2974	80002792	002ea423	sw	x2,8(x29)	 x29:0x80025c60  x2:0xab0fb948 PA:0x80025c68 store:0xab0fb948
          61701	      2983	80002796	003ea623	sw	x3,12(x29)	 x29:0x80025c60  x3:0x8000001f PA:0x80025c6c store:0x8000001f
          61761	      2986	8000279a	004ea823	sw	x4,16(x29)	 x29:0x80025c60  x4:0x80000000 PA:0x80025c70 store:0x80000000
          62281	      3012	8000279e	005eaa23	sw	x5,20(x29)	 x29:0x80025c60  x5:0x00000000 PA:0x80025c74 store:0x00000000
          62341	      3015	800027a2	006eac23	sw	x6,24(x29)	 x29:0x80025c60  x6:0x00000007 PA:0x80025c78 store:0x00000007
          62541	      3025	800027a6	007eae23	sw	x7,28(x29)	 x29:0x80025c60  x7:0x00000001 PA:0x80025c7c store:0x00000001
          62581	      3027	800027aa	028ea023	sw	x8,32(x29)	 x29:0x80025c60  x8:0x0671af17 PA:0x80025c80 store:0x0671af17
          62601	      3028	800027ae	029ea223	sw	x9,36(x29)	 x29:0x80025c60  x9:0x00000000 PA:0x80025c84 store:0x00000000
          62821	      3039	800027b2	02aea423	sw	x10,40(x29)	 x29:0x80025c60 x10:0xb181699d PA:0x80025c88 store:0xb181699d
          62841	      3040	800027b6	02bea623	sw	x11,44(x29)	 x29:0x80025c60 x11:0x00000000 PA:0x80025c8c store:0x00000000
          63121	      3054	800027ba	02cea823	sw	x12,48(x29)	 x29:0x80025c60 x12:0x8aaa184d PA:0x80025c90 store:0x8aaa184d
          63181	      3057	800027be	02deaa23	sw	x13,52(x29)	 x29:0x80025c60 x13:0x00000007 PA:0x80025c94 store:0x00000007
          63201	      3058	800027c2	02eeac23	sw	x14,56(x29)	 x29:0x80025c60 x14:0x80000360 PA:0x80025c98 store:0x80000360
          63561	      3076	800027c6	02feae23	sw	x15,60(x29)	 x29:0x80025c60 x15:0x2065a13b PA:0x80025c9c store:0x2065a13b
          63721	      3084	800027ca	050ea023	sw	x16,64(x29)	 x29:0x80025c60 x16:0xffff1396 PA:0x80025ca0 store:0xffff1396
          63781	      3087	800027ce	051ea223	sw	x17,68(x29)	 x29:0x80025c60 x17:0x00000005 PA:0x80025ca4 store:0x00000005
          64001	      3098	800027d2	052ea423	sw	x18,72(x29)	 x29:0x80025c60 x18:0x8ffffff8 PA:0x80025ca8 store:0x8ffffff8
          64301	      3113	800027d6	053ea623	sw	x19,76(x29)	 x29:0x80025c60 x19:0x00000000 PA:0x80025cac store:0x00000000
          64521	      3124	800027da	054ea823	sw	x20,80(x29)	 x29:0x80025c60 x20:0x80000000 PA:0x80025cb0 store:0x80000000
          64581	      3127	800027de	055eaa23	sw	x21,84(x29)	 x29:0x80025c60 x21:0x80000000 PA:0x80025cb4 store:0x80000000
          64761	      3136	800027e2	056eac23	sw	x22,88(x29)	 x29:0x80025c60 x22:0xc72606b3 PA:0x80025cb8 store:0xc72606b3
          65241	      3160	800027e6	057eae23	sw	x23,92(x29)	 x29:0x80025c60 x23:0x80025ce0 PA:0x80025cbc store:0x80025ce0
          65561	      3176	800027ea	078ea023	sw	x24,96(x29)	 x29:0x80025c60 x24:0xf8dc9bd8 PA:0x80025cc0 store:0xf8dc9bd8
          65621	      3179	800027ee	079ea223	sw	x25,100(x29)	 x29:0x80025c60 x25:0x0000000b PA:0x80025cc4 store:0x0000000b
          65641	      3180	800027f2	07aea423	sw	x26,104(x29)	 x29:0x80025c60 x26:0x3a60e15d PA:0x80025cc8 store:0x3a60e15d
          65661	      3181	800027f6	07bea623	sw	x27,108(x29)	 x29:0x80025c60 x27:0xfcc654f8 PA:0x80025ccc store:0xfcc654f8
          65681	      3182	800027fa	07cea823	sw	x28,112(x29)	 x29:0x80025c60 x28:0x00000008 PA:0x80025cd0 store:0x00000008
          65841	      3190	800027fe	07deaa23	sw	x29,116(x29)	 x29:0x80025c60 x29:0x80025c60 PA:0x80025cd4 store:0x80025c60
          65901	      3193	80002802	07eeac23	sw	x30,120(x29)	 x29:0x80025c60 x30:0x80000000 PA:0x80025cd8 store:0x80000000
          66221	      3209	80002806	07feae23	sw	x31,124(x29)	 x29:0x80025c60 x31:0xfcf5048d PA:0x80025cdc store:0xfcf5048d
          66241	      3210	8000280a	000e8bb3	add	x23,x29,x0	 x29:0x80025c60  x0:0x00000000 x23=0x80025c60
          66261	      3211	8000280e	90000937	lui	x18,0x90000	 x18=0x90000000
          66281	      3212	80002812	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          66301	      3213	80002814	43a1	c.li	x7,8	  x7=0x00000008
          66321	      3214	80002816	03a2	c.slli	x7,0x8	  x7:0x00000008  x7=0x00000800
