Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12995	       548	80000116	00003997	auipc	x19,0x3	 x19=0x80003116
          13015	       549	8000011a	4d698993	addi	x19,x19,1238	 x19:0x80003116 x19=0x800035ec
          13035	       550	8000011e	44444237	lui	x4,0x44444	  x4=0x44444000
          13055	       551	80000122	44420213	addi	x4,x4,1092	  x4:0x44444000  x4=0x44444444
          13075	       552	80000126	9992	c.add	x19,x4	 x19:0x800035ec  x4:0x44444444 x19=0xc4447a30
          13195	       558	80000128	0029d993	srli	x19,x19,0x2	 x19:0xc4447a30 x19=0x31111e8c
          13615	       579	8000012c	3b499073	csrrw	x0,pmpaddr4,x19	 x19:0x31111e8c  x0=0x00000000
          13675	       582	80000130	00003997	auipc	x19,0x3	 x19=0x80003130
          13695	       583	80000134	4bc98993	addi	x19,x19,1212	 x19:0x80003130 x19=0x800035ec
          13715	       584	80000138	55555237	lui	x4,0x55555	  x4=0x55555000
          13735	       585	8000013c	55520213	addi	x4,x4,1365	  x4:0x55555000  x4=0x55555555
          13755	       586	80000140	9992	c.add	x19,x4	 x19:0x800035ec  x4:0x55555555 x19=0xd5558b41
          13835	       590	80000142	0029d993	srli	x19,x19,0x2	 x19:0xd5558b41 x19=0x355562d0
          13975	       597	80000146	3b599073	csrrw	x0,pmpaddr5,x19	 x19:0x355562d0  x0=0x00000000
          14035	       600	8000014a	00003997	auipc	x19,0x3	 x19=0x8000314a
          14055	       601	8000014e	4a298993	addi	x19,x19,1186	 x19:0x8000314a x19=0x800035ec
          14075	       602	80000152	66666237	lui	x4,0x66666	  x4=0x66666000
          14115	       604	80000156	66620213	addi	x4,x4,1638	  x4:0x66666000  x4=0x66666666
          14135	       605	8000015a	9992	c.add	x19,x4	 x19:0x800035ec  x4:0x66666666 x19=0xe6669c52
          14555	       626	8000015c	0029d993	srli	x19,x19,0x2	 x19:0xe6669c52 x19=0x3999a714
          14735	       635	80000160	3b699073	csrrw	x0,pmpaddr6,x19	 x19:0x3999a714  x0=0x00000000
          14795	       638	80000164	00003997	auipc	x19,0x3	 x19=0x80003164
          14815	       639	80000168	48898993	addi	x19,x19,1160	 x19:0x80003164 x19=0x800035ec
          14835	       640	8000016c	77777237	lui	x4,0x77777	  x4=0x77777000
          14855	       641	80000170	77720213	addi	x4,x4,1911	  x4:0x77777000  x4=0x77777777
          14875	       642	80000174	9992	c.add	x19,x4	 x19:0x800035ec  x4:0x77777777 x19=0xf777ad63
          14935	       645	80000176	0029d993	srli	x19,x19,0x2	 x19:0xf777ad63 x19=0x3dddeb58
          14955	       646	8000017a	3b799073	csrrw	x0,pmpaddr7,x19	 x19:0x3dddeb58  x0=0x00000000
          15015	       649	8000017e	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          15375	       667	80000182	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          15415	       669	80000186	3a199073	csrrw	x0,pmpcfg1,x19	 x19:0x0f0f0f0f  x0=0x00000000
          15475	       672	8000018a	00003997	auipc	x19,0x3	 x19=0x8000318a
          15635	       680	8000018e	46298993	addi	x19,x19,1122	 x19:0x8000318a x19=0x800035ec
          15655	       681	80000192	88889237	lui	x4,0x88889	  x4=0x88889000
          15675	       682	80000196	88820213	addi	x4,x4,-1912	  x4:0x88889000  x4=0x88888888
          15695	       683	8000019a	9992	c.add	x19,x4	 x19:0x800035ec  x4:0x88888888 x19=0x0888be74
          16095	       703	8000019c	0029d993	srli	x19,x19,0x2	 x19:0x0888be74 x19=0x02222f9d
          16395	       718	800001a0	3b899073	csrrw	x0,pmpaddr8,x19	 x19:0x02222f9d  x0=0x00000000
          16455	       721	800001a4	00003997	auipc	x19,0x3	 x19=0x800031a4
          16475	       722	800001a8	44898993	addi	x19,x19,1096	 x19:0x800031a4 x19=0x800035ec
          16495	       723	800001ac	9999a237	lui	x4,0x9999a	  x4=0x9999a000
          16795	       738	800001b0	99920213	addi	x4,x4,-1639	  x4:0x9999a000  x4=0x99999999
          16815	       739	800001b4	9992	c.add	x19,x4	 x19:0x800035ec  x4:0x99999999 x19=0x1999cf85
          16835	       740	800001b6	0029d993	srli	x19,x19,0x2	 x19:0x1999cf85 x19=0x066673e1
          16855	       741	800001ba	3b999073	csrrw	x0,pmpaddr9,x19	 x19:0x066673e1  x0=0x00000000
          16915	       744	800001be	00003997	auipc	x19,0x3	 x19=0x800031be
          16935	       745	800001c2	42e98993	addi	x19,x19,1070	 x19:0x800031be x19=0x800035ec
          17075	       752	800001c6	aaaab237	lui	x4,0xaaaab	  x4=0xaaaab000
          17095	       753	800001ca	aaa20213	addi	x4,x4,-1366	  x4:0xaaaab000  x4=0xaaaaaaaa
          17115	       754	800001ce	9992	c.add	x19,x4	 x19:0x800035ec  x4:0xaaaaaaaa x19=0x2aaae096
          17295	       763	800001d0	0029d993	srli	x19,x19,0x2	 x19:0x2aaae096 x19=0x0aaab825
          17315	       764	800001d4	3ba99073	csrrw	x0,pmpaddr10,x19	 x19:0x0aaab825  x0=0x00000000
          17495	       773	800001d8	00003997	auipc	x19,0x3	 x19=0x800031d8
          17715	       784	800001dc	41498993	addi	x19,x19,1044	 x19:0x800031d8 x19=0x800035ec
          18135	       805	800001e0	bbbbc237	lui	x4,0xbbbbc	  x4=0xbbbbc000
          18215	       809	800001e4	bbb20213	addi	x4,x4,-1093	  x4:0xbbbbc000  x4=0xbbbbbbbb
          18355	       816	800001e8	9992	c.add	x19,x4	 x19:0x800035ec  x4:0xbbbbbbbb x19=0x3bbbf1a7
          18375	       817	800001ea	0029d993	srli	x19,x19,0x2	 x19:0x3bbbf1a7 x19=0x0eeefc69
          18395	       818	800001ee	3bb99073	csrrw	x0,pmpaddr11,x19	 x19:0x0eeefc69  x0=0x00000000
          18815	       839	800001f2	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          19015	       849	800001f6	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          19035	       850	800001fa	3a299073	csrrw	x0,pmpcfg2,x19	 x19:0x0f0f0f0f  x0=0x00000000
          19095	       853	800001fe	00003997	auipc	x19,0x3	 x19=0x800031fe
          19115	       854	80000202	3ee98993	addi	x19,x19,1006	 x19:0x800031fe x19=0x800035ec
          19135	       855	80000206	ccccd237	lui	x4,0xccccd	  x4=0xccccd000
          19175	       857	8000020a	ccc20213	addi	x4,x4,-820	  x4:0xccccd000  x4=0xcccccccc
          19195	       858	8000020e	9992	c.add	x19,x4	 x19:0x800035ec  x4:0xcccccccc x19=0x4ccd02b8
          19215	       859	80000210	0029d993	srli	x19,x19,0x2	 x19:0x4ccd02b8 x19=0x133340ae
          19235	       860	80000214	3bc99073	csrrw	x0,pmpaddr12,x19	 x19:0x133340ae  x0=0x00000000
          19295	       863	80000218	00003997	auipc	x19,0x3	 x19=0x80003218
          19335	       865	8000021c	3d498993	addi	x19,x19,980	 x19:0x80003218 x19=0x800035ec
          19615	       879	80000220	dddde237	lui	x4,0xdddde	  x4=0xdddde000
          19635	       880	80000224	ddd20213	addi	x4,x4,-547	  x4:0xdddde000  x4=0xdddddddd
          19655	       881	80000228	9992	c.add	x19,x4	 x19:0x800035ec  x4:0xdddddddd x19=0x5dde13c9
          19735	       885	8000022a	0029d993	srli	x19,x19,0x2	 x19:0x5dde13c9 x19=0x177784f2
          20155	       906	8000022e	3bd99073	csrrw	x0,pmpaddr13,x19	 x19:0x177784f2  x0=0x00000000
          20215	       909	80000232	00003997	auipc	x19,0x3	 x19=0x80003232
          20235	       910	80000236	3ba98993	addi	x19,x19,954	 x19:0x80003232 x19=0x800035ec
          20255	       911	8000023a	eeeef237	lui	x4,0xeeeef	  x4=0xeeeef000
          20375	       917	8000023e	eee20213	addi	x4,x4,-274	  x4:0xeeeef000  x4=0xeeeeeeee
          20395	       918	80000242	9992	c.add	x19,x4	 x19:0x800035ec  x4:0xeeeeeeee x19=0x6eef24da
          20775	       937	80000244	0029d993	srli	x19,x19,0x2	 x19:0x6eef24da x19=0x1bbbc936
          20795	       938	80000248	3be99073	csrrw	x0,pmpaddr14,x19	 x19:0x1bbbc936  x0=0x00000000
          20995	       948	8000024c	00003997	auipc	x19,0x3	 x19=0x8000324c
          21155	       956	80000250	3a098993	addi	x19,x19,928	 x19:0x8000324c x19=0x800035ec
          21175	       957	80000254	fff00213	addi	x4,x0,-1	  x0:0x00000000  x4=0xffffffff
          21195	       958	80000258	9992	c.add	x19,x4	 x19:0x800035ec  x4:0xffffffff x19=0x800035eb
          21615	       979	8000025a	0029d993	srli	x19,x19,0x2	 x19:0x800035eb x19=0x20000d7a
          22035	      1000	8000025e	3bf99073	csrrw	x0,pmpaddr15,x19	 x19:0x20000d7a  x0=0x00000000
          22095	      1003	80000262	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          22115	      1004	80000266	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          22495	      1023	8000026a	3a399073	csrrw	x0,pmpcfg3,x19	 x19:0x0f0f0f0f  x0=0x00000000
          22795	      1038	8000026e	00000217	auipc	x4,0x0	  x4=0x8000026e
          22815	      1039	80000272	05820213	addi	x4,x4,88	  x4:0x8000026e  x4=0x800002c6
          22835	      1040	80000276	34121073	csrrw	x0,mepc,x4	  x4:0x800002c6  x0=0x00000000
          22855	      1041	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          22915	      1044	8000027e	6209	c.lui	x4,0x2	  x4=0x00002000
          23275	      1062	80000280	80020213	addi	x4,x4,-2048	  x4:0x00002000  x4=0x00001800
          23295	      1063	80000284	30021073	csrrw	x0,mstatus,x4	  x4:0x00001800  x0=0x00000000
          23355	      1066	80000288	4201	c.li	x4,0	  x4=0x00000000
          23475	      1072	8000028a	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          23895	      1093	8000028e	900003b7	lui	x7,0x90000	  x7=0x90000000
          23915	      1094	80000292	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          24315	      1114	80000294	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          24675	      1132	80000298	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          24695	      1133	8000029a	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          24935	      1145	8000029c	0043a023	sw	x4,0(x7)	  x7:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          24955	      1146	800002a0	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00001800
          25015	      1149	800002a4	0043a023	sw	x4,0(x7)	  x7:0x8ffffffc  x4:0x00001800 PA:0x8ffffffc store:0x00001800
          25035	      1150	800002a8	900003b7	lui	x7,0x90000	  x7=0x90000000
          25055	      1151	800002ac	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          25375	      1167	800002ae	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          25395	      1168	800002b2	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          25435	      1170	800002b4	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          25675	      1182	800002b6	0043a023	sw	x4,0(x7)	  x7:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          25695	      1183	800002ba	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          25855	      1191	800002be	0043a023	sw	x4,0(x7)	  x7:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          25875	      1192	800002c2	30200073	mret	
          26915	      1244	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          26935	      1245	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          26975	      1247	800002cc	fef610b7	lui	x1,0xfef61	  x1=0xfef61000
          26995	      1248	800002d0	8ec08093	addi	x1,x1,-1812	  x1:0xfef61000  x1=0xfef608ec
          27015	      1249	800002d4	a9ee2137	lui	x2,0xa9ee2	  x2=0xa9ee2000
          27095	      1253	800002d8	55210113	addi	x2,x2,1362	  x2:0xa9ee2000  x2=0xa9ee2552
          27275	      1262	800002dc	41a5	c.li	x3,9	  x3=0x00000009
          27295	      1263	800002de	fe99e237	lui	x4,0xfe99e	  x4=0xfe99e000
          27395	      1268	800002e2	cce20213	addi	x4,x4,-818	  x4:0xfe99e000  x4=0xfe99dcce
          27415	      1269	800002e6	4291	c.li	x5,4	  x5=0x00000004
          27435	      1270	800002e8	fb816337	lui	x6,0xfb816	  x6=0xfb816000
          27455	      1271	800002ec	3be30313	addi	x6,x6,958	  x6:0xfb816000  x6=0xfb8163be
          32135	      1505	800002f0	43a5	c.li	x7,9	  x7=0x00000009
          32155	      1506	800002f2	4401	c.li	x8,0	  x8=0x00000000
          32175	      1507	800002f4	4495	c.li	x9,5	  x9=0x00000005
          32195	      1508	800002f6	80000537	lui	x10,0x80000	 x10=0x80000000
          32215	      1509	800002fa	df4115b7	lui	x11,0xdf411	 x11=0xdf411000
          32235	      1510	800002fe	e4458593	addi	x11,x11,-444	 x11:0xdf411000 x11=0xdf410e44
          32255	      1511	80000302	33f05637	lui	x12,0x33f05	 x12=0x33f05000
          32435	      1520	80000306	8d260613	addi	x12,x12,-1838	 x12:0x33f05000 x12=0x33f048d2
          32455	      1521	8000030a	468d	c.li	x13,3	 x13=0x00000003
          32855	      1541	8000030c	4709	c.li	x14,2	 x14=0x00000002
          33075	      1552	8000030e	fe2917b7	lui	x15,0xfe291	 x15=0xfe291000
          33095	      1553	80000312	2ea78793	addi	x15,x15,746	 x15:0xfe291000 x15=0xfe2912ea
          33115	      1554	80000316	4835	c.li	x16,13	 x16=0x0000000d
          33135	      1555	80000318	4881	c.li	x17,0	 x17=0x00000000
          33155	      1556	8000031a	4925	c.li	x18,9	 x18=0x00000009
          33275	      1562	8000031c	777ea9b7	lui	x19,0x777ea	 x19=0x777ea000
          33375	      1567	80000320	2da98993	addi	x19,x19,730	 x19:0x777ea000 x19=0x777ea2da
          33675	      1582	80000324	4a89	c.li	x21,2	 x21=0x00000002
          33955	      1596	80000326	80000b37	lui	x22,0x80000	 x22=0x80000000
          33975	      1597	8000032a	28ff5bb7	lui	x23,0x28ff5	 x23=0x28ff5000
          33995	      1598	8000032e	b22b8b93	addi	x23,x23,-1246	 x23:0x28ff5000 x23=0x28ff4b22
          34255	      1611	80000332	d5d7fcb7	lui	x25,0xd5d7f	 x25=0xd5d7f000
          34275	      1612	80000336	74ec8c93	addi	x25,x25,1870	 x25:0xd5d7f000 x25=0xd5d7f74e
          34455	      1621	8000033a	eb319d37	lui	x26,0xeb319	 x26=0xeb319000
          34615	      1629	8000033e	31cd0d13	addi	x26,x26,796	 x26:0xeb319000 x26=0xeb31931c
          34635	      1630	80000342	80000db7	lui	x27,0x80000	 x27=0x80000000
          35015	      1649	80000346	4ff42e37	lui	x28,0x4ff42	 x28=0x4ff42000
          35035	      1650	8000034a	991e0e13	addi	x28,x28,-1647	 x28:0x4ff42000 x28=0x4ff41991
          35235	      1660	8000034e	f6505eb7	lui	x29,0xf6505	 x29=0xf6505000
          35415	      1669	80000352	625e8e93	addi	x29,x29,1573	 x29:0xf6505000 x29=0xf6505625
          35435	      1670	80000356	853a5f37	lui	x30,0x853a5	 x30=0x853a5000
          35675	      1682	8000035a	fdef0f13	addi	x30,x30,-34	 x30:0x853a5000 x30=0x853a4fde
          35695	      1683	8000035e	7877cfb7	lui	x31,0x7877c	 x31=0x7877c000
          35715	      1684	80000362	171f8f93	addi	x31,x31,369	 x31:0x7877c000 x31=0x7877c171
          35855	      1691	80000366	00022c17	auipc	x24,0x22	 x24=0x80022366
          35875	      1692	8000036a	afec0c13	addi	x24,x24,-1282	 x24:0x80022366 x24=0x80021e64
          35975	      1697	8000036e	900003b7	lui	x7,0x90000	  x7=0x90000000
          35995	      1698	80000372	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          36015	      1699	80000374	4201	c.li	x4,0	  x4=0x00000000
          36035	      1700	80000376	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          36055	      1701	80000378	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          36155	      1706	8000037c	0043a023	sw	x4,0(x7)	  x7:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          36535	      1725	80000380	26c0306f	jal	x0,800035ec	  x0=0x00000000
          37135	      1755	800035ec	00000397	auipc	x7,0x0	  x7=0x800035ec
          37195	      1758	800035f0	1f038393	addi	x7,x7,496	  x7:0x800035ec  x7=0x800037dc
          37215	      1759	800035f4	01215b93	srli	x23,x2,0x12	  x2:0xa9ee2552 x23=0x00002a7b
          37315	      1764	800035f8	29a38393	addi	x7,x7,666	  x7:0x800037dc  x7=0x80003a76
          37355	      1766	800035fc	025837b3	mulhu	x15,x16,x5	 x16:0x0000000d  x5:0x00000004 x15=0x00000000
          37515	      1774	80003600	846a	c.mv	x8,x26	  x0:0x00000000 x26:0xeb31931c  x8=0xeb31931c
          37535	      1775	80003602	01456c63	bltu	x10,x20,8000361a	 x10:0x80000000 x20:0x80025ce4
          38055	      1801	8000361a	d66380e7	jalr	x1,-666(x7)	  x7:0x80003a76  x1=0x8000361e
          38555	      1826	800037dc	0228beb3	mulhu	x29,x17,x2	 x17:0x00000000  x2:0xa9ee2552 x29=0x00000000
          38975	      1847	800037e0	fc4c0c13	addi	x24,x24,-60	 x24:0x80021e64 x24=0x80021e28
          38995	      1848	800037e4	01ea4d33	xor	x26,x20,x30	 x20:0x80025ce4 x30:0x853a4fde x26=0x0538133a
          39775	      1887	800037e8	0305e1b3	rem	x3,x11,x16	 x11:0xdf410e44 x16:0x0000000d  x3=0xfffffff8
          39815	      1889	800037ec	03ecbcb3	mulhu	x25,x25,x30	 x25:0xd5d7f74e x30:0x853a4fde x25=0x6f49e920
          39875	      1892	800037f0	001c2223	sw	x1,4(x24)	 x24:0x80021e28  x1:0x8000361e PA:0x80021e2c store:0x8000361e
          39895	      1893	800037f4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39915	      1894	800037f6	001b0433	add	x8,x22,x1	 x22:0x80000000  x1:0x8000361e  x8=0x0000361e
          39935	      1895	800037fa	cb05	c.beqz	x14,8000382a	 x14:0x00000002
          39955	      1896	800037fc	91d2	c.add	x3,x20	  x3:0xfffffff8 x20:0x80025ce4  x3=0x80025cdc
          39975	      1897	800037fe	c957f413	andi	x8,x15,-875	 x15:0x00000000  x8=0x00000000
          39995	      1898	80003802	340ea0f3	csrrs	x1,mscratch,x29	 x29:0x00000000  x1=0x00000000
          40375	      1917	80003806	340ae973	csrrsi	x18,mscratch,21	 x18=0x00000000
          40495	      1923	8000380a	32830697	auipc	x13,0x32830	 x13=0xb283380a
          40675	      1932	8000380e	00cb9a63	bne	x23,x12,80003822	 x23:0x00002a7b x12:0x33f048d2
          41055	      1951	80003822	39d36613	ori	x12,x6,925	  x6:0xfb8163be x12=0xfb8163bf
          41075	      1952	80003826	4b592337	lui	x6,0x4b592	  x6=0x4b592000
          41095	      1953	8000382a	86d5	c.srai	x13,0x15	 x13:0xb283380a x13=0xfffffd94
          41115	      1954	8000382c	016cd593	srli	x11,x25,0x16	 x25:0x6f49e920 x11=0x000001bd
          41215	      1959	80003830	41ecd693	srai	x13,x25,0x1e	 x25:0x6f49e920 x13=0x00000001
          41335	      1965	80003834	01d93d33	sltu	x26,x18,x29	 x18:0x00000000 x29:0x00000000 x26=0x00000000
          41395	      1968	80003838	3ef1c713	xori	x14,x3,1007	  x3:0x80025cdc x14=0x80025f33
          41415	      1969	8000383c	3402f5f3	csrrci	x11,mscratch,5	 x11=0x00000015
          41535	      1975	80003840	34036073	csrrsi	x0,mscratch,6	  x0=0x00000000
          41575	      1977	80003844	025d4363	blt	x26,x5,8000386a	 x26:0x00000000  x5:0x00000004
          42115	      2004	8000386a	34015ff3	csrrwi	x31,mscratch,2	 x31=0x00000016
          42135	      2005	8000386e	ee81	c.bnez	x13,80003886	 x13:0x00000001
          43335	      2065	80003886	81bd	c.srli	x11,0xf	 x11:0x00000015 x11=0x00000000
          43515	      2074	80003888	088e	c.slli	x17,0x3	 x17:0x00000000 x17=0x00000000
          43935	      2095	8000388a	00185d63	bge	x16,x1,800038a4	 x16:0x0000000d  x1:0x00000000
          44795	      2138	800038a4	865d	c.srai	x12,0x17	 x12:0xfb8163bf x12=0xfffffff7
          44815	      2139	800038a6	8265	c.srli	x12,0x19	 x12:0xfffffff7 x12=0x0000007f
          44915	      2144	800038a8	4461	c.li	x8,24	  x8=0x00000018
          45335	      2165	800038aa	01ccf533	and	x10,x25,x28	 x25:0x6f49e920 x28:0x4ff41991 x10=0x6ffdf9b1
          45355	      2166	800038ae	02441663	bne	x8,x4,800038da	  x8:0x00000018  x4:0x00000000
