Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16498	       723	8000026e	00000217	auipc	x4,0x0	  x4=0x8000026e
          16658	       731	80000272	06020213	addi	x4,x4,96	  x4:0x8000026e  x4=0x800002ce
          16758	       736	80000276	34121073	csrrw	x0,mepc,x4	  x4:0x800002ce  x0=0x00000000
          17178	       757	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17238	       760	8000027e	4201	c.li	x4,0	  x4=0x00000000
          17278	       762	80000280	30021073	csrrw	x0,mstatus,x4	  x4:0x00000000  x0=0x00000000
          17338	       765	80000284	4201	c.li	x4,0	  x4=0x00000000
          17358	       766	80000286	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          17418	       769	8000028a	90000837	lui	x16,0x90000	 x16=0x90000000
          17438	       770	8000028e	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          17518	       774	80000290	90000837	lui	x16,0x90000	 x16=0x90000000
          17578	       777	80000294	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          17598	       778	80000296	90000837	lui	x16,0x90000	 x16=0x90000000
          17618	       779	8000029a	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          17638	       780	8000029c	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          17658	       781	800002a0	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          17678	       782	800002a2	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          18158	       806	800002a4	00482023	sw	x4,0(x16)	 x16:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          18178	       807	800002a8	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00000000
          18518	       824	800002ac	00482023	sw	x4,0(x16)	 x16:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          18538	       825	800002b0	90000837	lui	x16,0x90000	 x16=0x90000000
          18558	       826	800002b4	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          18578	       827	800002b6	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          18598	       828	800002ba	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          18618	       829	800002bc	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          18678	       832	800002be	00482023	sw	x4,0(x16)	 x16:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          18698	       833	800002c2	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          19058	       851	800002c6	00482023	sw	x4,0(x16)	 x16:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          19078	       852	800002ca	30200073	mret	
          19198	       858	800002ce	f0ff4037	lui	x0,0xf0ff4	  x0=0x00000000
          19618	       879	800002d2	59e00013	addi	x0,x0,1438	  x0:0x00000000  x0=0x00000000
          19638	       880	800002d6	408d	c.li	x1,3	  x1=0x00000003
          19658	       881	800002d8	4b9171b7	lui	x3,0x4b917	  x3=0x4b917000
          19678	       882	800002dc	2c918193	addi	x3,x3,713	  x3:0x4b917000  x3=0x4b9172c9
          19698	       883	800002e0	80000237	lui	x4,0x80000	  x4=0x80000000
          19718	       884	800002e4	fd9052b7	lui	x5,0xfd905	  x5=0xfd905000
          19758	       886	800002e8	5d928293	addi	x5,x5,1497	  x5:0xfd905000  x5=0xfd9055d9
          19798	       888	800002ec	4395	c.li	x7,5	  x7=0x00000005
          19818	       889	800002ee	4401	c.li	x8,0	  x8=0x00000000
          19838	       890	800002f0	4481	c.li	x9,0	  x9=0x00000000
          19858	       891	800002f2	4525	c.li	x10,9	 x10=0x00000009
          19878	       892	800002f4	a5af55b7	lui	x11,0xa5af5	 x11=0xa5af5000
          20038	       900	800002f8	ec758593	addi	x11,x11,-313	 x11:0xa5af5000 x11=0xa5af4ec7
          20058	       901	800002fc	5949d637	lui	x12,0x5949d	 x12=0x5949d000
          20478	       922	80000300	39860613	addi	x12,x12,920	 x12:0x5949d000 x12=0x5949d398
          20878	       942	80000304	f78a76b7	lui	x13,0xf78a7	 x13=0xf78a7000
          20898	       943	80000308	67d68693	addi	x13,x13,1661	 x13:0xf78a7000 x13=0xf78a767d
          20918	       944	8000030c	27fa7737	lui	x14,0x27fa7	 x14=0x27fa7000
          20938	       945	80000310	eb570713	addi	x14,x14,-331	 x14:0x27fa7000 x14=0x27fa6eb5
          21358	       966	80000314	4781	c.li	x15,0	 x15=0x00000000
          21378	       967	80000316	80000837	lui	x16,0x80000	 x16=0x80000000
          21458	       971	8000031a	800008b7	lui	x17,0x80000	 x17=0x80000000
          21478	       972	8000031e	4901	c.li	x18,0	 x18=0x00000000
          21618	       979	80000320	a3fe59b7	lui	x19,0xa3fe5	 x19=0xa3fe5000
          21638	       980	80000324	bea98993	addi	x19,x19,-1046	 x19:0xa3fe5000 x19=0xa3fe4bea
          21658	       981	80000328	224dda37	lui	x20,0x224dd	 x20=0x224dd000
          21678	       982	8000032c	fc0a0a13	addi	x20,x20,-64	 x20:0x224dd000 x20=0x224dcfc0
          21698	       983	80000330	4a81	c.li	x21,0	 x21=0x00000000
          21718	       984	80000332	051aeb37	lui	x22,0x51ae	 x22=0x051ae000
          21778	       987	80000336	3a8b0b13	addi	x22,x22,936	 x22:0x051ae000 x22=0x051ae3a8
          22178	      1007	8000033a	3149dbb7	lui	x23,0x3149d	 x23=0x3149d000
          22298	      1013	8000033e	51ab8b93	addi	x23,x23,1306	 x23:0x3149d000 x23=0x3149d51a
          22318	      1014	80000342	36c1ec37	lui	x24,0x36c1e	 x24=0x36c1e000
          22338	      1015	80000346	4fbc0c13	addi	x24,x24,1275	 x24:0x36c1e000 x24=0x36c1e4fb
          22438	      1020	8000034a	f718dcb7	lui	x25,0xf718d	 x25=0xf718d000
          22458	      1021	8000034e	0c3c8c93	addi	x25,x25,195	 x25:0xf718d000 x25=0xf718d0c3
          22478	      1022	80000352	4d0d	c.li	x26,3	 x26=0x00000003
          22498	      1023	80000354	4dbd	c.li	x27,15	 x27=0x0000000f
          22518	      1024	80000356	4e39	c.li	x28,14	 x28=0x0000000e
          22718	      1034	80000358	801dfeb7	lui	x29,0x801df	 x29=0x801df000
          22838	      1040	8000035c	ee4e8e93	addi	x29,x29,-284	 x29:0x801df000 x29=0x801deee4
          22858	      1041	80000360	64388f37	lui	x30,0x64388	 x30=0x64388000
          23278	      1062	80000364	d56f0f13	addi	x30,x30,-682	 x30:0x64388000 x30=0x64387d56
          23298	      1063	80000368	a72fafb7	lui	x31,0xa72fa	 x31=0xa72fa000
          34818	      1639	8000036c	9fcf8f93	addi	x31,x31,-1540	 x31:0xa72fa000 x31=0xa72f99fc
          34838	      1640	80000370	00022117	auipc	x2,0x22	  x2=0x80022370
          34858	      1641	80000374	af410113	addi	x2,x2,-1292	  x2:0x80022370  x2=0x80021e64
          34878	      1642	80000378	90000837	lui	x16,0x90000	 x16=0x90000000
          34898	      1643	8000037c	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          34918	      1644	8000037e	4201	c.li	x4,0	  x4=0x00000000
          34938	      1645	80000380	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          34958	      1646	80000382	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          35018	      1649	80000386	00482023	sw	x4,0(x16)	 x16:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          35118	      1654	8000038a	1630206f	jal	x0,80002cec	  x0=0x00000000
          36218	      1709	80002cec	8e31	c.xor	x12,x12	 x12:0x5949d398 x12:0x5949d398 x12=0x00000000
          36278	      1712	80002cee	037331b3	mulhu	x3,x6,x23	  x6:0x80025ce4 x23:0x3149d51a  x3=0x18a55f03
          37018	      1749	80002cf2	03355733	divu	x14,x10,x19	 x10:0x00000009 x19:0xa3fe4bea x14=0x00000000
          37038	      1750	80002cf6	00665e13	srli	x28,x12,0x6	 x12:0x00000000 x28=0x00000000
          37058	      1751	80002cfa	00001597	auipc	x11,0x1	 x11=0x80003cfa
          37078	      1752	80002cfe	ea858593	addi	x11,x11,-344	 x11:0x80003cfa x11=0x80003ba2
          37098	      1753	80002d02	017ad633	srl	x12,x21,x23	 x21:0x00000000 x23:0x3149d51a x12=0x00000000
          37258	      1761	80002d06	e4158593	addi	x11,x11,-447	 x11:0x80003ba2 x11=0x800039e3
          38238	      1810	80002d0a	03364db3	div	x27,x12,x19	 x12:0x00000000 x19:0xa3fe4bea x27=0x00000000
          38258	      1811	80002d0e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38278	      1812	80002d10	1c0580e7	jalr	x1,448(x11)	 x11:0x800039e3  x1=0x80002d14
          39358	      1866	80003ba2	039adbb3	divu	x23,x21,x25	 x21:0x00000000 x25:0xf718d0c3 x23=0x00000000
          39378	      1867	80003ba6	00be0363	beq	x28,x11,80003bac	 x28:0x00000000 x11:0x800039e3
          39418	      1869	80003bac	1151	c.addi	x2,-12	  x2:0x80021e64  x2=0x80021e58
          39438	      1870	80003bae	4aae6413	ori	x8,x28,1194	 x28:0x00000000  x8=0x000004aa
