Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          21671	       982	80000182	888899b7	lui	x19,0x88889	 x19=0x88889000
          21691	       983	80000186	88898993	addi	x19,x19,-1912	 x19:0x88889000 x19=0x88888888
          21711	       984	8000018a	964e	c.add	x12,x19	 x12:0x800034bc x19:0x88888888 x12=0x0888bd44
          21891	       993	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bd44 x12=0x02222f51
          22091	      1003	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222f51  x0=0x00000000
          22451	      1021	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          22471	      1022	80000196	32a60613	addi	x12,x12,810	 x12:0x80003192 x12=0x800034bc
          22491	      1023	8000019a	9999a9b7	lui	x19,0x9999a	 x19=0x9999a000
          22511	      1024	8000019e	99998993	addi	x19,x19,-1639	 x19:0x9999a000 x19=0x99999999
          22531	      1025	800001a2	964e	c.add	x12,x19	 x12:0x800034bc x19:0x99999999 x12=0x1999ce55
          22551	      1026	800001a4	8209	c.srli	x12,0x2	 x12:0x1999ce55 x12=0x06667395
          22571	      1027	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667395  x0=0x00000000
          22971	      1047	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          23131	      1055	800001ae	31260613	addi	x12,x12,786	 x12:0x800031aa x12=0x800034bc
          23491	      1073	800001b2	aaaab9b7	lui	x19,0xaaaab	 x19=0xaaaab000
          23511	      1074	800001b6	aaa98993	addi	x19,x19,-1366	 x19:0xaaaab000 x19=0xaaaaaaaa
          23531	      1075	800001ba	964e	c.add	x12,x19	 x12:0x800034bc x19:0xaaaaaaaa x12=0x2aaadf66
          23611	      1079	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadf66 x12=0x0aaab7d9
          23631	      1080	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab7d9  x0=0x00000000
          23691	      1083	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          23831	      1090	800001c6	2fa60613	addi	x12,x12,762	 x12:0x800031c2 x12=0x800034bc
          23851	      1091	800001ca	bbbbc9b7	lui	x19,0xbbbbc	 x19=0xbbbbc000
          23871	      1092	800001ce	bbb98993	addi	x19,x19,-1093	 x19:0xbbbbc000 x19=0xbbbbbbbb
          23891	      1093	800001d2	964e	c.add	x12,x19	 x12:0x800034bc x19:0xbbbbbbbb x12=0x3bbbf077
          23911	      1094	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbf077 x12=0x0eeefc1d
          23971	      1097	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefc1d  x0=0x00000000
          24031	      1100	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          24211	      1109	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          24251	      1111	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          24651	      1131	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          24671	      1132	800001ea	2d660613	addi	x12,x12,726	 x12:0x800031e6 x12=0x800034bc
          24691	      1133	800001ee	ccccd9b7	lui	x19,0xccccd	 x19=0xccccd000
          24711	      1134	800001f2	ccc98993	addi	x19,x19,-820	 x19:0xccccd000 x19=0xcccccccc
          24731	      1135	800001f6	964e	c.add	x12,x19	 x12:0x800034bc x19:0xcccccccc x12=0x4ccd0188
          24751	      1136	800001f8	8209	c.srli	x12,0x2	 x12:0x4ccd0188 x12=0x13334062
          24771	      1137	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13334062  x0=0x00000000
          24911	      1144	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          24991	      1148	80000202	2be60613	addi	x12,x12,702	 x12:0x800031fe x12=0x800034bc
          25011	      1149	80000206	dddde9b7	lui	x19,0xdddde	 x19=0xdddde000
          25391	      1168	8000020a	ddd98993	addi	x19,x19,-547	 x19:0xdddde000 x19=0xdddddddd
          25411	      1169	8000020e	964e	c.add	x12,x19	 x12:0x800034bc x19:0xdddddddd x12=0x5dde1299
          25431	      1170	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1299 x12=0x177784a6
          25451	      1171	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x177784a6  x0=0x00000000
          25631	      1180	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          25651	      1181	8000021a	2a660613	addi	x12,x12,678	 x12:0x80003216 x12=0x800034bc
          26071	      1202	8000021e	eeeef9b7	lui	x19,0xeeeef	 x19=0xeeeef000
          26091	      1203	80000222	eee98993	addi	x19,x19,-274	 x19:0xeeeef000 x19=0xeeeeeeee
          26111	      1204	80000226	964e	c.add	x12,x19	 x12:0x800034bc x19:0xeeeeeeee x12=0x6eef23aa
          26131	      1205	80000228	8209	c.srli	x12,0x2	 x12:0x6eef23aa x12=0x1bbbc8ea
          26151	      1206	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc8ea  x0=0x00000000
          26251	      1211	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          26271	      1212	80000232	28e60613	addi	x12,x12,654	 x12:0x8000322e x12=0x800034bc
          26291	      1213	80000236	fff00993	addi	x19,x0,-1	  x0:0x00000000 x19=0xffffffff
          26311	      1214	8000023a	964e	c.add	x12,x19	 x12:0x800034bc x19:0xffffffff x12=0x800034bb
          26491	      1223	8000023c	8209	c.srli	x12,0x2	 x12:0x800034bb x12=0x20000d2e
          26511	      1224	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000d2e  x0=0x00000000
          26571	      1227	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          26591	      1228	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          26611	      1229	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          26991	      1248	8000024e	00000997	auipc	x19,0x0	 x19=0x8000024e
          27231	      1260	80000252	05898993	addi	x19,x19,88	 x19:0x8000024e x19=0x800002a6
          27251	      1261	80000256	34199073	csrrw	x0,mepc,x19	 x19:0x800002a6  x0=0x00000000
          27271	      1262	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          27331	      1265	8000025e	6989	c.lui	x19,0x2	 x19=0x00002000
          27351	      1266	80000260	80098993	addi	x19,x19,-2048	 x19:0x00002000 x19=0x00001800
          27371	      1267	80000264	30099073	csrrw	x0,mstatus,x19	 x19:0x00001800  x0=0x00000000
          27551	      1276	80000268	4981	c.li	x19,0	 x19=0x00000000
          27671	      1282	8000026a	30499073	csrrw	x0,mie,x19	 x19:0x00000000  x0=0x00000000
          27731	      1285	8000026e	90000db7	lui	x27,0x90000	 x27=0x90000000
          27751	      1286	80000272	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          27871	      1292	80000274	30000993	addi	x19,x0,768	  x0:0x00000000 x19=0x00000300
          27891	      1293	80000278	09a2	c.slli	x19,0x8	 x19:0x00000300 x19=0x00030000
          27911	      1294	8000027a	098d	c.addi	x19,3	 x19:0x00030000 x19=0x00030003
          28071	      1302	8000027c	013da023	sw	x19,0(x27)	 x27:0x8ffffffc x19:0x00030003 PA:0x8ffffffc store:0x00030003
          28271	      1312	80000280	300029f3	csrrs	x19,mstatus,x0	  x0:0x00000000 x19=0x00001800
          28551	      1326	80000284	013da023	sw	x19,0(x27)	 x27:0x8ffffffc x19:0x00001800 PA:0x8ffffffc store:0x00001800
          28671	      1332	80000288	90000db7	lui	x27,0x90000	 x27=0x90000000
          28691	      1333	8000028c	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          28731	      1335	8000028e	30400993	addi	x19,x0,772	  x0:0x00000000 x19=0x00000304
          28751	      1336	80000292	09a2	c.slli	x19,0x8	 x19:0x00000304 x19=0x00030400
          29011	      1349	80000294	098d	c.addi	x19,3	 x19:0x00030400 x19=0x00030403
          29351	      1366	80000296	013da023	sw	x19,0(x27)	 x27:0x8ffffffc x19:0x00030403 PA:0x8ffffffc store:0x00030403
          29451	      1371	8000029a	304029f3	csrrs	x19,mie,x0	  x0:0x00000000 x19=0x00000000
          29511	      1374	8000029e	013da023	sw	x19,0(x27)	 x27:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          29591	      1378	800002a2	30200073	mret	
          30771	      1437	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          30791	      1438	800002aa	4081	c.li	x1,0	  x1=0x00000000
          31171	      1457	800002ac	f7d88137	lui	x2,0xf7d88	  x2=0xf7d88000
          31211	      1459	800002b0	d5b10113	addi	x2,x2,-677	  x2:0xf7d88000  x2=0xf7d87d5b
          31631	      1480	800002b4	f81ce1b7	lui	x3,0xf81ce	  x3=0xf81ce000
          31651	      1481	800002b8	87a18193	addi	x3,x3,-1926	  x3:0xf81ce000  x3=0xf81cd87a
          31671	      1482	800002bc	80000237	lui	x4,0x80000	  x4=0x80000000
          31891	      1493	800002c0	42a1	c.li	x5,8	  x5=0x00000008
          31971	      1497	800002c2	800003b7	lui	x7,0x80000	  x7=0x80000000
          31991	      1498	800002c6	4401	c.li	x8,0	  x8=0x00000000
          32011	      1499	800002c8	4481	c.li	x9,0	  x9=0x00000000
          32031	      1500	800002ca	80000537	lui	x10,0x80000	 x10=0x80000000
          32051	      1501	800002ce	45ad	c.li	x11,11	 x11=0x0000000b
          32071	      1502	800002d0	460d	c.li	x12,3	 x12=0x00000003
          32451	      1521	800002d2	800006b7	lui	x13,0x80000	 x13=0x80000000
          32471	      1522	800002d6	4725	c.li	x14,9	 x14=0x00000009
          32551	      1526	800002d8	800007b7	lui	x15,0x80000	 x15=0x80000000
          32911	      1544	800002dc	80000837	lui	x16,0x80000	 x16=0x80000000
          32931	      1545	800002e0	f5925937	lui	x18,0xf5925	 x18=0xf5925000
          32951	      1546	800002e4	7ab90913	addi	x18,x18,1963	 x18:0xf5925000 x18=0xf59257ab
          32971	      1547	800002e8	f4c629b7	lui	x19,0xf4c62	 x19=0xf4c62000
          33091	      1553	800002ec	94498993	addi	x19,x19,-1724	 x19:0xf4c62000 x19=0xf4c61944
          33111	      1554	800002f0	4a11	c.li	x20,4	 x20=0x00000004
          33131	      1555	800002f2	4aa9	c.li	x21,10	 x21=0x0000000a
          33271	      1562	800002f4	4b0d	c.li	x22,3	 x22=0x00000003
          33291	      1563	800002f6	bde16bb7	lui	x23,0xbde16	 x23=0xbde16000
          33511	      1574	800002fa	223b8b93	addi	x23,x23,547	 x23:0xbde16000 x23=0xbde16223
          33931	      1595	800002fe	80000c37	lui	x24,0x80000	 x24=0x80000000
          33951	      1596	80000302	80000cb7	lui	x25,0x80000	 x25=0x80000000
          33971	      1597	80000306	80000d37	lui	x26,0x80000	 x26=0x80000000
          33991	      1598	8000030a	fe781db7	lui	x27,0xfe781	 x27=0xfe781000
          34011	      1599	8000030e	96dd8d93	addi	x27,x27,-1683	 x27:0xfe781000 x27=0xfe78096d
          34031	      1600	80000312	4e01	c.li	x28,0	 x28=0x00000000
          34411	      1619	80000314	4e81	c.li	x29,0	 x29=0x00000000
          34831	      1640	80000316	4b0aaf37	lui	x30,0x4b0aa	 x30=0x4b0aa000
          34991	      1648	8000031a	bd5f0f13	addi	x30,x30,-1067	 x30:0x4b0aa000 x30=0x4b0a9bd5
          35011	      1649	8000031e	4f81	c.li	x31,0	 x31=0x00000000
          35031	      1650	80000320	00022897	auipc	x17,0x22	 x17=0x80022320
          35071	      1652	80000324	b4488893	addi	x17,x17,-1212	 x17:0x80022320 x17=0x80021e64
          35211	      1659	80000328	90000db7	lui	x27,0x90000	 x27=0x90000000
          35551	      1676	8000032c	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          35571	      1677	8000032e	4981	c.li	x19,0	 x19=0x00000000
          35651	      1681	80000330	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          35671	      1682	80000332	00098993	addi	x19,x19,0	 x19:0x00000000 x19=0x00000000
          35731	      1685	80000336	013da023	sw	x19,0(x27)	 x27:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          35831	      1690	8000033a	1820306f	jal	x0,800034bc	  x0=0x00000000
          36211	      1709	800034bc	017f9193	slli	x3,x31,0x17	 x31:0x00000000  x3=0x00000000
          36251	      1711	800034c0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36271	      1712	800034c2	340e2df3	csrrs	x27,mscratch,x28	 x28:0x00000000 x27=0x00000000
          36291	      1713	800034c6	01f6d793	srli	x15,x13,0x1f	 x13:0x80000000 x15=0x00000001
          36311	      1714	800034ca	04126163	bltu	x4,x1,8000350c	  x4:0x80000000  x1:0x00000000
          36711	      1734	8000350c	01d3c933	xor	x18,x7,x29	  x7:0x80000000 x29:0x00000000 x18=0x80000000
