Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5520	       174	800000fa	979a	c.add	x15,x6	 x15:0x800034bc  x6:0x33333333 x15=0xb33367ef
           5540	       175	800000fc	8389	c.srli	x15,0x2	 x15:0xb33367ef x15=0x2cccd9fb
           5560	       176	800000fe	3b379073	csrrw	x0,pmpaddr3,x15	 x15:0x2cccd9fb  x0=0x00000000
           5620	       179	80000102	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
           6000	       198	80000106	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
           6020	       199	8000010a	3a079073	csrrw	x0,pmpcfg0,x15	 x15:0x0f0f0f0f  x0=0x00000000
           6080	       202	8000010e	00003797	auipc	x15,0x3	 x15=0x8000310e
           6280	       212	80000112	3ae78793	addi	x15,x15,942	 x15:0x8000310e x15=0x800034bc
           6480	       222	80000116	44444337	lui	x6,0x44444	  x6=0x44444000
           6900	       243	8000011a	44430313	addi	x6,x6,1092	  x6:0x44444000  x6=0x44444444
           6920	       244	8000011e	979a	c.add	x15,x6	 x15:0x800034bc  x6:0x44444444 x15=0xc4447900
           6940	       245	80000120	8389	c.srli	x15,0x2	 x15:0xc4447900 x15=0x31111e40
           7280	       262	80000122	3b479073	csrrw	x0,pmpaddr4,x15	 x15:0x31111e40  x0=0x00000000
           7340	       265	80000126	00003797	auipc	x15,0x3	 x15=0x80003126
           7360	       266	8000012a	39678793	addi	x15,x15,918	 x15:0x80003126 x15=0x800034bc
           7620	       279	8000012e	55555337	lui	x6,0x55555	  x6=0x55555000
           7640	       280	80000132	55530313	addi	x6,x6,1365	  x6:0x55555000  x6=0x55555555
           7660	       281	80000136	979a	c.add	x15,x6	 x15:0x800034bc  x6:0x55555555 x15=0xd5558a11
           7680	       282	80000138	8389	c.srli	x15,0x2	 x15:0xd5558a11 x15=0x35556284
           8080	       302	8000013a	3b579073	csrrw	x0,pmpaddr5,x15	 x15:0x35556284  x0=0x00000000
           8140	       305	8000013e	00003797	auipc	x15,0x3	 x15=0x8000313e
           8160	       306	80000142	37e78793	addi	x15,x15,894	 x15:0x8000313e x15=0x800034bc
           8180	       307	80000146	66666337	lui	x6,0x66666	  x6=0x66666000
           8280	       312	8000014a	66630313	addi	x6,x6,1638	  x6:0x66666000  x6=0x66666666
           8300	       313	8000014e	979a	c.add	x15,x6	 x15:0x800034bc  x6:0x66666666 x15=0xe6669b22
           8320	       314	80000150	8389	c.srli	x15,0x2	 x15:0xe6669b22 x15=0x3999a6c8
           8720	       334	80000152	3b679073	csrrw	x0,pmpaddr6,x15	 x15:0x3999a6c8  x0=0x00000000
           9140	       355	80000156	00003797	auipc	x15,0x3	 x15=0x80003156
           9560	       376	8000015a	36678793	addi	x15,x15,870	 x15:0x80003156 x15=0x800034bc
           9580	       377	8000015e	77777337	lui	x6,0x77777	  x6=0x77777000
           9600	       378	80000162	77730313	addi	x6,x6,1911	  x6:0x77777000  x6=0x77777777
           9620	       379	80000166	979a	c.add	x15,x6	 x15:0x800034bc  x6:0x77777777 x15=0xf777ac33
           9760	       386	80000168	8389	c.srli	x15,0x2	 x15:0xf777ac33 x15=0x3dddeb0c
           9780	       387	8000016a	3b779073	csrrw	x0,pmpaddr7,x15	 x15:0x3dddeb0c  x0=0x00000000
           9920	       394	8000016e	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
           9940	       395	80000172	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          10360	       416	80000176	3a179073	csrrw	x0,pmpcfg1,x15	 x15:0x0f0f0f0f  x0=0x00000000
          10640	       430	8000017a	00003797	auipc	x15,0x3	 x15=0x8000317a
          10660	       431	8000017e	34278793	addi	x15,x15,834	 x15:0x8000317a x15=0x800034bc
          10680	       432	80000182	88889337	lui	x6,0x88889	  x6=0x88889000
          10700	       433	80000186	88830313	addi	x6,x6,-1912	  x6:0x88889000  x6=0x88888888
          10720	       434	8000018a	979a	c.add	x15,x6	 x15:0x800034bc  x6:0x88888888 x15=0x0888bd44
          10900	       443	8000018c	8389	c.srli	x15,0x2	 x15:0x0888bd44 x15=0x02222f51
          10940	       445	8000018e	3b879073	csrrw	x0,pmpaddr8,x15	 x15:0x02222f51  x0=0x00000000
          11000	       448	80000192	00003797	auipc	x15,0x3	 x15=0x80003192
          11020	       449	80000196	32a78793	addi	x15,x15,810	 x15:0x80003192 x15=0x800034bc
          11040	       450	8000019a	9999a337	lui	x6,0x9999a	  x6=0x9999a000
          11440	       470	8000019e	99930313	addi	x6,x6,-1639	  x6:0x9999a000  x6=0x99999999
          11460	       471	800001a2	979a	c.add	x15,x6	 x15:0x800034bc  x6:0x99999999 x15=0x1999ce55
          11480	       472	800001a4	8389	c.srli	x15,0x2	 x15:0x1999ce55 x15=0x06667395
          11800	       488	800001a6	3b979073	csrrw	x0,pmpaddr9,x15	 x15:0x06667395  x0=0x00000000
          11860	       491	800001aa	00003797	auipc	x15,0x3	 x15=0x800031aa
          12240	       510	800001ae	31278793	addi	x15,x15,786	 x15:0x800031aa x15=0x800034bc
          12360	       516	800001b2	aaaab337	lui	x6,0xaaaab	  x6=0xaaaab000
          12380	       517	800001b6	aaa30313	addi	x6,x6,-1366	  x6:0xaaaab000  x6=0xaaaaaaaa
          12400	       518	800001ba	979a	c.add	x15,x6	 x15:0x800034bc  x6:0xaaaaaaaa x15=0x2aaadf66
          12760	       536	800001bc	8389	c.srli	x15,0x2	 x15:0x2aaadf66 x15=0x0aaab7d9
          12960	       546	800001be	3ba79073	csrrw	x0,pmpaddr10,x15	 x15:0x0aaab7d9  x0=0x00000000
          13220	       559	800001c2	00003797	auipc	x15,0x3	 x15=0x800031c2
          13240	       560	800001c6	2fa78793	addi	x15,x15,762	 x15:0x800031c2 x15=0x800034bc
          13340	       565	800001ca	bbbbc337	lui	x6,0xbbbbc	  x6=0xbbbbc000
          13360	       566	800001ce	bbb30313	addi	x6,x6,-1093	  x6:0xbbbbc000  x6=0xbbbbbbbb
          13380	       567	800001d2	979a	c.add	x15,x6	 x15:0x800034bc  x6:0xbbbbbbbb x15=0x3bbbf077
          13600	       578	800001d4	8389	c.srli	x15,0x2	 x15:0x3bbbf077 x15=0x0eeefc1d
          13620	       579	800001d6	3bb79073	csrrw	x0,pmpaddr11,x15	 x15:0x0eeefc1d  x0=0x00000000
          13680	       582	800001da	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          13700	       583	800001de	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          13720	       584	800001e2	3a279073	csrrw	x0,pmpcfg2,x15	 x15:0x0f0f0f0f  x0=0x00000000
          13880	       592	800001e6	00003797	auipc	x15,0x3	 x15=0x800031e6
          13980	       597	800001ea	2d678793	addi	x15,x15,726	 x15:0x800031e6 x15=0x800034bc
          14000	       598	800001ee	ccccd337	lui	x6,0xccccd	  x6=0xccccd000
          14020	       599	800001f2	ccc30313	addi	x6,x6,-820	  x6:0xccccd000  x6=0xcccccccc
          14040	       600	800001f6	979a	c.add	x15,x6	 x15:0x800034bc  x6:0xcccccccc x15=0x4ccd0188
          14340	       615	800001f8	8389	c.srli	x15,0x2	 x15:0x4ccd0188 x15=0x13334062
          14360	       616	800001fa	3bc79073	csrrw	x0,pmpaddr12,x15	 x15:0x13334062  x0=0x00000000
          14420	       619	800001fe	00003797	auipc	x15,0x3	 x15=0x800031fe
          14760	       636	80000202	2be78793	addi	x15,x15,702	 x15:0x800031fe x15=0x800034bc
          15000	       648	80000206	dddde337	lui	x6,0xdddde	  x6=0xdddde000
          15020	       649	8000020a	ddd30313	addi	x6,x6,-547	  x6:0xdddde000  x6=0xdddddddd
          15040	       650	8000020e	979a	c.add	x15,x6	 x15:0x800034bc  x6:0xdddddddd x15=0x5dde1299
          15060	       651	80000210	8389	c.srli	x15,0x2	 x15:0x5dde1299 x15=0x177784a6
          15180	       657	80000212	3bd79073	csrrw	x0,pmpaddr13,x15	 x15:0x177784a6  x0=0x00000000
          15240	       660	80000216	00003797	auipc	x15,0x3	 x15=0x80003216
          15260	       661	8000021a	2a678793	addi	x15,x15,678	 x15:0x80003216 x15=0x800034bc
          15380	       667	8000021e	eeeef337	lui	x6,0xeeeef	  x6=0xeeeef000
          15400	       668	80000222	eee30313	addi	x6,x6,-274	  x6:0xeeeef000  x6=0xeeeeeeee
          15420	       669	80000226	979a	c.add	x15,x6	 x15:0x800034bc  x6:0xeeeeeeee x15=0x6eef23aa
          15520	       674	80000228	8389	c.srli	x15,0x2	 x15:0x6eef23aa x15=0x1bbbc8ea
          15540	       675	8000022a	3be79073	csrrw	x0,pmpaddr14,x15	 x15:0x1bbbc8ea  x0=0x00000000
          15600	       678	8000022e	00003797	auipc	x15,0x3	 x15=0x8000322e
          15700	       683	80000232	28e78793	addi	x15,x15,654	 x15:0x8000322e x15=0x800034bc
          15720	       684	80000236	fff00313	addi	x6,x0,-1	  x0:0x00000000  x6=0xffffffff
          15740	       685	8000023a	979a	c.add	x15,x6	 x15:0x800034bc  x6:0xffffffff x15=0x800034bb
          15760	       686	8000023c	8389	c.srli	x15,0x2	 x15:0x800034bb x15=0x20000d2e
          15780	       687	8000023e	3bf79073	csrrw	x0,pmpaddr15,x15	 x15:0x20000d2e  x0=0x00000000
          15840	       690	80000242	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          16000	       698	80000246	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          16420	       719	8000024a	3a379073	csrrw	x0,pmpcfg3,x15	 x15:0x0f0f0f0f  x0=0x00000000
          16580	       727	8000024e	00000317	auipc	x6,0x0	  x6=0x8000024e
          16600	       728	80000252	05830313	addi	x6,x6,88	  x6:0x8000024e  x6=0x800002a6
          16620	       729	80000256	34131073	csrrw	x0,mepc,x6	  x6:0x800002a6  x0=0x00000000
          16780	       737	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16840	       740	8000025e	6309	c.lui	x6,0x2	  x6=0x00002000
          16860	       741	80000260	80030313	addi	x6,x6,-2048	  x6:0x00002000  x6=0x00001800
          16880	       742	80000264	30031073	csrrw	x0,mstatus,x6	  x6:0x00001800  x0=0x00000000
          17240	       760	80000268	4301	c.li	x6,0	  x6=0x00000000
          17260	       761	8000026a	30431073	csrrw	x0,mie,x6	  x6:0x00000000  x0=0x00000000
          17580	       777	8000026e	900003b7	lui	x7,0x90000	  x7=0x90000000
          17600	       778	80000272	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          18000	       798	80000274	30000313	addi	x6,x0,768	  x0:0x00000000  x6=0x00000300
          18020	       799	80000278	0322	c.slli	x6,0x8	  x6:0x00000300  x6=0x00030000
          18040	       800	8000027a	030d	c.addi	x6,3	  x6:0x00030000  x6=0x00030003
          18400	       818	8000027c	0063a023	sw	x6,0(x7)	  x7:0x8ffffffc  x6:0x00030003 PA:0x8ffffffc store:0x00030003
          18720	       834	80000280	30002373	csrrs	x6,mstatus,x0	  x0:0x00000000  x6=0x00001800
          18780	       837	80000284	0063a023	sw	x6,0(x7)	  x7:0x8ffffffc  x6:0x00001800 PA:0x8ffffffc store:0x00001800
          18940	       845	80000288	900003b7	lui	x7,0x90000	  x7=0x90000000
          18960	       846	8000028c	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          18980	       847	8000028e	30400313	addi	x6,x0,772	  x0:0x00000000  x6=0x00000304
          19000	       848	80000292	0322	c.slli	x6,0x8	  x6:0x00000304  x6=0x00030400
          19080	       852	80000294	030d	c.addi	x6,3	  x6:0x00030400  x6=0x00030403
          19200	       858	80000296	0063a023	sw	x6,0(x7)	  x7:0x8ffffffc  x6:0x00030403 PA:0x8ffffffc store:0x00030403
          19220	       859	8000029a	30402373	csrrs	x6,mie,x0	  x0:0x00000000  x6=0x00000000
          19240	       860	8000029e	0063a023	sw	x6,0(x7)	  x7:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          19560	       876	800002a2	30200073	mret	
          20080	       902	800002a6	00a00013	addi	x0,x0,10	  x0:0x00000000  x0=0x00000000
          20100	       903	800002aa	5f5350b7	lui	x1,0x5f535	  x1=0x5f535000
          20120	       904	800002ae	e9f08093	addi	x1,x1,-353	  x1:0x5f535000  x1=0x5f534e9f
          20140	       905	800002b2	39686137	lui	x2,0x39686	  x2=0x39686000
          20160	       906	800002b6	f2f10113	addi	x2,x2,-209	  x2:0x39686000  x2=0x39685f2f
          20340	       915	800002ba	800001b7	lui	x3,0x80000	  x3=0x80000000
          20360	       916	800002be	4201	c.li	x4,0	  x4=0x00000000
          20380	       917	800002c0	4281	c.li	x5,0	  x5=0x00000000
          20400	       918	800002c2	4339	c.li	x6,14	  x6=0x0000000e
          20420	       919	800002c4	800003b7	lui	x7,0x80000	  x7=0x80000000
          20460	       921	800002c8	4401	c.li	x8,0	  x8=0x00000000
          20600	       928	800002ca	800004b7	lui	x9,0x80000	  x9=0x80000000
          20620	       929	800002ce	450d	c.li	x10,3	 x10=0x00000003
          21020	       949	800002d0	4581	c.li	x11,0	 x11=0x00000000
          21060	       951	800002d2	80000637	lui	x12,0x80000	 x12=0x80000000
          21480	       972	800002d6	6559c6b7	lui	x13,0x6559c	 x13=0x6559c000
          21500	       973	800002da	e3268693	addi	x13,x13,-462	 x13:0x6559c000 x13=0x6559be32
          21520	       974	800002de	f4784737	lui	x14,0xf4784	 x14=0xf4784000
          21700	       983	800002e2	a4c70713	addi	x14,x14,-1460	 x14:0xf4784000 x14=0xf4783a4c
          21720	       984	800002e6	fda4b7b7	lui	x15,0xfda4b	 x15=0xfda4b000
          21740	       985	800002ea	c5978793	addi	x15,x15,-935	 x15:0xfda4b000 x15=0xfda4ac59
          22160	      1006	800002ee	4f1e9837	lui	x16,0x4f1e9	 x16=0x4f1e9000
          22500	      1023	800002f2	8ca80813	addi	x16,x16,-1846	 x16:0x4f1e9000 x16=0x4f1e88ca
          22920	      1044	800002f6	800008b7	lui	x17,0x80000	 x17=0x80000000
          22940	      1045	800002fa	4901	c.li	x18,0	 x18=0x00000000
          23260	      1061	800002fc	f46179b7	lui	x19,0xf4617	 x19=0xf4617000
          23540	      1075	80000300	7ce98993	addi	x19,x19,1998	 x19:0xf4617000 x19=0xf46177ce
          23560	      1076	80000304	fe7e5a37	lui	x20,0xfe7e5	 x20=0xfe7e5000
          23580	      1077	80000308	8f6a0a13	addi	x20,x20,-1802	 x20:0xfe7e5000 x20=0xfe7e48f6
          23600	      1078	8000030c	f3394b37	lui	x22,0xf3394	 x22=0xf3394000
          23620	      1079	80000310	78bb0b13	addi	x22,x22,1931	 x22:0xf3394000 x22=0xf339478b
          23680	      1082	80000314	f8eb8bb7	lui	x23,0xf8eb8	 x23=0xf8eb8000
          23720	      1084	80000318	5e7b8b93	addi	x23,x23,1511	 x23:0xf8eb8000 x23=0xf8eb85e7
          23960	      1096	8000031c	4c09	c.li	x24,2	 x24=0x00000002
          23980	      1097	8000031e	5a32cd37	lui	x26,0x5a32c	 x26=0x5a32c000
          24240	      1110	80000322	4e2d0d13	addi	x26,x26,1250	 x26:0x5a32c000 x26=0x5a32c4e2
          24260	      1111	80000326	4da9	c.li	x27,10	 x27=0x0000000a
          24280	      1112	80000328	80000e37	lui	x28,0x80000	 x28=0x80000000
          24300	      1113	8000032c	4e81	c.li	x29,0	 x29=0x00000000
          24480	      1122	8000032e	80000f37	lui	x30,0x80000	 x30=0x80000000
          24500	      1123	80000332	4f9d	c.li	x31,7	 x31=0x00000007
          24600	      1128	80000334	00022c97	auipc	x25,0x22	 x25=0x80022334
          24620	      1129	80000338	b30c8c93	addi	x25,x25,-1232	 x25:0x80022334 x25=0x80021e64
          24640	      1130	8000033c	900003b7	lui	x7,0x90000	  x7=0x90000000
          24820	      1139	80000340	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          24840	      1140	80000342	4301	c.li	x6,0	  x6=0x00000000
          25180	      1157	80000344	0322	c.slli	x6,0x8	  x6:0x00000000  x6=0x00000000
          25200	      1158	80000346	00030313	addi	x6,x6,0	  x6:0x00000000  x6=0x00000000
          25260	      1161	8000034a	0063a023	sw	x6,0(x7)	  x7:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          25280	      1162	8000034e	16e0306f	jal	x0,800034bc	  x0=0x00000000
          25640	      1180	800034bc	0000100f	fence.i	
          26460	      1221	800034c0	6139	c.addi16sp	x2,448	  x2:0x39685f2f  x2=0x396860ef
          26500	      1223	800034c2	028ba933	mulhsu	x18,x23,x8	 x23:0xf8eb85e7  x8:0x00000000 x18=0x00000000
          26520	      1224	800034c6	0d06	c.slli	x26,0x1	 x26:0x5a32c4e2 x26=0xb46589c4
          26580	      1227	800034c8	0000100f	fence.i	
          27360	      1266	800034cc	0107f763	bgeu	x15,x16,800034da	 x15:0xfda4ac59 x16:0x4f1e88ca
          27520	      1274	800034da	024e	c.slli	x4,0x13	  x4:0x00000000  x4=0x00000000
          27540	      1275	800034dc	84953693	sltiu	x13,x10,-1975	 x10:0x00000003 x13=0x00000001
          27740	      1285	800034e0	3401dbf3	csrrwi	x23,mscratch,3	 x23=0x00000000
          27760	      1286	800034e4	00076bb3	or	x23,x14,x0	 x14:0xf4783a4c  x0:0x00000000 x23=0xf4783a4c
          27800	      1288	800034e8	020c39b3	mulhu	x19,x24,x0	 x24:0x00000002  x0:0x00000000 x19=0x00000000
          27820	      1289	800034ec	8425	c.srai	x8,0x9	  x8:0x00000000  x8=0x00000000
          27840	      1290	800034ee	016a4863	blt	x20,x22,800034fe	 x20:0xfe7e48f6 x22:0xf339478b
          27860	      1291	800034f2	00c24f63	blt	x4,x12,80003510	  x4:0x00000000 x12:0x80000000
          27880	      1292	800034f6	64af4e93	xori	x29,x30,1610	 x30:0x80000000 x29=0x8000064a
          28080	      1302	800034fa	01ef1263	bne	x30,x30,800034fe	 x30:0x80000000 x30:0x80000000
          28360	      1316	800034fe	029eb333	mulhu	x6,x29,x9	 x29:0x8000064a  x9:0x80000000  x6=0x40000325
          28380	      1317	80003502	81ca	c.mv	x3,x18	  x0:0x00000000 x18:0x00000000  x3=0x00000000
          29200	      1358	80003504	03b376b3	remu	x13,x6,x27	  x6:0x40000325 x27:0x0000000a x13=0x00000009
          29220	      1359	80003508	01d33b33	sltu	x22,x6,x29	  x6:0x40000325 x29:0x8000064a x22=0x00000001
          29240	      1360	8000350c	4dcf4893	xori	x17,x30,1244	 x30:0x80000000 x17=0x800004dc
          29260	      1361	80003510	717d	c.addi16sp	x2,-16	  x2:0x396860ef  x2=0x396860df
          29280	      1362	80003512	0108df33	srl	x30,x17,x16	 x17:0x800004dc x16:0x4f1e88ca x30=0x00200001
          29300	      1363	80003516	99fd	c.andi	x11,-1	 x11:0x00000000 x11=0x00000000
          29320	      1364	80003518	10b12b13	slti	x22,x2,267	  x2:0x396860df x22=0x00000000
          29340	      1365	8000351c	02560933	mul	x18,x12,x5	 x12:0x80000000  x5:0x00000000 x18=0x00000000
          29500	      1373	80003520	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29660	      1381	80003522	0176d563	bge	x13,x23,8000352c	 x13:0x00000009 x23:0xf4783a4c
          29960	      1396	8000352c	3403b573	csrrc	x10,mscratch,x7	  x7:0x8ffffffc x10=0x00000003
          29980	      1397	80003530	6539	c.lui	x10,0xe	 x10=0x0000e000
          30000	      1398	80003532	1618	c.addi4spn	x14,x2,800	 x14=0x396863ff
          30400	      1418	80003534	1f7d	c.addi	x30,-1	 x30:0x00200001 x30=0x00200000
          30600	      1428	80003536	01debb33	sltu	x22,x29,x29	 x29:0x8000064a x29:0x8000064a x22=0x00000000
          31020	      1449	8000353a	00a92533	slt	x10,x18,x10	 x18:0x00000000 x10:0x0000e000 x10=0x00000001
          31440	      1470	8000353e	340d1473	csrrw	x8,mscratch,x26	 x26:0xb46589c4  x8=0x00000003
          32400	      1518	80003542	039c7bb3	remu	x23,x24,x25	 x24:0x00000002 x25:0x80021e64 x23=0x00000002
          51600	      2478	80003546	030ec733	div	x14,x29,x16	 x29:0x8000064a x16:0x4f1e88ca x14=0xffffffff
          51620	      2479	8000354a	00b95f63	bge	x18,x11,80003568	 x18:0x00000000 x11:0x00000000
          51700	      2483	80003568	340094f3	csrrw	x9,mscratch,x1	  x1:0x5f534e9f  x9=0xb46589c4
          52120	      2504	8000356c	85ed	c.srai	x11,0x1b	 x11:0x00000000 x11=0x00000000
          52140	      2505	8000356e	419a5733	sra	x14,x20,x25	 x20:0xfe7e48f6 x25:0x80021e64 x14=0xffe7e48f
          52160	      2506	80003572	0167da33	srl	x20,x15,x22	 x15:0xfda4ac59 x22:0x00000000 x20=0xfda4ac59
          53300	      2563	80003576	0318f1b3	remu	x3,x17,x17	 x17:0x800004dc x17:0x800004dc  x3=0x00000000
          53320	      2564	8000357a	01cd34b3	sltu	x9,x26,x28	 x26:0xb46589c4 x28:0x80000000  x9=0x00000000
          53360	      2566	8000357e	0391ad33	mulhsu	x26,x3,x25	  x3:0x00000000 x25:0x80021e64 x26=0x00000000
          53380	      2567	80003582	ef19	c.bnez	x14,800035a0	 x14:0xffe7e48f
          53400	      2568	80003584	0000100f	fence.i	
