Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17644	       780	800000f4	14c80813	addi	x16,x16,332	 x16:0x800030f0 x16=0x8000323c
          17684	       782	800000f8	333334b7	lui	x9,0x33333	  x9=0x33333000
          17804	       788	800000fc	33348493	addi	x9,x9,819	  x9:0x33333000  x9=0x33333333
          17824	       789	80000100	9826	c.add	x16,x9	 x16:0x8000323c  x9:0x33333333 x16=0xb333656f
          18064	       801	80000102	00285813	srli	x16,x16,0x2	 x16:0xb333656f x16=0x2cccd95b
          18444	       820	80000106	3b381073	csrrw	x0,pmpaddr3,x16	 x16:0x2cccd95b  x0=0x00000000
          18684	       832	8000010a	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          18704	       833	8000010e	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          18724	       834	80000112	3a081073	csrrw	x0,pmpcfg0,x16	 x16:0x0f0f0f0f  x0=0x00000000
          18924	       844	80000116	00003817	auipc	x16,0x3	 x16=0x80003116
          19184	       857	8000011a	12680813	addi	x16,x16,294	 x16:0x80003116 x16=0x8000323c
          19364	       866	8000011e	444444b7	lui	x9,0x44444	  x9=0x44444000
          19564	       876	80000122	44448493	addi	x9,x9,1092	  x9:0x44444000  x9=0x44444444
          19584	       877	80000126	9826	c.add	x16,x9	 x16:0x8000323c  x9:0x44444444 x16=0xc4447680
          19784	       887	80000128	00285813	srli	x16,x16,0x2	 x16:0xc4447680 x16=0x31111da0
          19824	       889	8000012c	3b481073	csrrw	x0,pmpaddr4,x16	 x16:0x31111da0  x0=0x00000000
          19884	       892	80000130	00003817	auipc	x16,0x3	 x16=0x80003130
          19904	       893	80000134	10c80813	addi	x16,x16,268	 x16:0x80003130 x16=0x8000323c
          20264	       911	80000138	555554b7	lui	x9,0x55555	  x9=0x55555000
          20324	       914	8000013c	55548493	addi	x9,x9,1365	  x9:0x55555000  x9=0x55555555
          20344	       915	80000140	9826	c.add	x16,x9	 x16:0x8000323c  x9:0x55555555 x16=0xd5558791
          20404	       918	80000142	00285813	srli	x16,x16,0x2	 x16:0xd5558791 x16=0x355561e4
          20424	       919	80000146	3b581073	csrrw	x0,pmpaddr5,x16	 x16:0x355561e4  x0=0x00000000
          20484	       922	8000014a	00003817	auipc	x16,0x3	 x16=0x8000314a
          20524	       924	8000014e	0f280813	addi	x16,x16,242	 x16:0x8000314a x16=0x8000323c
          20644	       930	80000152	666664b7	lui	x9,0x66666	  x9=0x66666000
          20824	       939	80000156	66648493	addi	x9,x9,1638	  x9:0x66666000  x9=0x66666666
          20844	       940	8000015a	9826	c.add	x16,x9	 x16:0x8000323c  x9:0x66666666 x16=0xe66698a2
          20864	       941	8000015c	00285813	srli	x16,x16,0x2	 x16:0xe66698a2 x16=0x3999a628
          21264	       961	80000160	3b681073	csrrw	x0,pmpaddr6,x16	 x16:0x3999a628  x0=0x00000000
          21684	       982	80000164	00003817	auipc	x16,0x3	 x16=0x80003164
          21704	       983	80000168	0d880813	addi	x16,x16,216	 x16:0x80003164 x16=0x8000323c
          21944	       995	8000016c	777774b7	lui	x9,0x77777	  x9=0x77777000
          22204	      1008	80000170	77748493	addi	x9,x9,1911	  x9:0x77777000  x9=0x77777777
          22224	      1009	80000174	9826	c.add	x16,x9	 x16:0x8000323c  x9:0x77777777 x16=0xf777a9b3
          22244	      1010	80000176	00285813	srli	x16,x16,0x2	 x16:0xf777a9b3 x16=0x3dddea6c
          22364	      1016	8000017a	3b781073	csrrw	x0,pmpaddr7,x16	 x16:0x3dddea6c  x0=0x00000000
          22544	      1025	8000017e	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          22664	      1031	80000182	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          22684	      1032	80000186	3a181073	csrrw	x0,pmpcfg1,x16	 x16:0x0f0f0f0f  x0=0x00000000
          23104	      1053	8000018a	00003817	auipc	x16,0x3	 x16=0x8000318a
          23524	      1074	8000018e	0b280813	addi	x16,x16,178	 x16:0x8000318a x16=0x8000323c
          23944	      1095	80000192	888894b7	lui	x9,0x88889	  x9=0x88889000
          23964	      1096	80000196	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          23984	      1097	8000019a	9826	c.add	x16,x9	 x16:0x8000323c  x9:0x88888888 x16=0x0888bac4
          24204	      1108	8000019c	00285813	srli	x16,x16,0x2	 x16:0x0888bac4 x16=0x02222eb1
          24224	      1109	800001a0	3b881073	csrrw	x0,pmpaddr8,x16	 x16:0x02222eb1  x0=0x00000000
          24284	      1112	800001a4	00003817	auipc	x16,0x3	 x16=0x800031a4
          24304	      1113	800001a8	09880813	addi	x16,x16,152	 x16:0x800031a4 x16=0x8000323c
          24344	      1115	800001ac	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          24444	      1120	800001b0	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          24524	      1124	800001b4	9826	c.add	x16,x9	 x16:0x8000323c  x9:0x99999999 x16=0x1999cbd5
          24704	      1133	800001b6	00285813	srli	x16,x16,0x2	 x16:0x1999cbd5 x16=0x066672f5
          24784	      1137	800001ba	3b981073	csrrw	x0,pmpaddr9,x16	 x16:0x066672f5  x0=0x00000000
          24844	      1140	800001be	00003817	auipc	x16,0x3	 x16=0x800031be
          24864	      1141	800001c2	07e80813	addi	x16,x16,126	 x16:0x800031be x16=0x8000323c
          24884	      1142	800001c6	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          25104	      1153	800001ca	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          25124	      1154	800001ce	9826	c.add	x16,x9	 x16:0x8000323c  x9:0xaaaaaaaa x16=0x2aaadce6
          25524	      1174	800001d0	00285813	srli	x16,x16,0x2	 x16:0x2aaadce6 x16=0x0aaab739
          25944	      1195	800001d4	3ba81073	csrrw	x0,pmpaddr10,x16	 x16:0x0aaab739  x0=0x00000000
          26004	      1198	800001d8	00003817	auipc	x16,0x3	 x16=0x800031d8
          26024	      1199	800001dc	06480813	addi	x16,x16,100	 x16:0x800031d8 x16=0x8000323c
          26204	      1208	800001e0	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          26284	      1212	800001e4	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          26304	      1213	800001e8	9826	c.add	x16,x9	 x16:0x8000323c  x9:0xbbbbbbbb x16=0x3bbbedf7
          26324	      1214	800001ea	00285813	srli	x16,x16,0x2	 x16:0x3bbbedf7 x16=0x0eeefb7d
          26344	      1215	800001ee	3bb81073	csrrw	x0,pmpaddr11,x16	 x16:0x0eeefb7d  x0=0x00000000
          26764	      1236	800001f2	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          26844	      1240	800001f6	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          27244	      1260	800001fa	3a281073	csrrw	x0,pmpcfg2,x16	 x16:0x0f0f0f0f  x0=0x00000000
          27324	      1264	800001fe	00003817	auipc	x16,0x3	 x16=0x800031fe
          27344	      1265	80000202	03e80813	addi	x16,x16,62	 x16:0x800031fe x16=0x8000323c
          27644	      1280	80000206	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          28064	      1301	8000020a	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          28084	      1302	8000020e	9826	c.add	x16,x9	 x16:0x8000323c  x9:0xcccccccc x16=0x4cccff08
          28484	      1322	80000210	00285813	srli	x16,x16,0x2	 x16:0x4cccff08 x16=0x13333fc2
          28664	      1331	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x13333fc2  x0=0x00000000
          28744	      1335	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          28764	      1336	8000021c	02480813	addi	x16,x16,36	 x16:0x80003218 x16=0x8000323c
          28924	      1344	80000220	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          28944	      1345	80000224	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          29364	      1366	80000228	9826	c.add	x16,x9	 x16:0x8000323c  x9:0xdddddddd x16=0x5dde1019
          29384	      1367	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde1019 x16=0x17778406
          29404	      1368	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x17778406  x0=0x00000000
          29824	      1389	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          29844	      1390	80000236	00a80813	addi	x16,x16,10	 x16:0x80003232 x16=0x8000323c
          29864	      1391	8000023a	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          30284	      1412	8000023e	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          30304	      1413	80000242	9826	c.add	x16,x9	 x16:0x8000323c  x9:0xeeeeeeee x16=0x6eef212a
          30444	      1420	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef212a x16=0x1bbbc84a
          30744	      1435	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc84a  x0=0x00000000
          30804	      1438	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          30824	      1439	80000250	ff080813	addi	x16,x16,-16	 x16:0x8000324c x16=0x8000323c
          30844	      1440	80000254	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          30864	      1441	80000258	9826	c.add	x16,x9	 x16:0x8000323c  x9:0xffffffff x16=0x8000323b
          31184	      1457	8000025a	00285813	srli	x16,x16,0x2	 x16:0x8000323b x16=0x20000c8e
          31364	      1466	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000c8e  x0=0x00000000
          31564	      1476	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          31824	      1489	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          31844	      1490	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          32264	      1511	8000026e	00000497	auipc	x9,0x0	  x9=0x8000026e
          32284	      1512	80000272	05048493	addi	x9,x9,80	  x9:0x8000026e  x9=0x800002be
          32664	      1531	80000276	34149073	csrrw	x0,mepc,x9	  x9:0x800002be  x0=0x00000000
          32904	      1543	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          32964	      1546	8000027e	6489	c.lui	x9,0x2	  x9=0x00002000
          33324	      1564	80000280	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          33344	      1565	80000284	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          33404	      1568	80000288	4481	c.li	x9,0	  x9=0x00000000
          33424	      1569	8000028a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          33484	      1572	8000028e	90000137	lui	x2,0x90000	  x2=0x90000000
          33504	      1573	80000292	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          33544	      1575	80000294	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          33564	      1576	80000298	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          33584	      1577	8000029a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          33924	      1594	8000029c	c026	c.swsp	x9,0(x2)	  x2:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          33944	      1595	8000029e	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          34024	      1599	800002a2	c026	c.swsp	x9,0(x2)	  x2:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          34084	      1602	800002a4	90000137	lui	x2,0x90000	  x2=0x90000000
          34104	      1603	800002a8	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          34184	      1607	800002aa	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          34204	      1608	800002ae	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          34604	      1628	800002b0	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          35064	      1651	800002b2	c026	c.swsp	x9,0(x2)	  x2:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          35084	      1652	800002b4	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          35144	      1655	800002b8	c026	c.swsp	x9,0(x2)	  x2:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          35164	      1656	800002ba	30200073	mret	
          35404	      1668	800002be	80000037	lui	x0,0x80000	  x0=0x00000000
          35424	      1669	800002c2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35824	      1689	800002c4	4081	c.li	x1,0	  x1=0x00000000
          35844	      1690	800002c6	4101	c.li	x2,0	  x2=0x00000000
          35864	      1691	800002c8	1db4f1b7	lui	x3,0x1db4f	  x3=0x1db4f000
          35884	      1692	800002cc	55b18193	addi	x3,x3,1371	  x3:0x1db4f000  x3=0x1db4f55b
          35904	      1693	800002d0	80000237	lui	x4,0x80000	  x4=0x80000000
          35924	      1694	800002d4	4281	c.li	x5,0	  x5=0x00000000
          35964	      1696	800002d6	80000337	lui	x6,0x80000	  x6=0x80000000
          35984	      1697	800002da	8ed21437	lui	x8,0x8ed21	  x8=0x8ed21000
          36184	      1707	800002de	1af40413	addi	x8,x8,431	  x8:0x8ed21000  x8=0x8ed211af
          36204	      1708	800002e2	44b5	c.li	x9,13	  x9=0x0000000d
          36284	      1712	800002e4	bd690537	lui	x10,0xbd690	 x10=0xbd690000
          36444	      1720	800002e8	2b350513	addi	x10,x10,691	 x10:0xbd690000 x10=0xbd6902b3
          36464	      1721	800002ec	800005b7	lui	x11,0x80000	 x11=0x80000000
          36684	      1732	800002f0	4601	c.li	x12,0	 x12=0x00000000
          36844	      1740	800002f2	f3f436b7	lui	x13,0xf3f43	 x13=0xf3f43000
          36944	      1745	800002f6	f0968693	addi	x13,x13,-247	 x13:0xf3f43000 x13=0xf3f42f09
          36964	      1746	800002fa	4725	c.li	x14,9	 x14=0x00000009
          37364	      1766	800002fc	800007b7	lui	x15,0x80000	 x15=0x80000000
          37384	      1767	80000300	9bf1b837	lui	x16,0x9bf1b	 x16=0x9bf1b000
          37424	      1769	80000304	2e980813	addi	x16,x16,745	 x16:0x9bf1b000 x16=0x9bf1b2e9
          37444	      1770	80000308	800008b7	lui	x17,0x80000	 x17=0x80000000
          37784	      1787	8000030c	491d	c.li	x18,7	 x18=0x00000007
          37804	      1788	8000030e	a6c879b7	lui	x19,0xa6c87	 x19=0xa6c87000
          37964	      1796	80000312	f0198993	addi	x19,x19,-255	 x19:0xa6c87000 x19=0xa6c86f01
          37984	      1797	80000316	4a01	c.li	x20,0	 x20=0x00000000
          38044	      1800	80000318	4a81	c.li	x21,0	 x21=0x00000000
          38344	      1815	8000031a	fcd99b37	lui	x22,0xfcd99	 x22=0xfcd99000
          38364	      1816	8000031e	9c7b0b13	addi	x22,x22,-1593	 x22:0xfcd99000 x22=0xfcd989c7
          38384	      1817	80000322	4b81	c.li	x23,0	 x23=0x00000000
          38404	      1818	80000324	4c81	c.li	x25,0	 x25=0x00000000
          38804	      1838	80000326	edddad37	lui	x26,0xeddda	 x26=0xeddda000
          38824	      1839	8000032a	f43d0d13	addi	x26,x26,-189	 x26:0xeddda000 x26=0xeddd9f43
          38844	      1840	8000032e	80000db7	lui	x27,0x80000	 x27=0x80000000
          38884	      1842	80000332	734e9e37	lui	x28,0x734e9	 x28=0x734e9000
          38944	      1845	80000336	f79e0e13	addi	x28,x28,-135	 x28:0x734e9000 x28=0x734e8f79
          38964	      1846	8000033a	80000eb7	lui	x29,0x80000	 x29=0x80000000
          38984	      1847	8000033e	fc25bf37	lui	x30,0xfc25b	 x30=0xfc25b000
          39004	      1848	80000342	485f0f13	addi	x30,x30,1157	 x30:0xfc25b000 x30=0xfc25b485
          39024	      1849	80000346	4f81	c.li	x31,0	 x31=0x00000000
          39144	      1855	80000348	00022c17	auipc	x24,0x22	 x24=0x80022348
          39164	      1856	8000034c	b1cc0c13	addi	x24,x24,-1252	 x24:0x80022348 x24=0x80021e64
          39364	      1866	80000350	90000137	lui	x2,0x90000	  x2=0x90000000
          39504	      1873	80000354	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          39524	      1874	80000356	4481	c.li	x9,0	  x9=0x00000000
          39544	      1875	80000358	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          39664	      1881	8000035a	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          39784	      1887	8000035e	c026	c.swsp	x9,0(x2)	  x2:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          39804	      1888	80000360	6dd0206f	jal	x0,8000323c	  x0=0x00000000
          40624	      1929	8000323c	4145d433	sra	x8,x11,x20	 x11:0x80000000 x20:0x00000000  x8=0x80000000
          41044	      1950	80003240	40730ab3	sub	x21,x6,x7	  x6:0x80000000  x7:0x80025ce4 x21=0xfffda31c
          41104	      1953	80003244	01f49263	bne	x9,x31,80003248	  x9:0x00000000 x31:0x00000000
          41264	      1961	80003248	82d2	c.mv	x5,x20	  x0:0x00000000 x20:0x00000000  x5=0x00000000
          41284	      1962	8000324a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41304	      1963	8000324c	8ded	c.and	x11,x11	 x11:0x80000000 x11:0x80000000 x11=0x80000000
          41364	      1966	8000324e	00a71333	sll	x6,x14,x10	 x14:0x00000009 x10:0xbd6902b3  x6=0x00480000
          41384	      1967	80003252	8d95	c.sub	x11,x13	 x11:0x80000000 x13:0xf3f42f09 x11=0x8c0bd0f7
          41404	      1968	80003254	036f86b3	mul	x13,x31,x22	 x31:0x00000000 x22:0xfcd989c7 x13=0x00000000
          41424	      1969	80003258	8fb1	c.xor	x15,x12	 x15:0x80000000 x12:0x00000000 x15=0x80000000
          41724	      1984	8000325a	00ba8a33	add	x20,x21,x11	 x21:0xfffda31c x11:0x8c0bd0f7 x20=0x8c097413
          41744	      1985	8000325e	6105	c.addi16sp	x2,32	  x2:0x8ffffffc  x2=0x9000001c
          41764	      1986	80003260	55157597	auipc	x11,0x55157	 x11=0xd515a260
          41804	      1988	80003264	02f9b133	mulhu	x2,x19,x15	 x19:0xa6c86f01 x15:0x80000000  x2=0x53643780
          41824	      1989	80003268	47ed	c.li	x15,27	 x15=0x0000001b
          41864	      1991	8000326a	004f1663	bne	x30,x4,80003276	 x30:0xfc25b485  x4:0x80000000
          42844	      2040	80003276	34093d73	csrrc	x26,mscratch,x18	 x18:0x00000007 x26=0x00000000
          42864	      2041	8000327a	c4d6ad13	slti	x26,x13,-947	 x13:0x00000000 x26=0x00000000
          43604	      2078	8000327e	02f641b3	div	x3,x12,x15	 x12:0x00000000 x15:0x0000001b  x3=0x00000000
          43624	      2079	80003282	047ef063	bgeu	x29,x7,800032c2	 x29:0x80000000  x7:0x80025ce4
          43644	      2080	80003286	001220b3	slt	x1,x4,x1	  x4:0x80000000  x1:0x00000000  x1=0x00000001
          43664	      2081	8000328a	00c767b3	or	x15,x14,x12	 x14:0x00000009 x12:0x00000000 x15=0x00000009
          44404	      2118	8000328e	02fcc433	div	x8,x25,x15	 x25:0x00000000 x15:0x00000009  x8=0x00000000
          44424	      2119	80003292	51fd	c.li	x3,-1	  x3=0xffffffff
          44444	      2120	80003294	8f9d	c.sub	x15,x15	 x15:0x00000009 x15:0x00000009 x15=0x00000000
          44464	      2121	80003296	103fc593	xori	x11,x31,259	 x31:0x00000000 x11=0x00000103
          44484	      2122	8000329a	416300b3	sub	x1,x6,x22	  x6:0x00480000 x22:0xfcd989c7  x1=0x036e7639
          44504	      2123	8000329e	9a4c8113	addi	x2,x25,-1628	 x25:0x00000000  x2=0xfffff9a4
          44524	      2124	800032a2	0ff0000f	fence	iorw,iorw	
          44544	      2125	800032a6	6159	c.addi16sp	x2,400	  x2:0xfffff9a4  x2=0xfffffb34
          44784	      2137	800032a8	02b82233	mulhsu	x4,x16,x11	 x16:0x9bf1b2e9 x11:0x00000103  x4=0xffffff9a
          44904	      2143	800032ac	1304	c.addi4spn	x9,x2,416	  x9=0xfffffcd4
          46044	      2200	800032ae	0387d233	divu	x4,x15,x24	 x15:0x00000000 x24:0x80021e64  x4=0x00000000
          46064	      2201	800032b2	84a00293	addi	x5,x0,-1974	  x0:0x00000000  x5=0xfffff84a
          46084	      2202	800032b6	0030e263	bltu	x1,x3,800032ba	  x1:0x036e7639  x3:0xffffffff
          46144	      2205	800032ba	00bc76b3	and	x13,x24,x11	 x24:0x80021e64 x11:0x00000103 x13=0x00000000
          46164	      2206	800032be	0798	c.addi4spn	x14,x2,960	 x14=0xfffffef4
          46184	      2207	800032c0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46204	      2208	800032c2	03f78a63	beq	x15,x31,800032f6	 x15:0x00000000 x31:0x00000000
          48384	      2317	800032f6	340ed8f3	csrrwi	x17,mscratch,29	 x17=0x00000000
          48404	      2318	800032fa	40867713	andi	x14,x12,1032	 x12:0x00000000 x14=0x00000000
          48424	      2319	800032fe	8e2d	c.xor	x12,x11	 x12:0x00000000 x11:0x00000103 x12=0x00000103
          48444	      2320	80003300	17fd	c.addi	x15,-1	 x15:0x00000000 x15=0xffffffff
          48464	      2321	80003302	005e4933	xor	x18,x28,x5	 x28:0x734e8f79  x5:0xfffff84a x18=0x8cb17733
          48484	      2322	80003306	0ff0000f	fence	iorw,iorw	
          48604	      2328	8000330a	04efc063	blt	x31,x14,8000334a	 x31:0x00000000 x14:0x00000000
          48624	      2329	8000330e	3cf10993	addi	x19,x2,975	  x2:0xfffffb34 x19=0xffffff03
          48644	      2330	80003312	68bea517	auipc	x10,0x68bea	 x10=0xe8bed312
          48664	      2331	80003316	8e3d	c.xor	x12,x15	 x12:0x00000103 x15:0xffffffff x12=0xfffffefc
          48864	      2341	80003318	00f3c233	xor	x4,x7,x15	  x7:0x80025ce4 x15:0xffffffff  x4=0x7ffda31b
          49024	      2349	8000331c	6139	c.addi16sp	x2,448	  x2:0xfffffb34  x2=0xfffffcf4
          49044	      2350	8000331e	8cbe	c.mv	x25,x15	  x0:0x00000000 x15:0xffffffff x25=0xffffffff
          49104	      2353	80003320	340790f3	csrrw	x1,mscratch,x15	 x15:0xffffffff  x1=0x0000001d
          49124	      2354	80003324	01beb633	sltu	x12,x29,x27	 x29:0x80000000 x27:0x80000000 x12=0x00000000
          49144	      2355	80003328	0211d163	bge	x3,x1,8000334a	  x3:0xffffffff  x1:0x0000001d
          49404	      2368	8000332c	40e58233	sub	x4,x11,x14	 x11:0x00000103 x14:0x00000000  x4=0x00000103
          49424	      2369	80003330	0ff0000f	fence	iorw,iorw	
          49604	      2378	80003334	f4843993	sltiu	x19,x8,-184	  x8:0x00000000 x19=0x00000001
          49624	      2379	80003338	02b98533	mul	x10,x19,x11	 x19:0x00000001 x11:0x00000103 x10=0x00000103
          49704	      2383	8000333c	39c78f93	addi	x31,x15,924	 x15:0xffffffff x31=0x0000039b
          50124	      2404	80003340	00df7fb3	and	x31,x30,x13	 x30:0xfc25b485 x13:0x00000000 x31=0x00000000
          50144	      2405	80003344	8e1d	c.sub	x12,x15	 x12:0x00000000 x15:0xffffffff x12=0x00000001
          50384	      2417	80003346	ee5ec237	lui	x4,0xee5ec	  x4=0xee5ec000
          50404	      2418	8000334a	021bea63	bltu	x23,x1,8000337e	 x23:0x00000000  x1:0x0000001d
          51364	      2466	8000337e	340e7e73	csrrci	x28,mscratch,28	 x28=0xffffffff
          51384	      2467	80003382	e189	c.bnez	x11,80003384	 x11:0x00000103
          52204	      2508	80003384	81e2	c.mv	x3,x24	  x0:0x00000000 x24:0x80021e64  x3=0x80021e64
          52484	      2522	80003386	0000100f	fence.i	
          53144	      2555	8000338a	340e7073	csrrci	x0,mscratch,28	  x0=0x00000000
          53184	      2557	8000338e	90507c93	andi	x25,x0,-1787	  x0:0x00000000 x25=0x00000000
          53204	      2558	80003392	0faa	c.slli	x31,0xa	 x31:0x00000000 x31=0x00000000
          53224	      2559	80003394	34006df3	csrrsi	x27,mscratch,0	 x27=0xffffffe3
          53264	      2561	80003398	0270aa33	mulhsu	x20,x1,x7	  x1:0x0000001d  x7:0x80025ce4 x20=0x0000000e
          53364	      2566	8000339c	006756b3	srl	x13,x14,x6	 x14:0x00000000  x6:0x00480000 x13=0x00000000
          53484	      2572	800033a0	01c8efb3	or	x31,x17,x28	 x17:0x00000000 x28:0xffffffff x31=0xffffffff
          53504	      2573	800033a4	0ff0000f	fence	iorw,iorw	
          53524	      2574	800033a8	8fa9	c.xor	x15,x10	 x15:0xffffffff x10:0x00000103 x15=0xfffffefc
