Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          21924	       994	8000010a	3a061073	csrrw	x0,pmpcfg0,x12	 x12:0x0f0f0f0f  x0=0x00000000
          21984	       997	8000010e	00003617	auipc	x12,0x3	 x12=0x8000310e
          22424	      1019	80000112	16660613	addi	x12,x12,358	 x12:0x8000310e x12=0x80003274
          22844	      1040	80000116	44444837	lui	x16,0x44444	 x16=0x44444000
          23224	      1059	8000011a	44480813	addi	x16,x16,1092	 x16:0x44444000 x16=0x44444444
          23244	      1060	8000011e	9642	c.add	x12,x16	 x12:0x80003274 x16:0x44444444 x12=0xc44476b8
          23644	      1080	80000120	8209	c.srli	x12,0x2	 x12:0xc44476b8 x12=0x31111dae
          23664	      1081	80000122	3b461073	csrrw	x0,pmpaddr4,x12	 x12:0x31111dae  x0=0x00000000
          23724	      1084	80000126	00003617	auipc	x12,0x3	 x12=0x80003126
          23744	      1085	8000012a	14e60613	addi	x12,x12,334	 x12:0x80003126 x12=0x80003274
          23844	      1090	8000012e	55555837	lui	x16,0x55555	 x16=0x55555000
          24044	      1100	80000132	55580813	addi	x16,x16,1365	 x16:0x55555000 x16=0x55555555
          24064	      1101	80000136	9642	c.add	x12,x16	 x12:0x80003274 x16:0x55555555 x12=0xd55587c9
          24464	      1121	80000138	8209	c.srli	x12,0x2	 x12:0xd55587c9 x12=0x355561f2
          24744	      1135	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x355561f2  x0=0x00000000
          24804	      1138	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
          24944	      1145	80000142	13660613	addi	x12,x12,310	 x12:0x8000313e x12=0x80003274
          25124	      1154	80000146	66666837	lui	x16,0x66666	 x16=0x66666000
          25164	      1156	8000014a	66680813	addi	x16,x16,1638	 x16:0x66666000 x16=0x66666666
          25184	      1157	8000014e	9642	c.add	x12,x16	 x12:0x80003274 x16:0x66666666 x12=0xe66698da
          25264	      1161	80000150	8209	c.srli	x12,0x2	 x12:0xe66698da x12=0x3999a636
          25384	      1167	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a636  x0=0x00000000
          25484	      1172	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
          25784	      1187	8000015a	11e60613	addi	x12,x12,286	 x12:0x80003156 x12=0x80003274
          25884	      1192	8000015e	77777837	lui	x16,0x77777	 x16=0x77777000
          26304	      1213	80000162	77780813	addi	x16,x16,1911	 x16:0x77777000 x16=0x77777777
          26324	      1214	80000166	9642	c.add	x12,x16	 x12:0x80003274 x16:0x77777777 x12=0xf777a9eb
          26724	      1234	80000168	8209	c.srli	x12,0x2	 x12:0xf777a9eb x12=0x3dddea7a
          26744	      1235	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddea7a  x0=0x00000000
          26844	      1240	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          26924	      1244	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          26964	      1246	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          27064	      1251	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          27484	      1272	8000017e	0fa60613	addi	x12,x12,250	 x12:0x8000317a x12=0x80003274
          27684	      1282	80000182	88889837	lui	x16,0x88889	 x16=0x88889000
          27984	      1297	80000186	88880813	addi	x16,x16,-1912	 x16:0x88889000 x16=0x88888888
          28004	      1298	8000018a	9642	c.add	x12,x16	 x12:0x80003274 x16:0x88888888 x12=0x0888bafc
          28204	      1308	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bafc x12=0x02222ebf
          28264	      1311	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222ebf  x0=0x00000000
          28324	      1314	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          28384	      1317	80000196	0e260613	addi	x12,x12,226	 x12:0x80003192 x12=0x80003274
          28404	      1318	8000019a	9999a837	lui	x16,0x9999a	 x16=0x9999a000
          28524	      1324	8000019e	99980813	addi	x16,x16,-1639	 x16:0x9999a000 x16=0x99999999
          28544	      1325	800001a2	9642	c.add	x12,x16	 x12:0x80003274 x16:0x99999999 x12=0x1999cc0d
          28944	      1345	800001a4	8209	c.srli	x12,0x2	 x12:0x1999cc0d x12=0x06667303
          29264	      1361	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667303  x0=0x00000000
          29604	      1378	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          29844	      1390	800001ae	0ca60613	addi	x12,x12,202	 x12:0x800031aa x12=0x80003274
          29864	      1391	800001b2	aaaab837	lui	x16,0xaaaab	 x16=0xaaaab000
          30184	      1407	800001b6	aaa80813	addi	x16,x16,-1366	 x16:0xaaaab000 x16=0xaaaaaaaa
          30204	      1408	800001ba	9642	c.add	x12,x16	 x12:0x80003274 x16:0xaaaaaaaa x12=0x2aaadd1e
          30344	      1415	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadd1e x12=0x0aaab747
          30504	      1423	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab747  x0=0x00000000
          30884	      1442	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          31044	      1450	800001c6	0b260613	addi	x12,x12,178	 x12:0x800031c2 x12=0x80003274
          31104	      1453	800001ca	bbbbc837	lui	x16,0xbbbbc	 x16=0xbbbbc000
          31264	      1461	800001ce	bbb80813	addi	x16,x16,-1093	 x16:0xbbbbc000 x16=0xbbbbbbbb
          31284	      1462	800001d2	9642	c.add	x12,x16	 x12:0x80003274 x16:0xbbbbbbbb x12=0x3bbbee2f
          31464	      1471	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbee2f x12=0x0eeefb8b
          31604	      1478	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefb8b  x0=0x00000000
          31664	      1481	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          31684	      1482	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          31724	      1484	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          31884	      1492	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          31964	      1496	800001ea	08e60613	addi	x12,x12,142	 x12:0x800031e6 x12=0x80003274
          31984	      1497	800001ee	ccccd837	lui	x16,0xccccd	 x16=0xccccd000
          32004	      1498	800001f2	ccc80813	addi	x16,x16,-820	 x16:0xccccd000 x16=0xcccccccc
          32024	      1499	800001f6	9642	c.add	x12,x16	 x12:0x80003274 x16:0xcccccccc x12=0x4cccff40
          32044	      1500	800001f8	8209	c.srli	x12,0x2	 x12:0x4cccff40 x12=0x13333fd0
          32064	      1501	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13333fd0  x0=0x00000000
          32124	      1504	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          32144	      1505	80000202	07660613	addi	x12,x12,118	 x12:0x800031fe x12=0x80003274
          32304	      1513	80000206	dddde837	lui	x16,0xdddde	 x16=0xdddde000
          32724	      1534	8000020a	ddd80813	addi	x16,x16,-547	 x16:0xdddde000 x16=0xdddddddd
          32744	      1535	8000020e	9642	c.add	x12,x16	 x12:0x80003274 x16:0xdddddddd x12=0x5dde1051
          32944	      1545	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1051 x12=0x17778414
          33004	      1548	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x17778414  x0=0x00000000
          33064	      1551	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          33084	      1552	8000021a	05e60613	addi	x12,x12,94	 x12:0x80003216 x12=0x80003274
          33364	      1566	8000021e	eeeef837	lui	x16,0xeeeef	 x16=0xeeeef000
          33404	      1568	80000222	eee80813	addi	x16,x16,-274	 x16:0xeeeef000 x16=0xeeeeeeee
          33424	      1569	80000226	9642	c.add	x12,x16	 x12:0x80003274 x16:0xeeeeeeee x12=0x6eef2162
          33444	      1570	80000228	8209	c.srli	x12,0x2	 x12:0x6eef2162 x12=0x1bbbc858
          33464	      1571	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc858  x0=0x00000000
          33524	      1574	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          33884	      1592	80000232	04660613	addi	x12,x12,70	 x12:0x8000322e x12=0x80003274
          33904	      1593	80000236	fff00813	addi	x16,x0,-1	  x0:0x00000000 x16=0xffffffff
          33924	      1594	8000023a	9642	c.add	x12,x16	 x12:0x80003274 x16:0xffffffff x12=0x80003273
          34064	      1601	8000023c	8209	c.srli	x12,0x2	 x12:0x80003273 x12=0x20000c9c
          34104	      1603	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000c9c  x0=0x00000000
          34164	      1606	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          34184	      1607	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          34204	      1608	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          34264	      1611	8000024e	00000817	auipc	x16,0x0	 x16=0x8000024e
          34364	      1616	80000252	05880813	addi	x16,x16,88	 x16:0x8000024e x16=0x800002a6
          34404	      1618	80000256	34181073	csrrw	x0,mepc,x16	 x16:0x800002a6  x0=0x00000000
          34624	      1629	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          34684	      1632	8000025e	6809	c.lui	x16,0x2	 x16=0x00002000
          34724	      1634	80000260	80080813	addi	x16,x16,-2048	 x16:0x00002000 x16=0x00001800
          34804	      1638	80000264	30081073	csrrw	x0,mstatus,x16	 x16:0x00001800  x0=0x00000000
          34864	      1641	80000268	4801	c.li	x16,0	 x16=0x00000000
          34884	      1642	8000026a	30481073	csrrw	x0,mie,x16	 x16:0x00000000  x0=0x00000000
          35204	      1658	8000026e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          35224	      1659	80000272	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          35564	      1676	80000274	30000813	addi	x16,x0,768	  x0:0x00000000 x16=0x00000300
          35684	      1682	80000278	0822	c.slli	x16,0x8	 x16:0x00000300 x16=0x00030000
          35704	      1683	8000027a	080d	c.addi	x16,3	 x16:0x00030000 x16=0x00030003
          36144	      1705	8000027c	010ca023	sw	x16,0(x25)	 x25:0x8ffffffc x16:0x00030003 PA:0x8ffffffc store:0x00030003
          36164	      1706	80000280	30002873	csrrs	x16,mstatus,x0	  x0:0x00000000 x16=0x00001800
          36744	      1735	80000284	010ca023	sw	x16,0(x25)	 x25:0x8ffffffc x16:0x00001800 PA:0x8ffffffc store:0x00001800
          36764	      1736	80000288	90000cb7	lui	x25,0x90000	 x25=0x90000000
          36784	      1737	8000028c	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          36804	      1738	8000028e	30400813	addi	x16,x0,772	  x0:0x00000000 x16=0x00000304
          36824	      1739	80000292	0822	c.slli	x16,0x8	 x16:0x00000304 x16=0x00030400
          36844	      1740	80000294	080d	c.addi	x16,3	 x16:0x00030400 x16=0x00030403
          37084	      1752	80000296	010ca023	sw	x16,0(x25)	 x25:0x8ffffffc x16:0x00030403 PA:0x8ffffffc store:0x00030403
          37104	      1753	8000029a	30402873	csrrs	x16,mie,x0	  x0:0x00000000 x16=0x00000000
          37164	      1756	8000029e	010ca023	sw	x16,0(x25)	 x25:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          37184	      1757	800002a2	30200073	mret	
          37644	      1780	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          37664	      1781	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37684	      1782	800002ac	4081	c.li	x1,0	  x1=0x00000000
          37844	      1790	800002ae	f49e6137	lui	x2,0xf49e6	  x2=0xf49e6000
          38104	      1803	800002b2	9fb10113	addi	x2,x2,-1541	  x2:0xf49e6000  x2=0xf49e59fb
          38124	      1804	800002b6	4181	c.li	x3,0	  x3=0x00000000
          38204	      1808	800002b8	4215	c.li	x4,5	  x4=0x00000005
          38224	      1809	800002ba	800002b7	lui	x5,0x80000	  x5=0x80000000
          38644	      1830	800002be	80000337	lui	x6,0x80000	  x6=0x80000000
          38664	      1831	800002c2	4381	c.li	x7,0	  x7=0x00000000
          39064	      1851	800002c4	4411	c.li	x8,4	  x8=0x00000004
          39364	      1866	800002c6	f8f255b7	lui	x11,0xf8f25	 x11=0xf8f25000
          39524	      1874	800002ca	41958593	addi	x11,x11,1049	 x11:0xf8f25000 x11=0xf8f25419
          39544	      1875	800002ce	4601	c.li	x12,0	 x12=0x00000000
          39684	      1882	800002d0	ffc9d6b7	lui	x13,0xffc9d	 x13=0xffc9d000
          39724	      1884	800002d4	3fe68693	addi	x13,x13,1022	 x13:0xffc9d000 x13=0xffc9d3fe
          39744	      1885	800002d8	80000737	lui	x14,0x80000	 x14=0x80000000
          39764	      1886	800002dc	800007b7	lui	x15,0x80000	 x15=0x80000000
          39864	      1891	800002e0	4831	c.li	x16,12	 x16=0x0000000c
          39884	      1892	800002e2	48b9	c.li	x17,14	 x17=0x0000000e
          39904	      1893	800002e4	19212937	lui	x18,0x19212	 x18=0x19212000
          40084	      1902	800002e8	7ec90913	addi	x18,x18,2028	 x18:0x19212000 x18=0x192127ec
          40224	      1909	800002ec	f0ff39b7	lui	x19,0xf0ff3	 x19=0xf0ff3000
          40244	      1910	800002f0	b6498993	addi	x19,x19,-1180	 x19:0xf0ff3000 x19=0xf0ff2b64
          40264	      1911	800002f4	13ad5a37	lui	x20,0x13ad5	 x20=0x13ad5000
          40324	      1914	800002f8	322a0a13	addi	x20,x20,802	 x20:0x13ad5000 x20=0x13ad5322
          40744	      1935	800002fc	4aa9	c.li	x21,10	 x21=0x0000000a
          40764	      1936	800002fe	80000b37	lui	x22,0x80000	 x22=0x80000000
          40784	      1937	80000302	4b8d	c.li	x23,3	 x23=0x00000003
          40964	      1946	80000304	01c7fc37	lui	x24,0x1c7f	 x24=0x01c7f000
          41084	      1952	80000308	d3bc0c13	addi	x24,x24,-709	 x24:0x01c7f000 x24=0x01c7ed3b
          41464	      1971	8000030c	f7e93cb7	lui	x25,0xf7e93	 x25=0xf7e93000
          41484	      1972	80000310	1c2c8c93	addi	x25,x25,450	 x25:0xf7e93000 x25=0xf7e931c2
          41504	      1973	80000314	f5ccbd37	lui	x26,0xf5ccb	 x26=0xf5ccb000
          41524	      1974	80000318	f1ad0d13	addi	x26,x26,-230	 x26:0xf5ccb000 x26=0xf5ccaf1a
          41544	      1975	8000031c	4db1	c.li	x27,12	 x27=0x0000000c
          42004	      1998	8000031e	ca58ee37	lui	x28,0xca58e	 x28=0xca58e000
          42164	      2006	80000322	8a4e0e13	addi	x28,x28,-1884	 x28:0xca58e000 x28=0xca58d8a4
          42204	      2008	80000326	09ba6eb7	lui	x29,0x9ba6	 x29=0x09ba6000
          42384	      2017	8000032a	cdde8e93	addi	x29,x29,-803	 x29:0x09ba6000 x29=0x09ba5cdd
          42464	      2021	8000032e	f0afbf37	lui	x30,0xf0afb	 x30=0xf0afb000
          42484	      2022	80000332	e83f0f13	addi	x30,x30,-381	 x30:0xf0afb000 x30=0xf0afae83
          42504	      2023	80000336	6afccfb7	lui	x31,0x6afcc	 x31=0x6afcc000
          42524	      2024	8000033a	e57f8f93	addi	x31,x31,-425	 x31:0x6afcc000 x31=0x6afcbe57
          42544	      2025	8000033e	00022497	auipc	x9,0x22	  x9=0x8002233e
          42664	      2031	80000342	b2648493	addi	x9,x9,-1242	  x9:0x8002233e  x9=0x80021e64
          42684	      2032	80000346	90000cb7	lui	x25,0x90000	 x25=0x90000000
          42704	      2033	8000034a	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          43104	      2053	8000034c	4801	c.li	x16,0	 x16=0x00000000
          43124	      2054	8000034e	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          43144	      2055	80000350	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          43404	      2068	80000354	010ca023	sw	x16,0(x25)	 x25:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          43424	      2069	80000358	71d0206f	jal	x0,80003274	  x0=0x00000000
          44264	      2111	80003274	068ca7b7	lui	x15,0x68ca	 x15=0x068ca000
          45024	      2149	80003278	0247cbb3	div	x23,x15,x4	 x15:0x068ca000  x4:0x00000005 x23=0x014f5333
          45044	      2150	8000327c	0000100f	fence.i	
          45544	      2175	80003280	02e20433	mul	x8,x4,x14	  x4:0x00000005 x14:0x80000000  x8=0x80000000
          45684	      2182	80003284	0201cd33	div	x26,x3,x0	  x3:0x00000000  x0:0x00000000 x26=0xffffffff
          45764	      2186	80003288	34006df3	csrrsi	x27,mscratch,0	 x27=0x00000000
          45784	      2187	8000328c	41bb5cb3	sra	x25,x22,x27	 x22:0x80000000 x27:0x00000000 x25=0x80000000
          45804	      2188	80003290	fbe5c113	xori	x2,x11,-66	 x11:0xf8f25419  x2=0x070daba7
          46544	      2225	80003294	02d8c6b3	div	x13,x17,x13	 x17:0x0000000e x13:0xffc9d3fe x13=0x00000000
          46564	      2226	80003298	24bb4397	auipc	x7,0x24bb4	  x7=0xa4bb7298
          46584	      2227	8000329c	a80b4893	xori	x17,x22,-1408	 x22:0x80000000 x17=0x7ffffa80
          46604	      2228	800032a0	00e46c33	or	x24,x8,x14	  x8:0x80000000 x14:0x80000000 x24=0x80000000
          46624	      2229	800032a4	416b5413	srai	x8,x22,0x16	 x22:0x80000000  x8=0xfffffe00
          46644	      2230	800032a8	004de3b3	or	x7,x27,x4	 x27:0x00000000  x4:0x00000005  x7=0x00000005
          46844	      2240	800032ac	0000100f	fence.i	
          46924	      2244	800032b0	0000100f	fence.i	
          47044	      2250	800032b4	8336	c.mv	x6,x13	  x0:0x00000000 x13:0x00000000  x6=0x00000000
          47064	      2251	800032b6	297c7693	andi	x13,x24,663	 x24:0x80000000 x13=0x00000000
          47084	      2252	800032ba	00251693	slli	x13,x10,0x2	 x10:0x80025ce4 x13=0x00097390
          47104	      2253	800032be	8f61	c.and	x14,x8	 x14:0x80000000  x8:0xfffffe00 x14=0x80000000
          47144	      2255	800032c0	023d3d33	mulhu	x26,x26,x3	 x26:0xffffffff  x3:0x00000000 x26=0x00000000
          47204	      2258	800032c4	c009	c.beqz	x8,800032c6	  x8:0xfffffe00
          47344	      2265	800032c6	c3502b93	slti	x23,x0,-971	  x0:0x00000000 x23=0x00000000
          47364	      2266	800032ca	137d	c.addi	x6,-1	  x6:0x00000000  x6=0xffffffff
          47384	      2267	800032cc	413c5a13	srai	x20,x24,0x13	 x24:0x80000000 x20=0xfffff000
          47524	      2274	800032d0	8fdd	c.or	x15,x15	 x15:0x068ca000 x15:0x068ca000 x15=0x068ca000
          47684	      2282	800032d2	358d4c13	xori	x24,x26,856	 x26:0x00000000 x24=0x00000358
          47704	      2283	800032d6	07d9	c.addi	x15,22	 x15:0x068ca000 x15=0x068ca016
          47724	      2284	800032d8	8c19	c.sub	x8,x14	  x8:0xfffffe00 x14:0x80000000  x8=0x7ffffe00
          48124	      2304	800032da	00b6aa33	slt	x20,x13,x11	 x13:0x00097390 x11:0xf8f25419 x20=0x00000000
          48864	      2341	800032de	03264033	div	x0,x12,x18	 x12:0x00000000 x18:0x192127ec  x0=0x00000000
          48884	      2342	800032e2	0000100f	fence.i	
          49464	      2371	800032e6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          49484	      2372	800032e8	82c1	c.srli	x13,0x10	 x13:0x00097390 x13=0x00000009
          49504	      2373	800032ea	280ba413	slti	x8,x23,640	 x23:0x00000000  x8=0x00000001
          49684	      2382	800032ee	01f29713	slli	x14,x5,0x1f	  x5:0x80000000 x14=0x00000000
          50604	      2428	800032f2	02875c33	divu	x24,x14,x8	 x14:0x00000000  x8:0x00000001 x24=0x00000000
          50624	      2429	800032f6	c2b65c97	auipc	x25,0xc2b65	 x25=0x42b682f6
          50644	      2430	800032fa	017d9593	slli	x11,x27,0x17	 x27:0x00000000 x11=0x00000000
          50664	      2431	800032fe	d0728d13	addi	x26,x5,-761	  x5:0x80000000 x26=0x7ffffd07
          50684	      2432	80003302	1708e593	ori	x11,x17,368	 x17:0x7ffffa80 x11=0x7ffffbf0
          51424	      2469	80003306	02644433	div	x8,x8,x6	  x8:0x00000001  x6:0xffffffff  x8=0xffffffff
          51444	      2470	8000330a	5efd	c.li	x29,-1	 x29=0xffffffff
          51464	      2471	8000330c	9d092a13	slti	x20,x18,-1584	 x18:0x192127ec x20=0x00000000
          51484	      2472	80003310	9bee	c.add	x23,x27	 x23:0x00000000 x27:0x00000000 x23=0x00000000
          51504	      2473	80003312	0f7a	c.slli	x30,0x1e	 x30:0xf0afae83 x30=0xc0000000
          51524	      2474	80003314	0ff0000f	fence	iorw,iorw	
          51544	      2475	80003318	01cbcf33	xor	x30,x23,x28	 x23:0x00000000 x28:0xca58d8a4 x30=0xca58d8a4
          51564	      2476	8000331c	0088c133	xor	x2,x17,x8	 x17:0x7ffffa80  x8:0xffffffff  x2=0x8000057f
          51584	      2477	80003320	5b7d	c.li	x22,-1	 x22=0xffffffff
          52204	      2508	80003322	003d67b3	or	x15,x26,x3	 x26:0x7ffffd07  x3:0x00000000 x15=0x7ffffd07
          52424	      2519	80003326	727b6f93	ori	x31,x22,1831	 x22:0xffffffff x31=0xffffffff
          52444	      2520	8000332a	8edd	c.or	x13,x15	 x13:0x00000009 x15:0x7ffffd07 x13=0x7ffffd0f
          52584	      2527	8000332c	417e5e13	srai	x28,x28,0x17	 x28:0xca58d8a4 x28=0xffffff94
          52604	      2528	80003330	340bda73	csrrwi	x20,mscratch,23	 x20=0x00000000
          52624	      2529	80003334	8f89	c.sub	x15,x10	 x15:0x7ffffd07 x10:0x80025ce4 x15=0xfffda023
          52644	      2530	80003336	8ef9	c.and	x13,x14	 x13:0x7ffffd0f x14:0x00000000 x13=0x00000000
          53024	      2549	80003338	01337c63	bgeu	x6,x19,80003350	  x6:0xffffffff x19:0xf0ff2b64
          53164	      2556	80003350	9b7d	c.andi	x14,-1	 x14:0x00000000 x14=0x00000000
          53184	      2557	80003352	eb19	c.bnez	x14,80003368	 x14:0x00000000
          53584	      2577	80003354	0cfd	c.addi	x25,31	 x25:0x42b682f6 x25=0x42b68315
          53604	      2578	80003356	717d	c.addi16sp	x2,-16	  x2:0x8000057f  x2=0x8000056f
          53624	      2579	80003358	841d	c.srai	x8,0x7	  x8:0xffffffff  x8=0xffffffff
          53744	      2585	8000335a	0237c563	blt	x15,x3,80003384	 x15:0xfffda023  x3:0x00000000
          55044	      2650	80003384	000fe1b3	or	x3,x31,x0	 x31:0xffffffff  x0:0x00000000  x3=0xffffffff
          55064	      2651	80003388	03f588b3	mul	x17,x11,x31	 x11:0x7ffffbf0 x31:0xffffffff x17=0x80000410
          55164	      2656	8000338c	41fad2b3	sra	x5,x21,x31	 x21:0x0000000a x31:0xffffffff  x5=0x00000000
          55584	      2677	80003390	00806763	bltu	x0,x8,8000339e	  x0:0x00000000  x8:0xffffffff
          56084	      2702	8000339e	717d	c.addi16sp	x2,-16	  x2:0x8000056f  x2=0x8000055f
          56284	      2712	800033a0	00e796b3	sll	x13,x15,x14	 x15:0xfffda023 x14:0x00000000 x13=0xfffda023
          56304	      2713	800033a4	8981	c.andi	x11,0	 x11:0x7ffffbf0 x11=0x00000000
          56324	      2714	800033a6	00a7deb3	srl	x29,x15,x10	 x15:0xfffda023 x10:0x80025ce4 x29=0x0fffda02
          56744	      2735	800033aa	40ef0933	sub	x18,x30,x14	 x30:0xca58d8a4 x14:0x00000000 x18=0xca58d8a4
          56764	      2736	800033ae	340073f3	csrrci	x7,mscratch,0	  x7=0x00000017
          56784	      2737	800033b2	0c80	c.addi4spn	x8,x2,592	  x8=0x800007af
