Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12978	       547	800001ce	9d3e	c.add	x26,x15	 x26:0x80003264 x15:0xaaaaaaaa x26=0x2aaadd0e
          12998	       548	800001d0	002d5d13	srli	x26,x26,0x2	 x26:0x2aaadd0e x26=0x0aaab743
          13318	       564	800001d4	3bad1073	csrrw	x0,pmpaddr10,x26	 x26:0x0aaab743  x0=0x00000000
          13438	       570	800001d8	00003d17	auipc	x26,0x3	 x26=0x800031d8
          13458	       571	800001dc	08cd0d13	addi	x26,x26,140	 x26:0x800031d8 x26=0x80003264
          13478	       572	800001e0	bbbbc7b7	lui	x15,0xbbbbc	 x15=0xbbbbc000
          13538	       575	800001e4	bbb78793	addi	x15,x15,-1093	 x15:0xbbbbc000 x15=0xbbbbbbbb
          14018	       599	800001e8	9d3e	c.add	x26,x15	 x26:0x80003264 x15:0xbbbbbbbb x26=0x3bbbee1f
          14038	       600	800001ea	002d5d13	srli	x26,x26,0x2	 x26:0x3bbbee1f x26=0x0eeefb87
          14058	       601	800001ee	3bbd1073	csrrw	x0,pmpaddr11,x26	 x26:0x0eeefb87  x0=0x00000000
          14118	       604	800001f2	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          14298	       613	800001f6	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          14338	       615	800001fa	3a2d1073	csrrw	x0,pmpcfg2,x26	 x26:0x0f0f0f0f  x0=0x00000000
          14478	       622	800001fe	00003d17	auipc	x26,0x3	 x26=0x800031fe
          14498	       623	80000202	066d0d13	addi	x26,x26,102	 x26:0x800031fe x26=0x80003264
          14618	       629	80000206	ccccd7b7	lui	x15,0xccccd	 x15=0xccccd000
          15038	       650	8000020a	ccc78793	addi	x15,x15,-820	 x15:0xccccd000 x15=0xcccccccc
          15058	       651	8000020e	9d3e	c.add	x26,x15	 x26:0x80003264 x15:0xcccccccc x26=0x4cccff30
          15138	       655	80000210	002d5d13	srli	x26,x26,0x2	 x26:0x4cccff30 x26=0x13333fcc
          15158	       656	80000214	3bcd1073	csrrw	x0,pmpaddr12,x26	 x26:0x13333fcc  x0=0x00000000
          15218	       659	80000218	00003d17	auipc	x26,0x3	 x26=0x80003218
          15238	       660	8000021c	04cd0d13	addi	x26,x26,76	 x26:0x80003218 x26=0x80003264
          15518	       674	80000220	dddde7b7	lui	x15,0xdddde	 x15=0xdddde000
          15538	       675	80000224	ddd78793	addi	x15,x15,-547	 x15:0xdddde000 x15=0xdddddddd
          15558	       676	80000228	9d3e	c.add	x26,x15	 x26:0x80003264 x15:0xdddddddd x26=0x5dde1041
          15578	       677	8000022a	002d5d13	srli	x26,x26,0x2	 x26:0x5dde1041 x26=0x17778410
          15598	       678	8000022e	3bdd1073	csrrw	x0,pmpaddr13,x26	 x26:0x17778410  x0=0x00000000
          15818	       689	80000232	00003d17	auipc	x26,0x3	 x26=0x80003232
          16178	       707	80000236	032d0d13	addi	x26,x26,50	 x26:0x80003232 x26=0x80003264
          16198	       708	8000023a	eeeef7b7	lui	x15,0xeeeef	 x15=0xeeeef000
          16218	       709	8000023e	eee78793	addi	x15,x15,-274	 x15:0xeeeef000 x15=0xeeeeeeee
          16238	       710	80000242	9d3e	c.add	x26,x15	 x26:0x80003264 x15:0xeeeeeeee x26=0x6eef2152
          16258	       711	80000244	002d5d13	srli	x26,x26,0x2	 x26:0x6eef2152 x26=0x1bbbc854
          16438	       720	80000248	3bed1073	csrrw	x0,pmpaddr14,x26	 x26:0x1bbbc854  x0=0x00000000
          16498	       723	8000024c	00003d17	auipc	x26,0x3	 x26=0x8000324c
          16518	       724	80000250	018d0d13	addi	x26,x26,24	 x26:0x8000324c x26=0x80003264
          16678	       732	80000254	fff00793	addi	x15,x0,-1	  x0:0x00000000 x15=0xffffffff
          16698	       733	80000258	9d3e	c.add	x26,x15	 x26:0x80003264 x15:0xffffffff x26=0x80003263
          16798	       738	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x80003263 x26=0x20000c98
          16818	       739	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000c98  x0=0x00000000
          16878	       742	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          16898	       743	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          17298	       763	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          17358	       766	8000026e	00000797	auipc	x15,0x0	 x15=0x8000026e
          17418	       769	80000272	05878793	addi	x15,x15,88	 x15:0x8000026e x15=0x800002c6
          17538	       775	80000276	34179073	csrrw	x0,mepc,x15	 x15:0x800002c6  x0=0x00000000
          17938	       795	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17998	       798	8000027e	6789	c.lui	x15,0x2	 x15=0x00002000
          18198	       808	80000280	80078793	addi	x15,x15,-2048	 x15:0x00002000 x15=0x00001800
          18618	       829	80000284	30079073	csrrw	x0,mstatus,x15	 x15:0x00001800  x0=0x00000000
          18678	       832	80000288	4781	c.li	x15,0	 x15=0x00000000
          18818	       839	8000028a	30479073	csrrw	x0,mie,x15	 x15:0x00000000  x0=0x00000000
          18878	       842	8000028e	900009b7	lui	x19,0x90000	 x19=0x90000000
          18898	       843	80000292	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          18918	       844	80000294	30000793	addi	x15,x0,768	  x0:0x00000000 x15=0x00000300
          18938	       845	80000298	07a2	c.slli	x15,0x8	 x15:0x00000300 x15=0x00030000
          18958	       846	8000029a	078d	c.addi	x15,3	 x15:0x00030000 x15=0x00030003
          19498	       873	8000029c	00f9a023	sw	x15,0(x19)	 x19:0x8ffffffc x15:0x00030003 PA:0x8ffffffc store:0x00030003
          19518	       874	800002a0	300027f3	csrrs	x15,mstatus,x0	  x0:0x00000000 x15=0x00001800
          19578	       877	800002a4	00f9a023	sw	x15,0(x19)	 x19:0x8ffffffc x15:0x00001800 PA:0x8ffffffc store:0x00001800
          19598	       878	800002a8	900009b7	lui	x19,0x90000	 x19=0x90000000
          19618	       879	800002ac	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          20038	       900	800002ae	30400793	addi	x15,x0,772	  x0:0x00000000 x15=0x00000304
          20058	       901	800002b2	07a2	c.slli	x15,0x8	 x15:0x00000304 x15=0x00030400
          20078	       902	800002b4	078d	c.addi	x15,3	 x15:0x00030400 x15=0x00030403
          20458	       921	800002b6	00f9a023	sw	x15,0(x19)	 x19:0x8ffffffc x15:0x00030403 PA:0x8ffffffc store:0x00030403
          20478	       922	800002ba	304027f3	csrrs	x15,mie,x0	  x0:0x00000000 x15=0x00000000
          20618	       929	800002be	00f9a023	sw	x15,0(x19)	 x19:0x8ffffffc x15:0x00000000 PA:0x8ffffffc store:0x00000000
          20778	       937	800002c2	30200073	mret	
          21238	       960	800002c6	5be02037	lui	x0,0x5be02	  x0=0x00000000
          21378	       967	800002ca	35400013	addi	x0,x0,852	  x0:0x00000000  x0=0x00000000
          21398	       968	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          21418	       969	800002d2	4101	c.li	x2,0	  x2=0x00000000
          21438	       970	800002d4	890761b7	lui	x3,0x89076	  x3=0x89076000
          21458	       971	800002d8	49018193	addi	x3,x3,1168	  x3:0x89076000  x3=0x89076490
          21478	       972	800002dc	423d	c.li	x4,15	  x4=0x0000000f
          21758	       986	800002de	f4fc62b7	lui	x5,0xf4fc6	  x5=0xf4fc6000
          21798	       988	800002e2	dd928293	addi	x5,x5,-551	  x5:0xf4fc6000  x5=0xf4fc5dd9
          21818	       989	800002e6	80000337	lui	x6,0x80000	  x6=0x80000000
          21838	       990	800002ea	800003b7	lui	x7,0x80000	  x7=0x80000000
          22018	       999	800002ee	f81a9437	lui	x8,0xf81a9	  x8=0xf81a9000
          22058	      1001	800002f2	d4940413	addi	x8,x8,-695	  x8:0xf81a9000  x8=0xf81a8d49
          22078	      1002	800002f6	4491	c.li	x9,4	  x9=0x00000004
          22138	      1005	800002f8	fd673537	lui	x10,0xfd673	 x10=0xfd673000
          22498	      1023	800002fc	29650513	addi	x10,x10,662	 x10:0xfd673000 x10=0xfd673296
          22518	      1024	80000300	800005b7	lui	x11,0x80000	 x11=0x80000000
          22658	      1031	80000304	80000637	lui	x12,0x80000	 x12=0x80000000
          22818	      1039	80000308	8e99f737	lui	x14,0x8e99f	 x14=0x8e99f000
          23238	      1060	8000030c	5a870713	addi	x14,x14,1448	 x14:0x8e99f000 x14=0x8e99f5a8
          23418	      1069	80000310	4781	c.li	x15,0	 x15=0x00000000
          23478	      1072	80000312	80000837	lui	x16,0x80000	 x16=0x80000000
          23498	      1073	80000316	800008b7	lui	x17,0x80000	 x17=0x80000000
          23518	      1074	8000031a	4915	c.li	x18,5	 x18=0x00000005
          23918	      1094	8000031c	800009b7	lui	x19,0x80000	 x19=0x80000000
          24338	      1115	80000320	4a01	c.li	x20,0	 x20=0x00000000
          24498	      1123	80000322	23ef3ab7	lui	x21,0x23ef3	 x21=0x23ef3000
          24638	      1130	80000326	b51a8a93	addi	x21,x21,-1199	 x21:0x23ef3000 x21=0x23ef2b51
          24758	      1136	8000032a	fd79eb37	lui	x22,0xfd79e	 x22=0xfd79e000
          24778	      1137	8000032e	1feb0b13	addi	x22,x22,510	 x22:0xfd79e000 x22=0xfd79e1fe
          24798	      1138	80000332	fda89bb7	lui	x23,0xfda89	 x23=0xfda89000
          24818	      1139	80000336	023b8b93	addi	x23,x23,35	 x23:0xfda89000 x23=0xfda89023
          24838	      1140	8000033a	4c3d	c.li	x24,15	 x24=0x0000000f
          24858	      1141	8000033c	f36b6cb7	lui	x25,0xf36b6	 x25=0xf36b6000
          24898	      1143	80000340	fc3c8c93	addi	x25,x25,-61	 x25:0xf36b6000 x25=0xf36b5fc3
          25078	      1152	80000344	74fccd37	lui	x26,0x74fcc	 x26=0x74fcc000
          25138	      1155	80000348	514d0d13	addi	x26,x26,1300	 x26:0x74fcc000 x26=0x74fcc514
          25278	      1162	8000034c	b18b4db7	lui	x27,0xb18b4	 x27=0xb18b4000
          25298	      1163	80000350	c59d8d93	addi	x27,x27,-935	 x27:0xb18b4000 x27=0xb18b3c59
          25418	      1169	80000354	7b703eb7	lui	x29,0x7b703	 x29=0x7b703000
          25838	      1190	80000358	fb5e8e93	addi	x29,x29,-75	 x29:0x7b703000 x29=0x7b702fb5
          25858	      1191	8000035c	4f1d	c.li	x30,7	 x30=0x00000007
          25878	      1192	8000035e	4f81	c.li	x31,0	 x31=0x00000000
          25898	      1193	80000360	00022697	auipc	x13,0x22	 x13=0x80022360
          26118	      1204	80000364	b0468693	addi	x13,x13,-1276	 x13:0x80022360 x13=0x80021e64
          26398	      1218	80000368	900009b7	lui	x19,0x90000	 x19=0x90000000
          26418	      1219	8000036c	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          26438	      1220	8000036e	4781	c.li	x15,0	 x15=0x00000000
          26478	      1222	80000370	07a2	c.slli	x15,0x8	 x15:0x00000000 x15=0x00000000
          26898	      1243	80000372	00078793	addi	x15,x15,0	 x15:0x00000000 x15=0x00000000
          26958	      1246	80000376	00f9a023	sw	x15,0(x19)	 x19:0x8ffffffc x15:0x00000000 PA:0x8ffffffc store:0x00000000
          26978	      1247	8000037a	6eb0206f	jal	x0,80003264	  x0=0x00000000
          27778	      1287	80003264	01376eb3	or	x29,x14,x19	 x14:0x8e99f5a8 x19:0x8ffffffc x29=0x8ffffffc
          28218	      1309	80003268	0cae	c.slli	x25,0xb	 x25:0xf36b5fc3 x25=0x5afe1800
          28238	      1310	8000326a	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          28318	      1314	8000326c	07fa	c.slli	x15,0x1e	 x15:0x00000000 x15=0x00000000
          28338	      1315	8000326e	024c6c63	bltu	x24,x4,800032a6	 x24:0x0000000f  x4:0x0000000f
          28358	      1316	80003272	8d69	c.and	x10,x10	 x10:0xfd673296 x10:0xfd673296 x10=0xfd673296
          28378	      1317	80003274	0e570093	addi	x1,x14,229	 x14:0x8e99f5a8  x1=0x8e99f68d
          28398	      1318	80003278	8cea	c.mv	x25,x26	  x0:0x00000000 x26:0x74fcc514 x25=0x74fcc514
          28798	      1338	8000327a	03986663	bltu	x16,x25,800032a6	 x16:0x80000000 x25:0x74fcc514
          29458	      1371	800032a6	1b00	c.addi4spn	x8,x2,432	  x8=0x000001a0
