Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          35560	      1676	8000bc0e	405c5ab3	sra	x21,x24,x5	 x24:0xf98c3e7b  x5:0x00000000 x21=0xf98c3e7b
          35580	      1677	8000bc12	3af180e7	jalr	x1,943(x3)	  x3:0x8000b904  x1=0x8000bc16
          35660	      1681	8000bcb2	e699	c.bnez	x13,8000bcc0	 x13:0x00000007
          35780	      1687	8000bcc0	fdc38393	addi	x7,x7,-36	  x7:0x80021e08  x7=0x80021de4
          35840	      1690	8000bcc4	0013a223	sw	x1,4(x7)	  x7:0x80021de4  x1:0x8000bc16 PA:0x80021de8 store:0x8000bc16
          35860	      1691	8000bcc8	44856513	ori	x10,x10,1096	 x10:0x00000001 x10=0x00000449
          36240	      1710	8000bccc	34031bf3	csrrw	x23,mscratch,x6	  x6:0x1959e105 x23=0x00000000
          36300	      1713	8000bcd0	2ce8d817	auipc	x16,0x2ce8d	 x16=0xace98cd0
          36540	      1725	8000bcd4	42ed	c.li	x5,27	  x5=0x0000001b
          36560	      1726	8000bcd6	6ad5	c.lui	x21,0x15	 x21=0x00015000
          36700	      1733	8000bcd8	717d	c.addi16sp	x2,-16	  x2:0x8000bdc1  x2=0x8000bdb1
          37820	      1789	8000bcda	03c47833	remu	x16,x8,x28	  x8:0x0000001a x28:0x00400000 x16=0x0000001a
          37840	      1790	8000bcde	0bb2	c.slli	x23,0xc	 x23:0x00000000 x23=0x00000000
          37860	      1791	8000bce0	83e1	c.srli	x15,0x18	 x15:0x00000000 x15=0x00000000
          37880	      1792	8000bce2	00329863	bne	x5,x3,8000bcf2	  x5:0x0000001b  x3:0x8000b904
          37960	      1796	8000bcf2	02f52733	mulhsu	x14,x10,x15	 x10:0x00000449 x15:0x00000000 x14=0x00000000
          37980	      1797	8000bcf6	019c8263	beq	x25,x25,8000bcfa	 x25:0x80000000 x25:0x80000000
          38600	      1828	8000bcfa	0188ba33	sltu	x20,x17,x24	 x17:0x00000014 x24:0xf98c3e7b x20=0x00000001
          38620	      1829	8000bcfe	8f72	c.mv	x30,x28	  x0:0x00000000 x28:0x00400000 x30=0x00400000
          39080	      1852	8000bd00	0043a083	lw	x1,4(x7)	  x7:0x80021de4  x1=0x8000bc16 PA:0x80021de8 load:0x8000bc16
