Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20787	       937	80000128	00225213	srli	x4,x4,0x2	  x4:0xc44477f0  x4=0x31111dfc
          20807	       938	8000012c	3b421073	csrrw	x0,pmpaddr4,x4	  x4:0x31111dfc  x0=0x00000000
          20887	       942	80000130	00003217	auipc	x4,0x3	  x4=0x80003130
          21087	       952	80000134	27c20213	addi	x4,x4,636	  x4:0x80003130  x4=0x800033ac
          21107	       953	80000138	55555ab7	lui	x21,0x55555	 x21=0x55555000
          21287	       962	8000013c	555a8a93	addi	x21,x21,1365	 x21:0x55555000 x21=0x55555555
          21307	       963	80000140	9256	c.add	x4,x21	  x4:0x800033ac x21:0x55555555  x4=0xd5558901
          21327	       964	80000142	00225213	srli	x4,x4,0x2	  x4:0xd5558901  x4=0x35556240
          21467	       971	80000146	3b521073	csrrw	x0,pmpaddr5,x4	  x4:0x35556240  x0=0x00000000
          21527	       974	8000014a	00003217	auipc	x4,0x3	  x4=0x8000314a
          21647	       980	8000014e	26220213	addi	x4,x4,610	  x4:0x8000314a  x4=0x800033ac
          21727	       984	80000152	66666ab7	lui	x21,0x66666	 x21=0x66666000
          21747	       985	80000156	666a8a93	addi	x21,x21,1638	 x21:0x66666000 x21=0x66666666
          21767	       986	8000015a	9256	c.add	x4,x21	  x4:0x800033ac x21:0x66666666  x4=0xe6669a12
          22167	      1006	8000015c	00225213	srli	x4,x4,0x2	  x4:0xe6669a12  x4=0x3999a684
          22327	      1014	80000160	3b621073	csrrw	x0,pmpaddr6,x4	  x4:0x3999a684  x0=0x00000000
          22387	      1017	80000164	00003217	auipc	x4,0x3	  x4=0x80003164
          22467	      1021	80000168	24820213	addi	x4,x4,584	  x4:0x80003164  x4=0x800033ac
          22487	      1022	8000016c	77777ab7	lui	x21,0x77777	 x21=0x77777000
          22507	      1023	80000170	777a8a93	addi	x21,x21,1911	 x21:0x77777000 x21=0x77777777
          22527	      1024	80000174	9256	c.add	x4,x21	  x4:0x800033ac x21:0x77777777  x4=0xf777ab23
          22627	      1029	80000176	00225213	srli	x4,x4,0x2	  x4:0xf777ab23  x4=0x3dddeac8
          23047	      1050	8000017a	3b721073	csrrw	x0,pmpaddr7,x4	  x4:0x3dddeac8  x0=0x00000000
          23107	      1053	8000017e	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          23127	      1054	80000182	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          23147	      1055	80000186	3a121073	csrrw	x0,pmpcfg1,x4	  x4:0x0f0f0f0f  x0=0x00000000
          23207	      1058	8000018a	00003217	auipc	x4,0x3	  x4=0x8000318a
          23227	      1059	8000018e	22220213	addi	x4,x4,546	  x4:0x8000318a  x4=0x800033ac
          23627	      1079	80000192	88889ab7	lui	x21,0x88889	 x21=0x88889000
          23647	      1080	80000196	888a8a93	addi	x21,x21,-1912	 x21:0x88889000 x21=0x88888888
          23667	      1081	8000019a	9256	c.add	x4,x21	  x4:0x800033ac x21:0x88888888  x4=0x0888bc34
          23807	      1088	8000019c	00225213	srli	x4,x4,0x2	  x4:0x0888bc34  x4=0x02222f0d
          23827	      1089	800001a0	3b821073	csrrw	x0,pmpaddr8,x4	  x4:0x02222f0d  x0=0x00000000
          23887	      1092	800001a4	00003217	auipc	x4,0x3	  x4=0x800031a4
          24267	      1111	800001a8	20820213	addi	x4,x4,520	  x4:0x800031a4  x4=0x800033ac
          24287	      1112	800001ac	9999aab7	lui	x21,0x9999a	 x21=0x9999a000
          24467	      1121	800001b0	999a8a93	addi	x21,x21,-1639	 x21:0x9999a000 x21=0x99999999
          24487	      1122	800001b4	9256	c.add	x4,x21	  x4:0x800033ac x21:0x99999999  x4=0x1999cd45
          24507	      1123	800001b6	00225213	srli	x4,x4,0x2	  x4:0x1999cd45  x4=0x06667351
          24627	      1129	800001ba	3b921073	csrrw	x0,pmpaddr9,x4	  x4:0x06667351  x0=0x00000000
          24687	      1132	800001be	00003217	auipc	x4,0x3	  x4=0x800031be
          24747	      1135	800001c2	1ee20213	addi	x4,x4,494	  x4:0x800031be  x4=0x800033ac
          24767	      1136	800001c6	aaaabab7	lui	x21,0xaaaab	 x21=0xaaaab000
          24787	      1137	800001ca	aaaa8a93	addi	x21,x21,-1366	 x21:0xaaaab000 x21=0xaaaaaaaa
          24807	      1138	800001ce	9256	c.add	x4,x21	  x4:0x800033ac x21:0xaaaaaaaa  x4=0x2aaade56
          25207	      1158	800001d0	00225213	srli	x4,x4,0x2	  x4:0x2aaade56  x4=0x0aaab795
          25407	      1168	800001d4	3ba21073	csrrw	x0,pmpaddr10,x4	  x4:0x0aaab795  x0=0x00000000
          25467	      1171	800001d8	00003217	auipc	x4,0x3	  x4=0x800031d8
          25487	      1172	800001dc	1d420213	addi	x4,x4,468	  x4:0x800031d8  x4=0x800033ac
          25867	      1191	800001e0	bbbbcab7	lui	x21,0xbbbbc	 x21=0xbbbbc000
          25887	      1192	800001e4	bbba8a93	addi	x21,x21,-1093	 x21:0xbbbbc000 x21=0xbbbbbbbb
          26307	      1213	800001e8	9256	c.add	x4,x21	  x4:0x800033ac x21:0xbbbbbbbb  x4=0x3bbbef67
          26587	      1227	800001ea	00225213	srli	x4,x4,0x2	  x4:0x3bbbef67  x4=0x0eeefbd9
          26987	      1247	800001ee	3bb21073	csrrw	x0,pmpaddr11,x4	  x4:0x0eeefbd9  x0=0x00000000
          27047	      1250	800001f2	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          27107	      1253	800001f6	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          27127	      1254	800001fa	3a221073	csrrw	x0,pmpcfg2,x4	  x4:0x0f0f0f0f  x0=0x00000000
          27227	      1259	800001fe	00003217	auipc	x4,0x3	  x4=0x800031fe
          27247	      1260	80000202	1ae20213	addi	x4,x4,430	  x4:0x800031fe  x4=0x800033ac
          27267	      1261	80000206	ccccdab7	lui	x21,0xccccd	 x21=0xccccd000
          27287	      1262	8000020a	ccca8a93	addi	x21,x21,-820	 x21:0xccccd000 x21=0xcccccccc
          27307	      1263	8000020e	9256	c.add	x4,x21	  x4:0x800033ac x21:0xcccccccc  x4=0x4ccd0078
          27427	      1269	80000210	00225213	srli	x4,x4,0x2	  x4:0x4ccd0078  x4=0x1333401e
          27447	      1270	80000214	3bc21073	csrrw	x0,pmpaddr12,x4	  x4:0x1333401e  x0=0x00000000
          27587	      1277	80000218	00003217	auipc	x4,0x3	  x4=0x80003218
          27727	      1284	8000021c	19420213	addi	x4,x4,404	  x4:0x80003218  x4=0x800033ac
          27907	      1293	80000220	ddddeab7	lui	x21,0xdddde	 x21=0xdddde000
          27927	      1294	80000224	ddda8a93	addi	x21,x21,-547	 x21:0xdddde000 x21=0xdddddddd
          27947	      1295	80000228	9256	c.add	x4,x21	  x4:0x800033ac x21:0xdddddddd  x4=0x5dde1189
          27967	      1296	8000022a	00225213	srli	x4,x4,0x2	  x4:0x5dde1189  x4=0x17778462
          28167	      1306	8000022e	3bd21073	csrrw	x0,pmpaddr13,x4	  x4:0x17778462  x0=0x00000000
          28227	      1309	80000232	00003217	auipc	x4,0x3	  x4=0x80003232
          28607	      1328	80000236	17a20213	addi	x4,x4,378	  x4:0x80003232  x4=0x800033ac
          28627	      1329	8000023a	eeeefab7	lui	x21,0xeeeef	 x21=0xeeeef000
          28647	      1330	8000023e	eeea8a93	addi	x21,x21,-274	 x21:0xeeeef000 x21=0xeeeeeeee
          28667	      1331	80000242	9256	c.add	x4,x21	  x4:0x800033ac x21:0xeeeeeeee  x4=0x6eef229a
          28687	      1332	80000244	00225213	srli	x4,x4,0x2	  x4:0x6eef229a  x4=0x1bbbc8a6
          29087	      1352	80000248	3be21073	csrrw	x0,pmpaddr14,x4	  x4:0x1bbbc8a6  x0=0x00000000
          29147	      1355	8000024c	00003217	auipc	x4,0x3	  x4=0x8000324c
          29167	      1356	80000250	16020213	addi	x4,x4,352	  x4:0x8000324c  x4=0x800033ac
          29187	      1357	80000254	fff00a93	addi	x21,x0,-1	  x0:0x00000000 x21=0xffffffff
          29447	      1370	80000258	9256	c.add	x4,x21	  x4:0x800033ac x21:0xffffffff  x4=0x800033ab
          29587	      1377	8000025a	00225213	srli	x4,x4,0x2	  x4:0x800033ab  x4=0x20000cea
          29787	      1387	8000025e	3bf21073	csrrw	x0,pmpaddr15,x4	  x4:0x20000cea  x0=0x00000000
          29847	      1390	80000262	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          29867	      1391	80000266	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          29887	      1392	8000026a	3a321073	csrrw	x0,pmpcfg3,x4	  x4:0x0f0f0f0f  x0=0x00000000
          29947	      1395	8000026e	00000a97	auipc	x21,0x0	 x21=0x8000026e
          30367	      1416	80000272	058a8a93	addi	x21,x21,88	 x21:0x8000026e x21=0x800002c6
          30387	      1417	80000276	341a9073	csrrw	x0,mepc,x21	 x21:0x800002c6  x0=0x00000000
          30407	      1418	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          30467	      1421	8000027e	6a89	c.lui	x21,0x2	 x21=0x00002000
          30487	      1422	80000280	800a8a93	addi	x21,x21,-2048	 x21:0x00002000 x21=0x00001800
          30507	      1423	80000284	300a9073	csrrw	x0,mstatus,x21	 x21:0x00001800  x0=0x00000000
          30747	      1435	80000288	4a81	c.li	x21,0	 x21=0x00000000
          30807	      1438	8000028a	304a9073	csrrw	x0,mie,x21	 x21:0x00000000  x0=0x00000000
          31227	      1459	8000028e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          31247	      1460	80000292	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          31447	      1470	80000294	30000a93	addi	x21,x0,768	  x0:0x00000000 x21=0x00000300
          31467	      1471	80000298	0aa2	c.slli	x21,0x8	 x21:0x00000300 x21=0x00030000
          31487	      1472	8000029a	0a8d	c.addi	x21,3	 x21:0x00030000 x21=0x00030003
          31907	      1493	8000029c	015ba023	sw	x21,0(x23)	 x23:0x8ffffffc x21:0x00030003 PA:0x8ffffffc store:0x00030003
          31927	      1494	800002a0	30002af3	csrrs	x21,mstatus,x0	  x0:0x00000000 x21=0x00001800
          31947	      1495	800002a4	015ba023	sw	x21,0(x23)	 x23:0x8ffffffc x21:0x00001800 PA:0x8ffffffc store:0x00001800
          31967	      1496	800002a8	90000bb7	lui	x23,0x90000	 x23=0x90000000
          31987	      1497	800002ac	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          32007	      1498	800002ae	30400a93	addi	x21,x0,772	  x0:0x00000000 x21=0x00000304
          32027	      1499	800002b2	0aa2	c.slli	x21,0x8	 x21:0x00000304 x21=0x00030400
          32047	      1500	800002b4	0a8d	c.addi	x21,3	 x21:0x00030400 x21=0x00030403
          32467	      1521	800002b6	015ba023	sw	x21,0(x23)	 x23:0x8ffffffc x21:0x00030403 PA:0x8ffffffc store:0x00030403
          32487	      1522	800002ba	30402af3	csrrs	x21,mie,x0	  x0:0x00000000 x21=0x00000000
          32647	      1530	800002be	015ba023	sw	x21,0(x23)	 x23:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          32667	      1531	800002c2	30200073	mret	
          32747	      1535	800002c6	fb71e037	lui	x0,0xfb71e	  x0=0x00000000
          32767	      1536	800002ca	f4e00013	addi	x0,x0,-178	  x0:0x00000000  x0=0x00000000
          32787	      1537	800002ce	408d	c.li	x1,3	  x1=0x00000003
          32807	      1538	800002d0	61411137	lui	x2,0x61411	  x2=0x61411000
          32827	      1539	800002d4	46510113	addi	x2,x2,1125	  x2:0x61411000  x2=0x61411465
          32907	      1543	800002d8	4199	c.li	x3,6	  x3=0x00000006
          32987	      1547	800002da	f28c4237	lui	x4,0xf28c4	  x4=0xf28c4000
          33007	      1548	800002de	c7620213	addi	x4,x4,-906	  x4:0xf28c4000  x4=0xf28c3c76
          33187	      1557	800002e2	fb36d2b7	lui	x5,0xfb36d	  x5=0xfb36d000
          33347	      1565	800002e6	03628293	addi	x5,x5,54	  x5:0xfb36d000  x5=0xfb36d036
          33367	      1566	800002ea	80000337	lui	x6,0x80000	  x6=0x80000000
          33787	      1587	800002ee	f22553b7	lui	x7,0xf2255	  x7=0xf2255000
          34207	      1608	800002f2	19d38393	addi	x7,x7,413	  x7:0xf2255000  x7=0xf225519d
          34227	      1609	800002f6	4401	c.li	x8,0	  x8=0x00000000
          34287	      1612	800002f8	800004b7	lui	x9,0x80000	  x9=0x80000000
          34307	      1613	800002fc	4501	c.li	x10,0	 x10=0x00000000
          34327	      1614	800002fe	f7126637	lui	x12,0xf7126	 x12=0xf7126000
          34407	      1618	80000302	ea460613	addi	x12,x12,-348	 x12:0xf7126000 x12=0xf7125ea4
          34627	      1629	80000306	573e96b7	lui	x13,0x573e9	 x13=0x573e9000
          34647	      1630	8000030a	a7c68693	addi	x13,x13,-1412	 x13:0x573e9000 x13=0x573e8a7c
          35007	      1648	8000030e	8d390737	lui	x14,0x8d390	 x14=0x8d390000
          35027	      1649	80000312	71770713	addi	x14,x14,1815	 x14:0x8d390000 x14=0x8d390717
          35047	      1650	80000316	47a9	c.li	x15,10	 x15=0x0000000a
          35067	      1651	80000318	7a2c5837	lui	x16,0x7a2c5	 x16=0x7a2c5000
          35087	      1652	8000031c	88280813	addi	x16,x16,-1918	 x16:0x7a2c5000 x16=0x7a2c4882
          35107	      1653	80000320	13eb48b7	lui	x17,0x13eb4	 x17=0x13eb4000
          35127	      1654	80000324	32a88893	addi	x17,x17,810	 x17:0x13eb4000 x17=0x13eb432a
          35207	      1658	80000328	619c1937	lui	x18,0x619c1	 x18=0x619c1000
          35227	      1659	8000032c	1961	c.addi	x18,-8	 x18:0x619c1000 x18=0x619c0ff8
          35247	      1660	8000032e	4999	c.li	x19,6	 x19=0x00000006
          35307	      1663	80000330	3598eab7	lui	x21,0x3598e	 x21=0x3598e000
          35427	      1669	80000334	91ba8a93	addi	x21,x21,-1765	 x21:0x3598e000 x21=0x3598d91b
          35447	      1670	80000338	4b05	c.li	x22,1	 x22=0x00000001
          35507	      1673	8000033a	457f8bb7	lui	x23,0x457f8	 x23=0x457f8000
          35527	      1674	8000033e	bc6b8b93	addi	x23,x23,-1082	 x23:0x457f8000 x23=0x457f7bc6
          35547	      1675	80000342	80000c37	lui	x24,0x80000	 x24=0x80000000
          35567	      1676	80000346	4c81	c.li	x25,0	 x25=0x00000000
          35927	      1694	80000348	80000d37	lui	x26,0x80000	 x26=0x80000000
          35947	      1695	8000034c	80000db7	lui	x27,0x80000	 x27=0x80000000
          36147	      1705	80000350	4e2d	c.li	x28,11	 x28=0x0000000b
          36567	      1726	80000352	f69c4eb7	lui	x29,0xf69c4	 x29=0xf69c4000
          36747	      1735	80000356	156e8e93	addi	x29,x29,342	 x29:0xf69c4000 x29=0xf69c4156
          36767	      1736	8000035a	8b903f37	lui	x30,0x8b903	 x30=0x8b903000
          37047	      1750	8000035e	d48f0f13	addi	x30,x30,-696	 x30:0x8b903000 x30=0x8b902d48
          37467	      1771	80000362	071dafb7	lui	x31,0x71da	 x31=0x071da000
          37487	      1772	80000366	aadf8f93	addi	x31,x31,-1363	 x31:0x071da000 x31=0x071d9aad
          37627	      1779	8000036a	00022597	auipc	x11,0x22	 x11=0x8002236a
          37647	      1780	8000036e	afa58593	addi	x11,x11,-1286	 x11:0x8002236a x11=0x80021e64
          38067	      1801	80000372	90000bb7	lui	x23,0x90000	 x23=0x90000000
          38087	      1802	80000376	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          38107	      1803	80000378	4a81	c.li	x21,0	 x21=0x00000000
          38127	      1804	8000037a	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          38147	      1805	8000037c	000a8a93	addi	x21,x21,0	 x21:0x00000000 x21=0x00000000
          38227	      1809	80000380	015ba023	sw	x21,0(x23)	 x23:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          38247	      1810	80000384	0280306f	jal	x0,800033ac	  x0=0x00000000
          39027	      1849	800033ac	34045cf3	csrrwi	x25,mscratch,8	 x25=0x00000000
          39187	      1857	800033b0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39347	      1865	800033b2	03a297b3	mulh	x15,x5,x26	  x5:0xfb36d036 x26:0x80000000 x15=0x026497e5
          39387	      1867	800033b6	02732e33	mulhsu	x28,x6,x7	  x6:0x80000000  x7:0xf225519d x28=0x86ed5731
          39407	      1868	800033ba	9d22	c.add	x26,x8	 x26:0x80000000  x8:0x00000000 x26=0x80000000
          39447	      1870	800033bc	8451	c.srai	x8,0x14	  x8:0x00000000  x8=0x00000000
          39627	      1879	800033be	23a63c93	sltiu	x25,x12,570	 x12:0xf7125ea4 x25=0x00000000
          39647	      1880	800033c2	34003b73	csrrc	x22,mscratch,x0	  x0:0x00000000 x22=0x00000008
          39667	      1881	800033c6	f0d89f17	auipc	x30,0xf0d89	 x30=0x70d8c3c6
          39687	      1882	800033ca	9c76	c.add	x24,x29	 x24:0x80000000 x29:0xf69c4156 x24=0x769c4156
          40807	      1938	800033cc	0248edb3	rem	x27,x17,x4	 x17:0x13eb432a  x4:0xf28c3c76 x27=0x06777fa0
          40827	      1939	800033d0	0ff0000f	fence	iorw,iorw	
          40847	      1940	800033d4	007b1693	slli	x13,x22,0x7	 x22:0x00000008 x13=0x00000400
          40867	      1941	800033d8	00000b97	auipc	x23,0x0	 x23=0x800033d8
          40887	      1942	800033dc	384b8b93	addi	x23,x23,900	 x23:0x800033d8 x23=0x8000375c
          40907	      1943	800033e0	132b8b93	addi	x23,x23,306	 x23:0x8000375c x23=0x8000388e
          40927	      1944	800033e4	3400f573	csrrci	x10,mscratch,1	 x10=0x00000008
          40967	      1946	800033e8	01e69563	bne	x13,x30,800033f2	 x13:0x00000400 x30:0x70d8c3c6
          41967	      1996	800033f2	eceb8367	jalr	x6,-306(x23)	 x23:0x8000388e  x6=0x800033f6
          42347	      2015	8000375c	00374363	blt	x14,x3,80003762	 x14:0x8d390717  x3:0x00000006
          43587	      2077	80003762	15d1	c.addi	x11,-12	 x11:0x80021e64 x11=0x80021e58
          44327	      2114	80003764	03f07133	remu	x2,x0,x31	  x0:0x00000000 x31:0x071d9aad  x2=0x00000000
          44547	      2125	80003768	0065a223	sw	x6,4(x11)	 x11:0x80021e58  x6:0x800033f6 PA:0x80021e5c store:0x800033f6
          44567	      2126	8000376c	0708a017	auipc	x0,0x708a	  x0=0x00000000
          44587	      2127	80003770	01478433	add	x8,x15,x20	 x15:0x026497e5 x20:0x80025ce4  x8=0x8266f4c9
          44607	      2128	80003774	c69d	c.beqz	x13,800037a2	 x13:0x00000400
          44627	      2129	80003776	9d92	c.add	x27,x4	 x27:0x06777fa0  x4:0xf28c3c76 x27=0xf903bc16
          44647	      2130	80003778	7e6bb437	lui	x8,0x7e6bb	  x8=0x7e6bb000
          44667	      2131	8000377c	6ab9	c.lui	x21,0xe	 x21=0x0000e000
          44747	      2135	8000377e	02c6a7b3	mulhsu	x15,x13,x12	 x13:0x00000400 x12:0xf7125ea4 x15=0x000003dc
          45167	      2156	80003782	03b41133	mulh	x2,x8,x27	  x8:0x7e6bb000 x27:0xf903bc16  x2=0xfc8ce655
          45347	      2165	80003786	03900b33	mul	x22,x0,x25	  x0:0x00000000 x25:0x00000000 x22=0x00000000
          45367	      2166	8000378a	038f0863	beq	x30,x24,800037ba	 x30:0x70d8c3c6 x24:0x769c4156
          46207	      2208	8000378e	024153b3	divu	x7,x2,x4	  x2:0xfc8ce655  x4:0xf28c3c76  x7=0x00000001
          51547	      2475	80003792	9e96	c.add	x29,x5	 x29:0xf69c4156  x5:0xfb36d036 x29=0xf1d3118c
          51567	      2476	80003794	984a	c.add	x16,x18	 x16:0x7a2c4882 x18:0x619c0ff8 x16=0xdbc8587a
          51587	      2477	80003796	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51607	      2478	80003798	8e7d	c.and	x12,x15	 x12:0xf7125ea4 x15:0x000003dc x12=0x00000284
          51627	      2479	8000379a	05e85163	bge	x16,x30,800037dc	 x16:0xdbc8587a x30:0x70d8c3c6
          51647	      2480	8000379e	01dfd7b3	srl	x15,x31,x29	 x31:0x071d9aad x29:0xf1d3118c x15=0x000071d9
          51687	      2482	800037a2	030fbcb3	mulhu	x25,x31,x16	 x31:0x071d9aad x16:0xdbc8587a x25=0x061be4e8
          51707	      2483	800037a6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51727	      2484	800037a8	8d7d	c.and	x10,x15	 x10:0x00000008 x15:0x000071d9 x10=0x00000008
          51747	      2485	800037aa	00e19513	slli	x10,x3,0xe	  x3:0x00000006 x10=0x00018000
          51787	      2487	800037ae	01179313	slli	x6,x15,0x11	 x15:0x000071d9  x6=0xe3b20000
          51887	      2492	800037b2	0ff0000f	fence	iorw,iorw	
          52367	      2516	800037b6	0000100f	fence.i	
          53487	      2572	800037ba	c885	c.beqz	x9,800037ea	  x9:0x80000000
          53507	      2573	800037bc	34046773	csrrsi	x14,mscratch,8	 x14=0x00000008
          53527	      2574	800037c0	a4f52093	slti	x1,x10,-1457	 x10:0x00018000  x1=0x00000000
          53547	      2575	800037c4	8fc9	c.or	x15,x10	 x15:0x000071d9 x10:0x00018000 x15=0x0001f1d9
          53567	      2576	800037c6	40180ab3	sub	x21,x16,x1	 x16:0xdbc8587a  x1:0x00000000 x21=0xdbc8587a
          53607	      2578	800037ca	038682b3	mul	x5,x13,x24	 x13:0x00000400 x24:0x769c4156  x5=0x71055800
          54347	      2615	800037ce	03e0fab3	remu	x21,x1,x30	  x1:0x00000000 x30:0x70d8c3c6 x21=0x00000000
          54367	      2616	800037d2	01fc6db3	or	x27,x24,x31	 x24:0x769c4156 x31:0x071d9aad x27=0x779ddbff
          54387	      2617	800037d6	011c3bb3	sltu	x23,x24,x17	 x24:0x769c4156 x17:0x13eb432a x23=0x00000000
          54407	      2618	800037da	8ce5	c.and	x9,x9	  x9:0x80000000  x9:0x80000000  x9=0x80000000
          54427	      2619	800037dc	009a1633	sll	x12,x20,x9	 x20:0x80025ce4  x9:0x80000000 x12=0x80025ce4
          54447	      2620	800037e0	01c784b3	add	x9,x15,x28	 x15:0x0001f1d9 x28:0x86ed5731  x9=0x86ef490a
          54467	      2621	800037e4	8f5d	c.or	x14,x15	 x14:0x00000008 x15:0x0001f1d9 x14=0x0001f1d9
          54627	      2629	800037e6	003d6963	bltu	x26,x3,800037f8	 x26:0x80000000  x3:0x00000006
          54827	      2639	800037ea	4077db93	srai	x23,x15,0x7	 x15:0x0001f1d9 x23=0x000003e3
          54847	      2640	800037ee	6111	c.addi16sp	x2,256	  x2:0xfc8ce655  x2=0xfc8ce755
          55247	      2660	800037f0	0000100f	fence.i	
          55947	      2695	800037f4	01e69cb3	sll	x25,x13,x30	 x13:0x00000400 x30:0x70d8c3c6 x25=0x00010000
          55967	      2696	800037f8	9372	c.add	x6,x28	  x6:0xe3b20000 x28:0x86ed5731  x6=0x6a9f5731
          55987	      2697	800037fa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          56027	      2699	800037fc	039fa1b3	mulhsu	x3,x31,x25	 x31:0x071d9aad x25:0x00010000  x3=0x0000071d
          56047	      2700	80003800	68756d13	ori	x26,x10,1671	 x10:0x00018000 x26=0x00018687
