Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5706	       183	800000d2	00003417	auipc	x8,0x3	  x8=0x800030d2
           5726	       184	800000d6	3ea40413	addi	x8,x8,1002	  x8:0x800030d2  x8=0x800034bc
           5746	       185	800000da	22222b37	lui	x22,0x22222	 x22=0x22222000
           5866	       191	800000de	222b0b13	addi	x22,x22,546	 x22:0x22222000 x22=0x22222222
           5886	       192	800000e2	945a	c.add	x8,x22	  x8:0x800034bc x22:0x22222222  x8=0xa22256de
           5926	       194	800000e4	8009	c.srli	x8,0x2	  x8:0xa22256de  x8=0x288895b7
           5966	       196	800000e6	3b241073	csrrw	x0,pmpaddr2,x8	  x8:0x288895b7  x0=0x00000000
           6026	       199	800000ea	00003417	auipc	x8,0x3	  x8=0x800030ea
           6406	       218	800000ee	3d240413	addi	x8,x8,978	  x8:0x800030ea  x8=0x800034bc
           6426	       219	800000f2	33333b37	lui	x22,0x33333	 x22=0x33333000
           6486	       222	800000f6	333b0b13	addi	x22,x22,819	 x22:0x33333000 x22=0x33333333
           6506	       223	800000fa	945a	c.add	x8,x22	  x8:0x800034bc x22:0x33333333  x8=0xb33367ef
           6526	       224	800000fc	8009	c.srli	x8,0x2	  x8:0xb33367ef  x8=0x2cccd9fb
           6546	       225	800000fe	3b341073	csrrw	x0,pmpaddr3,x8	  x8:0x2cccd9fb  x0=0x00000000
           6646	       230	80000102	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
           6746	       235	80000106	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
           6766	       236	8000010a	3a041073	csrrw	x0,pmpcfg0,x8	  x8:0x0f0f0f0f  x0=0x00000000
           6966	       246	8000010e	00003417	auipc	x8,0x3	  x8=0x8000310e
           6986	       247	80000112	3ae40413	addi	x8,x8,942	  x8:0x8000310e  x8=0x800034bc
           7166	       256	80000116	44444b37	lui	x22,0x44444	 x22=0x44444000
           7186	       257	8000011a	444b0b13	addi	x22,x22,1092	 x22:0x44444000 x22=0x44444444
           7206	       258	8000011e	945a	c.add	x8,x22	  x8:0x800034bc x22:0x44444444  x8=0xc4447900
           7226	       259	80000120	8009	c.srli	x8,0x2	  x8:0xc4447900  x8=0x31111e40
           7346	       265	80000122	3b441073	csrrw	x0,pmpaddr4,x8	  x8:0x31111e40  x0=0x00000000
           7406	       268	80000126	00003417	auipc	x8,0x3	  x8=0x80003126
           7426	       269	8000012a	39640413	addi	x8,x8,918	  x8:0x80003126  x8=0x800034bc
           7446	       270	8000012e	55555b37	lui	x22,0x55555	 x22=0x55555000
           7466	       271	80000132	555b0b13	addi	x22,x22,1365	 x22:0x55555000 x22=0x55555555
           7486	       272	80000136	945a	c.add	x8,x22	  x8:0x800034bc x22:0x55555555  x8=0xd5558a11
           7506	       273	80000138	8009	c.srli	x8,0x2	  x8:0xd5558a11  x8=0x35556284
           7526	       274	8000013a	3b541073	csrrw	x0,pmpaddr5,x8	  x8:0x35556284  x0=0x00000000
           7586	       277	8000013e	00003417	auipc	x8,0x3	  x8=0x8000313e
           7926	       294	80000142	37e40413	addi	x8,x8,894	  x8:0x8000313e  x8=0x800034bc
           7946	       295	80000146	66666b37	lui	x22,0x66666	 x22=0x66666000
           7986	       297	8000014a	666b0b13	addi	x22,x22,1638	 x22:0x66666000 x22=0x66666666
           8006	       298	8000014e	945a	c.add	x8,x22	  x8:0x800034bc x22:0x66666666  x8=0xe6669b22
           8306	       313	80000150	8009	c.srli	x8,0x2	  x8:0xe6669b22  x8=0x3999a6c8
           8326	       314	80000152	3b641073	csrrw	x0,pmpaddr6,x8	  x8:0x3999a6c8  x0=0x00000000
           8386	       317	80000156	00003417	auipc	x8,0x3	  x8=0x80003156
           8486	       322	8000015a	36640413	addi	x8,x8,870	  x8:0x80003156  x8=0x800034bc
           8506	       323	8000015e	77777b37	lui	x22,0x77777	 x22=0x77777000
           8926	       344	80000162	777b0b13	addi	x22,x22,1911	 x22:0x77777000 x22=0x77777777
           8946	       345	80000166	945a	c.add	x8,x22	  x8:0x800034bc x22:0x77777777  x8=0xf777ac33
           9046	       350	80000168	8009	c.srli	x8,0x2	  x8:0xf777ac33  x8=0x3dddeb0c
           9066	       351	8000016a	3b741073	csrrw	x0,pmpaddr7,x8	  x8:0x3dddeb0c  x0=0x00000000
           9126	       354	8000016e	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
           9146	       355	80000172	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
           9166	       356	80000176	3a141073	csrrw	x0,pmpcfg1,x8	  x8:0x0f0f0f0f  x0=0x00000000
           9226	       359	8000017a	00003417	auipc	x8,0x3	  x8=0x8000317a
           9246	       360	8000017e	34240413	addi	x8,x8,834	  x8:0x8000317a  x8=0x800034bc
           9326	       364	80000182	88889b37	lui	x22,0x88889	 x22=0x88889000
           9346	       365	80000186	888b0b13	addi	x22,x22,-1912	 x22:0x88889000 x22=0x88888888
           9366	       366	8000018a	945a	c.add	x8,x22	  x8:0x800034bc x22:0x88888888  x8=0x0888bd44
           9486	       372	8000018c	8009	c.srli	x8,0x2	  x8:0x0888bd44  x8=0x02222f51
           9606	       378	8000018e	3b841073	csrrw	x0,pmpaddr8,x8	  x8:0x02222f51  x0=0x00000000
           9666	       381	80000192	00003417	auipc	x8,0x3	  x8=0x80003192
           9686	       382	80000196	32a40413	addi	x8,x8,810	  x8:0x80003192  x8=0x800034bc
           9706	       383	8000019a	9999ab37	lui	x22,0x9999a	 x22=0x9999a000
           9866	       391	8000019e	999b0b13	addi	x22,x22,-1639	 x22:0x9999a000 x22=0x99999999
           9886	       392	800001a2	945a	c.add	x8,x22	  x8:0x800034bc x22:0x99999999  x8=0x1999ce55
           9926	       394	800001a4	8009	c.srli	x8,0x2	  x8:0x1999ce55  x8=0x06667395
          10286	       412	800001a6	3b941073	csrrw	x0,pmpaddr9,x8	  x8:0x06667395  x0=0x00000000
          10346	       415	800001aa	00003417	auipc	x8,0x3	  x8=0x800031aa
          10366	       416	800001ae	31240413	addi	x8,x8,786	  x8:0x800031aa  x8=0x800034bc
          10486	       422	800001b2	aaaabb37	lui	x22,0xaaaab	 x22=0xaaaab000
          10506	       423	800001b6	aaab0b13	addi	x22,x22,-1366	 x22:0xaaaab000 x22=0xaaaaaaaa
          10526	       424	800001ba	945a	c.add	x8,x22	  x8:0x800034bc x22:0xaaaaaaaa  x8=0x2aaadf66
          10546	       425	800001bc	8009	c.srli	x8,0x2	  x8:0x2aaadf66  x8=0x0aaab7d9
          10566	       426	800001be	3ba41073	csrrw	x0,pmpaddr10,x8	  x8:0x0aaab7d9  x0=0x00000000
          10706	       433	800001c2	00003417	auipc	x8,0x3	  x8=0x800031c2
          10726	       434	800001c6	2fa40413	addi	x8,x8,762	  x8:0x800031c2  x8=0x800034bc
          10766	       436	800001ca	bbbbcb37	lui	x22,0xbbbbc	 x22=0xbbbbc000
          10786	       437	800001ce	bbbb0b13	addi	x22,x22,-1093	 x22:0xbbbbc000 x22=0xbbbbbbbb
          10806	       438	800001d2	945a	c.add	x8,x22	  x8:0x800034bc x22:0xbbbbbbbb  x8=0x3bbbf077
          10826	       439	800001d4	8009	c.srli	x8,0x2	  x8:0x3bbbf077  x8=0x0eeefc1d
          10846	       440	800001d6	3bb41073	csrrw	x0,pmpaddr11,x8	  x8:0x0eeefc1d  x0=0x00000000
          11046	       450	800001da	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          11066	       451	800001de	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          11086	       452	800001e2	3a241073	csrrw	x0,pmpcfg2,x8	  x8:0x0f0f0f0f  x0=0x00000000
          11146	       455	800001e6	00003417	auipc	x8,0x3	  x8=0x800031e6
          11526	       474	800001ea	2d640413	addi	x8,x8,726	  x8:0x800031e6  x8=0x800034bc
          11546	       475	800001ee	ccccdb37	lui	x22,0xccccd	 x22=0xccccd000
          11966	       496	800001f2	cccb0b13	addi	x22,x22,-820	 x22:0xccccd000 x22=0xcccccccc
          11986	       497	800001f6	945a	c.add	x8,x22	  x8:0x800034bc x22:0xcccccccc  x8=0x4ccd0188
          12006	       498	800001f8	8009	c.srli	x8,0x2	  x8:0x4ccd0188  x8=0x13334062
          12246	       510	800001fa	3bc41073	csrrw	x0,pmpaddr12,x8	  x8:0x13334062  x0=0x00000000
          12306	       513	800001fe	00003417	auipc	x8,0x3	  x8=0x800031fe
          12706	       533	80000202	2be40413	addi	x8,x8,702	  x8:0x800031fe  x8=0x800034bc
          13126	       554	80000206	ddddeb37	lui	x22,0xdddde	 x22=0xdddde000
          13146	       555	8000020a	dddb0b13	addi	x22,x22,-547	 x22:0xdddde000 x22=0xdddddddd
          13166	       556	8000020e	945a	c.add	x8,x22	  x8:0x800034bc x22:0xdddddddd  x8=0x5dde1299
          13186	       557	80000210	8009	c.srli	x8,0x2	  x8:0x5dde1299  x8=0x177784a6
          13286	       562	80000212	3bd41073	csrrw	x0,pmpaddr13,x8	  x8:0x177784a6  x0=0x00000000
          13346	       565	80000216	00003417	auipc	x8,0x3	  x8=0x80003216
          13646	       580	8000021a	2a640413	addi	x8,x8,678	  x8:0x80003216  x8=0x800034bc
          13666	       581	8000021e	eeeefb37	lui	x22,0xeeeef	 x22=0xeeeef000
          14046	       600	80000222	eeeb0b13	addi	x22,x22,-274	 x22:0xeeeef000 x22=0xeeeeeeee
          14066	       601	80000226	945a	c.add	x8,x22	  x8:0x800034bc x22:0xeeeeeeee  x8=0x6eef23aa
          14146	       605	80000228	8009	c.srli	x8,0x2	  x8:0x6eef23aa  x8=0x1bbbc8ea
          14566	       626	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8ea  x0=0x00000000
          14926	       644	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          15226	       659	80000232	28e40413	addi	x8,x8,654	  x8:0x8000322e  x8=0x800034bc
          15246	       660	80000236	fff00b13	addi	x22,x0,-1	  x0:0x00000000 x22=0xffffffff
          15266	       661	8000023a	945a	c.add	x8,x22	  x8:0x800034bc x22:0xffffffff  x8=0x800034bb
          15286	       662	8000023c	8009	c.srli	x8,0x2	  x8:0x800034bb  x8=0x20000d2e
          15526	       674	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2e  x0=0x00000000
          15586	       677	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          15606	       678	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          15746	       685	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          15806	       688	8000024e	00000b17	auipc	x22,0x0	 x22=0x8000024e
          15826	       689	80000252	058b0b13	addi	x22,x22,88	 x22:0x8000024e x22=0x800002a6
          15846	       690	80000256	341b1073	csrrw	x0,mepc,x22	 x22:0x800002a6  x0=0x00000000
          16226	       709	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16286	       712	8000025e	6b09	c.lui	x22,0x2	 x22=0x00002000
          16306	       713	80000260	800b0b13	addi	x22,x22,-2048	 x22:0x00002000 x22=0x00001800
          16726	       734	80000264	300b1073	csrrw	x0,mstatus,x22	 x22:0x00001800  x0=0x00000000
          17146	       755	80000268	4b01	c.li	x22,0	 x22=0x00000000
          17166	       756	8000026a	304b1073	csrrw	x0,mie,x22	 x22:0x00000000  x0=0x00000000
          17406	       768	8000026e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          17426	       769	80000272	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          17566	       776	80000274	30000b13	addi	x22,x0,768	  x0:0x00000000 x22=0x00000300
          17746	       785	80000278	0b22	c.slli	x22,0x8	 x22:0x00000300 x22=0x00030000
          17766	       786	8000027a	0b0d	c.addi	x22,3	 x22:0x00030000 x22=0x00030003
          17826	       789	8000027c	016ba023	sw	x22,0(x23)	 x23:0x8ffffffc x22:0x00030003 PA:0x8ffffffc store:0x00030003
          18186	       807	80000280	30002b73	csrrs	x22,mstatus,x0	  x0:0x00000000 x22=0x00001800
          18546	       825	80000284	016ba023	sw	x22,0(x23)	 x23:0x8ffffffc x22:0x00001800 PA:0x8ffffffc store:0x00001800
          18566	       826	80000288	90000bb7	lui	x23,0x90000	 x23=0x90000000
          18586	       827	8000028c	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          18606	       828	8000028e	30400b13	addi	x22,x0,772	  x0:0x00000000 x22=0x00000304
          18626	       829	80000292	0b22	c.slli	x22,0x8	 x22:0x00000304 x22=0x00030400
          18766	       836	80000294	0b0d	c.addi	x22,3	 x22:0x00030400 x22=0x00030403
          18886	       842	80000296	016ba023	sw	x22,0(x23)	 x23:0x8ffffffc x22:0x00030403 PA:0x8ffffffc store:0x00030403
          18906	       843	8000029a	30402b73	csrrs	x22,mie,x0	  x0:0x00000000 x22=0x00000000
          19026	       849	8000029e	016ba023	sw	x22,0(x23)	 x23:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          19086	       852	800002a2	30200073	mret	
          20186	       907	800002a6	f0abc037	lui	x0,0xf0abc	  x0=0x00000000
          20206	       908	800002aa	72a00013	addi	x0,x0,1834	  x0:0x00000000  x0=0x00000000
          20386	       917	800002ae	f47920b7	lui	x1,0xf4792	  x1=0xf4792000
          20406	       918	800002b2	86d08093	addi	x1,x1,-1939	  x1:0xf4792000  x1=0xf479186d
          20586	       927	800002b6	35100137	lui	x2,0x35100	  x2=0x35100000
          20606	       928	800002ba	b7e10113	addi	x2,x2,-1154	  x2:0x35100000  x2=0x350ffb7e
          20626	       929	800002be	800001b7	lui	x3,0x80000	  x3=0x80000000
          20646	       930	800002c2	4201	c.li	x4,0	  x4=0x00000000
          21046	       950	800002c4	f73f72b7	lui	x5,0xf73f7	  x5=0xf73f7000
          21066	       951	800002c8	fbb28293	addi	x5,x5,-69	  x5:0xf73f7000  x5=0xf73f6fbb
          21086	       952	800002cc	80000337	lui	x6,0x80000	  x6=0x80000000
          21166	       956	800002d0	43bd	c.li	x7,15	  x7=0x0000000f
          21186	       957	800002d2	5b970437	lui	x8,0x5b970	  x8=0x5b970000
          21246	       960	800002d6	22540413	addi	x8,x8,549	  x8:0x5b970000  x8=0x5b970225
          21486	       972	800002da	800004b7	lui	x9,0x80000	  x9=0x80000000
          21506	       973	800002de	4501	c.li	x10,0	 x10=0x00000000
          21526	       974	800002e0	45bd	c.li	x11,15	 x11=0x0000000f
          21546	       975	800002e2	4681	c.li	x13,0	 x13=0x00000000
          21746	       985	800002e4	fdb2a737	lui	x14,0xfdb2a	 x14=0xfdb2a000
          22046	      1000	800002e8	65670713	addi	x14,x14,1622	 x14:0xfdb2a000 x14=0xfdb2a656
          22066	      1001	800002ec	800007b7	lui	x15,0x80000	 x15=0x80000000
          22486	      1022	800002f0	482d	c.li	x16,11	 x16=0x0000000b
          22506	      1023	800002f2	4881	c.li	x17,0	 x17=0x00000000
          22686	      1032	800002f4	18e09937	lui	x18,0x18e09	 x18=0x18e09000
          22706	      1033	800002f8	69d90913	addi	x18,x18,1693	 x18:0x18e09000 x18=0x18e0969d
          22766	      1036	800002fc	4981	c.li	x19,0	 x19=0x00000000
          22786	      1037	800002fe	4a05	c.li	x20,1	 x20=0x00000001
          22806	      1038	80000300	fa8edab7	lui	x21,0xfa8ed	 x21=0xfa8ed000
          22826	      1039	80000304	c98a8a93	addi	x21,x21,-872	 x21:0xfa8ed000 x21=0xfa8ecc98
          22926	      1044	80000308	0fbc3b37	lui	x22,0xfbc3	 x22=0x0fbc3000
          22946	      1045	8000030c	8f5b0b13	addi	x22,x22,-1803	 x22:0x0fbc3000 x22=0x0fbc28f5
          23306	      1063	80000310	4ba1	c.li	x23,8	 x23=0x00000008
          23386	      1067	80000312	f1985c37	lui	x24,0xf1985	 x24=0xf1985000
          23406	      1068	80000316	86ac0c13	addi	x24,x24,-1942	 x24:0xf1985000 x24=0xf198486a
          23486	      1072	8000031a	f8afad37	lui	x26,0xf8afa	 x26=0xf8afa000
          23506	      1073	8000031e	40cd0d13	addi	x26,x26,1036	 x26:0xf8afa000 x26=0xf8afa40c
          23546	      1075	80000322	80000db7	lui	x27,0x80000	 x27=0x80000000
          23566	      1076	80000326	ff6fce37	lui	x28,0xff6fc	 x28=0xff6fc000
          23586	      1077	8000032a	668e0e13	addi	x28,x28,1640	 x28:0xff6fc000 x28=0xff6fc668
          23606	      1078	8000032e	db215eb7	lui	x29,0xdb215	 x29=0xdb215000
          23746	      1085	80000332	d9fe8e93	addi	x29,x29,-609	 x29:0xdb215000 x29=0xdb214d9f
          23846	      1090	80000336	f4fc3f37	lui	x30,0xf4fc3	 x30=0xf4fc3000
          23866	      1091	8000033a	2a8f0f13	addi	x30,x30,680	 x30:0xf4fc3000 x30=0xf4fc32a8
          24166	      1106	8000033e	0ab0dfb7	lui	x31,0xab0d	 x31=0x0ab0d000
          24386	      1117	80000342	59af8f93	addi	x31,x31,1434	 x31:0x0ab0d000 x31=0x0ab0d59a
          24806	      1138	80000346	00022c97	auipc	x25,0x22	 x25=0x80022346
          25006	      1148	8000034a	b1ec8c93	addi	x25,x25,-1250	 x25:0x80022346 x25=0x80021e64
          25206	      1158	8000034e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          25226	      1159	80000352	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          25246	      1160	80000354	4b01	c.li	x22,0	 x22=0x00000000
          25266	      1161	80000356	0b22	c.slli	x22,0x8	 x22:0x00000000 x22=0x00000000
          25326	      1164	80000358	000b0b13	addi	x22,x22,0	 x22:0x00000000 x22=0x00000000
          25466	      1171	8000035c	016ba023	sw	x22,0(x23)	 x23:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          25646	      1180	80000360	15c0306f	jal	x0,800034bc	  x0=0x00000000
          26506	      1223	800034bc	00008217	auipc	x4,0x8	  x4=0x8000b4bc
          26646	      1230	800034c0	64220213	addi	x4,x4,1602	  x4:0x8000b4bc  x4=0x8000bafe
          27086	      1252	800034c4	02aa5fb3	divu	x31,x20,x10	 x20:0x00000001 x10:0x00000000 x31=0xffffffff
          27826	      1289	800034c8	03e0eeb3	rem	x29,x1,x30	  x1:0xf479186d x30:0xf4fc32a8 x29=0xff7ce5c5
          27866	      1291	800034cc	02f3af33	mulhsu	x30,x7,x15	  x7:0x0000000f x15:0x80000000 x30=0x00000007
          27886	      1292	800034d0	34002373	csrrs	x6,mscratch,x0	  x0:0x00000000  x6=0x00000000
          27906	      1293	800034d4	f7820213	addi	x4,x4,-136	  x4:0x8000bafe  x4=0x8000ba76
          27926	      1294	800034d8	340072f3	csrrci	x5,mscratch,0	  x5=0x00000000
          27946	      1295	800034dc	717d	c.addi16sp	x2,-16	  x2:0x350ffb7e  x2=0x350ffb6e
          27966	      1296	800034de	08820967	jalr	x18,136(x4)	  x4:0x8000ba76 x18=0x800034e2
          29206	      1358	8000bafe	01917263	bgeu	x2,x25,8000bb02	  x2:0x350ffb6e x25:0x80021e64
          29226	      1359	8000bb02	1c91	c.addi	x25,-28	 x25:0x80021e64 x25=0x80021e48
          29386	      1367	8000bb04	033f4733	div	x14,x30,x19	 x30:0x00000007 x19:0x00000000 x14=0xffffffff
          29406	      1368	8000bb08	1d7e6d93	ori	x27,x28,471	 x28:0xff6fc668 x27=0xff6fc7ff
          29666	      1381	8000bb0c	012ca223	sw	x18,4(x25)	 x25:0x80021e48 x18:0x800034e2 PA:0x80021e4c store:0x800034e2
          29826	      1389	8000bb10	03889f33	mulh	x30,x17,x24	 x17:0x00000000 x24:0xf198486a x30=0x00000000
          29846	      1390	8000bb14	1f39bd93	sltiu	x27,x19,499	 x19:0x00000000 x27=0x00000001
          29886	      1392	8000bb18	0372a533	mulhsu	x10,x5,x23	  x5:0x00000000 x23:0x8ffffffc x10=0x00000000
          30026	      1399	8000bb1c	892d	c.andi	x10,11	 x10:0x00000000 x10=0x00000000
          30366	      1416	8000bb1e	00bd51b3	srl	x3,x26,x11	 x26:0xf8afa40c x11:0x0000000f  x3=0x0001f15f
          30386	      1417	8000bb22	91200193	addi	x3,x0,-1774	  x0:0x00000000  x3=0xfffff912
          30566	      1426	8000bb26	00a2ed63	bltu	x5,x10,8000bb40	  x5:0x00000000 x10:0x00000000
          30586	      1427	8000bb2a	8f45	c.or	x14,x9	 x14:0xffffffff  x9:0x80000000 x14=0xffffffff
          30606	      1428	8000bb2c	002c6033	or	x0,x24,x2	 x24:0xf198486a  x2:0x350ffb6e  x0=0x00000000
          30626	      1429	8000bb30	00b9e4b3	or	x9,x19,x11	 x19:0x00000000 x11:0x0000000f  x9=0x0000000f
          30646	      1430	8000bb34	f168b7b7	lui	x15,0xf168b	 x15=0xf168b000
          30706	      1433	8000bb38	00919733	sll	x14,x3,x9	  x3:0xfffff912  x9:0x0000000f x14=0xfc890000
          31126	      1454	8000bb3c	3f93d5b7	lui	x11,0x3f93d	 x11=0x3f93d000
          31146	      1455	8000bb40	decf896f	jal	x18,8000412c	 x18=0x8000bb44
          31426	      1469	8000412c	00625763	bge	x4,x6,8000413a	  x4:0x8000ba76  x6:0x00000000
          31866	      1491	80004130	0e46	c.slli	x28,0x11	 x28:0xff6fc668 x28=0x8cd00000
          31886	      1492	80004132	017fa833	slt	x16,x31,x23	 x31:0xffffffff x23:0x8ffffffc x16=0x00000000
          32166	      1506	80004136	fd0db793	sltiu	x15,x27,-48	 x27:0x00000001 x15=0x00000001
          32186	      1507	8000413a	1cd1	c.addi	x25,-12	 x25:0x80021e48 x25=0x80021e3c
          32986	      1547	8000413c	029ce3b3	rem	x7,x25,x9	 x25:0x80021e3c  x9:0x0000000f  x7=0xfffffffa
          33026	      1549	80004140	020014b3	mulh	x9,x0,x0	  x0:0x00000000  x0:0x00000000  x9=0x00000000
          33206	      1558	80004144	012ca223	sw	x18,4(x25)	 x25:0x80021e3c x18:0x8000bb44 PA:0x80021e40 store:0x8000bb44
          33226	      1559	80004148	41b38b33	sub	x22,x7,x27	  x7:0xfffffffa x27:0x00000001 x22=0xfffffff9
          33246	      1560	8000414c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33266	      1561	8000414e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33286	      1562	80004150	85fd	c.srai	x11,0x1f	 x11:0x3f93d000 x11=0x00000000
          33306	      1563	80004152	00000817	auipc	x16,0x0	 x16=0x80004152
          33566	      1576	80004156	c5680813	addi	x16,x16,-938	 x16:0x80004152 x16=0x80003da8
          33586	      1577	8000415a	34067373	csrrci	x6,mscratch,12	  x6=0x00000000
          33606	      1578	8000415e	82a9	c.srli	x13,0xa	 x13:0x00000000 x13=0x00000000
          33666	      1581	80004160	cf5a0197	auipc	x3,0xcf5a0	  x3=0x4f5a4160
          33686	      1582	80004164	f2780813	addi	x16,x16,-217	 x16:0x80003da8 x16=0x80003ccf
          34106	      1603	80004168	340569f3	csrrsi	x19,mscratch,10	 x19=0x00000000
          34486	      1622	8000416c	6ea1	c.lui	x29,0x8	 x29=0x00008000
          34506	      1623	8000416e	6a45	c.lui	x20,0x11	 x20=0x00011000
          34526	      1624	80004170	00aa9663	bne	x21,x10,8000417c	 x21:0xfa8ecc98 x10:0x00000000
          35006	      1648	8000417c	0da80967	jalr	x18,218(x16)	 x16:0x80003ccf x18=0x80004180
          35926	      1694	80003da8	0095feb3	and	x29,x11,x9	 x11:0x00000000  x9:0x00000000 x29=0x00000000
          36086	      1702	80003dac	d4c50b93	addi	x23,x10,-692	 x10:0x00000000 x23=0xfffffd4c
          36286	      1712	80003db0	008c9463	bne	x25,x8,80003db8	 x25:0x80021e3c  x8:0x5b970225
          37126	      1754	80003db8	1c81	c.addi	x25,-32	 x25:0x80021e3c x25=0x80021e1c
          37146	      1755	80003dba	010cdd93	srli	x27,x25,0x10	 x25:0x80021e1c x27=0x00008002
          43366	      2066	80003dbe	012ca223	sw	x18,4(x25)	 x25:0x80021e1c x18:0x80004180 PA:0x80021e20 store:0x80004180
          43386	      2067	80003dc2	34085bf3	csrrwi	x23,mscratch,16	 x23=0x0000000a
          43406	      2068	80003dc6	34095ef3	csrrwi	x29,mscratch,18	 x29=0x00000010
          43426	      2069	80003dca	8027a193	slti	x3,x15,-2046	 x15:0x00000001  x3=0x00000000
          44166	      2106	80003dce	0373c4b3	div	x9,x7,x23	  x7:0xfffffffa x23:0x0000000a  x9=0x00000000
          44206	      2108	80003dd2	02a649b3	div	x19,x12,x10	 x12:0x80025ce4 x10:0x00000000 x19=0xffffffff
          44226	      2109	80003dd6	00545193	srli	x3,x8,0x5	  x8:0x5b970225  x3=0x02dcb811
          44246	      2110	80003dda	34002ef3	csrrs	x29,mscratch,x0	  x0:0x00000000 x29=0x00000012
          44266	      2111	80003dde	02e90133	mul	x2,x18,x14	 x18:0x80004180 x14:0xfc890000  x2=0x0d800000
          44286	      2112	80003de2	8eb1	c.xor	x13,x12	 x13:0x00000000 x12:0x80025ce4 x13=0x80025ce4
          44306	      2113	80003de4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          44326	      2114	80003de6	6929	c.lui	x18,0xa	 x18=0x0000a000
          44466	      2121	80003de8	0ff0000f	fence	iorw,iorw	
          44886	      2142	80003dec	db77b513	sltiu	x10,x15,-585	 x15:0x00000001 x10=0x00000001
          44926	      2144	80003df0	09a0a793	slti	x15,x1,154	  x1:0xf479186d x15=0x00000001
