Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9401	       368	80000174	92b2	c.add	x5,x12	  x5:0x8000323c x12:0x77777777  x5=0xf777a9b3
           9421	       369	80000176	0022d293	srli	x5,x5,0x2	  x5:0xf777a9b3  x5=0x3dddea6c
           9501	       373	8000017a	3b729073	csrrw	x0,pmpaddr7,x5	  x5:0x3dddea6c  x0=0x00000000
           9821	       389	8000017e	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
           9981	       397	80000182	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          10001	       398	80000186	3a129073	csrrw	x0,pmpcfg1,x5	  x5:0x0f0f0f0f  x0=0x00000000
          10061	       401	8000018a	00003297	auipc	x5,0x3	  x5=0x8000318a
          10081	       402	8000018e	0b228293	addi	x5,x5,178	  x5:0x8000318a  x5=0x8000323c
          10101	       403	80000192	88889637	lui	x12,0x88889	 x12=0x88889000
          10181	       407	80000196	88860613	addi	x12,x12,-1912	 x12:0x88889000 x12=0x88888888
          10201	       408	8000019a	92b2	c.add	x5,x12	  x5:0x8000323c x12:0x88888888  x5=0x0888bac4
          10221	       409	8000019c	0022d293	srli	x5,x5,0x2	  x5:0x0888bac4  x5=0x02222eb1
          10321	       414	800001a0	3b829073	csrrw	x0,pmpaddr8,x5	  x5:0x02222eb1  x0=0x00000000
          10381	       417	800001a4	00003297	auipc	x5,0x3	  x5=0x800031a4
          10761	       436	800001a8	09828293	addi	x5,x5,152	  x5:0x800031a4  x5=0x8000323c
          11141	       455	800001ac	9999a637	lui	x12,0x9999a	 x12=0x9999a000
          11161	       456	800001b0	99960613	addi	x12,x12,-1639	 x12:0x9999a000 x12=0x99999999
          11181	       457	800001b4	92b2	c.add	x5,x12	  x5:0x8000323c x12:0x99999999  x5=0x1999cbd5
          11201	       458	800001b6	0022d293	srli	x5,x5,0x2	  x5:0x1999cbd5  x5=0x066672f5
          11221	       459	800001ba	3b929073	csrrw	x0,pmpaddr9,x5	  x5:0x066672f5  x0=0x00000000
          11281	       462	800001be	00003297	auipc	x5,0x3	  x5=0x800031be
          11301	       463	800001c2	07e28293	addi	x5,x5,126	  x5:0x800031be  x5=0x8000323c
          11321	       464	800001c6	aaaab637	lui	x12,0xaaaab	 x12=0xaaaab000
          11341	       465	800001ca	aaa60613	addi	x12,x12,-1366	 x12:0xaaaab000 x12=0xaaaaaaaa
          11361	       466	800001ce	92b2	c.add	x5,x12	  x5:0x8000323c x12:0xaaaaaaaa  x5=0x2aaadce6
          11381	       467	800001d0	0022d293	srli	x5,x5,0x2	  x5:0x2aaadce6  x5=0x0aaab739
          11401	       468	800001d4	3ba29073	csrrw	x0,pmpaddr10,x5	  x5:0x0aaab739  x0=0x00000000
          11461	       471	800001d8	00003297	auipc	x5,0x3	  x5=0x800031d8
          11481	       472	800001dc	06428293	addi	x5,x5,100	  x5:0x800031d8  x5=0x8000323c
          11501	       473	800001e0	bbbbc637	lui	x12,0xbbbbc	 x12=0xbbbbc000
          11521	       474	800001e4	bbb60613	addi	x12,x12,-1093	 x12:0xbbbbc000 x12=0xbbbbbbbb
          11541	       475	800001e8	92b2	c.add	x5,x12	  x5:0x8000323c x12:0xbbbbbbbb  x5=0x3bbbedf7
          11561	       476	800001ea	0022d293	srli	x5,x5,0x2	  x5:0x3bbbedf7  x5=0x0eeefb7d
          11641	       480	800001ee	3bb29073	csrrw	x0,pmpaddr11,x5	  x5:0x0eeefb7d  x0=0x00000000
          11701	       483	800001f2	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          11761	       486	800001f6	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          11981	       497	800001fa	3a229073	csrrw	x0,pmpcfg2,x5	  x5:0x0f0f0f0f  x0=0x00000000
          12041	       500	800001fe	00003297	auipc	x5,0x3	  x5=0x800031fe
          12201	       508	80000202	03e28293	addi	x5,x5,62	  x5:0x800031fe  x5=0x8000323c
          12221	       509	80000206	ccccd637	lui	x12,0xccccd	 x12=0xccccd000
          12401	       518	8000020a	ccc60613	addi	x12,x12,-820	 x12:0xccccd000 x12=0xcccccccc
          12421	       519	8000020e	92b2	c.add	x5,x12	  x5:0x8000323c x12:0xcccccccc  x5=0x4cccff08
          12481	       522	80000210	0022d293	srli	x5,x5,0x2	  x5:0x4cccff08  x5=0x13333fc2
          12501	       523	80000214	3bc29073	csrrw	x0,pmpaddr12,x5	  x5:0x13333fc2  x0=0x00000000
          12801	       538	80000218	00003297	auipc	x5,0x3	  x5=0x80003218
          12821	       539	8000021c	02428293	addi	x5,x5,36	  x5:0x80003218  x5=0x8000323c
          12841	       540	80000220	dddde637	lui	x12,0xdddde	 x12=0xdddde000
          13181	       557	80000224	ddd60613	addi	x12,x12,-547	 x12:0xdddde000 x12=0xdddddddd
          13201	       558	80000228	92b2	c.add	x5,x12	  x5:0x8000323c x12:0xdddddddd  x5=0x5dde1019
          13281	       562	8000022a	0022d293	srli	x5,x5,0x2	  x5:0x5dde1019  x5=0x17778406
          13301	       563	8000022e	3bd29073	csrrw	x0,pmpaddr13,x5	  x5:0x17778406  x0=0x00000000
          13361	       566	80000232	00003297	auipc	x5,0x3	  x5=0x80003232
          13581	       577	80000236	00a28293	addi	x5,x5,10	  x5:0x80003232  x5=0x8000323c
          13701	       583	8000023a	eeeef637	lui	x12,0xeeeef	 x12=0xeeeef000
          14021	       599	8000023e	eee60613	addi	x12,x12,-274	 x12:0xeeeef000 x12=0xeeeeeeee
          14041	       600	80000242	92b2	c.add	x5,x12	  x5:0x8000323c x12:0xeeeeeeee  x5=0x6eef212a
          14061	       601	80000244	0022d293	srli	x5,x5,0x2	  x5:0x6eef212a  x5=0x1bbbc84a
          14081	       602	80000248	3be29073	csrrw	x0,pmpaddr14,x5	  x5:0x1bbbc84a  x0=0x00000000
          14141	       605	8000024c	00003297	auipc	x5,0x3	  x5=0x8000324c
          14221	       609	80000250	ff028293	addi	x5,x5,-16	  x5:0x8000324c  x5=0x8000323c
          14521	       624	80000254	fff00613	addi	x12,x0,-1	  x0:0x00000000 x12=0xffffffff
          14541	       625	80000258	92b2	c.add	x5,x12	  x5:0x8000323c x12:0xffffffff  x5=0x8000323b
          14921	       644	8000025a	0022d293	srli	x5,x5,0x2	  x5:0x8000323b  x5=0x20000c8e
          14941	       645	8000025e	3bf29073	csrrw	x0,pmpaddr15,x5	  x5:0x20000c8e  x0=0x00000000
          15001	       648	80000262	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          15021	       649	80000266	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          15401	       668	8000026a	3a329073	csrrw	x0,pmpcfg3,x5	  x5:0x0f0f0f0f  x0=0x00000000
          15661	       681	8000026e	00000617	auipc	x12,0x0	 x12=0x8000026e
          15821	       689	80000272	05060613	addi	x12,x12,80	 x12:0x8000026e x12=0x800002be
          15841	       690	80000276	34161073	csrrw	x0,mepc,x12	 x12:0x800002be  x0=0x00000000
          15901	       693	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15961	       696	8000027e	6609	c.lui	x12,0x2	 x12=0x00002000
          15981	       697	80000280	80060613	addi	x12,x12,-2048	 x12:0x00002000 x12=0x00001800
          16001	       698	80000284	30061073	csrrw	x0,mstatus,x12	 x12:0x00001800  x0=0x00000000
          16361	       716	80000288	4601	c.li	x12,0	 x12=0x00000000
          16561	       726	8000028a	30461073	csrrw	x0,mie,x12	 x12:0x00000000  x0=0x00000000
          16621	       729	8000028e	90000437	lui	x8,0x90000	  x8=0x90000000
          16641	       730	80000292	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          16661	       731	80000294	30000613	addi	x12,x0,768	  x0:0x00000000 x12=0x00000300
          17021	       749	80000298	0622	c.slli	x12,0x8	 x12:0x00000300 x12=0x00030000
          17041	       750	8000029a	060d	c.addi	x12,3	 x12:0x00030000 x12=0x00030003
          17501	       773	8000029c	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00030003 PA:0x8ffffffc store:0x00030003
          17521	       774	8000029e	30002673	csrrs	x12,mstatus,x0	  x0:0x00000000 x12=0x00001800
          17781	       787	800002a2	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00001800 PA:0x8ffffffc store:0x00001800
          17801	       788	800002a4	90000437	lui	x8,0x90000	  x8=0x90000000
          17821	       789	800002a8	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          17841	       790	800002aa	30400613	addi	x12,x0,772	  x0:0x00000000 x12=0x00000304
          17861	       791	800002ae	0622	c.slli	x12,0x8	 x12:0x00000304 x12=0x00030400
          17881	       792	800002b0	060d	c.addi	x12,3	 x12:0x00030400 x12=0x00030403
          17941	       795	800002b2	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00030403 PA:0x8ffffffc store:0x00030403
          17961	       796	800002b4	30402673	csrrs	x12,mie,x0	  x0:0x00000000 x12=0x00000000
          18161	       806	800002b8	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          18181	       807	800002ba	30200073	mret	
          18261	       811	800002be	f5514037	lui	x0,0xf5514	  x0=0x00000000
          18281	       812	800002c2	16f00013	addi	x0,x0,367	  x0:0x00000000  x0=0x00000000
          18301	       813	800002c6	800000b7	lui	x1,0x80000	  x1=0x80000000
          18321	       814	800002ca	f146b137	lui	x2,0xf146b	  x2=0xf146b000
          18721	       834	800002ce	d4610113	addi	x2,x2,-698	  x2:0xf146b000  x2=0xf146ad46
          18741	       835	800002d2	4181	c.li	x3,0	  x3=0x00000000
          18761	       836	800002d4	ff370237	lui	x4,0xff370	  x4=0xff370000
          18781	       837	800002d8	6a820213	addi	x4,x4,1704	  x4:0xff370000  x4=0xff3706a8
          18801	       838	800002dc	4281	c.li	x5,0	  x5=0x00000000
          19001	       848	800002de	80000337	lui	x6,0x80000	  x6=0x80000000
          19021	       849	800002e2	800003b7	lui	x7,0x80000	  x7=0x80000000
          19041	       850	800002e6	fc4d3437	lui	x8,0xfc4d3	  x8=0xfc4d3000
          19081	       852	800002ea	96140413	addi	x8,x8,-1695	  x8:0xfc4d3000  x8=0xfc4d2961
          19201	       858	800002ee	4af0b4b7	lui	x9,0x4af0b	  x9=0x4af0b000
          19301	       863	800002f2	58c48493	addi	x9,x9,1420	  x9:0x4af0b000  x9=0x4af0b58c
          19721	       884	800002f6	80000537	lui	x10,0x80000	 x10=0x80000000
          19741	       885	800002fa	800005b7	lui	x11,0x80000	 x11=0x80000000
          19761	       886	800002fe	4625	c.li	x12,9	 x12=0x00000009
          20161	       906	80000300	4681	c.li	x13,0	 x13=0x00000000
          20201	       908	80000302	80000737	lui	x14,0x80000	 x14=0x80000000
          20221	       909	80000306	47a5	c.li	x15,9	 x15=0x00000009
          20241	       910	80000308	80000837	lui	x16,0x80000	 x16=0x80000000
          20261	       911	8000030c	fff488b7	lui	x17,0xfff48	 x17=0xfff48000
          20281	       912	80000310	87388893	addi	x17,x17,-1933	 x17:0xfff48000 x17=0xfff47873
          20301	       913	80000314	bd120937	lui	x18,0xbd120	 x18=0xbd120000
          20341	       915	80000318	43290913	addi	x18,x18,1074	 x18:0xbd120000 x18=0xbd120432
          20601	       928	8000031c	800009b7	lui	x19,0x80000	 x19=0x80000000
          20621	       929	80000320	4a29	c.li	x20,10	 x20=0x0000000a
          20641	       930	80000322	4a8d	c.li	x21,3	 x21=0x00000003
          20961	       946	80000324	f09fcb37	lui	x22,0xf09fc	 x22=0xf09fc000
          20981	       947	80000328	e0bb0b13	addi	x22,x22,-501	 x22:0xf09fc000 x22=0xf09fbe0b
          21001	       948	8000032c	4bb5	c.li	x23,13	 x23=0x0000000d
          21021	       949	8000032e	4c01	c.li	x24,0	 x24=0x00000000
          21041	       950	80000330	b56bdcb7	lui	x25,0xb56bd	 x25=0xb56bd000
          21061	       951	80000334	5c1c8c93	addi	x25,x25,1473	 x25:0xb56bd000 x25=0xb56bd5c1
          21101	       953	80000338	4d35	c.li	x26,13	 x26=0x0000000d
          21521	       974	8000033a	e8bdcdb7	lui	x27,0xe8bdc	 x27=0xe8bdc000
          21541	       975	8000033e	602d8d93	addi	x27,x27,1538	 x27:0xe8bdc000 x27=0xe8bdc602
          21561	       976	80000342	4e81	c.li	x29,0	 x29=0x00000000
          21681	       982	80000344	4fad	c.li	x31,11	 x31=0x0000000b
          21981	       997	80000346	00022e17	auipc	x28,0x22	 x28=0x80022346
          22381	      1017	8000034a	b1ee0e13	addi	x28,x28,-1250	 x28:0x80022346 x28=0x80021e64
          22541	      1025	8000034e	90000437	lui	x8,0x90000	  x8=0x90000000
          22561	      1026	80000352	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          22701	      1033	80000354	4601	c.li	x12,0	 x12=0x00000000
          22721	      1034	80000356	0622	c.slli	x12,0x8	 x12:0x00000000 x12=0x00000000
          23021	      1049	80000358	00060613	addi	x12,x12,0	 x12:0x00000000 x12=0x00000000
          23461	      1071	8000035c	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          23481	      1072	8000035e	6df0206f	jal	x0,8000323c	  x0=0x00000000
          23501	      1073	8000323c	40830533	sub	x10,x6,x8	  x6:0x80000000  x8:0x8ffffffc x10=0xf0000004
          23941	      1095	80003240	010cf863	bgeu	x25,x16,80003250	 x25:0xb56bd5c1 x16:0x80000000
          24481	      1122	80003250	8812	c.mv	x16,x4	  x0:0x00000000  x4:0xff3706a8 x16=0xff3706a8
          24501	      1123	80003252	84b6	c.mv	x9,x13	  x0:0x00000000 x13:0x00000000  x9=0x00000000
          24521	      1124	80003254	9afd	c.andi	x13,-1	 x13:0x00000000 x13=0x00000000
          24681	      1132	80003256	01171fb3	sll	x31,x14,x17	 x14:0x80000000 x17:0xfff47873 x31=0x00000000
          24981	      1147	8000325a	04924063	blt	x4,x9,8000329a	  x4:0xff3706a8  x9:0x00000000
          25341	      1165	8000329a	9e668637	lui	x12,0x9e668	 x12=0x9e668000
          25361	      1166	8000329e	8dd1	c.or	x11,x12	 x11:0x80000000 x12:0x9e668000 x11=0x9e668000
          25381	      1167	800032a0	34007ff3	csrrci	x31,mscratch,0	 x31=0x00000000
          25701	      1183	800032a4	47b5	c.li	x15,13	 x15=0x0000000d
          25721	      1184	800032a6	03435a63	bge	x6,x20,800032da	  x6:0x80000000 x20:0x0000000a
          25741	      1185	800032aa	0052c3b3	xor	x7,x5,x5	  x5:0x00000000  x5:0x00000000  x7=0x00000000
          25761	      1186	800032ae	405e8bb3	sub	x23,x29,x5	 x29:0x00000000  x5:0x00000000 x23=0x00000000
          25781	      1187	800032b2	717d	c.addi16sp	x2,-16	  x2:0xf146ad46  x2=0xf146ad36
          25861	      1191	800032b4	34007473	csrrci	x8,mscratch,0	  x8=0x00000000
          26361	      1216	800032b8	ebaf0493	addi	x9,x30,-326	 x30:0x80025ce4  x9=0x80025b9e
          26381	      1217	800032bc	ce8d	c.beqz	x13,800032f6	 x13:0x00000000
          27121	      1254	800032f6	340021f3	csrrs	x3,mscratch,x0	  x0:0x00000000  x3=0x00000000
          27541	      1275	800032fa	0000100f	fence.i	
          28881	      1342	800032fe	1e90	c.addi4spn	x12,x2,880	 x12=0xf146b0a6
          29301	      1363	80003300	80ad6113	ori	x2,x26,-2038	 x26:0x0000000d  x2=0xfffff80f
          29561	      1376	80003304	8cbd	c.xor	x9,x15	  x9:0x80025b9e x15:0x0000000d  x9=0x80025b93
          29981	      1397	80003306	6e87b593	sltiu	x11,x15,1768	 x15:0x0000000d x11=0x00000001
          30081	      1402	8000330a	0016b9b3	sltu	x19,x13,x1	 x13:0x00000000  x1:0x80000000 x19=0x00000001
          30101	      1403	8000330e	00b78ab3	add	x21,x15,x11	 x15:0x0000000d x11:0x00000001 x21=0x0000000e
          30121	      1404	80003312	3409d1f3	csrrwi	x3,mscratch,19	  x3=0x00000000
          30221	      1409	80003316	00ccc5b3	xor	x11,x25,x12	 x25:0xb56bd5c1 x12:0xf146b0a6 x11=0x442d6567
          30241	      1410	8000331a	949a	c.add	x9,x6	  x9:0x80025b93  x6:0x80000000  x9=0x00025b93
          30661	      1431	8000331c	03e62033	mulhsu	x0,x12,x30	 x12:0xf146b0a6 x30:0x80025ce4  x0=0x00000000
          30681	      1432	80003320	9fa68c93	addi	x25,x13,-1542	 x13:0x00000000 x25=0xfffff9fa
          30821	      1439	80003324	0000100f	fence.i	
          32101	      1503	80003328	44f84793	xori	x15,x16,1103	 x16:0xff3706a8 x15=0xff3702e7
          32241	      1510	8000332c	02316733	rem	x14,x2,x3	  x2:0xfffff80f  x3:0x00000000 x14=0xfffff80f
          32341	      1515	80003330	34011cf3	csrrw	x25,mscratch,x2	  x2:0xfffff80f x25=0x00000013
          32361	      1516	80003334	4a21	c.li	x20,8	 x20=0x00000008
          32381	      1517	80003336	340025f3	csrrs	x11,mscratch,x0	  x0:0x00000000 x11=0xfffff80f
          33201	      1558	8000333a	0224f533	remu	x10,x9,x2	  x9:0x00025b93  x2:0xfffff80f x10=0x00025b93
          33221	      1559	8000333e	02318cb3	mul	x25,x3,x3	  x3:0x00000000  x3:0x00000000 x25=0x00000000
          33241	      1560	80003342	02b97363	bgeu	x18,x11,80003368	 x18:0xbd120432 x11:0xfffff80f
          33261	      1561	80003346	01078db3	add	x27,x15,x16	 x15:0xff3702e7 x16:0xff3706a8 x27=0xfe6e098f
          33281	      1562	8000334a	0354c263	blt	x9,x21,8000336e	  x9:0x00025b93 x21:0x0000000e
          34021	      1599	8000334e	02ce70b3	remu	x1,x28,x12	 x28:0x80021e64 x12:0xf146b0a6  x1=0x80021e64
          34061	      1601	80003352	036a9833	mulh	x16,x21,x22	 x21:0x0000000e x22:0xf09fbe0b x16=0xffffffff
          34081	      1602	80003356	01e91013	slli	x0,x18,0x1e	 x18:0xbd120432  x0=0x00000000
          34101	      1603	8000335a	006ae663	bltu	x21,x6,80003366	 x21:0x0000000e  x6:0x80000000
          34421	      1619	80003366	c70d	c.beqz	x14,80003390	 x14:0xfffff80f
          34441	      1620	80003368	8fc9	c.or	x15,x10	 x15:0xff3702e7 x10:0x00025b93 x15=0xff375bf7
          35261	      1661	8000336a	02b9f033	remu	x0,x19,x11	 x19:0x00000001 x11:0xfffff80f  x0=0x00000000
          35281	      1662	8000336e	85f9	c.srai	x11,0x1e	 x11:0xfffff80f x11=0xffffffff
          35301	      1663	80003370	ce962393	slti	x7,x12,-791	 x12:0xf146b0a6  x7=0x00000001
          35321	      1664	80003374	8e05	c.sub	x12,x9	 x12:0xf146b0a6  x9:0x00025b93 x12=0xf1445513
          35341	      1665	80003376	008cf633	and	x12,x25,x8	 x25:0x00000000  x8:0x00000000 x12=0x00000000
          35361	      1666	8000337a	01295ab3	srl	x21,x18,x18	 x18:0xbd120432 x18:0xbd120432 x21=0x00002f44
          35381	      1667	8000337e	f9c93693	sltiu	x13,x18,-100	 x18:0xbd120432 x13=0x00000001
          35461	      1671	80003382	447cb513	sltiu	x10,x25,1095	 x25:0x00000000 x10=0x00000001
          35661	      1681	80003386	003b5fb3	srl	x31,x22,x3	 x22:0xf09fbe0b  x3:0x00000000 x31=0xf09fbe0b
          35681	      1682	8000338a	0616	c.slli	x12,0x5	 x12:0x00000000 x12=0x00000000
          35701	      1683	8000338c	b75e4193	xori	x3,x28,-1163	 x28:0x80021e64  x3=0x7ffde511
          35721	      1684	80003390	0113ef63	bltu	x7,x17,800033ae	  x7:0x00000001 x17:0xfff47873
          37161	      1756	800033ae	00f109b3	add	x19,x2,x15	  x2:0xfffff80f x15:0xff375bf7 x19=0xff375406
          37181	      1757	800033b2	03ffec63	bltu	x31,x31,800033ea	 x31:0xf09fbe0b x31:0xf09fbe0b
          37201	      1758	800033b6	0ff0000f	fence	iorw,iorw	
          37221	      1759	800033ba	0a19	c.addi	x20,6	 x20:0x00000008 x20=0x0000000e
          37361	      1766	800033bc	0000100f	fence.i	
          38041	      1800	800033c0	033c8733	mul	x14,x25,x19	 x25:0x00000000 x19:0xff375406 x14=0x00000000
          38861	      1841	800033c4	024ad3b3	divu	x7,x21,x4	 x21:0x00002f44  x4:0xff3706a8  x7=0x00000000
          38881	      1842	800033c8	c948b713	sltiu	x14,x17,-876	 x17:0xfff47873 x14=0x00000001
          38901	      1843	800033cc	03cd89b3	mul	x19,x27,x28	 x27:0xfe6e098f x28:0x80021e64 x19=0xdb387ddc
          39641	      1880	800033d0	034b4133	div	x2,x22,x20	 x22:0xf09fbe0b x20:0x0000000e  x2=0xfee6d6b8
          47381	      2267	800033d4	01fcc3b3	xor	x7,x25,x31	 x25:0x00000000 x31:0xf09fbe0b  x7=0xf09fbe0b
          47401	      2268	800033d8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47421	      2269	800033da	88a9	c.andi	x9,10	  x9:0x00025b93  x9=0x00000002
          47441	      2270	800033dc	0175f663	bgeu	x11,x23,800033e8	 x11:0xffffffff x23:0x00000000
          48201	      2308	800033e8	9ca6	c.add	x25,x9	 x25:0x00000000  x9:0x00000002 x25=0x00000002
          48621	      2329	800033ea	009da633	slt	x12,x27,x9	 x27:0xfe6e098f  x9:0x00000002 x12=0x00000001
          48641	      2330	800033ee	00dfbbb3	sltu	x23,x31,x13	 x31:0xf09fbe0b x13:0x00000001 x23=0x00000000
          48661	      2331	800033f2	6d71	c.lui	x26,0x1c	 x26=0x0001c000
          48681	      2332	800033f4	00eb6a33	or	x20,x22,x14	 x22:0xf09fbe0b x14:0x00000001 x20=0xf09fbe0b
