Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          36861	      1741	800001ce	bbbf0f13	addi	x30,x30,-1093	 x30:0xbbbbc000 x30=0xbbbbbbbb
          36881	      1742	800001d2	95fa	c.add	x11,x30	 x11:0x800034bc x30:0xbbbbbbbb x11=0x3bbbf077
          36901	      1743	800001d4	8189	c.srli	x11,0x2	 x11:0x3bbbf077 x11=0x0eeefc1d
          36921	      1744	800001d6	3bb59073	csrrw	x0,pmpaddr11,x11	 x11:0x0eeefc1d  x0=0x00000000
          37321	      1764	800001da	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          37541	      1775	800001de	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          37801	      1788	800001e2	3a259073	csrrw	x0,pmpcfg2,x11	 x11:0x0f0f0f0f  x0=0x00000000
          37861	      1791	800001e6	00003597	auipc	x11,0x3	 x11=0x800031e6
          37941	      1795	800001ea	2d658593	addi	x11,x11,726	 x11:0x800031e6 x11=0x800034bc
          37961	      1796	800001ee	ccccdf37	lui	x30,0xccccd	 x30=0xccccd000
          37981	      1797	800001f2	cccf0f13	addi	x30,x30,-820	 x30:0xccccd000 x30=0xcccccccc
          38001	      1798	800001f6	95fa	c.add	x11,x30	 x11:0x800034bc x30:0xcccccccc x11=0x4ccd0188
          38021	      1799	800001f8	8189	c.srli	x11,0x2	 x11:0x4ccd0188 x11=0x13334062
          38041	      1800	800001fa	3bc59073	csrrw	x0,pmpaddr12,x11	 x11:0x13334062  x0=0x00000000
          38221	      1809	800001fe	00003597	auipc	x11,0x3	 x11=0x800031fe
          38301	      1813	80000202	2be58593	addi	x11,x11,702	 x11:0x800031fe x11=0x800034bc
          38361	      1816	80000206	ddddef37	lui	x30,0xdddde	 x30=0xdddde000
          38401	      1818	8000020a	dddf0f13	addi	x30,x30,-547	 x30:0xdddde000 x30=0xdddddddd
          38421	      1819	8000020e	95fa	c.add	x11,x30	 x11:0x800034bc x30:0xdddddddd x11=0x5dde1299
          38441	      1820	80000210	8189	c.srli	x11,0x2	 x11:0x5dde1299 x11=0x177784a6
          38541	      1825	80000212	3bd59073	csrrw	x0,pmpaddr13,x11	 x11:0x177784a6  x0=0x00000000
          38601	      1828	80000216	00003597	auipc	x11,0x3	 x11=0x80003216
          38621	      1829	8000021a	2a658593	addi	x11,x11,678	 x11:0x80003216 x11=0x800034bc
          38641	      1830	8000021e	eeeeff37	lui	x30,0xeeeef	 x30=0xeeeef000
          39061	      1851	80000222	eeef0f13	addi	x30,x30,-274	 x30:0xeeeef000 x30=0xeeeeeeee
          39081	      1852	80000226	95fa	c.add	x11,x30	 x11:0x800034bc x30:0xeeeeeeee x11=0x6eef23aa
          39481	      1872	80000228	8189	c.srli	x11,0x2	 x11:0x6eef23aa x11=0x1bbbc8ea
          39501	      1873	8000022a	3be59073	csrrw	x0,pmpaddr14,x11	 x11:0x1bbbc8ea  x0=0x00000000
          39561	      1876	8000022e	00003597	auipc	x11,0x3	 x11=0x8000322e
          39581	      1877	80000232	28e58593	addi	x11,x11,654	 x11:0x8000322e x11=0x800034bc
          39601	      1878	80000236	fff00f13	addi	x30,x0,-1	  x0:0x00000000 x30=0xffffffff
          39621	      1879	8000023a	95fa	c.add	x11,x30	 x11:0x800034bc x30:0xffffffff x11=0x800034bb
          39641	      1880	8000023c	8189	c.srli	x11,0x2	 x11:0x800034bb x11=0x20000d2e
          40201	      1908	8000023e	3bf59073	csrrw	x0,pmpaddr15,x11	 x11:0x20000d2e  x0=0x00000000
          40261	      1911	80000242	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          40281	      1912	80000246	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          40401	      1918	8000024a	3a359073	csrrw	x0,pmpcfg3,x11	 x11:0x0f0f0f0f  x0=0x00000000
          40461	      1921	8000024e	00000f17	auipc	x30,0x0	 x30=0x8000024e
          40541	      1925	80000252	058f0f13	addi	x30,x30,88	 x30:0x8000024e x30=0x800002a6
          40661	      1931	80000256	341f1073	csrrw	x0,mepc,x30	 x30:0x800002a6  x0=0x00000000
          40801	      1938	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          40861	      1941	8000025e	6f09	c.lui	x30,0x2	 x30=0x00002000
          40881	      1942	80000260	800f0f13	addi	x30,x30,-2048	 x30:0x00002000 x30=0x00001800
          40901	      1943	80000264	300f1073	csrrw	x0,mstatus,x30	 x30:0x00001800  x0=0x00000000
          40961	      1946	80000268	4f01	c.li	x30,0	 x30=0x00000000
          40981	      1947	8000026a	304f1073	csrrw	x0,mie,x30	 x30:0x00000000  x0=0x00000000
          41041	      1950	8000026e	900002b7	lui	x5,0x90000	  x5=0x90000000
          41061	      1951	80000272	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          41081	      1952	80000274	30000f13	addi	x30,x0,768	  x0:0x00000000 x30=0x00000300
          41141	      1955	80000278	0f22	c.slli	x30,0x8	 x30:0x00000300 x30=0x00030000
          41161	      1956	8000027a	0f0d	c.addi	x30,3	 x30:0x00030000 x30=0x00030003
          41561	      1976	8000027c	01e2a023	sw	x30,0(x5)	  x5:0x8ffffffc x30:0x00030003 PA:0x8ffffffc store:0x00030003
          41581	      1977	80000280	30002f73	csrrs	x30,mstatus,x0	  x0:0x00000000 x30=0x00001800
          41641	      1980	80000284	01e2a023	sw	x30,0(x5)	  x5:0x8ffffffc x30:0x00001800 PA:0x8ffffffc store:0x00001800
          41661	      1981	80000288	900002b7	lui	x5,0x90000	  x5=0x90000000
          41681	      1982	8000028c	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          41701	      1983	8000028e	30400f13	addi	x30,x0,772	  x0:0x00000000 x30=0x00000304
          41721	      1984	80000292	0f22	c.slli	x30,0x8	 x30:0x00000304 x30=0x00030400
          41741	      1985	80000294	0f0d	c.addi	x30,3	 x30:0x00030400 x30=0x00030403
          42521	      2024	80000296	01e2a023	sw	x30,0(x5)	  x5:0x8ffffffc x30:0x00030403 PA:0x8ffffffc store:0x00030403
          42541	      2025	8000029a	30402f73	csrrs	x30,mie,x0	  x0:0x00000000 x30=0x00000000
          42601	      2028	8000029e	01e2a023	sw	x30,0(x5)	  x5:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          42621	      2029	800002a2	30200073	mret	
          42701	      2033	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          42721	      2034	800002aa	800000b7	lui	x1,0x80000	  x1=0x80000000
          42741	      2035	800002ae	4119	c.li	x2,6	  x2=0x00000006
          42761	      2036	800002b0	42a8d1b7	lui	x3,0x42a8d	  x3=0x42a8d000
          42781	      2037	800002b4	3e218193	addi	x3,x3,994	  x3:0x42a8d000  x3=0x42a8d3e2
          42881	      2042	800002b8	42b9	c.li	x5,14	  x5=0x0000000e
          42961	      2046	800002ba	4d121337	lui	x6,0x4d121	  x6=0x4d121000
          42981	      2047	800002be	a7030313	addi	x6,x6,-1424	  x6:0x4d121000  x6=0x4d120a70
          43001	      2048	800002c2	4395	c.li	x7,5	  x7=0x00000005
          43161	      2056	800002c4	fdbf7437	lui	x8,0xfdbf7	  x8=0xfdbf7000
          43341	      2065	800002c8	0be40413	addi	x8,x8,190	  x8:0xfdbf7000  x8=0xfdbf70be
          43761	      2086	800002cc	4481	c.li	x9,0	  x9=0x00000000
          43781	      2087	800002ce	80000537	lui	x10,0x80000	 x10=0x80000000
          43801	      2088	800002d2	4585	c.li	x11,1	 x11=0x00000001
          43861	      2091	800002d4	8cb22637	lui	x12,0x8cb22	 x12=0x8cb22000
          43881	      2092	800002d8	30260613	addi	x12,x12,770	 x12:0x8cb22000 x12=0x8cb22302
          43901	      2093	800002dc	4681	c.li	x13,0	 x13=0x00000000
          43921	      2094	800002de	578d9737	lui	x14,0x578d9	 x14=0x578d9000
          44341	      2115	800002e2	7f770713	addi	x14,x14,2039	 x14:0x578d9000 x14=0x578d97f7
          44361	      2116	800002e6	ad8df7b7	lui	x15,0xad8df	 x15=0xad8df000
          44521	      2124	800002ea	1af78793	addi	x15,x15,431	 x15:0xad8df000 x15=0xad8df1af
          44541	      2125	800002ee	4811	c.li	x16,4	 x16=0x00000004
          44561	      2126	800002f0	8cd008b7	lui	x17,0x8cd00	 x17=0x8cd00000
          44961	      2146	800002f4	7d988893	addi	x17,x17,2009	 x17:0x8cd00000 x17=0x8cd007d9
          44981	      2147	800002f8	52687937	lui	x18,0x52687	 x18=0x52687000
          45141	      2155	800002fc	b9a90913	addi	x18,x18,-1126	 x18:0x52687000 x18=0x52686b9a
          45161	      2156	80000300	fb0859b7	lui	x19,0xfb085	 x19=0xfb085000
          45481	      2172	80000304	35a98993	addi	x19,x19,858	 x19:0xfb085000 x19=0xfb08535a
          45501	      2173	80000308	4a2d	c.li	x20,11	 x20=0x0000000b
          45621	      2179	8000030a	e28d8ab7	lui	x21,0xe28d8	 x21=0xe28d8000
          45641	      2180	8000030e	e13a8a93	addi	x21,x21,-493	 x21:0xe28d8000 x21=0xe28d7e13
          45661	      2181	80000312	4b01	c.li	x22,0	 x22=0x00000000
          45801	      2188	80000314	80000c37	lui	x24,0x80000	 x24=0x80000000
          46221	      2209	80000318	a4db9cb7	lui	x25,0xa4db9	 x25=0xa4db9000
          46481	      2222	8000031c	97cc8c93	addi	x25,x25,-1668	 x25:0xa4db9000 x25=0xa4db897c
          46501	      2223	80000320	f24e1d37	lui	x26,0xf24e1	 x26=0xf24e1000
          46521	      2224	80000324	7e1d0d13	addi	x26,x26,2017	 x26:0xf24e1000 x26=0xf24e17e1
          46641	      2230	80000328	4d99	c.li	x27,6	 x27=0x00000006
          46661	      2231	8000032a	4e01	c.li	x28,0	 x28=0x00000000
          46681	      2232	8000032c	4e85	c.li	x29,1	 x29=0x00000001
          46701	      2233	8000032e	f4caaf37	lui	x30,0xf4caa	 x30=0xf4caa000
          46721	      2234	80000332	7eef0f13	addi	x30,x30,2030	 x30:0xf4caa000 x30=0xf4caa7ee
          46741	      2235	80000336	4fad	c.li	x31,11	 x31=0x0000000b
          47041	      2250	80000338	00022217	auipc	x4,0x22	  x4=0x80022338
          47061	      2251	8000033c	b2c20213	addi	x4,x4,-1236	  x4:0x80022338  x4=0x80021e64
          47081	      2252	80000340	900002b7	lui	x5,0x90000	  x5=0x90000000
          47181	      2257	80000344	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          47201	      2258	80000346	4f01	c.li	x30,0	 x30=0x00000000
          47221	      2259	80000348	0f22	c.slli	x30,0x8	 x30:0x00000000 x30=0x00000000
          47301	      2263	8000034a	000f0f13	addi	x30,x30,0	 x30:0x00000000 x30=0x00000000
          47841	      2290	8000034e	01e2a023	sw	x30,0(x5)	  x5:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          47861	      2291	80000352	16a0306f	jal	x0,800034bc	  x0=0x00000000
          48401	      2318	800034bc	00000a97	auipc	x21,0x0	 x21=0x800034bc
          48621	      2329	800034c0	796a8a93	addi	x21,x21,1942	 x21:0x800034bc x21=0x80003c52
          48801	      2338	800034c4	00dd19b3	sll	x19,x26,x13	 x26:0xf24e17e1 x13:0x00000000 x19=0xf24e17e1
          49021	      2349	800034c8	034bb133	mulhu	x2,x23,x20	 x23:0x80025ce4 x20:0x0000000b  x2=0x00000005
          49041	      2350	800034cc	e35a8a93	addi	x21,x21,-459	 x21:0x80003c52 x21=0x80003a87
          49321	      2364	800034d0	02da8633	mul	x12,x21,x13	 x21:0x80003a87 x13:0x00000000 x12=0x00000000
          49741	      2385	800034d4	01da	c.slli	x3,0x16	  x3:0x42a8d3e2  x3=0xf8800000
          49801	      2388	800034d6	c9b78a13	addi	x20,x15,-869	 x15:0xad8df1af x20=0xad8dee4a
          49821	      2389	800034da	6ccd	c.lui	x25,0x13	 x25=0x00013000
          49921	      2394	800034dc	1cba8b67	jalr	x22,459(x21)	 x21:0x80003a87 x22=0x800034e0
          51281	      2462	80003c52	03257633	remu	x12,x10,x18	 x10:0x80000000 x18:0x52686b9a x12=0x2d979466
          51301	      2463	80003c56	1231	c.addi	x4,-20	  x4:0x80021e64  x4=0x80021e50
          51321	      2464	80003c58	1d1c	c.addi4spn	x15,x2,688	 x15=0x000002b5
          51341	      2465	80003c5a	34022773	csrrs	x14,mscratch,x4	  x4:0x80021e50 x14=0x00000000
          51821	      2489	80003c5e	01622223	sw	x22,4(x4)	  x4:0x80021e50 x22:0x800034e0 PA:0x80021e54 store:0x800034e0
          52561	      2526	80003c62	02c24833	div	x16,x4,x12	  x4:0x80021e50 x12:0x2d979466 x16=0xfffffffe
          52581	      2527	80003c66	340176f3	csrrci	x13,mscratch,2	 x13=0x80021e50
          52601	      2528	80003c6a	016aa733	slt	x14,x21,x22	 x21:0x80003a87 x22:0x800034e0 x14=0x00000000
          52621	      2529	80003c6e	00000d97	auipc	x27,0x0	 x27=0x80003c6e
          52681	      2532	80003c72	1a8d8d93	addi	x27,x27,424	 x27:0x80003c6e x27=0x80003e16
          52841	      2540	80003c76	34079ff3	csrrw	x31,mscratch,x15	 x15:0x000002b5 x31=0x80021e50
          52861	      2541	80003c7a	6969	c.lui	x18,0x1a	 x18=0x0001a000
          52901	      2543	80003c7c	02e4e4b3	rem	x9,x9,x14	  x9:0x00000000 x14:0x00000000  x9=0x00000000
          53641	      2580	80003c80	02ac67b3	rem	x15,x24,x10	 x24:0x80000000 x10:0x80000000 x15=0x00000000
          53681	      2582	80003c84	02a99433	mulh	x8,x19,x10	 x19:0xf24e17e1 x10:0x80000000  x8=0x06d8f40f
          53701	      2583	80003c88	6ee43893	sltiu	x17,x8,1774	  x8:0x06d8f40f x17=0x00000000
          53721	      2584	80003c8c	324d8d93	addi	x27,x27,804	 x27:0x80003e16 x27=0x8000413a
          53741	      2585	80003c90	01d77863	bgeu	x14,x29,80003ca0	 x14:0x00000000 x29:0x00000001
          53761	      2586	80003c94	34007b73	csrrci	x22,mscratch,0	 x22=0x000002b5
          53881	      2592	80003c98	9c98a693	slti	x13,x17,-1591	 x17:0x00000000 x13=0x00000000
          53901	      2593	80003c9c	48d63493	sltiu	x9,x12,1165	 x12:0x2d979466  x9=0x00000000
          53981	      2597	80003ca0	cdcd8b67	jalr	x22,-804(x27)	 x27:0x8000413a x22=0x80003ca4
          54681	      2632	80003e16	6d6667b7	lui	x15,0x6d666	 x15=0x6d666000
          54701	      2633	80003e1a	8e55	c.or	x12,x13	 x12:0x2d979466 x13:0x00000000 x12=0x2d979466
          54721	      2634	80003e1c	41348533	sub	x10,x9,x19	  x9:0x00000000 x19:0xf24e17e1 x10=0x0db1e81f
          54741	      2635	80003e20	0000100f	fence.i	
          55921	      2694	80003e24	024aedb3	rem	x27,x21,x4	 x21:0x80003a87  x4:0x80021e50 x27=0xfffe1c37
          55941	      2695	80003e28	340d3a73	csrrc	x20,mscratch,x26	 x26:0xf24e17e1 x20=0x000002b5
          55961	      2696	80003e2c	fc020213	addi	x4,x4,-64	  x4:0x80021e50  x4=0x80021e10
          56181	      2707	80003e30	01622223	sw	x22,4(x4)	  x4:0x80021e10 x22:0x80003ca4 PA:0x80021e14 store:0x80003ca4
          56201	      2708	80003e34	b58add97	auipc	x27,0xb58ad	 x27=0x358b0e34
          56221	      2709	80003e38	00c02d33	slt	x26,x0,x12	  x0:0x00000000 x12:0x2d979466 x26=0x00000001
          56241	      2710	80003e3c	0ff0000f	fence	iorw,iorw	
          56261	      2711	80003e40	22513f93	sltiu	x31,x2,549	  x2:0x00000005 x31=0x00000001
          56761	      2736	80003e44	6a49	c.lui	x20,0x12	 x20=0x00012000
          57181	      2757	80003e46	0000100f	fence.i	
          57801	      2788	80003e4a	03792333	mulhsu	x6,x18,x23	 x18:0x0001a000 x23:0x80025ce4  x6=0x0000d003
          58201	      2808	80003e4e	0113da33	srl	x20,x7,x17	  x7:0x00000005 x17:0x00000000 x20=0x00000005
          58221	      2809	80003e52	88c2	c.mv	x17,x16	  x0:0x00000000 x16:0xfffffffe x17=0xfffffffe
          58241	      2810	80003e54	34029473	csrrw	x8,mscratch,x5	  x5:0x8ffffffc  x8=0x00000014
          58341	      2815	80003e58	007e1713	slli	x14,x28,0x7	 x28:0x00000000 x14=0x00000000
          58441	      2820	80003e5c	40265513	srai	x10,x12,0x2	 x12:0x2d979466 x10=0x0b65e519
          58761	      2836	80003e60	00e57ab3	and	x21,x10,x14	 x10:0x0b65e519 x14:0x00000000 x21=0x00000000
          58961	      2846	80003e64	9afd	c.andi	x13,-1	 x13:0x00000000 x13=0x00000000
          58981	      2847	80003e66	717d	c.addi16sp	x2,-16	  x2:0x00000005  x2=0xfffffff5
          59021	      2849	80003e68	e88d	c.bnez	x9,80003e9a	  x9:0x00000000
          59061	      2851	80003e6a	02b1a2b3	mulhsu	x5,x3,x11	  x3:0xf8800000 x11:0x00000001  x5=0xffffffff
          59081	      2852	80003e6e	914e	c.add	x2,x19	  x2:0xfffffff5 x19:0xf24e17e1  x2=0xf24e17d6
          59101	      2853	80003e70	018c9293	slli	x5,x25,0x18	 x25:0x00013000  x5=0x00000000
          59121	      2854	80003e74	020d0033	mul	x0,x26,x0	 x26:0x00000001  x0:0x00000000  x0=0x00000000
          59141	      2855	80003e78	00119293	slli	x5,x3,0x1	  x3:0xf8800000  x5=0xf1000000
          59161	      2856	80003e7c	019e14b3	sll	x9,x28,x25	 x28:0x00000000 x25:0x00013000  x9=0x00000000
          59181	      2857	80003e80	410ad493	srai	x9,x21,0x10	 x21:0x00000000  x9=0x00000000
          59561	      2876	80003e84	717d	c.addi16sp	x2,-16	  x2:0xf24e17d6  x2=0xf24e17c6
          59601	      2878	80003e86	039c6063	bltu	x24,x25,80003ea6	 x24:0x80000000 x25:0x00013000
          59621	      2879	80003e8a	7e27a493	slti	x9,x15,2018	 x15:0x6d666000  x9=0x00000000
          59641	      2880	80003e8e	01ef56b3	srl	x13,x30,x30	 x30:0x00000000 x30:0x00000000 x13=0x00000000
          59661	      2881	80003e92	8415	c.srai	x8,0x5	  x8:0x00000014  x8=0x00000000
          59681	      2882	80003e94	6145	c.addi16sp	x2,48	  x2:0xf24e17c6  x2=0xf24e17f6
          59781	      2887	80003e96	01ff5533	srl	x10,x30,x31	 x30:0x00000000 x31:0x00000001 x10=0x00000000
          59801	      2888	80003e9a	3de66f13	ori	x30,x12,990	 x12:0x2d979466 x30=0x2d9797fe
