Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          15224	       659	800000f4	2bc98993	addi	x19,x19,700	 x19:0x800030f0 x19=0x800033ac
          15584	       677	800000f8	33333c37	lui	x24,0x33333	 x24=0x33333000
          15604	       678	800000fc	333c0c13	addi	x24,x24,819	 x24:0x33333000 x24=0x33333333
          15624	       679	80000100	99e2	c.add	x19,x24	 x19:0x800033ac x24:0x33333333 x19=0xb33366df
          15844	       690	80000102	0029d993	srli	x19,x19,0x2	 x19:0xb33366df x19=0x2cccd9b7
          16264	       711	80000106	3b399073	csrrw	x0,pmpaddr3,x19	 x19:0x2cccd9b7  x0=0x00000000
          16324	       714	8000010a	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          16344	       715	8000010e	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          16364	       716	80000112	3a099073	csrrw	x0,pmpcfg0,x19	 x19:0x0f0f0f0f  x0=0x00000000
          16684	       732	80000116	00003997	auipc	x19,0x3	 x19=0x80003116
          16704	       733	8000011a	29698993	addi	x19,x19,662	 x19:0x80003116 x19=0x800033ac
          16724	       734	8000011e	44444c37	lui	x24,0x44444	 x24=0x44444000
          16864	       741	80000122	444c0c13	addi	x24,x24,1092	 x24:0x44444000 x24=0x44444444
          16884	       742	80000126	99e2	c.add	x19,x24	 x19:0x800033ac x24:0x44444444 x19=0xc44477f0
          17244	       760	80000128	0029d993	srli	x19,x19,0x2	 x19:0xc44477f0 x19=0x31111dfc
          17484	       772	8000012c	3b499073	csrrw	x0,pmpaddr4,x19	 x19:0x31111dfc  x0=0x00000000
          17544	       775	80000130	00003997	auipc	x19,0x3	 x19=0x80003130
          17604	       778	80000134	27c98993	addi	x19,x19,636	 x19:0x80003130 x19=0x800033ac
          17644	       780	80000138	55555c37	lui	x24,0x55555	 x24=0x55555000
          17804	       788	8000013c	555c0c13	addi	x24,x24,1365	 x24:0x55555000 x24=0x55555555
          17824	       789	80000140	99e2	c.add	x19,x24	 x19:0x800033ac x24:0x55555555 x19=0xd5558901
          17844	       790	80000142	0029d993	srli	x19,x19,0x2	 x19:0xd5558901 x19=0x35556240
          18024	       799	80000146	3b599073	csrrw	x0,pmpaddr5,x19	 x19:0x35556240  x0=0x00000000
          18324	       814	8000014a	00003997	auipc	x19,0x3	 x19=0x8000314a
          18624	       829	8000014e	26298993	addi	x19,x19,610	 x19:0x8000314a x19=0x800033ac
          18884	       842	80000152	66666c37	lui	x24,0x66666	 x24=0x66666000
          18924	       844	80000156	666c0c13	addi	x24,x24,1638	 x24:0x66666000 x24=0x66666666
          18944	       845	8000015a	99e2	c.add	x19,x24	 x19:0x800033ac x24:0x66666666 x19=0xe6669a12
          18964	       846	8000015c	0029d993	srli	x19,x19,0x2	 x19:0xe6669a12 x19=0x3999a684
          19004	       848	80000160	3b699073	csrrw	x0,pmpaddr6,x19	 x19:0x3999a684  x0=0x00000000
          19064	       851	80000164	00003997	auipc	x19,0x3	 x19=0x80003164
          19184	       857	80000168	24898993	addi	x19,x19,584	 x19:0x80003164 x19=0x800033ac
          19324	       864	8000016c	77777c37	lui	x24,0x77777	 x24=0x77777000
          19344	       865	80000170	777c0c13	addi	x24,x24,1911	 x24:0x77777000 x24=0x77777777
          19364	       866	80000174	99e2	c.add	x19,x24	 x19:0x800033ac x24:0x77777777 x19=0xf777ab23
          19784	       887	80000176	0029d993	srli	x19,x19,0x2	 x19:0xf777ab23 x19=0x3dddeac8
          19844	       890	8000017a	3b799073	csrrw	x0,pmpaddr7,x19	 x19:0x3dddeac8  x0=0x00000000
          19944	       895	8000017e	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          19964	       896	80000182	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          20144	       905	80000186	3a199073	csrrw	x0,pmpcfg1,x19	 x19:0x0f0f0f0f  x0=0x00000000
          20204	       908	8000018a	00003997	auipc	x19,0x3	 x19=0x8000318a
          20364	       916	8000018e	22298993	addi	x19,x19,546	 x19:0x8000318a x19=0x800033ac
          20384	       917	80000192	88889c37	lui	x24,0x88889	 x24=0x88889000
          20424	       919	80000196	888c0c13	addi	x24,x24,-1912	 x24:0x88889000 x24=0x88888888
          20444	       920	8000019a	99e2	c.add	x19,x24	 x19:0x800033ac x24:0x88888888 x19=0x0888bc34
          20504	       923	8000019c	0029d993	srli	x19,x19,0x2	 x19:0x0888bc34 x19=0x02222f0d
          20524	       924	800001a0	3b899073	csrrw	x0,pmpaddr8,x19	 x19:0x02222f0d  x0=0x00000000
          20624	       929	800001a4	00003997	auipc	x19,0x3	 x19=0x800031a4
          20744	       935	800001a8	20898993	addi	x19,x19,520	 x19:0x800031a4 x19=0x800033ac
          20824	       939	800001ac	9999ac37	lui	x24,0x9999a	 x24=0x9999a000
          21244	       960	800001b0	999c0c13	addi	x24,x24,-1639	 x24:0x9999a000 x24=0x99999999
          21264	       961	800001b4	99e2	c.add	x19,x24	 x19:0x800033ac x24:0x99999999 x19=0x1999cd45
          21344	       965	800001b6	0029d993	srli	x19,x19,0x2	 x19:0x1999cd45 x19=0x06667351
          21364	       966	800001ba	3b999073	csrrw	x0,pmpaddr9,x19	 x19:0x06667351  x0=0x00000000
          21644	       980	800001be	00003997	auipc	x19,0x3	 x19=0x800031be
          21664	       981	800001c2	1ee98993	addi	x19,x19,494	 x19:0x800031be x19=0x800033ac
          22084	      1002	800001c6	aaaabc37	lui	x24,0xaaaab	 x24=0xaaaab000
          22104	      1003	800001ca	aaac0c13	addi	x24,x24,-1366	 x24:0xaaaab000 x24=0xaaaaaaaa
          22124	      1004	800001ce	99e2	c.add	x19,x24	 x19:0x800033ac x24:0xaaaaaaaa x19=0x2aaade56
          22144	      1005	800001d0	0029d993	srli	x19,x19,0x2	 x19:0x2aaade56 x19=0x0aaab795
          22164	      1006	800001d4	3ba99073	csrrw	x0,pmpaddr10,x19	 x19:0x0aaab795  x0=0x00000000
          22224	      1009	800001d8	00003997	auipc	x19,0x3	 x19=0x800031d8
          22244	      1010	800001dc	1d498993	addi	x19,x19,468	 x19:0x800031d8 x19=0x800033ac
          22324	      1014	800001e0	bbbbcc37	lui	x24,0xbbbbc	 x24=0xbbbbc000
          22344	      1015	800001e4	bbbc0c13	addi	x24,x24,-1093	 x24:0xbbbbc000 x24=0xbbbbbbbb
          22364	      1016	800001e8	99e2	c.add	x19,x24	 x19:0x800033ac x24:0xbbbbbbbb x19=0x3bbbef67
          22464	      1021	800001ea	0029d993	srli	x19,x19,0x2	 x19:0x3bbbef67 x19=0x0eeefbd9
          22564	      1026	800001ee	3bb99073	csrrw	x0,pmpaddr11,x19	 x19:0x0eeefbd9  x0=0x00000000
          22704	      1033	800001f2	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          23044	      1050	800001f6	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          23064	      1051	800001fa	3a299073	csrrw	x0,pmpcfg2,x19	 x19:0x0f0f0f0f  x0=0x00000000
          23244	      1060	800001fe	00003997	auipc	x19,0x3	 x19=0x800031fe
          23264	      1061	80000202	1ae98993	addi	x19,x19,430	 x19:0x800031fe x19=0x800033ac
          23284	      1062	80000206	ccccdc37	lui	x24,0xccccd	 x24=0xccccd000
          23304	      1063	8000020a	cccc0c13	addi	x24,x24,-820	 x24:0xccccd000 x24=0xcccccccc
          23324	      1064	8000020e	99e2	c.add	x19,x24	 x19:0x800033ac x24:0xcccccccc x19=0x4ccd0078
          23424	      1069	80000210	0029d993	srli	x19,x19,0x2	 x19:0x4ccd0078 x19=0x1333401e
          23804	      1088	80000214	3bc99073	csrrw	x0,pmpaddr12,x19	 x19:0x1333401e  x0=0x00000000
          23884	      1092	80000218	00003997	auipc	x19,0x3	 x19=0x80003218
          24004	      1098	8000021c	19498993	addi	x19,x19,404	 x19:0x80003218 x19=0x800033ac
          24024	      1099	80000220	ddddec37	lui	x24,0xdddde	 x24=0xdddde000
          24104	      1103	80000224	dddc0c13	addi	x24,x24,-547	 x24:0xdddde000 x24=0xdddddddd
          24304	      1113	80000228	99e2	c.add	x19,x24	 x19:0x800033ac x24:0xdddddddd x19=0x5dde1189
          24324	      1114	8000022a	0029d993	srli	x19,x19,0x2	 x19:0x5dde1189 x19=0x17778462
          24464	      1121	8000022e	3bd99073	csrrw	x0,pmpaddr13,x19	 x19:0x17778462  x0=0x00000000
          24884	      1142	80000232	00003997	auipc	x19,0x3	 x19=0x80003232
          24964	      1146	80000236	17a98993	addi	x19,x19,378	 x19:0x80003232 x19=0x800033ac
          24984	      1147	8000023a	eeeefc37	lui	x24,0xeeeef	 x24=0xeeeef000
          25404	      1168	8000023e	eeec0c13	addi	x24,x24,-274	 x24:0xeeeef000 x24=0xeeeeeeee
          25424	      1169	80000242	99e2	c.add	x19,x24	 x19:0x800033ac x24:0xeeeeeeee x19=0x6eef229a
          25684	      1182	80000244	0029d993	srli	x19,x19,0x2	 x19:0x6eef229a x19=0x1bbbc8a6
          26104	      1203	80000248	3be99073	csrrw	x0,pmpaddr14,x19	 x19:0x1bbbc8a6  x0=0x00000000
          26164	      1206	8000024c	00003997	auipc	x19,0x3	 x19=0x8000324c
          26184	      1207	80000250	16098993	addi	x19,x19,352	 x19:0x8000324c x19=0x800033ac
          26564	      1226	80000254	fff00c13	addi	x24,x0,-1	  x0:0x00000000 x24=0xffffffff
          26584	      1227	80000258	99e2	c.add	x19,x24	 x19:0x800033ac x24:0xffffffff x19=0x800033ab
          26764	      1236	8000025a	0029d993	srli	x19,x19,0x2	 x19:0x800033ab x19=0x20000cea
          26784	      1237	8000025e	3bf99073	csrrw	x0,pmpaddr15,x19	 x19:0x20000cea  x0=0x00000000
          26864	      1241	80000262	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          26984	      1247	80000266	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          27004	      1248	8000026a	3a399073	csrrw	x0,pmpcfg3,x19	 x19:0x0f0f0f0f  x0=0x00000000
          27064	      1251	8000026e	00000c17	auipc	x24,0x0	 x24=0x8000026e
          27084	      1252	80000272	058c0c13	addi	x24,x24,88	 x24:0x8000026e x24=0x800002c6
          27224	      1259	80000276	341c1073	csrrw	x0,mepc,x24	 x24:0x800002c6  x0=0x00000000
          27244	      1260	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          27304	      1263	8000027e	6c09	c.lui	x24,0x2	 x24=0x00002000
          27664	      1281	80000280	800c0c13	addi	x24,x24,-2048	 x24:0x00002000 x24=0x00001800
          27684	      1282	80000284	300c1073	csrrw	x0,mstatus,x24	 x24:0x00001800  x0=0x00000000
          27744	      1285	80000288	4c01	c.li	x24,0	 x24=0x00000000
          27884	      1292	8000028a	304c1073	csrrw	x0,mie,x24	 x24:0x00000000  x0=0x00000000
          28064	      1301	8000028e	90000eb7	lui	x29,0x90000	 x29=0x90000000
          28084	      1302	80000292	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          28104	      1303	80000294	30000c13	addi	x24,x0,768	  x0:0x00000000 x24=0x00000300
          28424	      1319	80000298	0c22	c.slli	x24,0x8	 x24:0x00000300 x24=0x00030000
          28444	      1320	8000029a	0c0d	c.addi	x24,3	 x24:0x00030000 x24=0x00030003
          29184	      1357	8000029c	018ea023	sw	x24,0(x29)	 x29:0x8ffffffc x24:0x00030003 PA:0x8ffffffc store:0x00030003
          29204	      1358	800002a0	30002c73	csrrs	x24,mstatus,x0	  x0:0x00000000 x24=0x00001800
          29264	      1361	800002a4	018ea023	sw	x24,0(x29)	 x29:0x8ffffffc x24:0x00001800 PA:0x8ffffffc store:0x00001800
          29284	      1362	800002a8	90000eb7	lui	x29,0x90000	 x29=0x90000000
          29304	      1363	800002ac	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          29324	      1364	800002ae	30400c13	addi	x24,x0,772	  x0:0x00000000 x24=0x00000304
          29344	      1365	800002b2	0c22	c.slli	x24,0x8	 x24:0x00000304 x24=0x00030400
          29704	      1383	800002b4	0c0d	c.addi	x24,3	 x24:0x00030400 x24=0x00030403
          30164	      1406	800002b6	018ea023	sw	x24,0(x29)	 x29:0x8ffffffc x24:0x00030403 PA:0x8ffffffc store:0x00030403
          30184	      1407	800002ba	30402c73	csrrs	x24,mie,x0	  x0:0x00000000 x24=0x00000000
          30764	      1436	800002be	018ea023	sw	x24,0(x29)	 x29:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          30784	      1437	800002c2	30200073	mret	
          31104	      1453	800002c6	a2102037	lui	x0,0xa2102	  x0=0x00000000
          31124	      1454	800002ca	0e900013	addi	x0,x0,233	  x0:0x00000000  x0=0x00000000
          31624	      1479	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          31924	      1494	800002d2	629d2137	lui	x2,0x629d2	  x2=0x629d2000
          32084	      1502	800002d6	abb10113	addi	x2,x2,-1349	  x2:0x629d2000  x2=0x629d1abb
          32104	      1503	800002da	4181	c.li	x3,0	  x3=0x00000000
          32204	      1508	800002dc	4215	c.li	x4,5	  x4=0x00000005
          32324	      1514	800002de	f6fb02b7	lui	x5,0xf6fb0	  x5=0xf6fb0000
          32344	      1515	800002e2	0b428293	addi	x5,x5,180	  x5:0xf6fb0000  x5=0xf6fb00b4
          32384	      1517	800002e6	d4c1a337	lui	x6,0xd4c1a	  x6=0xd4c1a000
          32484	      1522	800002ea	10e30313	addi	x6,x6,270	  x6:0xd4c1a000  x6=0xd4c1a10e
          32624	      1529	800002ee	9174d3b7	lui	x7,0x9174d	  x7=0x9174d000
          32724	      1534	800002f2	2bd38393	addi	x7,x7,701	  x7:0x9174d000  x7=0x9174d2bd
          32744	      1535	800002f6	52faf437	lui	x8,0x52faf	  x8=0x52faf000
          32764	      1536	800002fa	72c40413	addi	x8,x8,1836	  x8:0x52faf000  x8=0x52faf72c
          32784	      1537	800002fe	44a1	c.li	x9,8	  x9=0x00000008
          33184	      1557	80000300	45b5	c.li	x11,13	 x11=0x0000000d
          33204	      1558	80000302	80000637	lui	x12,0x80000	 x12=0x80000000
          33224	      1559	80000306	800006b7	lui	x13,0x80000	 x13=0x80000000
          33244	      1560	8000030a	80000737	lui	x14,0x80000	 x14=0x80000000
          33264	      1561	8000030e	c38147b7	lui	x15,0xc3814	 x15=0xc3814000
          33624	      1579	80000312	8f178793	addi	x15,x15,-1807	 x15:0xc3814000 x15=0xc38138f1
          33644	      1580	80000316	4881	c.li	x17,0	 x17=0x00000000
          33704	      1583	80000318	ff4c6937	lui	x18,0xff4c6	 x18=0xff4c6000
          33824	      1589	8000031c	46690913	addi	x18,x18,1126	 x18:0xff4c6000 x18=0xff4c6466
          33844	      1590	80000320	9f97c9b7	lui	x19,0x9f97c	 x19=0x9f97c000
          34264	      1611	80000324	f4398993	addi	x19,x19,-189	 x19:0x9f97c000 x19=0x9f97bf43
          34284	      1612	80000328	cec62a37	lui	x20,0xcec62	 x20=0xcec62000
          34704	      1633	8000032c	a11a0a13	addi	x20,x20,-1519	 x20:0xcec62000 x20=0xcec61a11
          34724	      1634	80000330	e920dab7	lui	x21,0xe920d	 x21=0xe920d000
          34744	      1635	80000334	459a8a93	addi	x21,x21,1113	 x21:0xe920d000 x21=0xe920d459
          34764	      1636	80000338	f63a1b37	lui	x22,0xf63a1	 x22=0xf63a1000
          34784	      1637	8000033c	4deb0b13	addi	x22,x22,1246	 x22:0xf63a1000 x22=0xf63a14de
          34884	      1642	80000340	ab0a7bb7	lui	x23,0xab0a7	 x23=0xab0a7000
          34904	      1643	80000344	7b4b8b93	addi	x23,x23,1972	 x23:0xab0a7000 x23=0xab0a77b4
          34924	      1644	80000348	4c01	c.li	x24,0	 x24=0x00000000
          34944	      1645	8000034a	29646cb7	lui	x25,0x29646	 x25=0x29646000
          35104	      1653	8000034e	183c8c93	addi	x25,x25,387	 x25:0x29646000 x25=0x29646183
          35124	      1654	80000352	4d01	c.li	x26,0	 x26=0x00000000
          35144	      1655	80000354	80000db7	lui	x27,0x80000	 x27=0x80000000
          35264	      1661	80000358	f2262e37	lui	x28,0xf2262	 x28=0xf2262000
          35284	      1662	8000035c	dd5e0e13	addi	x28,x28,-555	 x28:0xf2262000 x28=0xf2261dd5
          35304	      1663	80000360	4e85	c.li	x29,1	 x29=0x00000001
          35324	      1664	80000362	4f01	c.li	x30,0	 x30=0x00000000
          35344	      1665	80000364	f4f8dfb7	lui	x31,0xf4f8d	 x31=0xf4f8d000
          35824	      1689	80000368	7c9f8f93	addi	x31,x31,1993	 x31:0xf4f8d000 x31=0xf4f8d7c9
          35844	      1690	8000036c	00022517	auipc	x10,0x22	 x10=0x8002236c
          36004	      1698	80000370	af850513	addi	x10,x10,-1288	 x10:0x8002236c x10=0x80021e64
          36144	      1705	80000374	90000eb7	lui	x29,0x90000	 x29=0x90000000
          36284	      1712	80000378	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          36304	      1713	8000037a	4c01	c.li	x24,0	 x24=0x00000000
          36364	      1716	8000037c	0c22	c.slli	x24,0x8	 x24:0x00000000 x24=0x00000000
          36504	      1723	8000037e	000c0c13	addi	x24,x24,0	 x24:0x00000000 x24=0x00000000
          36564	      1726	80000382	018ea023	sw	x24,0(x29)	 x29:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          36864	      1741	80000386	0260306f	jal	x0,800033ac	  x0=0x00000000
          62864	      3041	800033ac	8615	c.srai	x12,0x5	 x12:0x80000000 x12=0xfc000000
          62884	      3042	800033ae	00f98cb3	add	x25,x19,x15	 x19:0x9f97bf43 x15:0xc38138f1 x25=0x6318f834
          62904	      3043	800033b2	9d680793	addi	x15,x16,-1578	 x16:0x80025ce4 x15=0x800256ba
          62924	      3044	800033b6	0000100f	fence.i	
          63124	      3054	800033ba	01e24ab3	xor	x21,x4,x30	  x4:0x00000005 x30:0x00000000 x21=0x00000005
          63264	      3061	800033be	0193ab33	slt	x22,x7,x25	  x7:0x9174d2bd x25:0x6318f834 x22=0x00000001
          63544	      3075	800033c2	08d72293	slti	x5,x14,141	 x14:0x80000000  x5=0x00000001
          63564	      3076	800033c6	86aa	c.mv	x13,x10	  x0:0x00000000 x10:0x80021e64 x13=0x80021e64
          63724	      3084	800033c8	82ae	c.mv	x5,x11	  x0:0x00000000 x11:0x0000000d  x5=0x0000000d
          63744	      3085	800033ca	46a6f193	andi	x3,x13,1130	 x13:0x80021e64  x3=0x00000460
          63764	      3086	800033ce	8c45	c.or	x8,x9	  x8:0x52faf72c  x9:0x00000008  x8=0x52faf72c
          63784	      3087	800033d0	019e05b3	add	x11,x28,x25	 x28:0xf2261dd5 x25:0x6318f834 x11=0x553f1609
          63924	      3094	800033d4	89d1	c.andi	x11,20	 x11:0x553f1609 x11=0x00000000
          63944	      3095	800033d6	ec95	c.bnez	x9,80003412	  x9:0x00000008
          65084	      3152	80003412	03130c33	mul	x24,x6,x17	  x6:0xd4c1a10e x17:0x00000000 x24=0x00000000
          65144	      3155	80003416	40eb5493	srai	x9,x22,0xe	 x22:0x00000001  x9=0x00000000
          65164	      3156	8000341a	83c6	c.mv	x7,x17	  x0:0x00000000 x17:0x00000000  x7=0x00000000
          65184	      3157	8000341c	3406ad73	csrrs	x26,mscratch,x13	 x13:0x80021e64 x26=0x00000000
          65204	      3158	80003420	11fd	c.addi	x3,-1	  x3:0x00000460  x3=0x0000045f
          65344	      3165	80003422	340033f3	csrrc	x7,mscratch,x0	  x0:0x00000000  x7=0x80021e64
          66084	      3202	80003426	02ac6033	rem	x0,x24,x10	 x24:0x00000000 x10:0x80021e64  x0=0x00000000
          66104	      3203	8000342a	35e14a13	xori	x20,x2,862	  x2:0x629d1abb x20=0x629d19e5
          66124	      3204	8000342e	001e0133	add	x2,x28,x1	 x28:0xf2261dd5  x1:0x80000000  x2=0x72261dd5
          66144	      3205	80003432	89c1	c.andi	x11,16	 x11:0x00000000 x11=0x00000000
          66164	      3206	80003434	1b950197	auipc	x3,0x1b950	  x3=0x9b953434
          66184	      3207	80003438	09502d17	auipc	x26,0x9502	 x26=0x89505438
          66204	      3208	8000343c	34009b73	csrrw	x22,mscratch,x1	  x1:0x80000000 x22=0x80021e64
          66324	      3214	80003440	4415cb13	xori	x22,x11,1089	 x11:0x00000000 x22=0x00000441
          66384	      3217	80003444	84dd	c.srai	x9,0x17	  x9:0x00000000  x9=0x00000000
          67124	      3254	80003446	0373ddb3	divu	x27,x7,x23	  x7:0x80021e64 x23:0xab0a77b4 x27=0x00000000
          67164	      3256	8000344a	0353a433	mulhsu	x8,x7,x21	  x7:0x80021e64 x21:0x00000005  x8=0xfffffffd
          67904	      3293	8000344e	03f86933	rem	x18,x16,x31	 x16:0x80025ce4 x31:0xf4f8d7c9 x18=0xf9511741
          67944	      3295	80003452	03ce2db3	mulhsu	x27,x28,x28	 x28:0xf2261dd5 x28:0xf2261dd5 x27=0xf2e5f83e
          67984	      3297	80003456	02742733	mulhsu	x14,x8,x7	  x8:0xfffffffd  x7:0x80021e64 x14=0xfffffffe
          68004	      3298	8000345a	01d82b13	slti	x22,x16,29	 x16:0x80025ce4 x22=0x00000001
          68024	      3299	8000345e	0ff0000f	fence	iorw,iorw	
          68044	      3300	80003462	340a95f3	csrrw	x11,mscratch,x21	 x21:0x00000005 x11=0x80000000
          68444	      3320	80003466	41fad4b3	sra	x9,x21,x31	 x21:0x00000005 x31:0xf4f8d7c9  x9=0x00000000
          68464	      3321	8000346a	015ccf33	xor	x30,x25,x21	 x25:0x6318f834 x21:0x00000005 x30=0x6318f831
          68524	      3324	8000346e	01da5a93	srli	x21,x20,0x1d	 x20:0x629d19e5 x21=0x00000003
          68944	      3345	80003472	00bc8363	beq	x25,x11,80003478	 x25:0x6318f834 x11:0x80000000
          68964	      3346	80003476	8a16	c.mv	x20,x5	  x0:0x00000000  x5:0x0000000d x20=0x0000000d
          68984	      3347	80003478	614d	c.addi16sp	x2,176	  x2:0x72261dd5  x2=0x72261e85
          69004	      3348	8000347a	01c3f033	and	x0,x7,x28	  x7:0x80021e64 x28:0xf2261dd5  x0=0x00000000
          69024	      3349	8000347e	80d9	c.srli	x9,0x16	  x9:0x00000000  x9=0x00000000
          69044	      3350	80003480	34033973	csrrc	x18,mscratch,x6	  x6:0xd4c1a10e x18=0x00000005
          69064	      3351	80003484	00b3dd93	srli	x27,x7,0xb	  x7:0x80021e64 x27=0x00100043
          69204	      3358	80003488	34007d73	csrrci	x26,mscratch,0	 x26=0x00000001
          69224	      3359	8000348c	1798	c.addi4spn	x14,x2,992	 x14=0x72262265
          69304	      3363	8000348e	b1d51eb7	lui	x29,0xb1d51	 x29=0xb1d51000
          69324	      3364	80003492	34006773	csrrsi	x14,mscratch,0	 x14=0x00000001
          69344	      3365	80003496	0ff0000f	fence	iorw,iorw	
          69364	      3366	8000349a	717d	c.addi16sp	x2,-16	  x2:0x72261e85  x2=0x72261e75
          69384	      3367	8000349c	9ec6	c.add	x29,x17	 x29:0xb1d51000 x17:0x00000000 x29=0xb1d51000
          69404	      3368	8000349e	01dba2b3	slt	x5,x23,x29	 x23:0xab0a77b4 x29:0xb1d51000  x5=0x00000001
          69424	      3369	800034a2	55fd	c.li	x11,-1	 x11=0xffffffff
          69444	      3370	800034a4	34003273	csrrc	x4,mscratch,x0	  x0:0x00000000  x4=0x00000001
          69464	      3371	800034a8	02ff5e63	bge	x30,x15,800034e4	 x30:0x6318f831 x15:0x800256ba
          70124	      3404	800034e4	00c6d963	bge	x13,x12,800034f6	 x13:0x80021e64 x12:0xfc000000
          70284	      3412	800034e8	b5bebd13	sltiu	x26,x29,-1189	 x29:0xb1d51000 x26=0x00000001
          70304	      3413	800034ec	027a0663	beq	x20,x7,80003518	 x20:0x0000000d  x7:0x80021e64
          70724	      3434	800034f0	84a5	c.srai	x9,0x9	  x9:0x00000000  x9=0x00000000
          70744	      3435	800034f2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          70764	      3436	800034f4	92b2	c.add	x5,x12	  x5:0x00000001 x12:0xfc000000  x5=0xfc000001
          70784	      3437	800034f6	1f8c	c.addi4spn	x11,x2,1008	 x11=0x72262265
          71004	      3448	800034f8	0180b1b3	sltu	x3,x1,x24	  x1:0x80000000 x24:0x00000000  x3=0x00000000
          71044	      3450	800034fc	02993bb3	mulhu	x23,x18,x9	 x18:0x00000005  x9:0x00000000 x23=0x00000000
          71064	      3451	80003500	340e7bf3	csrrci	x23,mscratch,28	 x23=0x00000001
          71164	      3456	80003504	c199	c.beqz	x11,8000350a	 x11:0x72262265
          71184	      3457	80003506	41370f33	sub	x30,x14,x19	 x14:0x00000001 x19:0x9f97bf43 x30=0x606840be
