Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5795	       188	800000de	222a8a93	addi	x21,x21,546	 x21:0x22222000 x21=0x22222222
           5815	       189	800000e2	97d6	c.add	x15,x21	 x15:0x800034bc x21:0x22222222 x15=0xa22256de
           5835	       190	800000e4	8389	c.srli	x15,0x2	 x15:0xa22256de x15=0x288895b7
           6255	       211	800000e6	3b279073	csrrw	x0,pmpaddr2,x15	 x15:0x288895b7  x0=0x00000000
           6315	       214	800000ea	00003797	auipc	x15,0x3	 x15=0x800030ea
           6455	       221	800000ee	3d278793	addi	x15,x15,978	 x15:0x800030ea x15=0x800034bc
           6475	       222	800000f2	33333ab7	lui	x21,0x33333	 x21=0x33333000
           6495	       223	800000f6	333a8a93	addi	x21,x21,819	 x21:0x33333000 x21=0x33333333
           6515	       224	800000fa	97d6	c.add	x15,x21	 x15:0x800034bc x21:0x33333333 x15=0xb33367ef
           6535	       225	800000fc	8389	c.srli	x15,0x2	 x15:0xb33367ef x15=0x2cccd9fb
           6675	       232	800000fe	3b379073	csrrw	x0,pmpaddr3,x15	 x15:0x2cccd9fb  x0=0x00000000
           6735	       235	80000102	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
           6975	       247	80000106	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
           6995	       248	8000010a	3a079073	csrrw	x0,pmpcfg0,x15	 x15:0x0f0f0f0f  x0=0x00000000
           7055	       251	8000010e	00003797	auipc	x15,0x3	 x15=0x8000310e
           7075	       252	80000112	3ae78793	addi	x15,x15,942	 x15:0x8000310e x15=0x800034bc
           7455	       271	80000116	44444ab7	lui	x21,0x44444	 x21=0x44444000
           7475	       272	8000011a	444a8a93	addi	x21,x21,1092	 x21:0x44444000 x21=0x44444444
           7495	       273	8000011e	97d6	c.add	x15,x21	 x15:0x800034bc x21:0x44444444 x15=0xc4447900
           7895	       293	80000120	8389	c.srli	x15,0x2	 x15:0xc4447900 x15=0x31111e40
           7915	       294	80000122	3b479073	csrrw	x0,pmpaddr4,x15	 x15:0x31111e40  x0=0x00000000
           7975	       297	80000126	00003797	auipc	x15,0x3	 x15=0x80003126
           8355	       316	8000012a	39678793	addi	x15,x15,918	 x15:0x80003126 x15=0x800034bc
           8375	       317	8000012e	55555ab7	lui	x21,0x55555	 x21=0x55555000
           8555	       326	80000132	555a8a93	addi	x21,x21,1365	 x21:0x55555000 x21=0x55555555
           8575	       327	80000136	97d6	c.add	x15,x21	 x15:0x800034bc x21:0x55555555 x15=0xd5558a11
           8975	       347	80000138	8389	c.srli	x15,0x2	 x15:0xd5558a11 x15=0x35556284
           9155	       356	8000013a	3b579073	csrrw	x0,pmpaddr5,x15	 x15:0x35556284  x0=0x00000000
           9235	       360	8000013e	00003797	auipc	x15,0x3	 x15=0x8000313e
           9435	       370	80000142	37e78793	addi	x15,x15,894	 x15:0x8000313e x15=0x800034bc
           9455	       371	80000146	66666ab7	lui	x21,0x66666	 x21=0x66666000
           9655	       381	8000014a	666a8a93	addi	x21,x21,1638	 x21:0x66666000 x21=0x66666666
           9675	       382	8000014e	97d6	c.add	x15,x21	 x15:0x800034bc x21:0x66666666 x15=0xe6669b22
           9735	       385	80000150	8389	c.srli	x15,0x2	 x15:0xe6669b22 x15=0x3999a6c8
           9755	       386	80000152	3b679073	csrrw	x0,pmpaddr6,x15	 x15:0x3999a6c8  x0=0x00000000
          10055	       401	80000156	00003797	auipc	x15,0x3	 x15=0x80003156
          10075	       402	8000015a	36678793	addi	x15,x15,870	 x15:0x80003156 x15=0x800034bc
          10095	       403	8000015e	77777ab7	lui	x21,0x77777	 x21=0x77777000
          10115	       404	80000162	777a8a93	addi	x21,x21,1911	 x21:0x77777000 x21=0x77777777
          10135	       405	80000166	97d6	c.add	x15,x21	 x15:0x800034bc x21:0x77777777 x15=0xf777ac33
          10315	       414	80000168	8389	c.srli	x15,0x2	 x15:0xf777ac33 x15=0x3dddeb0c
          10335	       415	8000016a	3b779073	csrrw	x0,pmpaddr7,x15	 x15:0x3dddeb0c  x0=0x00000000
          10395	       418	8000016e	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          10415	       419	80000172	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          10435	       420	80000176	3a179073	csrrw	x0,pmpcfg1,x15	 x15:0x0f0f0f0f  x0=0x00000000
          10495	       423	8000017a	00003797	auipc	x15,0x3	 x15=0x8000317a
          10615	       429	8000017e	34278793	addi	x15,x15,834	 x15:0x8000317a x15=0x800034bc
          10715	       434	80000182	88889ab7	lui	x21,0x88889	 x21=0x88889000
          10795	       438	80000186	888a8a93	addi	x21,x21,-1912	 x21:0x88889000 x21=0x88888888
          10815	       439	8000018a	97d6	c.add	x15,x21	 x15:0x800034bc x21:0x88888888 x15=0x0888bd44
          10935	       445	8000018c	8389	c.srli	x15,0x2	 x15:0x0888bd44 x15=0x02222f51
          10955	       446	8000018e	3b879073	csrrw	x0,pmpaddr8,x15	 x15:0x02222f51  x0=0x00000000
          11155	       456	80000192	00003797	auipc	x15,0x3	 x15=0x80003192
          11575	       477	80000196	32a78793	addi	x15,x15,810	 x15:0x80003192 x15=0x800034bc
          11595	       478	8000019a	9999aab7	lui	x21,0x9999a	 x21=0x9999a000
          11715	       484	8000019e	999a8a93	addi	x21,x21,-1639	 x21:0x9999a000 x21=0x99999999
          11735	       485	800001a2	97d6	c.add	x15,x21	 x15:0x800034bc x21:0x99999999 x15=0x1999ce55
          11835	       490	800001a4	8389	c.srli	x15,0x2	 x15:0x1999ce55 x15=0x06667395
          11855	       491	800001a6	3b979073	csrrw	x0,pmpaddr9,x15	 x15:0x06667395  x0=0x00000000
          11975	       497	800001aa	00003797	auipc	x15,0x3	 x15=0x800031aa
          11995	       498	800001ae	31278793	addi	x15,x15,786	 x15:0x800031aa x15=0x800034bc
          12015	       499	800001b2	aaaabab7	lui	x21,0xaaaab	 x21=0xaaaab000
          12235	       510	800001b6	aaaa8a93	addi	x21,x21,-1366	 x21:0xaaaab000 x21=0xaaaaaaaa
          12255	       511	800001ba	97d6	c.add	x15,x21	 x15:0x800034bc x21:0xaaaaaaaa x15=0x2aaadf66
          12415	       519	800001bc	8389	c.srli	x15,0x2	 x15:0x2aaadf66 x15=0x0aaab7d9
          12555	       526	800001be	3ba79073	csrrw	x0,pmpaddr10,x15	 x15:0x0aaab7d9  x0=0x00000000
          12615	       529	800001c2	00003797	auipc	x15,0x3	 x15=0x800031c2
          12635	       530	800001c6	2fa78793	addi	x15,x15,762	 x15:0x800031c2 x15=0x800034bc
          12655	       531	800001ca	bbbbcab7	lui	x21,0xbbbbc	 x21=0xbbbbc000
          12815	       539	800001ce	bbba8a93	addi	x21,x21,-1093	 x21:0xbbbbc000 x21=0xbbbbbbbb
          12835	       540	800001d2	97d6	c.add	x15,x21	 x15:0x800034bc x21:0xbbbbbbbb x15=0x3bbbf077
          12915	       544	800001d4	8389	c.srli	x15,0x2	 x15:0x3bbbf077 x15=0x0eeefc1d
          12935	       545	800001d6	3bb79073	csrrw	x0,pmpaddr11,x15	 x15:0x0eeefc1d  x0=0x00000000
          12995	       548	800001da	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          13135	       555	800001de	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          13155	       556	800001e2	3a279073	csrrw	x0,pmpcfg2,x15	 x15:0x0f0f0f0f  x0=0x00000000
          13215	       559	800001e6	00003797	auipc	x15,0x3	 x15=0x800031e6
          13595	       578	800001ea	2d678793	addi	x15,x15,726	 x15:0x800031e6 x15=0x800034bc
          13615	       579	800001ee	ccccdab7	lui	x21,0xccccd	 x21=0xccccd000
          13855	       591	800001f2	ccca8a93	addi	x21,x21,-820	 x21:0xccccd000 x21=0xcccccccc
          13875	       592	800001f6	97d6	c.add	x15,x21	 x15:0x800034bc x21:0xcccccccc x15=0x4ccd0188
          13895	       593	800001f8	8389	c.srli	x15,0x2	 x15:0x4ccd0188 x15=0x13334062
          13915	       594	800001fa	3bc79073	csrrw	x0,pmpaddr12,x15	 x15:0x13334062  x0=0x00000000
          13995	       598	800001fe	00003797	auipc	x15,0x3	 x15=0x800031fe
          14015	       599	80000202	2be78793	addi	x15,x15,702	 x15:0x800031fe x15=0x800034bc
          14215	       609	80000206	ddddeab7	lui	x21,0xdddde	 x21=0xdddde000
          14295	       613	8000020a	ddda8a93	addi	x21,x21,-547	 x21:0xdddde000 x21=0xdddddddd
          14315	       614	8000020e	97d6	c.add	x15,x21	 x15:0x800034bc x21:0xdddddddd x15=0x5dde1299
          14335	       615	80000210	8389	c.srli	x15,0x2	 x15:0x5dde1299 x15=0x177784a6
          14355	       616	80000212	3bd79073	csrrw	x0,pmpaddr13,x15	 x15:0x177784a6  x0=0x00000000
          14415	       619	80000216	00003797	auipc	x15,0x3	 x15=0x80003216
          14435	       620	8000021a	2a678793	addi	x15,x15,678	 x15:0x80003216 x15=0x800034bc
          14455	       621	8000021e	eeeefab7	lui	x21,0xeeeef	 x21=0xeeeef000
          14575	       627	80000222	eeea8a93	addi	x21,x21,-274	 x21:0xeeeef000 x21=0xeeeeeeee
          14595	       628	80000226	97d6	c.add	x15,x21	 x15:0x800034bc x21:0xeeeeeeee x15=0x6eef23aa
          14615	       629	80000228	8389	c.srli	x15,0x2	 x15:0x6eef23aa x15=0x1bbbc8ea
          14635	       630	8000022a	3be79073	csrrw	x0,pmpaddr14,x15	 x15:0x1bbbc8ea  x0=0x00000000
          14695	       633	8000022e	00003797	auipc	x15,0x3	 x15=0x8000322e
          14775	       637	80000232	28e78793	addi	x15,x15,654	 x15:0x8000322e x15=0x800034bc
          14795	       638	80000236	fff00a93	addi	x21,x0,-1	  x0:0x00000000 x21=0xffffffff
          14815	       639	8000023a	97d6	c.add	x15,x21	 x15:0x800034bc x21:0xffffffff x15=0x800034bb
          14835	       640	8000023c	8389	c.srli	x15,0x2	 x15:0x800034bb x15=0x20000d2e
          15235	       660	8000023e	3bf79073	csrrw	x0,pmpaddr15,x15	 x15:0x20000d2e  x0=0x00000000
          15575	       677	80000242	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          15595	       678	80000246	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          15675	       682	8000024a	3a379073	csrrw	x0,pmpcfg3,x15	 x15:0x0f0f0f0f  x0=0x00000000
          15855	       691	8000024e	00000a97	auipc	x21,0x0	 x21=0x8000024e
          16115	       704	80000252	058a8a93	addi	x21,x21,88	 x21:0x8000024e x21=0x800002a6
          16135	       705	80000256	341a9073	csrrw	x0,mepc,x21	 x21:0x800002a6  x0=0x00000000
          16155	       706	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16215	       709	8000025e	6a89	c.lui	x21,0x2	 x21=0x00002000
          16235	       710	80000260	800a8a93	addi	x21,x21,-2048	 x21:0x00002000 x21=0x00001800
          16595	       728	80000264	300a9073	csrrw	x0,mstatus,x21	 x21:0x00001800  x0=0x00000000
          16915	       744	80000268	4a81	c.li	x21,0	 x21=0x00000000
          16955	       746	8000026a	304a9073	csrrw	x0,mie,x21	 x21:0x00000000  x0=0x00000000
          17135	       755	8000026e	900005b7	lui	x11,0x90000	 x11=0x90000000
          17155	       756	80000272	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          17435	       770	80000274	30000a93	addi	x21,x0,768	  x0:0x00000000 x21=0x00000300
          17515	       774	80000278	0aa2	c.slli	x21,0x8	 x21:0x00000300 x21=0x00030000
          17535	       775	8000027a	0a8d	c.addi	x21,3	 x21:0x00030000 x21=0x00030003
          17635	       780	8000027c	0155a023	sw	x21,0(x11)	 x11:0x8ffffffc x21:0x00030003 PA:0x8ffffffc store:0x00030003
          17655	       781	80000280	30002af3	csrrs	x21,mstatus,x0	  x0:0x00000000 x21=0x00001800
          17855	       791	80000284	0155a023	sw	x21,0(x11)	 x11:0x8ffffffc x21:0x00001800 PA:0x8ffffffc store:0x00001800
          17875	       792	80000288	900005b7	lui	x11,0x90000	 x11=0x90000000
          17895	       793	8000028c	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          17915	       794	8000028e	30400a93	addi	x21,x0,772	  x0:0x00000000 x21=0x00000304
          17935	       795	80000292	0aa2	c.slli	x21,0x8	 x21:0x00000304 x21=0x00030400
          17955	       796	80000294	0a8d	c.addi	x21,3	 x21:0x00030400 x21=0x00030403
          18095	       803	80000296	0155a023	sw	x21,0(x11)	 x11:0x8ffffffc x21:0x00030403 PA:0x8ffffffc store:0x00030403
          18115	       804	8000029a	30402af3	csrrs	x21,mie,x0	  x0:0x00000000 x21=0x00000000
          18375	       817	8000029e	0155a023	sw	x21,0(x11)	 x11:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          18395	       818	800002a2	30200073	mret	
          19115	       854	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          19135	       855	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          19315	       864	800002ac	800000b7	lui	x1,0x80000	  x1=0x80000000
          19335	       865	800002b0	413d	c.li	x2,15	  x2=0x0000000f
          19355	       866	800002b2	4181	c.li	x3,0	  x3=0x00000000
          19575	       877	800002b4	d8728237	lui	x4,0xd8728	  x4=0xd8728000
          19595	       878	800002b8	75f20213	addi	x4,x4,1887	  x4:0xd8728000  x4=0xd872875f
          19755	       886	800002bc	4281	c.li	x5,0	  x5=0x00000000
          19775	       887	800002be	4301	c.li	x6,0	  x6=0x00000000
          19915	       894	800002c0	f9eb23b7	lui	x7,0xf9eb2	  x7=0xf9eb2000
          19935	       895	800002c4	d8238393	addi	x7,x7,-638	  x7:0xf9eb2000  x7=0xf9eb1d82
          19955	       896	800002c8	f1021437	lui	x8,0xf1021	  x8=0xf1021000
          19975	       897	800002cc	5b940413	addi	x8,x8,1465	  x8:0xf1021000  x8=0xf10215b9
          19995	       898	800002d0	f5de84b7	lui	x9,0xf5de8	  x9=0xf5de8000
          20015	       899	800002d4	0ec48493	addi	x9,x9,236	  x9:0xf5de8000  x9=0xf5de80ec
          20075	       902	800002d8	f1ddb537	lui	x10,0xf1ddb	 x10=0xf1ddb000
          20095	       903	800002dc	9d150513	addi	x10,x10,-1583	 x10:0xf1ddb000 x10=0xf1dda9d1
          20115	       904	800002e0	fd5235b7	lui	x11,0xfd523	 x11=0xfd523000
          20135	       905	800002e4	44258593	addi	x11,x11,1090	 x11:0xfd523000 x11=0xfd523442
          20155	       906	800002e8	80000637	lui	x12,0x80000	 x12=0x80000000
          20175	       907	800002ec	800006b7	lui	x13,0x80000	 x13=0x80000000
          20195	       908	800002f0	fcf04737	lui	x14,0xfcf04	 x14=0xfcf04000
          20355	       916	800002f4	7c170713	addi	x14,x14,1985	 x14:0xfcf04000 x14=0xfcf047c1
          20375	       917	800002f8	ffc6e7b7	lui	x15,0xffc6e	 x15=0xffc6e000
          20595	       928	800002fc	39978793	addi	x15,x15,921	 x15:0xffc6e000 x15=0xffc6e399
          20615	       929	80000300	fdc5d837	lui	x16,0xfdc5d	 x16=0xfdc5d000
          20675	       932	80000304	d1280813	addi	x16,x16,-750	 x16:0xfdc5d000 x16=0xfdc5cd12
          20695	       933	80000308	800008b7	lui	x17,0x80000	 x17=0x80000000
          20975	       947	8000030c	e3953937	lui	x18,0xe3953	 x18=0xe3953000
          20995	       948	80000310	37890913	addi	x18,x18,888	 x18:0xe3953000 x18=0xe3953378
          21015	       949	80000314	4981	c.li	x19,0	 x19=0x00000000
          21035	       950	80000316	4a01	c.li	x20,0	 x20=0x00000000
          21055	       951	80000318	f6336ab7	lui	x21,0xf6336	 x21=0xf6336000
          21455	       971	8000031c	5b3a8a93	addi	x21,x21,1459	 x21:0xf6336000 x21=0xf63365b3
          21475	       972	80000320	4ba1	c.li	x23,8	 x23=0x00000008
          21495	       973	80000322	80000c37	lui	x24,0x80000	 x24=0x80000000
          21655	       981	80000326	db112cb7	lui	x25,0xdb112	 x25=0xdb112000
          21815	       989	8000032a	c4dc8c93	addi	x25,x25,-947	 x25:0xdb112000 x25=0xdb111c4d
          21975	       997	8000032e	e9377db7	lui	x27,0xe9377	 x27=0xe9377000
          21995	       998	80000332	dcad8d93	addi	x27,x27,-566	 x27:0xe9377000 x27=0xe9376dca
          22015	       999	80000336	60f5ae37	lui	x28,0x60f5a	 x28=0x60f5a000
          22035	      1000	8000033a	aa2e0e13	addi	x28,x28,-1374	 x28:0x60f5a000 x28=0x60f59aa2
          22055	      1001	8000033e	80000eb7	lui	x29,0x80000	 x29=0x80000000
          22115	      1004	80000342	80000f37	lui	x30,0x80000	 x30=0x80000000
          22535	      1025	80000346	80000fb7	lui	x31,0x80000	 x31=0x80000000
          22955	      1046	8000034a	00022d17	auipc	x26,0x22	 x26=0x8002234a
          23075	      1052	8000034e	b1ad0d13	addi	x26,x26,-1254	 x26:0x8002234a x26=0x80021e64
          23095	      1053	80000352	900005b7	lui	x11,0x90000	 x11=0x90000000
          23115	      1054	80000356	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          23515	      1074	80000358	4a81	c.li	x21,0	 x21=0x00000000
          23535	      1075	8000035a	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          23655	      1081	8000035c	000a8a93	addi	x21,x21,0	 x21:0x00000000 x21=0x00000000
          24055	      1101	80000360	0155a023	sw	x21,0(x11)	 x11:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          24075	      1102	80000364	1580306f	jal	x0,800034bc	  x0=0x00000000
          24295	      1113	800034bc	03f17b63	bgeu	x2,x31,800034f2	  x2:0x0000000f x31:0x80000000
          24735	      1135	800034c0	34011ef3	csrrw	x29,mscratch,x2	  x2:0x0000000f x29=0x00000000
          24755	      1136	800034c4	01602233	slt	x4,x0,x22	  x0:0x00000000 x22:0x80025ce4  x4=0x00000000
          24975	      1147	800034c8	3409bcf3	csrrc	x25,mscratch,x19	 x19:0x00000000 x25=0x0000000f
          24995	      1148	800034cc	0b9e	c.slli	x23,0x7	 x23:0x00000008 x23=0x00000400
          25015	      1149	800034ce	3404d0f3	csrrwi	x1,mscratch,9	  x1=0x0000000f
          25035	      1150	800034d2	2ea524b7	lui	x9,0x2ea52	  x9=0x2ea52000
          25055	      1151	800034d6	3405b8f3	csrrc	x17,mscratch,x11	 x11:0x8ffffffc x17=0x00000009
          25075	      1152	800034da	02230263	beq	x6,x2,800034fe	  x6:0x00000000  x2:0x0000000f
          25135	      1155	800034de	019106b3	add	x13,x2,x25	  x2:0x0000000f x25:0x0000000f x13=0x0000001e
          25155	      1156	800034e2	018e2033	slt	x0,x28,x24	 x28:0x60f59aa2 x24:0x80000000  x0=0x00000000
          25575	      1177	800034e6	039a1933	mulh	x18,x20,x25	 x20:0x00000000 x25:0x0000000f x18=0x00000000
          25595	      1178	800034ea	8729	c.srai	x14,0xa	 x14:0xfcf047c1 x14=0xffff3c11
          25675	      1182	800034ec	19fd	c.addi	x19,-1	 x19:0x00000000 x19=0xffffffff
          25975	      1197	800034ee	05ba1363	bne	x20,x27,80003534	 x20:0x00000000 x27:0xe9376dca
          26215	      1209	80003534	02fb0f63	beq	x22,x15,80003572	 x22:0x80025ce4 x15:0xffc6e399
          26255	      1211	80003538	e599	c.bnez	x11,80003546	 x11:0x8ffffffc
          26335	      1215	80003546	8ecd	c.or	x13,x11	 x13:0x0000001e x11:0x8ffffffc x13=0x8ffffffe
          26575	      1227	80003548	80a2	c.mv	x1,x8	  x0:0x00000000  x8:0xf10215b9  x1=0xf10215b9
          26595	      1228	8000354a	b2a04d97	auipc	x27,0xb2a04	 x27=0x32a0754a
          26615	      1229	8000354e	015f0463	beq	x30,x21,80003556	 x30:0x80000000 x21:0x00000000
          26955	      1246	80003552	024974b3	remu	x9,x18,x4	 x18:0x00000000  x4:0x00000000  x9=0x00000000
          27295	      1263	80003556	002b8e63	beq	x23,x2,80003572	 x23:0x00000400  x2:0x0000000f
          27315	      1264	8000355a	340418f3	csrrw	x17,mscratch,x8	  x8:0xf10215b9 x17=0x00000001
          27735	      1285	8000355e	0179dab3	srl	x21,x19,x23	 x19:0xffffffff x23:0x00000400 x21=0xffffffff
          27755	      1286	80003562	00b9	c.addi	x1,14	  x1:0xf10215b9  x1=0xf10215c7
          27775	      1287	80003564	34002af3	csrrs	x21,mscratch,x0	  x0:0x00000000 x21=0xf10215b9
          27795	      1288	80003568	012a9a63	bne	x21,x18,8000357c	 x21:0xf10215b9 x18:0x00000000
          28055	      1301	8000357c	01737e33	and	x28,x6,x23	  x6:0x00000000 x23:0x00000400 x28=0x00000000
          28175	      1307	80003580	014828b3	slt	x17,x16,x20	 x16:0xfdc5cd12 x20:0x00000000 x17=0x00000001
          28195	      1308	80003584	6139	c.addi16sp	x2,448	  x2:0x0000000f  x2=0x000001cf
          28215	      1309	80003586	873d	c.srai	x14,0xf	 x14:0xffff3c11 x14=0xfffffffe
          28335	      1315	80003588	00081f63	bne	x16,x0,800035a6	 x16:0xfdc5cd12  x0:0x00000000
          29395	      1368	800035a6	1504	c.addi4spn	x9,x2,672	  x9=0x0000046f
          29575	      1377	800035a8	0000100f	fence.i	
          30055	      1401	800035ac	1994	c.addi4spn	x13,x2,240	 x13=0x000002bf
          30075	      1402	800035ae	00c312b3	sll	x5,x6,x12	  x6:0x00000000 x12:0x80000000  x5=0x00000000
          30095	      1403	800035b2	01e0b033	sltu	x0,x1,x30	  x1:0xf10215c7 x30:0x80000000  x0=0x00000000
          30115	      1404	800035b6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30275	      1412	800035b8	0080eab3	or	x21,x1,x8	  x1:0xf10215c7  x8:0xf10215b9 x21=0xf10215ff
          30295	      1413	800035bc	411859b3	sra	x19,x16,x17	 x16:0xfdc5cd12 x17:0x00000001 x19=0xfee2e689
          30635	      1430	800035c0	083a	c.slli	x16,0xe	 x16:0xfdc5cd12 x16=0x73448000
          30675	      1432	800035c2	037136b3	mulhu	x13,x2,x23	  x2:0x000001cf x23:0x00000400 x13=0x00000000
          30695	      1433	800035c6	6add	c.lui	x21,0x17	 x21=0x00017000
          30815	      1439	800035c8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          31055	      1451	800035ca	0ff0000f	fence	iorw,iorw	
          31075	      1452	800035ce	021e7363	bgeu	x28,x1,800035f4	 x28:0x00000000  x1:0xf10215c7
          31495	      1473	800035d2	7ea0b737	lui	x14,0x7ea0b	 x14=0x7ea0b000
          38915	      1844	800035d6	4168d193	srai	x3,x17,0x16	 x17:0x00000001  x3=0x00000000
          38935	      1845	800035da	41c80a33	sub	x20,x16,x28	 x16:0x73448000 x28:0x00000000 x20=0x73448000
          38955	      1846	800035de	40730bb3	sub	x23,x6,x7	  x6:0x00000000  x7:0xf9eb1d82 x23=0x0614e27e
          38975	      1847	800035e2	8bb2	c.mv	x23,x12	  x0:0x00000000 x12:0x80000000 x23=0x80000000
          38995	      1848	800035e4	408905b3	sub	x11,x18,x8	 x18:0x00000000  x8:0xf10215b9 x11=0x0efdea47
          39015	      1849	800035e8	01fe4c33	xor	x24,x28,x31	 x28:0x00000000 x31:0x80000000 x24=0x80000000
          39055	      1851	800035ec	020ce633	rem	x12,x25,x0	 x25:0x0000000f  x0:0x00000000 x12=0x0000000f
          39155	      1856	800035f0	34047973	csrrci	x18,mscratch,8	 x18=0xf10215b9
          39275	      1862	800035f4	006ae463	bltu	x21,x6,800035fc	 x21:0x00017000  x6:0x00000000
          39295	      1863	800035f8	00592eb3	slt	x29,x18,x5	 x18:0xf10215b9  x5:0x00000000 x29=0x00000001
          39315	      1864	800035fc	34003c73	csrrc	x24,mscratch,x0	  x0:0x00000000 x24=0xf10215b1
          40455	      1921	80003600	03ace133	rem	x2,x25,x26	 x25:0x0000000f x26:0x80021e64  x2=0x0000000f
          40475	      1922	80003604	00d04d63	blt	x0,x13,8000361e	  x0:0x00000000 x13:0x00000000
          41215	      1959	80003608	02a24e33	div	x28,x4,x10	  x4:0x00000000 x10:0xf1dda9d1 x28=0x00000000
          41235	      1960	8000360c	4e5d	c.li	x28,23	 x28=0x00000017
          41275	      1962	8000360e	03709433	mulh	x8,x1,x23	  x1:0xf10215c7 x23:0x80000000  x8=0x077ef51c
          41295	      1963	80003612	24d36c93	ori	x25,x6,589	  x6:0x00000000 x25=0x0000024d
          41315	      1964	80003616	8f55	c.or	x14,x13	 x14:0x7ea0b000 x13:0x00000000 x14=0x7ea0b000
          41335	      1965	80003618	0078a0b3	slt	x1,x17,x7	 x17:0x00000001  x7:0xf9eb1d82  x1=0x00000000
          41355	      1966	8000361c	8245	c.srli	x12,0x11	 x12:0x0000000f x12=0x00000000
          41375	      1967	8000361e	978e6a13	ori	x20,x28,-1672	 x28:0x00000017 x20=0xfffff97f
          41395	      1968	80003622	019fc263	blt	x31,x25,80003626	 x31:0x80000000 x25:0x0000024d
          42995	      2048	80003626	352a2a93	slti	x21,x20,850	 x20:0xfffff97f x21=0x00000001
          43015	      2049	8000362a	04fa	c.slli	x9,0x1e	  x9:0x0000046f  x9=0xc0000000
          43175	      2057	8000362c	80f9	c.srli	x9,0x1e	  x9:0xc0000000  x9=0x00000003
