Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          21500	       973	8000017e	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          21520	       974	80000182	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          21660	       981	80000186	3a1c1073	csrrw	x0,pmpcfg1,x24	 x24:0x0f0f0f0f  x0=0x00000000
          21720	       984	8000018a	00003c17	auipc	x24,0x3	 x24=0x8000318a
          21740	       985	8000018e	0b2c0c13	addi	x24,x24,178	 x24:0x8000318a x24=0x8000323c
          21760	       986	80000192	888894b7	lui	x9,0x88889	  x9=0x88889000
          21860	       991	80000196	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          21880	       992	8000019a	9c26	c.add	x24,x9	 x24:0x8000323c  x9:0x88888888 x24=0x0888bac4
          22120	      1004	8000019c	002c5c13	srli	x24,x24,0x2	 x24:0x0888bac4 x24=0x02222eb1
          22140	      1005	800001a0	3b8c1073	csrrw	x0,pmpaddr8,x24	 x24:0x02222eb1  x0=0x00000000
          22200	      1008	800001a4	00003c17	auipc	x24,0x3	 x24=0x800031a4
          22220	      1009	800001a8	098c0c13	addi	x24,x24,152	 x24:0x800031a4 x24=0x8000323c
          22240	      1010	800001ac	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          22400	      1018	800001b0	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          22420	      1019	800001b4	9c26	c.add	x24,x9	 x24:0x8000323c  x9:0x99999999 x24=0x1999cbd5
          22800	      1038	800001b6	002c5c13	srli	x24,x24,0x2	 x24:0x1999cbd5 x24=0x066672f5
          23200	      1058	800001ba	3b9c1073	csrrw	x0,pmpaddr9,x24	 x24:0x066672f5  x0=0x00000000
          23280	      1062	800001be	00003c17	auipc	x24,0x3	 x24=0x800031be
          23300	      1063	800001c2	07ec0c13	addi	x24,x24,126	 x24:0x800031be x24=0x8000323c
          23320	      1064	800001c6	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          23460	      1071	800001ca	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          23480	      1072	800001ce	9c26	c.add	x24,x9	 x24:0x8000323c  x9:0xaaaaaaaa x24=0x2aaadce6
          23520	      1074	800001d0	002c5c13	srli	x24,x24,0x2	 x24:0x2aaadce6 x24=0x0aaab739
          23540	      1075	800001d4	3bac1073	csrrw	x0,pmpaddr10,x24	 x24:0x0aaab739  x0=0x00000000
          23600	      1078	800001d8	00003c17	auipc	x24,0x3	 x24=0x800031d8
          23660	      1081	800001dc	064c0c13	addi	x24,x24,100	 x24:0x800031d8 x24=0x8000323c
          23980	      1097	800001e0	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          24000	      1098	800001e4	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          24120	      1104	800001e8	9c26	c.add	x24,x9	 x24:0x8000323c  x9:0xbbbbbbbb x24=0x3bbbedf7
          24280	      1112	800001ea	002c5c13	srli	x24,x24,0x2	 x24:0x3bbbedf7 x24=0x0eeefb7d
          24360	      1116	800001ee	3bbc1073	csrrw	x0,pmpaddr11,x24	 x24:0x0eeefb7d  x0=0x00000000
          24420	      1119	800001f2	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          24460	      1121	800001f6	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          24480	      1122	800001fa	3a2c1073	csrrw	x0,pmpcfg2,x24	 x24:0x0f0f0f0f  x0=0x00000000
          24540	      1125	800001fe	00003c17	auipc	x24,0x3	 x24=0x800031fe
          24680	      1132	80000202	03ec0c13	addi	x24,x24,62	 x24:0x800031fe x24=0x8000323c
          24700	      1133	80000206	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          24720	      1134	8000020a	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          24740	      1135	8000020e	9c26	c.add	x24,x9	 x24:0x8000323c  x9:0xcccccccc x24=0x4cccff08
          24920	      1144	80000210	002c5c13	srli	x24,x24,0x2	 x24:0x4cccff08 x24=0x13333fc2
          25140	      1155	80000214	3bcc1073	csrrw	x0,pmpaddr12,x24	 x24:0x13333fc2  x0=0x00000000
          25200	      1158	80000218	00003c17	auipc	x24,0x3	 x24=0x80003218
          25220	      1159	8000021c	024c0c13	addi	x24,x24,36	 x24:0x80003218 x24=0x8000323c
          25240	      1160	80000220	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          25260	      1161	80000224	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          25300	      1163	80000228	9c26	c.add	x24,x9	 x24:0x8000323c  x9:0xdddddddd x24=0x5dde1019
          25600	      1178	8000022a	002c5c13	srli	x24,x24,0x2	 x24:0x5dde1019 x24=0x17778406
          25660	      1181	8000022e	3bdc1073	csrrw	x0,pmpaddr13,x24	 x24:0x17778406  x0=0x00000000
          25720	      1184	80000232	00003c17	auipc	x24,0x3	 x24=0x80003232
          25920	      1194	80000236	00ac0c13	addi	x24,x24,10	 x24:0x80003232 x24=0x8000323c
          26060	      1201	8000023a	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          26480	      1222	8000023e	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          26500	      1223	80000242	9c26	c.add	x24,x9	 x24:0x8000323c  x9:0xeeeeeeee x24=0x6eef212a
          26520	      1224	80000244	002c5c13	srli	x24,x24,0x2	 x24:0x6eef212a x24=0x1bbbc84a
          26540	      1225	80000248	3bec1073	csrrw	x0,pmpaddr14,x24	 x24:0x1bbbc84a  x0=0x00000000
          26600	      1228	8000024c	00003c17	auipc	x24,0x3	 x24=0x8000324c
          26640	      1230	80000250	ff0c0c13	addi	x24,x24,-16	 x24:0x8000324c x24=0x8000323c
          26660	      1231	80000254	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          26800	      1238	80000258	9c26	c.add	x24,x9	 x24:0x8000323c  x9:0xffffffff x24=0x8000323b
          27220	      1259	8000025a	002c5c13	srli	x24,x24,0x2	 x24:0x8000323b x24=0x20000c8e
          27360	      1266	8000025e	3bfc1073	csrrw	x0,pmpaddr15,x24	 x24:0x20000c8e  x0=0x00000000
          27480	      1272	80000262	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          27500	      1273	80000266	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          27520	      1274	8000026a	3a3c1073	csrrw	x0,pmpcfg3,x24	 x24:0x0f0f0f0f  x0=0x00000000
          27700	      1283	8000026e	00000497	auipc	x9,0x0	  x9=0x8000026e
          27880	      1292	80000272	05048493	addi	x9,x9,80	  x9:0x8000026e  x9=0x800002be
          27980	      1297	80000276	34149073	csrrw	x0,mepc,x9	  x9:0x800002be  x0=0x00000000
          28080	      1302	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          28140	      1305	8000027e	6489	c.lui	x9,0x2	  x9=0x00002000
          28160	      1306	80000280	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          28200	      1308	80000284	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          28260	      1311	80000288	4481	c.li	x9,0	  x9=0x00000000
          28280	      1312	8000028a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          28340	      1315	8000028e	90000437	lui	x8,0x90000	  x8=0x90000000
          28360	      1316	80000292	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          28380	      1317	80000294	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          28400	      1318	80000298	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          28420	      1319	8000029a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          28720	      1334	8000029c	c004	c.sw	x9,0(x8)	  x8:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          28800	      1338	8000029e	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          29000	      1348	800002a2	c004	c.sw	x9,0(x8)	  x8:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          29020	      1349	800002a4	90000437	lui	x8,0x90000	  x8=0x90000000
          29040	      1350	800002a8	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          29260	      1361	800002aa	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          29280	      1362	800002ae	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          29300	      1363	800002b0	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          29480	      1372	800002b2	c004	c.sw	x9,0(x8)	  x8:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          29560	      1376	800002b4	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          29740	      1385	800002b8	c004	c.sw	x9,0(x8)	  x8:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          29800	      1388	800002ba	30200073	mret	
          30140	      1405	800002be	f8e37037	lui	x0,0xf8e37	  x0=0x00000000
          30160	      1406	800002c2	38e00013	addi	x0,x0,910	  x0:0x00000000  x0=0x00000000
          30180	      1407	800002c6	800000b7	lui	x1,0x80000	  x1=0x80000000
          30200	      1408	800002ca	4105	c.li	x2,1	  x2=0x00000001
          30220	      1409	800002cc	f22121b7	lui	x3,0xf2212	  x3=0xf2212000
          30580	      1427	800002d0	d8818193	addi	x3,x3,-632	  x3:0xf2212000  x3=0xf2211d88
          30600	      1428	800002d4	4201	c.li	x4,0	  x4=0x00000000
          30620	      1429	800002d6	4281	c.li	x5,0	  x5=0x00000000
          31020	      1449	800002d8	f9121337	lui	x6,0xf9121	  x6=0xf9121000
          31320	      1464	800002dc	aa730313	addi	x6,x6,-1369	  x6:0xf9121000  x6=0xf9120aa7
          31440	      1470	800002e0	4381	c.li	x7,0	  x7=0x00000000
          31460	      1471	800002e2	80000437	lui	x8,0x80000	  x8=0x80000000
          31480	      1472	800002e6	c40d34b7	lui	x9,0xc40d3	  x9=0xc40d3000
          31620	      1479	800002ea	fa348493	addi	x9,x9,-93	  x9:0xc40d3000  x9=0xc40d2fa3
          31640	      1480	800002ee	10030537	lui	x10,0x10030	 x10=0x10030000
          31800	      1488	800002f2	1e950513	addi	x10,x10,489	 x10:0x10030000 x10=0x100301e9
          31820	      1489	800002f6	f9f4a5b7	lui	x11,0xf9f4a	 x11=0xf9f4a000
          32240	      1510	800002fa	75858593	addi	x11,x11,1880	 x11:0xf9f4a000 x11=0xf9f4a758
          32260	      1511	800002fe	fba82637	lui	x12,0xfba82	 x12=0xfba82000
          32280	      1512	80000302	ce460613	addi	x12,x12,-796	 x12:0xfba82000 x12=0xfba81ce4
          32300	      1513	80000306	f92f16b7	lui	x13,0xf92f1	 x13=0xf92f1000
          32460	      1521	8000030a	fd168693	addi	x13,x13,-47	 x13:0xf92f1000 x13=0xf92f0fd1
          32480	      1522	8000030e	4715	c.li	x14,5	 x14=0x00000005
          32500	      1523	80000310	fbbbc7b7	lui	x15,0xfbbbc	 x15=0xfbbbc000
          32520	      1524	80000314	ad578793	addi	x15,x15,-1323	 x15:0xfbbbc000 x15=0xfbbbbad5
          32540	      1525	80000318	39af88b7	lui	x17,0x39af8	 x17=0x39af8000
          32780	      1537	8000031c	10588893	addi	x17,x17,261	 x17:0x39af8000 x17=0x39af8105
          33080	      1552	80000320	fb3e09b7	lui	x19,0xfb3e0	 x19=0xfb3e0000
          33100	      1553	80000324	09a9	c.addi	x19,10	 x19:0xfb3e0000 x19=0xfb3e000a
          33120	      1554	80000326	80000a37	lui	x20,0x80000	 x20=0x80000000
          33220	      1559	8000032a	b7e71ab7	lui	x21,0xb7e71	 x21=0xb7e71000
          33640	      1580	8000032e	959a8a93	addi	x21,x21,-1703	 x21:0xb7e71000 x21=0xb7e70959
          33660	      1581	80000332	4b21	c.li	x22,8	 x22=0x00000008
          33680	      1582	80000334	5b006bb7	lui	x23,0x5b006	 x23=0x5b006000
          33700	      1583	80000338	f26b8b93	addi	x23,x23,-218	 x23:0x5b006000 x23=0x5b005f26
          34060	      1601	8000033c	4c39	c.li	x24,14	 x24=0x0000000e
          34480	      1622	8000033e	fc847cb7	lui	x25,0xfc847	 x25=0xfc847000
          34620	      1629	80000342	85fc8c93	addi	x25,x25,-1953	 x25:0xfc847000 x25=0xfc84685f
          34640	      1630	80000346	4d01	c.li	x26,0	 x26=0x00000000
          34660	      1631	80000348	1aef5db7	lui	x27,0x1aef5	 x27=0x1aef5000
          34680	      1632	8000034c	e52d8d93	addi	x27,x27,-430	 x27:0x1aef5000 x27=0x1aef4e52
          34700	      1633	80000350	f2e8ee37	lui	x28,0xf2e8e	 x28=0xf2e8e000
          35100	      1653	80000354	9b4e0e13	addi	x28,x28,-1612	 x28:0xf2e8e000 x28=0xf2e8d9b4
          35520	      1674	80000358	4eb5	c.li	x29,13	 x29=0x0000000d
          35540	      1675	8000035a	76e9df37	lui	x30,0x76e9d	 x30=0x76e9d000
          35560	      1676	8000035e	c05f0f13	addi	x30,x30,-1019	 x30:0x76e9d000 x30=0x76e9cc05
          35580	      1677	80000362	4fb1	c.li	x31,12	 x31=0x0000000c
          35680	      1682	80000364	00022817	auipc	x16,0x22	 x16=0x80022364
          35820	      1689	80000368	b0080813	addi	x16,x16,-1280	 x16:0x80022364 x16=0x80021e64
          35940	      1695	8000036c	90000437	lui	x8,0x90000	  x8=0x90000000
          35960	      1696	80000370	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          35980	      1697	80000372	4481	c.li	x9,0	  x9=0x00000000
          36300	      1713	80000374	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          36320	      1714	80000376	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          36580	      1727	8000037a	c004	c.sw	x9,0(x8)	  x8:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          36600	      1728	8000037c	6c10206f	jal	x0,8000323c	  x0=0x00000000
          37240	      1760	8000323c	69e1	c.lui	x19,0x18	 x19=0x00018000
          37260	      1761	8000323e	e5b9	c.bnez	x11,8000328c	 x11:0xf9f4a758
          38700	      1833	8000328c	030fb733	mulhu	x14,x31,x16	 x31:0x0000000c x16:0x80021e64 x14=0x00000006
          52180	      2507	80003290	02c56db3	rem	x27,x10,x12	 x10:0x100301e9 x12:0xfba81ce4 x27=0x02fb5895
          52200	      2508	80003294	340d1173	csrrw	x2,mscratch,x26	 x26:0x00000000  x2=0x00000000
          52220	      2509	80003298	8d25	c.xor	x10,x9	 x10:0x100301e9  x9:0x00000000 x10=0x100301e9
          52240	      2510	8000329a	e0c24b13	xori	x22,x4,-500	  x4:0x00000000 x22=0xfffffe0c
          52260	      2511	8000329e	8255	c.srli	x12,0x15	 x12:0xfba81ce4 x12=0x000007dd
          53000	      2548	800032a0	02e7f5b3	remu	x11,x15,x14	 x15:0xfbbbbad5 x14:0x00000006 x11=0x00000003
          53020	      2549	800032a4	8bc30693	addi	x13,x6,-1860	  x6:0xf9120aa7 x13=0xf9120363
          53040	      2550	800032a8	01517233	and	x4,x2,x21	  x2:0x00000000 x21:0xb7e70959  x4=0x00000000
          53060	      2551	800032ac	000a31b3	sltu	x3,x20,x0	 x20:0x80000000  x0:0x00000000  x3=0x00000000
          53080	      2552	800032b0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          53100	      2553	800032b2	00b38863	beq	x7,x11,800032c2	  x7:0x00000000 x11:0x00000003
          53140	      2555	800032b6	411cd7b3	sra	x15,x25,x17	 x25:0xfc84685f x17:0x39af8105 x15=0xffe42342
          53220	      2559	800032ba	00491f33	sll	x30,x18,x4	 x18:0x80025ce4  x4:0x00000000 x30=0x80025ce4
          53640	      2580	800032be	02ae7a63	bgeu	x28,x10,800032f2	 x28:0xf2e8d9b4 x10:0x100301e9
          55280	      2662	800032f2	70a58193	addi	x3,x11,1802	 x11:0x00000003  x3=0x0000070d
          55300	      2663	800032f6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          55320	      2664	800032f8	e289	c.bnez	x13,800032fa	 x13:0xf9120363
          56620	      2729	800032fa	0b6e9fb7	lui	x31,0xb6e9	 x31=0x0b6e9000
          57040	      2750	800032fe	34081d73	csrrw	x26,mscratch,x16	 x16:0x80021e64 x26=0x00000000
          57060	      2751	80003302	00e11fb3	sll	x31,x2,x14	  x2:0x00000000 x14:0x00000006 x31=0x00000000
          57080	      2752	80003306	9892	c.add	x17,x4	 x17:0x39af8105  x4:0x00000000 x17=0x39af8105
          57100	      2753	80003308	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          57120	      2754	8000330a	4d95	c.li	x27,5	 x27=0x00000005
          57140	      2755	8000330c	02a40e33	mul	x28,x8,x10	  x8:0x8ffffffc x10:0x100301e9 x28=0xcff3f85c
          57180	      2757	80003310	005d8633	add	x12,x27,x5	 x27:0x00000005  x5:0x00000000 x12=0x00000005
          57380	      2767	80003314	8d25	c.xor	x10,x9	 x10:0x100301e9  x9:0x00000000 x10=0x100301e9
          57400	      2768	80003316	5ffd	c.li	x31,-1	 x31=0xffffffff
          57500	      2773	80003318	0158eeb3	or	x29,x17,x21	 x17:0x39af8105 x21:0xb7e70959 x29=0xbfef895d
          57520	      2774	8000331c	00be7bb3	and	x23,x28,x11	 x28:0xcff3f85c x11:0x00000003 x23=0x00000000
          57540	      2775	80003320	00265493	srli	x9,x12,0x2	 x12:0x00000005  x9=0x00000001
          57560	      2776	80003324	0007fbb3	and	x23,x15,x0	 x15:0xffe42342  x0:0x00000000 x23=0x00000000
          58480	      2822	80003328	02b47f33	remu	x30,x8,x11	  x8:0x8ffffffc x11:0x00000003 x30=0x00000002
          58500	      2823	8000332c	8989	c.andi	x11,2	 x11:0x00000003 x11=0x00000002
          58520	      2824	8000332e	01e16263	bltu	x2,x30,80003332	  x2:0x00000000 x30:0x00000002
          58560	      2826	80003332	19fd	c.addi	x19,-1	 x19:0x00018000 x19=0x00017fff
          58580	      2827	80003334	ffffdc17	auipc	x24,0xffffd	 x24=0x80000334
          58600	      2828	80003338	04cc0c13	addi	x24,x24,76	 x24:0x80000334 x24=0x80000380
          58620	      2829	8000333c	000c0067	jalr	x0,0(x24)	 x24:0x80000380  x0=0x00000000
          58660	      2831	80000380	90000437	lui	x8,0x90000	  x8=0x90000000
          58680	      2832	80000384	1461	c.addi	x8,-8	  x8:0x90000000  x8=0x8ffffff8
          58700	      2833	80000386	4481	c.li	x9,0	  x9=0x00000000
          58720	      2834	80000388	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          58740	      2835	8000038a	0485	c.addi	x9,1	  x9:0x00000000  x9=0x00000001
          58880	      2842	8000038c	c004	c.sw	x9,0(x8)	  x8:0x8ffffff8  x9:0x00000001 PA:0x8ffffff8 store:0x00000001
          76160	      3706	8000038e	00000073	ecall	
          76440	      3720	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
          76640	      3730	80002580	1971	c.addi	x18,-4	 x18:0x80025ce4 x18=0x80025ce0
          76700	      3733	80002582	01092023	sw	x16,0(x18)	 x18:0x80025ce0 x16:0x80021e64 PA:0x80025ce0 store:0x80021e64
          77060	      3751	80002586	00090833	add	x16,x18,x0	 x18:0x80025ce0  x0:0x00000000 x16=0x80025ce0
          77140	      3755	8000258a	f8080813	addi	x16,x16,-128	 x16:0x80025ce0 x16=0x80025c60
          77200	      3758	8000258e	00182223	sw	x1,4(x16)	 x16:0x80025c60  x1:0x80000000 PA:0x80025c64 store:0x80000000
          77240	      3760	80002592	00282423	sw	x2,8(x16)	 x16:0x80025c60  x2:0x00000000 PA:0x80025c68 store:0x00000000
          77340	      3765	80002596	00382623	sw	x3,12(x16)	 x16:0x80025c60  x3:0x0000070d PA:0x80025c6c store:0x0000070d
          77500	      3773	8000259a	00482823	sw	x4,16(x16)	 x16:0x80025c60  x4:0x00000000 PA:0x80025c70 store:0x00000000
          77620	      3779	8000259e	00582a23	sw	x5,20(x16)	 x16:0x80025c60  x5:0x00000000 PA:0x80025c74 store:0x00000000
          77860	      3791	800025a2	00682c23	sw	x6,24(x16)	 x16:0x80025c60  x6:0xf9120aa7 PA:0x80025c78 store:0xf9120aa7
          78100	      3803	800025a6	00782e23	sw	x7,28(x16)	 x16:0x80025c60  x7:0x00000000 PA:0x80025c7c store:0x00000000
          78280	      3812	800025aa	02882023	sw	x8,32(x16)	 x16:0x80025c60  x8:0x8ffffff8 PA:0x80025c80 store:0x8ffffff8
          78340	      3815	800025ae	02982223	sw	x9,36(x16)	 x16:0x80025c60  x9:0x00000001 PA:0x80025c84 store:0x00000001
          78540	      3825	800025b2	02a82423	sw	x10,40(x16)	 x16:0x80025c60 x10:0x100301e9 PA:0x80025c88 store:0x100301e9
          78600	      3828	800025b6	02b82623	sw	x11,44(x16)	 x16:0x80025c60 x11:0x00000002 PA:0x80025c8c store:0x00000002
