Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16093	       703	80000134	3bcc0c13	addi	x24,x24,956	 x24:0x80003130 x24=0x800034ec
          16193	       708	80000138	55555937	lui	x18,0x55555	 x18=0x55555000
          16213	       709	8000013c	55590913	addi	x18,x18,1365	 x18:0x55555000 x18=0x55555555
          16233	       710	80000140	9c4a	c.add	x24,x18	 x24:0x800034ec x18:0x55555555 x24=0xd5558a41
          16513	       724	80000142	002c5c13	srli	x24,x24,0x2	 x24:0xd5558a41 x24=0x35556290
          16933	       745	80000146	3b5c1073	csrrw	x0,pmpaddr5,x24	 x24:0x35556290  x0=0x00000000
          16993	       748	8000014a	00003c17	auipc	x24,0x3	 x24=0x8000314a
          17093	       753	8000014e	3a2c0c13	addi	x24,x24,930	 x24:0x8000314a x24=0x800034ec
          17513	       774	80000152	66666937	lui	x18,0x66666	 x18=0x66666000
          17533	       775	80000156	66690913	addi	x18,x18,1638	 x18:0x66666000 x18=0x66666666
          17553	       776	8000015a	9c4a	c.add	x24,x18	 x24:0x800034ec x18:0x66666666 x24=0xe6669b52
          17933	       795	8000015c	002c5c13	srli	x24,x24,0x2	 x24:0xe6669b52 x24=0x3999a6d4
          18353	       816	80000160	3b6c1073	csrrw	x0,pmpaddr6,x24	 x24:0x3999a6d4  x0=0x00000000
          18593	       828	80000164	00003c17	auipc	x24,0x3	 x24=0x80003164
          18613	       829	80000168	388c0c13	addi	x24,x24,904	 x24:0x80003164 x24=0x800034ec
          18633	       830	8000016c	77777937	lui	x18,0x77777	 x18=0x77777000
          18813	       839	80000170	77790913	addi	x18,x18,1911	 x18:0x77777000 x18=0x77777777
          18933	       845	80000174	9c4a	c.add	x24,x18	 x24:0x800034ec x18:0x77777777 x24=0xf777ac63
          18953	       846	80000176	002c5c13	srli	x24,x24,0x2	 x24:0xf777ac63 x24=0x3dddeb18
          18973	       847	8000017a	3b7c1073	csrrw	x0,pmpaddr7,x24	 x24:0x3dddeb18  x0=0x00000000
          19153	       856	8000017e	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          19173	       857	80000182	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          19233	       860	80000186	3a1c1073	csrrw	x0,pmpcfg1,x24	 x24:0x0f0f0f0f  x0=0x00000000
          19293	       863	8000018a	00003c17	auipc	x24,0x3	 x24=0x8000318a
          19693	       883	8000018e	362c0c13	addi	x24,x24,866	 x24:0x8000318a x24=0x800034ec
          19713	       884	80000192	88889937	lui	x18,0x88889	 x18=0x88889000
          19733	       885	80000196	88890913	addi	x18,x18,-1912	 x18:0x88889000 x18=0x88888888
          19753	       886	8000019a	9c4a	c.add	x24,x18	 x24:0x800034ec x18:0x88888888 x24=0x0888bd74
          19813	       889	8000019c	002c5c13	srli	x24,x24,0x2	 x24:0x0888bd74 x24=0x02222f5d
          19933	       895	800001a0	3b8c1073	csrrw	x0,pmpaddr8,x24	 x24:0x02222f5d  x0=0x00000000
          19993	       898	800001a4	00003c17	auipc	x24,0x3	 x24=0x800031a4
          20293	       913	800001a8	348c0c13	addi	x24,x24,840	 x24:0x800031a4 x24=0x800034ec
          20493	       923	800001ac	9999a937	lui	x18,0x9999a	 x18=0x9999a000
          20553	       926	800001b0	99990913	addi	x18,x18,-1639	 x18:0x9999a000 x18=0x99999999
          20573	       927	800001b4	9c4a	c.add	x24,x18	 x24:0x800034ec x18:0x99999999 x24=0x1999ce85
          20593	       928	800001b6	002c5c13	srli	x24,x24,0x2	 x24:0x1999ce85 x24=0x066673a1
          20613	       929	800001ba	3b9c1073	csrrw	x0,pmpaddr9,x24	 x24:0x066673a1  x0=0x00000000
          20673	       932	800001be	00003c17	auipc	x24,0x3	 x24=0x800031be
          20693	       933	800001c2	32ec0c13	addi	x24,x24,814	 x24:0x800031be x24=0x800034ec
          20713	       934	800001c6	aaaab937	lui	x18,0xaaaab	 x18=0xaaaab000
          20773	       937	800001ca	aaa90913	addi	x18,x18,-1366	 x18:0xaaaab000 x18=0xaaaaaaaa
          20793	       938	800001ce	9c4a	c.add	x24,x18	 x24:0x800034ec x18:0xaaaaaaaa x24=0x2aaadf96
          20813	       939	800001d0	002c5c13	srli	x24,x24,0x2	 x24:0x2aaadf96 x24=0x0aaab7e5
          21353	       966	800001d4	3bac1073	csrrw	x0,pmpaddr10,x24	 x24:0x0aaab7e5  x0=0x00000000
          21433	       970	800001d8	00003c17	auipc	x24,0x3	 x24=0x800031d8
          21853	       991	800001dc	314c0c13	addi	x24,x24,788	 x24:0x800031d8 x24=0x800034ec
          21873	       992	800001e0	bbbbc937	lui	x18,0xbbbbc	 x18=0xbbbbc000
          22113	      1004	800001e4	bbb90913	addi	x18,x18,-1093	 x18:0xbbbbc000 x18=0xbbbbbbbb
          22133	      1005	800001e8	9c4a	c.add	x24,x18	 x24:0x800034ec x18:0xbbbbbbbb x24=0x3bbbf0a7
          22153	      1006	800001ea	002c5c13	srli	x24,x24,0x2	 x24:0x3bbbf0a7 x24=0x0eeefc29
          22353	      1016	800001ee	3bbc1073	csrrw	x0,pmpaddr11,x24	 x24:0x0eeefc29  x0=0x00000000
          22773	      1037	800001f2	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          23193	      1058	800001f6	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          23213	      1059	800001fa	3a2c1073	csrrw	x0,pmpcfg2,x24	 x24:0x0f0f0f0f  x0=0x00000000
          23273	      1062	800001fe	00003c17	auipc	x24,0x3	 x24=0x800031fe
          23553	      1076	80000202	2eec0c13	addi	x24,x24,750	 x24:0x800031fe x24=0x800034ec
          23573	      1077	80000206	ccccd937	lui	x18,0xccccd	 x18=0xccccd000
          23593	      1078	8000020a	ccc90913	addi	x18,x18,-820	 x18:0xccccd000 x18=0xcccccccc
          23613	      1079	8000020e	9c4a	c.add	x24,x18	 x24:0x800034ec x18:0xcccccccc x24=0x4ccd01b8
          23953	      1096	80000210	002c5c13	srli	x24,x24,0x2	 x24:0x4ccd01b8 x24=0x1333406e
          23973	      1097	80000214	3bcc1073	csrrw	x0,pmpaddr12,x24	 x24:0x1333406e  x0=0x00000000
          24053	      1101	80000218	00003c17	auipc	x24,0x3	 x24=0x80003218
          24473	      1122	8000021c	2d4c0c13	addi	x24,x24,724	 x24:0x80003218 x24=0x800034ec
          24493	      1123	80000220	dddde937	lui	x18,0xdddde	 x18=0xdddde000
          24513	      1124	80000224	ddd90913	addi	x18,x18,-547	 x18:0xdddde000 x18=0xdddddddd
          24533	      1125	80000228	9c4a	c.add	x24,x18	 x24:0x800034ec x18:0xdddddddd x24=0x5dde12c9
          24553	      1126	8000022a	002c5c13	srli	x24,x24,0x2	 x24:0x5dde12c9 x24=0x177784b2
          24593	      1128	8000022e	3bdc1073	csrrw	x0,pmpaddr13,x24	 x24:0x177784b2  x0=0x00000000
          24653	      1131	80000232	00003c17	auipc	x24,0x3	 x24=0x80003232
          24673	      1132	80000236	2bac0c13	addi	x24,x24,698	 x24:0x80003232 x24=0x800034ec
          24693	      1133	8000023a	eeeef937	lui	x18,0xeeeef	 x18=0xeeeef000
          25073	      1152	8000023e	eee90913	addi	x18,x18,-274	 x18:0xeeeef000 x18=0xeeeeeeee
          25093	      1153	80000242	9c4a	c.add	x24,x18	 x24:0x800034ec x18:0xeeeeeeee x24=0x6eef23da
          25113	      1154	80000244	002c5c13	srli	x24,x24,0x2	 x24:0x6eef23da x24=0x1bbbc8f6
          25233	      1160	80000248	3bec1073	csrrw	x0,pmpaddr14,x24	 x24:0x1bbbc8f6  x0=0x00000000
          25653	      1181	8000024c	00003c17	auipc	x24,0x3	 x24=0x8000324c
          25673	      1182	80000250	2a0c0c13	addi	x24,x24,672	 x24:0x8000324c x24=0x800034ec
          25693	      1183	80000254	fff00913	addi	x18,x0,-1	  x0:0x00000000 x18=0xffffffff
          26033	      1200	80000258	9c4a	c.add	x24,x18	 x24:0x800034ec x18:0xffffffff x24=0x800034eb
          26053	      1201	8000025a	002c5c13	srli	x24,x24,0x2	 x24:0x800034eb x24=0x20000d3a
          26113	      1204	8000025e	3bfc1073	csrrw	x0,pmpaddr15,x24	 x24:0x20000d3a  x0=0x00000000
          26173	      1207	80000262	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          26313	      1214	80000266	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          26433	      1220	8000026a	3a3c1073	csrrw	x0,pmpcfg3,x24	 x24:0x0f0f0f0f  x0=0x00000000
          26493	      1223	8000026e	00000917	auipc	x18,0x0	 x18=0x8000026e
          26513	      1224	80000272	05890913	addi	x18,x18,88	 x18:0x8000026e x18=0x800002c6
          26573	      1227	80000276	34191073	csrrw	x0,mepc,x18	 x18:0x800002c6  x0=0x00000000
          26653	      1231	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          26713	      1234	8000027e	6909	c.lui	x18,0x2	 x18=0x00002000
          26733	      1235	80000280	80090913	addi	x18,x18,-2048	 x18:0x00002000 x18=0x00001800
          26753	      1236	80000284	30091073	csrrw	x0,mstatus,x18	 x18:0x00001800  x0=0x00000000
          26913	      1244	80000288	4901	c.li	x18,0	 x18=0x00000000
          26933	      1245	8000028a	30491073	csrrw	x0,mie,x18	 x18:0x00000000  x0=0x00000000
          27293	      1263	8000028e	90000537	lui	x10,0x90000	 x10=0x90000000
          27313	      1264	80000292	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          27453	      1271	80000294	30000913	addi	x18,x0,768	  x0:0x00000000 x18=0x00000300
          27473	      1272	80000298	0922	c.slli	x18,0x8	 x18:0x00000300 x18=0x00030000
          27493	      1273	8000029a	090d	c.addi	x18,3	 x18:0x00030000 x18=0x00030003
          27953	      1296	8000029c	01252023	sw	x18,0(x10)	 x10:0x8ffffffc x18:0x00030003 PA:0x8ffffffc store:0x00030003
          28013	      1299	800002a0	30002973	csrrs	x18,mstatus,x0	  x0:0x00000000 x18=0x00001800
          28213	      1309	800002a4	01252023	sw	x18,0(x10)	 x10:0x8ffffffc x18:0x00001800 PA:0x8ffffffc store:0x00001800
          28233	      1310	800002a8	90000537	lui	x10,0x90000	 x10=0x90000000
          28253	      1311	800002ac	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          28273	      1312	800002ae	30400913	addi	x18,x0,772	  x0:0x00000000 x18=0x00000304
          28293	      1313	800002b2	0922	c.slli	x18,0x8	 x18:0x00000304 x18=0x00030400
          28313	      1314	800002b4	090d	c.addi	x18,3	 x18:0x00030400 x18=0x00030403
          28413	      1319	800002b6	01252023	sw	x18,0(x10)	 x10:0x8ffffffc x18:0x00030403 PA:0x8ffffffc store:0x00030403
          28733	      1335	800002ba	30402973	csrrs	x18,mie,x0	  x0:0x00000000 x18=0x00000000
          29193	      1358	800002be	01252023	sw	x18,0(x10)	 x10:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          29213	      1359	800002c2	30200073	mret	
          29293	      1363	800002c6	00c00013	addi	x0,x0,12	  x0:0x00000000  x0=0x00000000
          29313	      1364	800002ca	e46dd0b7	lui	x1,0xe46dd	  x1=0xe46dd000
          29333	      1365	800002ce	03f08093	addi	x1,x1,63	  x1:0xe46dd000  x1=0xe46dd03f
          29353	      1366	800002d2	80000137	lui	x2,0x80000	  x2=0x80000000
          29373	      1367	800002d6	4181	c.li	x3,0	  x3=0x00000000
          30233	      1410	800002d8	4225	c.li	x4,9	  x4=0x00000009
          30253	      1411	800002da	42bd	c.li	x5,15	  x5=0x0000000f
          30273	      1412	800002dc	43a1	c.li	x7,8	  x7=0x00000008
          30293	      1413	800002de	4401	c.li	x8,0	  x8=0x00000000
          30313	      1414	800002e0	f7ed34b7	lui	x9,0xf7ed3	  x9=0xf7ed3000
          30333	      1415	800002e4	8db48493	addi	x9,x9,-1829	  x9:0xf7ed3000  x9=0xf7ed28db
          30393	      1418	800002e8	4511	c.li	x10,4	 x10=0x00000004
          30413	      1419	800002ea	800005b7	lui	x11,0x80000	 x11=0x80000000
          30433	      1420	800002ee	fe894637	lui	x12,0xfe894	 x12=0xfe894000
          30573	      1427	800002f2	63a60613	addi	x12,x12,1594	 x12:0xfe894000 x12=0xfe89463a
          30593	      1428	800002f6	4685	c.li	x13,1	 x13=0x00000001
          30613	      1429	800002f8	80000737	lui	x14,0x80000	 x14=0x80000000
          30633	      1430	800002fc	800007b7	lui	x15,0x80000	 x15=0x80000000
          30653	      1431	80000300	f8181837	lui	x16,0xf8181	 x16=0xf8181000
          30673	      1432	80000304	39680813	addi	x16,x16,918	 x16:0xf8181000 x16=0xf8181396
          30753	      1436	80000308	1b5718b7	lui	x17,0x1b571	 x17=0x1b571000
          31073	      1452	8000030c	99588893	addi	x17,x17,-1643	 x17:0x1b571000 x17=0x1b570995
          31273	      1462	80000310	f8fd3937	lui	x18,0xf8fd3	 x18=0xf8fd3000
          31433	      1470	80000314	e2090913	addi	x18,x18,-480	 x18:0xf8fd3000 x18=0xf8fd2e20
          31473	      1472	80000318	49bd	c.li	x19,15	 x19=0x0000000f
          31493	      1473	8000031a	80000a37	lui	x20,0x80000	 x20=0x80000000
          31513	      1474	8000031e	73014ab7	lui	x21,0x73014	 x21=0x73014000
          31533	      1475	80000322	2b5a8a93	addi	x21,x21,693	 x21:0x73014000 x21=0x730142b5
          31973	      1497	80000326	fed82b37	lui	x22,0xfed82	 x22=0xfed82000
          32133	      1505	8000032a	bf0b0b13	addi	x22,x22,-1040	 x22:0xfed82000 x22=0xfed81bf0
          32153	      1506	8000032e	4b99	c.li	x23,6	 x23=0x00000006
          32173	      1507	80000330	4c35	c.li	x24,13	 x24=0x0000000d
          32193	      1508	80000332	4c81	c.li	x25,0	 x25=0x00000000
          32453	      1521	80000334	cbc1edb7	lui	x27,0xcbc1e	 x27=0xcbc1e000
          32473	      1522	80000338	459d8d93	addi	x27,x27,1113	 x27:0xcbc1e000 x27=0xcbc1e459
          32593	      1528	8000033c	4e09	c.li	x28,2	 x28=0x00000002
          32613	      1529	8000033e	80000eb7	lui	x29,0x80000	 x29=0x80000000
          32633	      1530	80000342	80000f37	lui	x30,0x80000	 x30=0x80000000
          32653	      1531	80000346	50cf7fb7	lui	x31,0x50cf7	 x31=0x50cf7000
          33073	      1552	8000034a	536f8f93	addi	x31,x31,1334	 x31:0x50cf7000 x31=0x50cf7536
          33273	      1562	8000034e	00022d17	auipc	x26,0x22	 x26=0x8002234e
          33293	      1563	80000352	b16d0d13	addi	x26,x26,-1258	 x26:0x8002234e x26=0x80021e64
          33313	      1564	80000356	90000537	lui	x10,0x90000	 x10=0x90000000
          33333	      1565	8000035a	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          33553	      1576	8000035c	4901	c.li	x18,0	 x18=0x00000000
          33573	      1577	8000035e	0922	c.slli	x18,0x8	 x18:0x00000000 x18=0x00000000
          33613	      1579	80000360	00090913	addi	x18,x18,0	 x18:0x00000000 x18=0x00000000
          33773	      1587	80000364	01252023	sw	x18,0(x10)	 x10:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          33793	      1588	80000368	1840306f	jal	x0,800034ec	  x0=0x00000000
          34253	      1611	800034ec	8e21	c.xor	x12,x8	 x12:0xfe89463a  x8:0x00000000 x12=0xfe89463a
          34273	      1612	800034ee	81f5	c.srli	x11,0x1d	 x11:0x80000000 x11=0x00000004
          34413	      1619	800034f0	003c5113	srli	x2,x24,0x3	 x24:0x0000000d  x2=0x00000001
          34693	      1633	800034f4	667d	c.lui	x12,0x1f	 x12=0x0001f000
          35013	      1649	800034f6	00c141b3	xor	x3,x2,x12	  x2:0x00000001 x12:0x0001f000  x3=0x0001f001
          35093	      1653	800034fa	3401b3f3	csrrc	x7,mscratch,x3	  x3:0x0001f001  x7=0x00000000
          35113	      1654	800034fe	83e9	c.srli	x15,0x1a	 x15:0x80000000 x15=0x00000020
          35133	      1655	80003500	c3a9	c.beqz	x15,80003542	 x15:0x00000020
          35153	      1656	80003502	0070d893	srli	x17,x1,0x7	  x1:0xe46dd03f x17=0x01c8dba0
          35473	      1672	80003506	03f380b3	mul	x1,x7,x31	  x7:0x00000000 x31:0x50cf7536  x1=0x00000000
          35493	      1673	8000350a	017f0863	beq	x30,x23,8000351a	 x30:0x80000000 x23:0x00000006
          35593	      1678	8000350e	04647063	bgeu	x8,x6,8000354e	  x8:0x00000000  x6:0x80025ce4
          35653	      1681	80003512	340819f3	csrrw	x19,mscratch,x16	 x16:0xf8181396 x19=0x00000000
          36393	      1718	80003516	038cd233	divu	x4,x25,x24	 x25:0x00000000 x24:0x0000000d  x4=0x00000000
          36413	      1719	8000351a	000ff463	bgeu	x31,x0,80003522	 x31:0x50cf7536  x0:0x00000000
          36473	      1722	80003522	00c2ff63	bgeu	x5,x12,80003540	  x5:0x0000000f x12:0x0001f000
          36493	      1723	80003526	0000100f	fence.i	
          37353	      1766	8000352a	55fd	c.li	x11,-1	 x11=0xffffffff
          37373	      1767	8000352c	8c81	c.sub	x9,x8	  x9:0xf7ed28db  x8:0x00000000  x9=0xf7ed28db
          37433	      1770	8000352e	00e25933	srl	x18,x4,x14	  x4:0x00000000 x14:0x80000000 x18=0x00000000
          37453	      1771	80003532	4b85	c.li	x23,1	 x23=0x00000001
          37633	      1780	80003534	037527b3	mulhsu	x15,x10,x23	 x10:0x8ffffffc x23:0x00000001 x15=0xffffffff
          37653	      1781	80003538	01c65d93	srli	x27,x12,0x1c	 x12:0x0001f000 x27=0x00000000
          38013	      1799	8000353c	02c40763	beq	x8,x12,8000356a	  x8:0x00000000 x12:0x0001f000
          38033	      1800	80003540	48f5	c.li	x17,29	 x17=0x0000001d
          38413	      1819	80003542	8c686913	ori	x18,x16,-1850	 x16:0xf8181396 x18=0xfffffbd6
          38433	      1820	80003546	8db5	c.xor	x11,x13	 x11:0xffffffff x13:0x00000001 x11=0xfffffffe
          38453	      1821	80003548	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38473	      1822	8000354a	018444b3	xor	x9,x8,x24	  x8:0x00000000 x24:0x0000000d  x9=0x0000000d
          38493	      1823	8000354e	8115	c.srli	x10,0x5	 x10:0x8ffffffc x10=0x047fffff
          38853	      1841	80003550	0ff0000f	fence	iorw,iorw	
          38993	      1848	80003554	aca5b817	auipc	x16,0xaca5b	 x16=0x2ca5e554
          39313	      1864	80003558	8269	c.srli	x12,0x1a	 x12:0x0001f000 x12=0x00000000
          39333	      1865	8000355a	99fd	c.andi	x11,-1	 x11:0xfffffffe x11=0xfffffffe
          39493	      1873	8000355c	07d9	c.addi	x15,22	 x15:0xffffffff x15=0x00000015
          39773	      1887	8000355e	34061873	csrrw	x16,mscratch,x12	 x12:0x00000000 x16=0xf8181396
          39793	      1888	80003562	0e01c793	xori	x15,x3,224	  x3:0x0001f001 x15=0x0001f0e1
          47473	      2272	80003566	01774433	xor	x8,x14,x23	 x14:0x80000000 x23:0x00000001  x8=0x80000001
          47493	      2273	8000356a	40305eb3	sra	x29,x0,x3	  x0:0x00000000  x3:0x0001f001 x29=0x00000000
          47513	      2274	8000356e	340fd4f3	csrrwi	x9,mscratch,31	  x9=0x00000000
          47533	      2275	80003572	419b8fb3	sub	x31,x23,x25	 x23:0x00000001 x25:0x00000000 x31=0x00000001
          47553	      2276	80003576	8151	c.srli	x10,0x14	 x10:0x047fffff x10=0x00000047
          48293	      2313	80003578	03057fb3	remu	x31,x10,x16	 x10:0x00000047 x16:0xf8181396 x31=0x00000047
          48313	      2314	8000357c	9a7d	c.andi	x12,-1	 x12:0x00000000 x12=0x00000000
          48333	      2315	8000357e	02e15763	bge	x2,x14,800035ac	  x2:0x00000001 x14:0x80000000
          48413	      2319	800035ac	3404f2f3	csrrci	x5,mscratch,9	  x5=0x0000001f
          49253	      2361	800035b0	1e7d	c.addi	x28,-1	 x28:0x00000002 x28=0x00000001
          49273	      2362	800035b2	8fb5	c.xor	x15,x13	 x15:0x0001f0e1 x13:0x00000001 x15=0x0001f0e0
          49293	      2363	800035b4	48fc0113	addi	x2,x24,1167	 x24:0x0000000d  x2=0x0000049c
          49313	      2364	800035b8	3ba32593	slti	x11,x6,954	  x6:0x80025ce4 x11=0x00000001
          49333	      2365	800035bc	8c69	c.and	x8,x10	  x8:0x80000001 x10:0x00000047  x8=0x00000001
          49353	      2366	800035be	0000100f	fence.i	
          49653	      2381	800035c2	0ff0000f	fence	iorw,iorw	
          49673	      2382	800035c6	717d	c.addi16sp	x2,-16	  x2:0x0000049c  x2=0x0000048c
          49773	      2387	800035c8	0cf70717	auipc	x14,0xcf70	 x14=0x8cf735c8
          49793	      2388	800035cc	41f303b3	sub	x7,x6,x31	  x6:0x80025ce4 x31:0x00000047  x7=0x80025c9d
          49813	      2389	800035d0	0199cb33	xor	x22,x19,x25	 x19:0x00000000 x25:0x00000000 x22=0x00000000
          50233	      2410	800035d4	747c6493	ori	x9,x24,1863	 x24:0x0000000d  x9=0x0000074f
          50273	      2412	800035d8	029ab3b3	mulhu	x7,x21,x9	 x21:0x730142b5  x9:0x0000074f  x7=0x00000348
          50673	      2432	800035dc	4cc9	c.li	x25,18	 x25=0x00000012
          50713	      2434	800035de	027ea533	mulhsu	x10,x29,x7	 x29:0x00000000  x7:0x00000348 x10=0x00000000
          50733	      2435	800035e2	031b4463	blt	x22,x17,8000360a	 x22:0x00000000 x17:0x0000001d
          51093	      2453	8000360a	5e8c8613	addi	x12,x25,1512	 x25:0x00000012 x12=0x000005fa
          51113	      2454	8000360e	1a7d	c.addi	x20,-1	 x20:0x80000000 x20=0x7fffffff
          51133	      2455	80003610	0189a2b3	slt	x5,x19,x24	 x19:0x00000000 x24:0x0000000d  x5=0x00000001
          51153	      2456	80003614	41180533	sub	x10,x16,x17	 x16:0xf8181396 x17:0x0000001d x10=0xf8181379
          51193	      2458	80003618	340a6473	csrrsi	x8,mscratch,20	  x8=0x00000016
          51213	      2459	8000361c	40450933	sub	x18,x10,x4	 x10:0xf8181379  x4:0x00000000 x18=0xf8181379
          51413	      2469	80003620	8395	c.srli	x15,0x5	 x15:0x0001f0e0 x15=0x00000f87
          51433	      2470	80003622	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52553	      2526	80003624	03585ab3	divu	x21,x16,x21	 x16:0xf8181396 x21:0x730142b5 x21=0x00000002
          52573	      2527	80003628	c011b513	sltiu	x10,x3,-1023	  x3:0x0001f001 x10=0x00000001
          52593	      2528	8000362c	3403f8f3	csrrci	x17,mscratch,7	 x17=0x00000016
          52613	      2529	80003630	03ef9763	bne	x31,x30,8000365e	 x31:0x00000047 x30:0x80000000
          53053	      2551	8000365e	34041bf3	csrrw	x23,mscratch,x8	  x8:0x00000016 x23=0x00000010
          53793	      2588	80003662	027ffa33	remu	x20,x31,x7	 x31:0x00000047  x7:0x00000348 x20=0x00000047
          53813	      2589	80003666	1ed8a413	slti	x8,x17,493	 x17:0x00000016  x8=0x00000001
          53833	      2590	8000366a	41d7d513	srai	x10,x15,0x1d	 x15:0x00000f87 x10=0x00000000
