Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11058	       451	800000f8	33333737	lui	x14,0x33333	 x14=0x33333000
          11318	       464	800000fc	33370713	addi	x14,x14,819	 x14:0x33333000 x14=0x33333333
          11418	       469	80000100	933a	c.add	x6,x14	  x6:0x800034a8 x14:0x33333333  x6=0xb33367db
          11438	       470	80000102	00235313	srli	x6,x6,0x2	  x6:0xb33367db  x6=0x2cccd9f6
          11638	       480	80000106	3b331073	csrrw	x0,pmpaddr3,x6	  x6:0x2cccd9f6  x0=0x00000000
          11698	       483	8000010a	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          11718	       484	8000010e	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          11758	       486	80000112	3a031073	csrrw	x0,pmpcfg0,x6	  x6:0x0f0f0f0f  x0=0x00000000
          11958	       496	80000116	00003317	auipc	x6,0x3	  x6=0x80003116
          11978	       497	8000011a	39230313	addi	x6,x6,914	  x6:0x80003116  x6=0x800034a8
          12258	       511	8000011e	44444737	lui	x14,0x44444	 x14=0x44444000
          12278	       512	80000122	44470713	addi	x14,x14,1092	 x14:0x44444000 x14=0x44444444
          12298	       513	80000126	933a	c.add	x6,x14	  x6:0x800034a8 x14:0x44444444  x6=0xc44478ec
          12318	       514	80000128	00235313	srli	x6,x6,0x2	  x6:0xc44478ec  x6=0x31111e3b
          12418	       519	8000012c	3b431073	csrrw	x0,pmpaddr4,x6	  x6:0x31111e3b  x0=0x00000000
          12478	       522	80000130	00003317	auipc	x6,0x3	  x6=0x80003130
          12858	       541	80000134	37830313	addi	x6,x6,888	  x6:0x80003130  x6=0x800034a8
          12878	       542	80000138	55555737	lui	x14,0x55555	 x14=0x55555000
          12898	       543	8000013c	55570713	addi	x14,x14,1365	 x14:0x55555000 x14=0x55555555
          13038	       550	80000140	933a	c.add	x6,x14	  x6:0x800034a8 x14:0x55555555  x6=0xd55589fd
          13158	       556	80000142	00235313	srli	x6,x6,0x2	  x6:0xd55589fd  x6=0x3555627f
          13178	       557	80000146	3b531073	csrrw	x0,pmpaddr5,x6	  x6:0x3555627f  x0=0x00000000
          13238	       560	8000014a	00003317	auipc	x6,0x3	  x6=0x8000314a
          13618	       579	8000014e	35e30313	addi	x6,x6,862	  x6:0x8000314a  x6=0x800034a8
          13638	       580	80000152	66666737	lui	x14,0x66666	 x14=0x66666000
          13658	       581	80000156	66670713	addi	x14,x14,1638	 x14:0x66666000 x14=0x66666666
          13678	       582	8000015a	933a	c.add	x6,x14	  x6:0x800034a8 x14:0x66666666  x6=0xe6669b0e
          13698	       583	8000015c	00235313	srli	x6,x6,0x2	  x6:0xe6669b0e  x6=0x3999a6c3
          13718	       584	80000160	3b631073	csrrw	x0,pmpaddr6,x6	  x6:0x3999a6c3  x0=0x00000000
          13998	       598	80000164	00003317	auipc	x6,0x3	  x6=0x80003164
          14418	       619	80000168	34430313	addi	x6,x6,836	  x6:0x80003164  x6=0x800034a8
          14598	       628	8000016c	77777737	lui	x14,0x77777	 x14=0x77777000
          14618	       629	80000170	77770713	addi	x14,x14,1911	 x14:0x77777000 x14=0x77777777
          14678	       632	80000174	933a	c.add	x6,x14	  x6:0x800034a8 x14:0x77777777  x6=0xf777ac1f
          14758	       636	80000176	00235313	srli	x6,x6,0x2	  x6:0xf777ac1f  x6=0x3dddeb07
          14958	       646	8000017a	3b731073	csrrw	x0,pmpaddr7,x6	  x6:0x3dddeb07  x0=0x00000000
          15018	       649	8000017e	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          15038	       650	80000182	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          15058	       651	80000186	3a131073	csrrw	x0,pmpcfg1,x6	  x6:0x0f0f0f0f  x0=0x00000000
          15218	       659	8000018a	00003317	auipc	x6,0x3	  x6=0x8000318a
          15418	       669	8000018e	31e30313	addi	x6,x6,798	  x6:0x8000318a  x6=0x800034a8
          15618	       679	80000192	88889737	lui	x14,0x88889	 x14=0x88889000
          15638	       680	80000196	88870713	addi	x14,x14,-1912	 x14:0x88889000 x14=0x88888888
          15658	       681	8000019a	933a	c.add	x6,x14	  x6:0x800034a8 x14:0x88888888  x6=0x0888bd30
          15678	       682	8000019c	00235313	srli	x6,x6,0x2	  x6:0x0888bd30  x6=0x02222f4c
          15898	       693	800001a0	3b831073	csrrw	x0,pmpaddr8,x6	  x6:0x02222f4c  x0=0x00000000
          15958	       696	800001a4	00003317	auipc	x6,0x3	  x6=0x800031a4
          16378	       717	800001a8	30430313	addi	x6,x6,772	  x6:0x800031a4  x6=0x800034a8
          16438	       720	800001ac	9999a737	lui	x14,0x9999a	 x14=0x9999a000
          16458	       721	800001b0	99970713	addi	x14,x14,-1639	 x14:0x9999a000 x14=0x99999999
          16618	       729	800001b4	933a	c.add	x6,x14	  x6:0x800034a8 x14:0x99999999  x6=0x1999ce41
          16698	       733	800001b6	00235313	srli	x6,x6,0x2	  x6:0x1999ce41  x6=0x06667390
          16718	       734	800001ba	3b931073	csrrw	x0,pmpaddr9,x6	  x6:0x06667390  x0=0x00000000
          17138	       755	800001be	00003317	auipc	x6,0x3	  x6=0x800031be
          17158	       756	800001c2	2ea30313	addi	x6,x6,746	  x6:0x800031be  x6=0x800034a8
          17178	       757	800001c6	aaaab737	lui	x14,0xaaaab	 x14=0xaaaab000
          17198	       758	800001ca	aaa70713	addi	x14,x14,-1366	 x14:0xaaaab000 x14=0xaaaaaaaa
          17218	       759	800001ce	933a	c.add	x6,x14	  x6:0x800034a8 x14:0xaaaaaaaa  x6=0x2aaadf52
          17238	       760	800001d0	00235313	srli	x6,x6,0x2	  x6:0x2aaadf52  x6=0x0aaab7d4
          17418	       769	800001d4	3ba31073	csrrw	x0,pmpaddr10,x6	  x6:0x0aaab7d4  x0=0x00000000
          17598	       778	800001d8	00003317	auipc	x6,0x3	  x6=0x800031d8
          17618	       779	800001dc	2d030313	addi	x6,x6,720	  x6:0x800031d8  x6=0x800034a8
          18058	       801	800001e0	bbbbc737	lui	x14,0xbbbbc	 x14=0xbbbbc000
          18078	       802	800001e4	bbb70713	addi	x14,x14,-1093	 x14:0xbbbbc000 x14=0xbbbbbbbb
          18098	       803	800001e8	933a	c.add	x6,x14	  x6:0x800034a8 x14:0xbbbbbbbb  x6=0x3bbbf063
          18218	       809	800001ea	00235313	srli	x6,x6,0x2	  x6:0x3bbbf063  x6=0x0eeefc18
          18298	       813	800001ee	3bb31073	csrrw	x0,pmpaddr11,x6	  x6:0x0eeefc18  x0=0x00000000
          18358	       816	800001f2	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          18378	       817	800001f6	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          18478	       822	800001fa	3a231073	csrrw	x0,pmpcfg2,x6	  x6:0x0f0f0f0f  x0=0x00000000
          18538	       825	800001fe	00003317	auipc	x6,0x3	  x6=0x800031fe
          18558	       826	80000202	2aa30313	addi	x6,x6,682	  x6:0x800031fe  x6=0x800034a8
          18578	       827	80000206	ccccd737	lui	x14,0xccccd	 x14=0xccccd000
          18958	       846	8000020a	ccc70713	addi	x14,x14,-820	 x14:0xccccd000 x14=0xcccccccc
          18978	       847	8000020e	933a	c.add	x6,x14	  x6:0x800034a8 x14:0xcccccccc  x6=0x4ccd0174
          18998	       848	80000210	00235313	srli	x6,x6,0x2	  x6:0x4ccd0174  x6=0x1333405d
          19178	       857	80000214	3bc31073	csrrw	x0,pmpaddr12,x6	  x6:0x1333405d  x0=0x00000000
          19238	       860	80000218	00003317	auipc	x6,0x3	  x6=0x80003218
          19258	       861	8000021c	29030313	addi	x6,x6,656	  x6:0x80003218  x6=0x800034a8
          19278	       862	80000220	dddde737	lui	x14,0xdddde	 x14=0xdddde000
          19698	       883	80000224	ddd70713	addi	x14,x14,-547	 x14:0xdddde000 x14=0xdddddddd
          19878	       892	80000228	933a	c.add	x6,x14	  x6:0x800034a8 x14:0xdddddddd  x6=0x5dde1285
          19898	       893	8000022a	00235313	srli	x6,x6,0x2	  x6:0x5dde1285  x6=0x177784a1
          19918	       894	8000022e	3bd31073	csrrw	x0,pmpaddr13,x6	  x6:0x177784a1  x0=0x00000000
          19978	       897	80000232	00003317	auipc	x6,0x3	  x6=0x80003232
          19998	       898	80000236	27630313	addi	x6,x6,630	  x6:0x80003232  x6=0x800034a8
          20098	       903	8000023a	eeeef737	lui	x14,0xeeeef	 x14=0xeeeef000
          20498	       923	8000023e	eee70713	addi	x14,x14,-274	 x14:0xeeeef000 x14=0xeeeeeeee
          20518	       924	80000242	933a	c.add	x6,x14	  x6:0x800034a8 x14:0xeeeeeeee  x6=0x6eef2396
          20538	       925	80000244	00235313	srli	x6,x6,0x2	  x6:0x6eef2396  x6=0x1bbbc8e5
          20598	       928	80000248	3be31073	csrrw	x0,pmpaddr14,x6	  x6:0x1bbbc8e5  x0=0x00000000
          20678	       932	8000024c	00003317	auipc	x6,0x3	  x6=0x8000324c
          20698	       933	80000250	25c30313	addi	x6,x6,604	  x6:0x8000324c  x6=0x800034a8
          20918	       944	80000254	fff00713	addi	x14,x0,-1	  x0:0x00000000 x14=0xffffffff
          21158	       956	80000258	933a	c.add	x6,x14	  x6:0x800034a8 x14:0xffffffff  x6=0x800034a7
          21178	       957	8000025a	00235313	srli	x6,x6,0x2	  x6:0x800034a7  x6=0x20000d29
          21338	       965	8000025e	3bf31073	csrrw	x0,pmpaddr15,x6	  x6:0x20000d29  x0=0x00000000
          21398	       968	80000262	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          21418	       969	80000266	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          21438	       970	8000026a	3a331073	csrrw	x0,pmpcfg3,x6	  x6:0x0f0f0f0f  x0=0x00000000
          21498	       973	8000026e	00000717	auipc	x14,0x0	 x14=0x8000026e
          21518	       974	80000272	05870713	addi	x14,x14,88	 x14:0x8000026e x14=0x800002c6
          21538	       975	80000276	34171073	csrrw	x0,mepc,x14	 x14:0x800002c6  x0=0x00000000
          21898	       993	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21958	       996	8000027e	6709	c.lui	x14,0x2	 x14=0x00002000
          21978	       997	80000280	80070713	addi	x14,x14,-2048	 x14:0x00002000 x14=0x00001800
          22078	      1002	80000284	30071073	csrrw	x0,mstatus,x14	 x14:0x00001800  x0=0x00000000
          22138	      1005	80000288	4701	c.li	x14,0	 x14=0x00000000
          22158	      1006	8000028a	30471073	csrrw	x0,mie,x14	 x14:0x00000000  x0=0x00000000
          22278	      1012	8000028e	90000ab7	lui	x21,0x90000	 x21=0x90000000
          22298	      1013	80000292	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          22318	      1014	80000294	30000713	addi	x14,x0,768	  x0:0x00000000 x14=0x00000300
          22498	      1023	80000298	0722	c.slli	x14,0x8	 x14:0x00000300 x14=0x00030000
          22518	      1024	8000029a	070d	c.addi	x14,3	 x14:0x00030000 x14=0x00030003
          22678	      1032	8000029c	00eaa023	sw	x14,0(x21)	 x21:0x8ffffffc x14:0x00030003 PA:0x8ffffffc store:0x00030003
          22698	      1033	800002a0	30002773	csrrs	x14,mstatus,x0	  x0:0x00000000 x14=0x00001800
          22958	      1046	800002a4	00eaa023	sw	x14,0(x21)	 x21:0x8ffffffc x14:0x00001800 PA:0x8ffffffc store:0x00001800
          23038	      1050	800002a8	90000ab7	lui	x21,0x90000	 x21=0x90000000
          23138	      1055	800002ac	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          23218	      1059	800002ae	30400713	addi	x14,x0,772	  x0:0x00000000 x14=0x00000304
          23238	      1060	800002b2	0722	c.slli	x14,0x8	 x14:0x00000304 x14=0x00030400
          23378	      1067	800002b4	070d	c.addi	x14,3	 x14:0x00030400 x14=0x00030403
          23758	      1086	800002b6	00eaa023	sw	x14,0(x21)	 x21:0x8ffffffc x14:0x00030403 PA:0x8ffffffc store:0x00030403
          23778	      1087	800002ba	30402773	csrrs	x14,mie,x0	  x0:0x00000000 x14=0x00000000
          24018	      1099	800002be	00eaa023	sw	x14,0(x21)	 x21:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          24038	      1100	800002c2	30200073	mret	
          24118	      1104	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          24138	      1105	800002ca	40b9	c.li	x1,14	  x1=0x0000000e
          24158	      1106	800002cc	f280d137	lui	x2,0xf280d	  x2=0xf280d000
          24638	      1130	800002d0	7dc10113	addi	x2,x2,2012	  x2:0xf280d000  x2=0xf280d7dc
          24658	      1131	800002d4	418d	c.li	x3,3	  x3=0x00000003
          24678	      1132	800002d6	80000237	lui	x4,0x80000	  x4=0x80000000
          24698	      1133	800002da	b30872b7	lui	x5,0xb3087	  x5=0xb3087000
          24718	      1134	800002de	31828293	addi	x5,x5,792	  x5:0xb3087000  x5=0xb3087318
          24738	      1135	800002e2	4301	c.li	x6,0	  x6=0x00000000
          24798	      1138	800002e4	fedd63b7	lui	x7,0xfedd6	  x7=0xfedd6000
          24818	      1139	800002e8	81438393	addi	x7,x7,-2028	  x7:0xfedd6000  x7=0xfedd5814
          25058	      1151	800002ec	80000437	lui	x8,0x80000	  x8=0x80000000
          25078	      1152	800002f0	4699d4b7	lui	x9,0x4699d	  x9=0x4699d000
          25278	      1162	800002f4	9b148493	addi	x9,x9,-1615	  x9:0x4699d000  x9=0x4699c9b1
          25338	      1165	800002f8	80000537	lui	x10,0x80000	 x10=0x80000000
          25358	      1166	800002fc	4b5895b7	lui	x11,0x4b589	 x11=0x4b589000
          25738	      1185	80000300	37e58593	addi	x11,x11,894	 x11:0x4b589000 x11=0x4b58937e
          25758	      1186	80000304	f1e48637	lui	x12,0xf1e48	 x12=0xf1e48000
          25938	      1195	80000308	88d60613	addi	x12,x12,-1907	 x12:0xf1e48000 x12=0xf1e4788d
          26358	      1216	8000030c	73a2d6b7	lui	x13,0x73a2d	 x13=0x73a2d000
          26418	      1219	80000310	6a768693	addi	x13,x13,1703	 x13:0x73a2d000 x13=0x73a2d6a7
          26438	      1220	80000314	f35e3737	lui	x14,0xf35e3	 x14=0xf35e3000
          26618	      1229	80000318	b1c70713	addi	x14,x14,-1252	 x14:0xf35e3000 x14=0xf35e2b1c
          26638	      1230	8000031c	f618b7b7	lui	x15,0xf618b	 x15=0xf618b000
          26798	      1238	80000320	fd478793	addi	x15,x15,-44	 x15:0xf618b000 x15=0xf618afd4
          27218	      1259	80000324	4801	c.li	x16,0	 x16=0x00000000
          27238	      1260	80000326	4935	c.li	x18,13	 x18=0x0000000d
          27258	      1261	80000328	ff8779b7	lui	x19,0xff877	 x19=0xff877000
          27278	      1262	8000032c	c6298993	addi	x19,x19,-926	 x19:0xff877000 x19=0xff876c62
          27418	      1269	80000330	4a01	c.li	x20,0	 x20=0x00000000
          27438	      1270	80000332	4a81	c.li	x21,0	 x21=0x00000000
          27458	      1271	80000334	f706ab37	lui	x22,0xf706a	 x22=0xf706a000
          27478	      1272	80000338	24eb0b13	addi	x22,x22,590	 x22:0xf706a000 x22=0xf706a24e
          27498	      1273	8000033c	80000bb7	lui	x23,0x80000	 x23=0x80000000
          27518	      1274	80000340	80000c37	lui	x24,0x80000	 x24=0x80000000
          27598	      1278	80000344	f010dcb7	lui	x25,0xf010d	 x25=0xf010d000
          27618	      1279	80000348	484c8c93	addi	x25,x25,1156	 x25:0xf010d000 x25=0xf010d484
          27638	      1280	8000034c	4d31	c.li	x26,12	 x26=0x0000000c
          28058	      1301	8000034e	992a9db7	lui	x27,0x992a9	 x27=0x992a9000
          28078	      1302	80000352	e44d8d93	addi	x27,x27,-444	 x27:0x992a9000 x27=0x992a8e44
          28418	      1319	80000356	ac49ce37	lui	x28,0xac49c	 x28=0xac49c000
          28578	      1327	8000035a	389e0e13	addi	x28,x28,905	 x28:0xac49c000 x28=0xac49c389
          28598	      1328	8000035e	4eb5	c.li	x29,13	 x29=0x0000000d
          28778	      1337	80000360	4f31	c.li	x30,12	 x30=0x0000000c
          28798	      1338	80000362	00022f97	auipc	x31,0x22	 x31=0x80022362
          28998	      1348	80000366	b02f8f93	addi	x31,x31,-1278	 x31:0x80022362 x31=0x80021e64
          29138	      1355	8000036a	90000ab7	lui	x21,0x90000	 x21=0x90000000
          29158	      1356	8000036e	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          29178	      1357	80000370	4701	c.li	x14,0	 x14=0x00000000
          29198	      1358	80000372	0722	c.slli	x14,0x8	 x14:0x00000000 x14=0x00000000
          29258	      1361	80000374	00070713	addi	x14,x14,0	 x14:0x00000000 x14=0x00000000
          29538	      1375	80000378	00eaa023	sw	x14,0(x21)	 x21:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          29838	      1390	8000037c	12c0306f	jal	x0,800034a8	  x0=0x00000000
          30558	      1426	800034a8	8d31	c.xor	x10,x12	 x10:0x80000000 x12:0xf1e4788d x10=0xf1e4788d
          30578	      1427	800034aa	eb15	c.bnez	x14,800034de	 x14:0x00000000
