Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6130	       205	80000112	3a0a9073	csrrw	x0,pmpcfg0,x21	 x21:0x0f0f0f0f  x0=0x00000000
           6350	       216	80000116	00003a97	auipc	x21,0x3	 x21=0x80003116
           6470	       222	8000011a	38aa8a93	addi	x21,x21,906	 x21:0x80003116 x21=0x800034a0
           6490	       223	8000011e	444445b7	lui	x11,0x44444	 x11=0x44444000
           6550	       226	80000122	44458593	addi	x11,x11,1092	 x11:0x44444000 x11=0x44444444
           6570	       227	80000126	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0x44444444 x21=0xc44478e4
           6610	       229	80000128	002ada93	srli	x21,x21,0x2	 x21:0xc44478e4 x21=0x31111e39
           6630	       230	8000012c	3b4a9073	csrrw	x0,pmpaddr4,x21	 x21:0x31111e39  x0=0x00000000
           7050	       251	80000130	00003a97	auipc	x21,0x3	 x21=0x80003130
           7470	       272	80000134	370a8a93	addi	x21,x21,880	 x21:0x80003130 x21=0x800034a0
           7550	       276	80000138	555555b7	lui	x11,0x55555	 x11=0x55555000
           7610	       279	8000013c	55558593	addi	x11,x11,1365	 x11:0x55555000 x11=0x55555555
           7630	       280	80000140	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0x55555555 x21=0xd55589f5
           7690	       283	80000142	002ada93	srli	x21,x21,0x2	 x21:0xd55589f5 x21=0x3555627d
           7750	       286	80000146	3b5a9073	csrrw	x0,pmpaddr5,x21	 x21:0x3555627d  x0=0x00000000
           7810	       289	8000014a	00003a97	auipc	x21,0x3	 x21=0x8000314a
           7830	       290	8000014e	356a8a93	addi	x21,x21,854	 x21:0x8000314a x21=0x800034a0
           7850	       291	80000152	666665b7	lui	x11,0x66666	 x11=0x66666000
           7950	       296	80000156	66658593	addi	x11,x11,1638	 x11:0x66666000 x11=0x66666666
           7970	       297	8000015a	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0x66666666 x21=0xe6669b06
           7990	       298	8000015c	002ada93	srli	x21,x21,0x2	 x21:0xe6669b06 x21=0x3999a6c1
           8090	       303	80000160	3b6a9073	csrrw	x0,pmpaddr6,x21	 x21:0x3999a6c1  x0=0x00000000
           8150	       306	80000164	00003a97	auipc	x21,0x3	 x21=0x80003164
           8230	       310	80000168	33ca8a93	addi	x21,x21,828	 x21:0x80003164 x21=0x800034a0
           8550	       326	8000016c	777775b7	lui	x11,0x77777	 x11=0x77777000
           8830	       340	80000170	77758593	addi	x11,x11,1911	 x11:0x77777000 x11=0x77777777
           8850	       341	80000174	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0x77777777 x21=0xf777ac17
           8870	       342	80000176	002ada93	srli	x21,x21,0x2	 x21:0xf777ac17 x21=0x3dddeb05
           8890	       343	8000017a	3b7a9073	csrrw	x0,pmpaddr7,x21	 x21:0x3dddeb05  x0=0x00000000
           9090	       353	8000017e	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
           9110	       354	80000182	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
           9310	       364	80000186	3a1a9073	csrrw	x0,pmpcfg1,x21	 x21:0x0f0f0f0f  x0=0x00000000
           9590	       378	8000018a	00003a97	auipc	x21,0x3	 x21=0x8000318a
           9610	       379	8000018e	316a8a93	addi	x21,x21,790	 x21:0x8000318a x21=0x800034a0
           9630	       380	80000192	888895b7	lui	x11,0x88889	 x11=0x88889000
           9650	       381	80000196	88858593	addi	x11,x11,-1912	 x11:0x88889000 x11=0x88888888
           9670	       382	8000019a	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0x88888888 x21=0x0888bd28
           9690	       383	8000019c	002ada93	srli	x21,x21,0x2	 x21:0x0888bd28 x21=0x02222f4a
          10090	       403	800001a0	3b8a9073	csrrw	x0,pmpaddr8,x21	 x21:0x02222f4a  x0=0x00000000
          10290	       413	800001a4	00003a97	auipc	x21,0x3	 x21=0x800031a4
          10310	       414	800001a8	2fca8a93	addi	x21,x21,764	 x21:0x800031a4 x21=0x800034a0
          10350	       416	800001ac	9999a5b7	lui	x11,0x9999a	 x11=0x9999a000
          10370	       417	800001b0	99958593	addi	x11,x11,-1639	 x11:0x9999a000 x11=0x99999999
          10570	       427	800001b4	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0x99999999 x21=0x1999ce39
          10590	       428	800001b6	002ada93	srli	x21,x21,0x2	 x21:0x1999ce39 x21=0x0666738e
          10610	       429	800001ba	3b9a9073	csrrw	x0,pmpaddr9,x21	 x21:0x0666738e  x0=0x00000000
          10730	       435	800001be	00003a97	auipc	x21,0x3	 x21=0x800031be
          10770	       437	800001c2	2e2a8a93	addi	x21,x21,738	 x21:0x800031be x21=0x800034a0
          10790	       438	800001c6	aaaab5b7	lui	x11,0xaaaab	 x11=0xaaaab000
          10890	       443	800001ca	aaa58593	addi	x11,x11,-1366	 x11:0xaaaab000 x11=0xaaaaaaaa
          10910	       444	800001ce	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0xaaaaaaaa x21=0x2aaadf4a
          11110	       454	800001d0	002ada93	srli	x21,x21,0x2	 x21:0x2aaadf4a x21=0x0aaab7d2
          11530	       475	800001d4	3baa9073	csrrw	x0,pmpaddr10,x21	 x21:0x0aaab7d2  x0=0x00000000
          11590	       478	800001d8	00003a97	auipc	x21,0x3	 x21=0x800031d8
          11610	       479	800001dc	2c8a8a93	addi	x21,x21,712	 x21:0x800031d8 x21=0x800034a0
          11630	       480	800001e0	bbbbc5b7	lui	x11,0xbbbbc	 x11=0xbbbbc000
          11770	       487	800001e4	bbb58593	addi	x11,x11,-1093	 x11:0xbbbbc000 x11=0xbbbbbbbb
          11790	       488	800001e8	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0xbbbbbbbb x21=0x3bbbf05b
          11890	       493	800001ea	002ada93	srli	x21,x21,0x2	 x21:0x3bbbf05b x21=0x0eeefc16
          11910	       494	800001ee	3bba9073	csrrw	x0,pmpaddr11,x21	 x21:0x0eeefc16  x0=0x00000000
          12010	       499	800001f2	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          12030	       500	800001f6	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          12110	       504	800001fa	3a2a9073	csrrw	x0,pmpcfg2,x21	 x21:0x0f0f0f0f  x0=0x00000000
          12170	       507	800001fe	00003a97	auipc	x21,0x3	 x21=0x800031fe
          12190	       508	80000202	2a2a8a93	addi	x21,x21,674	 x21:0x800031fe x21=0x800034a0
          12350	       516	80000206	ccccd5b7	lui	x11,0xccccd	 x11=0xccccd000
          12770	       537	8000020a	ccc58593	addi	x11,x11,-820	 x11:0xccccd000 x11=0xcccccccc
          12790	       538	8000020e	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0xcccccccc x21=0x4ccd016c
          12930	       545	80000210	002ada93	srli	x21,x21,0x2	 x21:0x4ccd016c x21=0x1333405b
          13350	       566	80000214	3bca9073	csrrw	x0,pmpaddr12,x21	 x21:0x1333405b  x0=0x00000000
          13450	       571	80000218	00003a97	auipc	x21,0x3	 x21=0x80003218
          13470	       572	8000021c	288a8a93	addi	x21,x21,648	 x21:0x80003218 x21=0x800034a0
          13890	       593	80000220	dddde5b7	lui	x11,0xdddde	 x11=0xdddde000
          14310	       614	80000224	ddd58593	addi	x11,x11,-547	 x11:0xdddde000 x11=0xdddddddd
          14470	       622	80000228	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0xdddddddd x21=0x5dde127d
          14490	       623	8000022a	002ada93	srli	x21,x21,0x2	 x21:0x5dde127d x21=0x1777849f
          14510	       624	8000022e	3bda9073	csrrw	x0,pmpaddr13,x21	 x21:0x1777849f  x0=0x00000000
          14610	       629	80000232	00003a97	auipc	x21,0x3	 x21=0x80003232
          14890	       643	80000236	26ea8a93	addi	x21,x21,622	 x21:0x80003232 x21=0x800034a0
          14910	       644	8000023a	eeeef5b7	lui	x11,0xeeeef	 x11=0xeeeef000
          15070	       652	8000023e	eee58593	addi	x11,x11,-274	 x11:0xeeeef000 x11=0xeeeeeeee
          15090	       653	80000242	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0xeeeeeeee x21=0x6eef238e
          15110	       654	80000244	002ada93	srli	x21,x21,0x2	 x21:0x6eef238e x21=0x1bbbc8e3
          15270	       662	80000248	3bea9073	csrrw	x0,pmpaddr14,x21	 x21:0x1bbbc8e3  x0=0x00000000
          15330	       665	8000024c	00003a97	auipc	x21,0x3	 x21=0x8000324c
          15410	       669	80000250	254a8a93	addi	x21,x21,596	 x21:0x8000324c x21=0x800034a0
          15430	       670	80000254	fff00593	addi	x11,x0,-1	  x0:0x00000000 x11=0xffffffff
          15530	       675	80000258	9aae	c.add	x21,x11	 x21:0x800034a0 x11:0xffffffff x21=0x8000349f
          15550	       676	8000025a	002ada93	srli	x21,x21,0x2	 x21:0x8000349f x21=0x20000d27
          15830	       690	8000025e	3bfa9073	csrrw	x0,pmpaddr15,x21	 x21:0x20000d27  x0=0x00000000
          15890	       693	80000262	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          15910	       694	80000266	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          16010	       699	8000026a	3a3a9073	csrrw	x0,pmpcfg3,x21	 x21:0x0f0f0f0f  x0=0x00000000
          16170	       707	8000026e	00000597	auipc	x11,0x0	 x11=0x8000026e
          16350	       716	80000272	05858593	addi	x11,x11,88	 x11:0x8000026e x11=0x800002c6
          16370	       717	80000276	34159073	csrrw	x0,mepc,x11	 x11:0x800002c6  x0=0x00000000
          16750	       736	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16810	       739	8000027e	6589	c.lui	x11,0x2	 x11=0x00002000
          16830	       740	80000280	80058593	addi	x11,x11,-2048	 x11:0x00002000 x11=0x00001800
          16850	       741	80000284	30059073	csrrw	x0,mstatus,x11	 x11:0x00001800  x0=0x00000000
          17070	       752	80000288	4581	c.li	x11,0	 x11=0x00000000
          17490	       773	8000028a	30459073	csrrw	x0,mie,x11	 x11:0x00000000  x0=0x00000000
          17910	       794	8000028e	900002b7	lui	x5,0x90000	  x5=0x90000000
          17930	       795	80000292	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          18010	       799	80000294	30000593	addi	x11,x0,768	  x0:0x00000000 x11=0x00000300
          18030	       800	80000298	05a2	c.slli	x11,0x8	 x11:0x00000300 x11=0x00030000
          18050	       801	8000029a	058d	c.addi	x11,3	 x11:0x00030000 x11=0x00030003
          18590	       828	8000029c	00b2a023	sw	x11,0(x5)	  x5:0x8ffffffc x11:0x00030003 PA:0x8ffffffc store:0x00030003
          18610	       829	800002a0	300025f3	csrrs	x11,mstatus,x0	  x0:0x00000000 x11=0x00001800
          19130	       855	800002a4	00b2a023	sw	x11,0(x5)	  x5:0x8ffffffc x11:0x00001800 PA:0x8ffffffc store:0x00001800
          19150	       856	800002a8	900002b7	lui	x5,0x90000	  x5=0x90000000
          19170	       857	800002ac	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          19190	       858	800002ae	30400593	addi	x11,x0,772	  x0:0x00000000 x11=0x00000304
          19210	       859	800002b2	05a2	c.slli	x11,0x8	 x11:0x00000304 x11=0x00030400
          19230	       860	800002b4	058d	c.addi	x11,3	 x11:0x00030400 x11=0x00030403
          19290	       863	800002b6	00b2a023	sw	x11,0(x5)	  x5:0x8ffffffc x11:0x00030403 PA:0x8ffffffc store:0x00030403
          19310	       864	800002ba	304025f3	csrrs	x11,mie,x0	  x0:0x00000000 x11=0x00000000
          19670	       882	800002be	00b2a023	sw	x11,0(x5)	  x5:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          19690	       883	800002c2	30200073	mret	
          20530	       925	800002c6	55a34037	lui	x0,0x55a34	  x0=0x00000000
          20550	       926	800002ca	78700013	addi	x0,x0,1927	  x0:0x00000000  x0=0x00000000
          20570	       927	800002ce	4081	c.li	x1,0	  x1=0x00000000
          20590	       928	800002d0	fa9501b7	lui	x3,0xfa950	  x3=0xfa950000
          20690	       933	800002d4	97818193	addi	x3,x3,-1672	  x3:0xfa950000  x3=0xfa94f978
          20770	       937	800002d8	80000237	lui	x4,0x80000	  x4=0x80000000
          20850	       941	800002dc	4281	c.li	x5,0	  x5=0x00000000
          20910	       944	800002de	fd6f9337	lui	x6,0xfd6f9	  x6=0xfd6f9000
          20930	       945	800002e2	d1130313	addi	x6,x6,-751	  x6:0xfd6f9000  x6=0xfd6f8d11
          20950	       946	800002e6	43a9	c.li	x7,10	  x7=0x0000000a
          21350	       966	800002e8	4421	c.li	x8,8	  x8=0x00000008
          21370	       967	800002ea	4491	c.li	x9,4	  x9=0x00000004
          21390	       968	800002ec	f596d537	lui	x10,0xf596d	 x10=0xf596d000
          21510	       974	800002f0	c8750513	addi	x10,x10,-889	 x10:0xf596d000 x10=0xf596cc87
          21530	       975	800002f4	fd7c75b7	lui	x11,0xfd7c7	 x11=0xfd7c7000
          21550	       976	800002f8	e1958593	addi	x11,x11,-487	 x11:0xfd7c7000 x11=0xfd7c6e19
          21630	       980	800002fc	4601	c.li	x12,0	 x12=0x00000000
          21650	       981	800002fe	5cef06b7	lui	x13,0x5cef0	 x13=0x5cef0000
          22030	      1000	80000302	59668693	addi	x13,x13,1430	 x13:0x5cef0000 x13=0x5cef0596
          22390	      1018	80000306	ff2ba737	lui	x14,0xff2ba	 x14=0xff2ba000
          22410	      1019	8000030a	68e70713	addi	x14,x14,1678	 x14:0xff2ba000 x14=0xff2ba68e
          22430	      1020	8000030e	f78997b7	lui	x15,0xf7899	 x15=0xf7899000
          22710	      1034	80000312	86f78793	addi	x15,x15,-1937	 x15:0xf7899000 x15=0xf789886f
          22730	      1035	80000316	f088f837	lui	x16,0xf088f	 x16=0xf088f000
          22890	      1043	8000031a	5cf80813	addi	x16,x16,1487	 x16:0xf088f000 x16=0xf088f5cf
          23190	      1058	8000031e	800008b7	lui	x17,0x80000	 x17=0x80000000
          23210	      1059	80000322	9e50b937	lui	x18,0x9e50b	 x18=0x9e50b000
          23230	      1060	80000326	02690913	addi	x18,x18,38	 x18:0x9e50b000 x18=0x9e50b026
          23250	      1061	8000032a	800009b7	lui	x19,0x80000	 x19=0x80000000
          23270	      1062	8000032e	11de9a37	lui	x20,0x11de9	 x20=0x11de9000
          23310	      1064	80000332	8d7a0a13	addi	x20,x20,-1833	 x20:0x11de9000 x20=0x11de88d7
          23350	      1066	80000336	80000ab7	lui	x21,0x80000	 x21=0x80000000
          23370	      1067	8000033a	4b11	c.li	x22,4	 x22=0x00000004
          23390	      1068	8000033c	654fabb7	lui	x23,0x654fa	 x23=0x654fa000
          23410	      1069	80000340	53ab8b93	addi	x23,x23,1338	 x23:0x654fa000 x23=0x654fa53a
          23610	      1079	80000344	f6f51c37	lui	x24,0xf6f51	 x24=0xf6f51000
          23670	      1082	80000348	2e9c0c13	addi	x24,x24,745	 x24:0xf6f51000 x24=0xf6f512e9
          24090	      1103	8000034c	4c9d	c.li	x25,7	 x25=0x00000007
          24110	      1104	8000034e	4d2d	c.li	x26,11	 x26=0x0000000b
          24130	      1105	80000350	80000db7	lui	x27,0x80000	 x27=0x80000000
          24150	      1106	80000354	80000e37	lui	x28,0x80000	 x28=0x80000000
          24170	      1107	80000358	80000eb7	lui	x29,0x80000	 x29=0x80000000
          24590	      1128	8000035c	4f81	c.li	x31,0	 x31=0x00000000
          24610	      1129	8000035e	00022f17	auipc	x30,0x22	 x30=0x8002235e
          24970	      1147	80000362	b06f0f13	addi	x30,x30,-1274	 x30:0x8002235e x30=0x80021e64
          25110	      1154	80000366	900002b7	lui	x5,0x90000	  x5=0x90000000
          25130	      1155	8000036a	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          25150	      1156	8000036c	4581	c.li	x11,0	 x11=0x00000000
          25170	      1157	8000036e	05a2	c.slli	x11,0x8	 x11:0x00000000 x11=0x00000000
          25190	      1158	80000370	00058593	addi	x11,x11,0	 x11:0x00000000 x11=0x00000000
          25290	      1163	80000374	00b2a023	sw	x11,0(x5)	  x5:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          25310	      1164	80000378	1280306f	jal	x0,800034a0	  x0=0x00000000
          26310	      1214	800034a0	00000597	auipc	x11,0x0	 x11=0x800034a0
          26510	      1224	800034a4	1ce58593	addi	x11,x11,462	 x11:0x800034a0 x11=0x8000366e
          26530	      1225	800034a8	320031f3	csrrc	x3,mcountinhibit,x0	  x0:0x00000000  x3=0x00000000
          26690	      1233	800034ac	025b1cb3	mulh	x25,x22,x5	 x22:0x00000004  x5:0x8ffffffc x25=0xfffffffe
          27430	      1270	800034b0	022dceb3	div	x29,x27,x2	 x27:0x80000000  x2:0x80025ce4 x29=0x00000001
          27450	      1271	800034b4	4fd32613	slti	x12,x6,1277	  x6:0xfd6f8d11 x12=0x00000001
          27470	      1272	800034b8	6e25	c.lui	x28,0x9	 x28=0x00009000
          27490	      1273	800034ba	cbd58593	addi	x11,x11,-835	 x11:0x8000366e x11=0x8000332b
          27510	      1274	800034be	84f5	c.srai	x9,0x1d	  x9:0x00000004  x9=0x00000000
          27530	      1275	800034c0	343580e7	jalr	x1,835(x11)	 x11:0x8000332b  x1=0x800034c4
          28910	      1344	8000366e	025e6cb3	rem	x25,x28,x5	 x28:0x00009000  x5:0x8ffffffc x25=0x00009000
          28930	      1345	80003672	fc8f0f13	addi	x30,x30,-56	 x30:0x80021e64 x30=0x80021e2c
          28950	      1346	80003676	c68ccb93	xori	x23,x25,-920	 x25:0x00009000 x23=0xffff6c68
          29010	      1349	8000367a	001f2223	sw	x1,4(x30)	 x30:0x80021e2c  x1:0x800034c4 PA:0x80021e30 store:0x800034c4
          29030	      1350	8000367e	01929cb3	sll	x25,x5,x25	  x5:0x8ffffffc x25:0x00009000 x25=0x8ffffffc
          29050	      1351	80003682	b84017f3	csrrw	x15,mhpmcounter4h,x0	  x0:0x00000000 x15=0x00000000
          29310	      1364	80003686	02492d33	mulhsu	x26,x18,x4	 x18:0x9e50b026  x4:0x80000000 x26=0xcf285813
          29330	      1365	8000368a	d8072713	slti	x14,x14,-640	 x14:0xff2ba68e x14=0x00000001
          29350	      1366	8000368e	00008517	auipc	x10,0x8	 x10=0x8000b68e
          29750	      1386	80003692	59450513	addi	x10,x10,1428	 x10:0x8000b68e x10=0x8000bc22
          29770	      1387	80003696	0b79	c.addi	x22,30	 x22:0x00000004 x22=0x00000022
          29790	      1388	80003698	ca950513	addi	x10,x10,-855	 x10:0x8000bc22 x10=0x8000b8cb
          29870	      1392	8000369c	8dd9	c.or	x11,x14	 x11:0x8000332b x14:0x00000001 x11=0x8000332b
          30290	      1413	8000369e	1a348093	addi	x1,x9,419	  x9:0x00000000  x1=0x000001a3
          30350	      1416	800036a2	01112033	slt	x0,x2,x17	  x2:0x80025ce4 x17:0x80000000  x0=0x00000000
          30450	      1421	800036a6	00a318b3	sll	x17,x6,x10	  x6:0xfd6f8d11 x10:0x8000b8cb x17=0x7c688800
          30550	      1426	800036aa	343eda73	csrrwi	x20,mtval,29	 x20=0x00000000
          30870	      1442	800036ae	358500e7	jalr	x1,856(x10)	 x10:0x8000b8cb  x1=0x800036b2
          32190	      1508	8000bc22	184cb9b7	lui	x19,0x184cb	 x19=0x184cb000
          32250	      1511	8000bc26	fd0f0f13	addi	x30,x30,-48	 x30:0x80021e2c x30=0x80021dfc
          32610	      1529	8000bc2a	001f2223	sw	x1,4(x30)	 x30:0x80021dfc  x1:0x800036b2 PA:0x80021e00 store:0x800036b2
          32630	      1530	8000bc2e	b8303373	csrrc	x6,mhpmcounter3h,x0	  x0:0x00000000  x6=0x00000000
          33010	      1549	8000bc32	cc958213	addi	x4,x11,-823	 x11:0x8000332b  x4=0x80002ff4
          33190	      1558	8000bc36	ffff8f97	auipc	x31,0xffff8	 x31=0x80003c36
          33210	      1559	8000bc3a	fa2f8f93	addi	x31,x31,-94	 x31:0x80003c36 x31=0x80003bd8
          33370	      1567	8000bc3e	40ee5a13	srai	x20,x28,0xe	 x28:0x00009000 x20=0x00000002
          34110	      1604	8000bc42	0211fc33	remu	x24,x3,x1	  x3:0x00000000  x1:0x800036b2 x24=0x00000000
          34130	      1605	8000bc46	f59f8f93	addi	x31,x31,-167	 x31:0x80003bd8 x31=0x80003b31
          34150	      1606	8000bc4a	b8f4e493	ori	x9,x9,-1137	  x9:0x00000000  x9=0xfffffb8f
          34170	      1607	8000bc4e	8cc1	c.or	x9,x8	  x9:0xfffffb8f  x8:0x00000008  x9=0xfffffb8f
          34190	      1608	8000bc50	012bdc93	srli	x25,x23,0x12	 x23:0xffff6c68 x25=0x00003fff
          34210	      1609	8000bc54	ffcfac13	slti	x24,x31,-4	 x31:0x80003b31 x24=0x00000001
          34230	      1610	8000bc58	8d95	c.sub	x11,x13	 x11:0x8000332b x13:0x5cef0596 x11=0x23112d95
          34250	      1611	8000bc5a	0a8f80e7	jalr	x1,168(x31)	 x31:0x80003b31  x1=0x8000bc5e
          34590	      1628	80003bd8	004c0263	beq	x24,x4,80003bdc	 x24:0x00000001  x4:0x80002ff4
          34630	      1630	80003bdc	fd8f0f13	addi	x30,x30,-40	 x30:0x80021dfc x30=0x80021dd4
          35190	      1658	80003be0	8c11	c.sub	x8,x12	  x8:0x00000008 x12:0x00000001  x8=0x00000007
          35930	      1695	80003be2	0333f5b3	remu	x11,x7,x19	  x7:0x0000000a x19:0x184cb000 x11=0x0000000a
          35990	      1698	80003be6	001f2223	sw	x1,4(x30)	 x30:0x80021dd4  x1:0x8000bc5e PA:0x80021dd8 store:0x8000bc5e
          36050	      1701	80003bea	00929333	sll	x6,x5,x9	  x5:0x8ffffffc  x9:0xfffffb8f  x6=0xfffe0000
          36070	      1702	80003bee	90ce	c.add	x1,x19	  x1:0x8000bc5e x19:0x184cb000  x1=0x984d6c5e
          36810	      1739	80003bf0	02e0ceb3	div	x29,x1,x14	  x1:0x984d6c5e x14:0x00000001 x29=0x984d6c5e
          36830	      1740	80003bf4	025af763	bgeu	x21,x5,80003c22	 x21:0x80000000  x5:0x8ffffffc
          36870	      1742	80003bf8	03d59333	mulh	x6,x11,x29	 x11:0x0000000a x29:0x984d6c5e  x6=0xfffffffb
          37610	      1779	80003bfc	0241f9b3	remu	x19,x3,x4	  x3:0x00000000  x4:0x80002ff4 x19=0x00000000
          37630	      1780	80003c00	ca074313	xori	x6,x14,-864	 x14:0x00000001  x6=0xfffffca1
          37650	      1781	80003c04	4a15	c.li	x20,5	 x20=0x00000005
          63450	      3071	80003c06	414ddb33	sra	x22,x27,x20	 x27:0x80000000 x20:0x00000005 x22=0xfc000000
          63470	      3072	80003c0a	7c1068f3	csrrsi	x17,0x7c1,0	 x17=0x00000000
          63490	      3073	80003c0e	000955b3	srl	x11,x18,x0	 x18:0x9e50b026  x0:0x00000000 x11=0x9e50b026
          64230	      3110	80003c12	02466a33	rem	x20,x12,x4	 x12:0x00000001  x4:0x80002ff4 x20=0x00000001
          64250	      3111	80003c16	f14b1673	csrrw	x0,mhartid,x0	  x0:0x00000000  x0=0x00000000
          64810	      3139	80002700	0800006f	jal	x0,80002780	  x0=0x00000000
          65450	      3171	80002780	1171	c.addi	x2,-4	  x2:0x80025ce4  x2=0x80025ce0
          65770	      3187	80002782	c07a	c.swsp	x30,0(x2)	  x2:0x80025ce0 x30:0x80021dd4 PA:0x80025ce0 store:0x80021dd4
          65870	      3192	80002784	00010f33	add	x30,x2,x0	  x2:0x80025ce0  x0:0x00000000 x30=0x80025ce0
          66030	      3200	80002788	f80f0f13	addi	x30,x30,-128	 x30:0x80025ce0 x30=0x80025c60
          66410	      3219	8000278c	001f2223	sw	x1,4(x30)	 x30:0x80025c60  x1:0x984d6c5e PA:0x80025c64 store:0x984d6c5e
