Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6231	       210	8000010a	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
           6551	       226	8000010e	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
           6971	       247	80000112	3a081073	csrrw	x0,pmpcfg0,x16	 x16:0x0f0f0f0f  x0=0x00000000
           7111	       254	80000116	00003817	auipc	x16,0x3	 x16=0x80003116
           7131	       255	8000011a	3d680813	addi	x16,x16,982	 x16:0x80003116 x16=0x800034ec
           7171	       257	8000011e	44444c37	lui	x24,0x44444	 x24=0x44444000
           7591	       278	80000122	444c0c13	addi	x24,x24,1092	 x24:0x44444000 x24=0x44444444
           7611	       279	80000126	9862	c.add	x16,x24	 x16:0x800034ec x24:0x44444444 x16=0xc4447930
           7751	       286	80000128	00285813	srli	x16,x16,0x2	 x16:0xc4447930 x16=0x31111e4c
           7871	       292	8000012c	3b481073	csrrw	x0,pmpaddr4,x16	 x16:0x31111e4c  x0=0x00000000
           7971	       297	80000130	00003817	auipc	x16,0x3	 x16=0x80003130
           7991	       298	80000134	3bc80813	addi	x16,x16,956	 x16:0x80003130 x16=0x800034ec
           8091	       303	80000138	55555c37	lui	x24,0x55555	 x24=0x55555000
           8111	       304	8000013c	555c0c13	addi	x24,x24,1365	 x24:0x55555000 x24=0x55555555
           8131	       305	80000140	9862	c.add	x16,x24	 x16:0x800034ec x24:0x55555555 x16=0xd5558a41
           8431	       320	80000142	00285813	srli	x16,x16,0x2	 x16:0xd5558a41 x16=0x35556290
           8451	       321	80000146	3b581073	csrrw	x0,pmpaddr5,x16	 x16:0x35556290  x0=0x00000000
           8511	       324	8000014a	00003817	auipc	x16,0x3	 x16=0x8000314a
           8871	       342	8000014e	3a280813	addi	x16,x16,930	 x16:0x8000314a x16=0x800034ec
           8991	       348	80000152	66666c37	lui	x24,0x66666	 x24=0x66666000
           9411	       369	80000156	666c0c13	addi	x24,x24,1638	 x24:0x66666000 x24=0x66666666
           9431	       370	8000015a	9862	c.add	x16,x24	 x16:0x800034ec x24:0x66666666 x16=0xe6669b52
           9511	       374	8000015c	00285813	srli	x16,x16,0x2	 x16:0xe6669b52 x16=0x3999a6d4
           9551	       376	80000160	3b681073	csrrw	x0,pmpaddr6,x16	 x16:0x3999a6d4  x0=0x00000000
           9711	       384	80000164	00003817	auipc	x16,0x3	 x16=0x80003164
           9731	       385	80000168	38880813	addi	x16,x16,904	 x16:0x80003164 x16=0x800034ec
           9751	       386	8000016c	77777c37	lui	x24,0x77777	 x24=0x77777000
           9771	       387	80000170	777c0c13	addi	x24,x24,1911	 x24:0x77777000 x24=0x77777777
           9851	       391	80000174	9862	c.add	x16,x24	 x16:0x800034ec x24:0x77777777 x16=0xf777ac63
          10171	       407	80000176	00285813	srli	x16,x16,0x2	 x16:0xf777ac63 x16=0x3dddeb18
          10191	       408	8000017a	3b781073	csrrw	x0,pmpaddr7,x16	 x16:0x3dddeb18  x0=0x00000000
          10251	       411	8000017e	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          10371	       417	80000182	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          10731	       435	80000186	3a181073	csrrw	x0,pmpcfg1,x16	 x16:0x0f0f0f0f  x0=0x00000000
          11151	       456	8000018a	00003817	auipc	x16,0x3	 x16=0x8000318a
          11571	       477	8000018e	36280813	addi	x16,x16,866	 x16:0x8000318a x16=0x800034ec
          11611	       479	80000192	88889c37	lui	x24,0x88889	 x24=0x88889000
          11811	       489	80000196	888c0c13	addi	x24,x24,-1912	 x24:0x88889000 x24=0x88888888
          11831	       490	8000019a	9862	c.add	x16,x24	 x16:0x800034ec x24:0x88888888 x16=0x0888bd74
          11851	       491	8000019c	00285813	srli	x16,x16,0x2	 x16:0x0888bd74 x16=0x02222f5d
          11891	       493	800001a0	3b881073	csrrw	x0,pmpaddr8,x16	 x16:0x02222f5d  x0=0x00000000
          11951	       496	800001a4	00003817	auipc	x16,0x3	 x16=0x800031a4
          12011	       499	800001a8	34880813	addi	x16,x16,840	 x16:0x800031a4 x16=0x800034ec
          12171	       507	800001ac	9999ac37	lui	x24,0x9999a	 x24=0x9999a000
          12231	       510	800001b0	999c0c13	addi	x24,x24,-1639	 x24:0x9999a000 x24=0x99999999
          12371	       517	800001b4	9862	c.add	x16,x24	 x16:0x800034ec x24:0x99999999 x16=0x1999ce85
          12491	       523	800001b6	00285813	srli	x16,x16,0x2	 x16:0x1999ce85 x16=0x066673a1
          12571	       527	800001ba	3b981073	csrrw	x0,pmpaddr9,x16	 x16:0x066673a1  x0=0x00000000
          12631	       530	800001be	00003817	auipc	x16,0x3	 x16=0x800031be
          12651	       531	800001c2	32e80813	addi	x16,x16,814	 x16:0x800031be x16=0x800034ec
          12671	       532	800001c6	aaaabc37	lui	x24,0xaaaab	 x24=0xaaaab000
          13011	       549	800001ca	aaac0c13	addi	x24,x24,-1366	 x24:0xaaaab000 x24=0xaaaaaaaa
          13031	       550	800001ce	9862	c.add	x16,x24	 x16:0x800034ec x24:0xaaaaaaaa x16=0x2aaadf96
          13051	       551	800001d0	00285813	srli	x16,x16,0x2	 x16:0x2aaadf96 x16=0x0aaab7e5
          13071	       552	800001d4	3ba81073	csrrw	x0,pmpaddr10,x16	 x16:0x0aaab7e5  x0=0x00000000
          13251	       561	800001d8	00003817	auipc	x16,0x3	 x16=0x800031d8
          13271	       562	800001dc	31480813	addi	x16,x16,788	 x16:0x800031d8 x16=0x800034ec
          13291	       563	800001e0	bbbbcc37	lui	x24,0xbbbbc	 x24=0xbbbbc000
          13311	       564	800001e4	bbbc0c13	addi	x24,x24,-1093	 x24:0xbbbbc000 x24=0xbbbbbbbb
          13731	       585	800001e8	9862	c.add	x16,x24	 x16:0x800034ec x24:0xbbbbbbbb x16=0x3bbbf0a7
          13751	       586	800001ea	00285813	srli	x16,x16,0x2	 x16:0x3bbbf0a7 x16=0x0eeefc29
          13771	       587	800001ee	3bb81073	csrrw	x0,pmpaddr11,x16	 x16:0x0eeefc29  x0=0x00000000
          13831	       590	800001f2	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          14011	       599	800001f6	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          14071	       602	800001fa	3a281073	csrrw	x0,pmpcfg2,x16	 x16:0x0f0f0f0f  x0=0x00000000
          14211	       609	800001fe	00003817	auipc	x16,0x3	 x16=0x800031fe
          14531	       625	80000202	2ee80813	addi	x16,x16,750	 x16:0x800031fe x16=0x800034ec
          14871	       642	80000206	ccccdc37	lui	x24,0xccccd	 x24=0xccccd000
          14891	       643	8000020a	cccc0c13	addi	x24,x24,-820	 x24:0xccccd000 x24=0xcccccccc
          14911	       644	8000020e	9862	c.add	x16,x24	 x16:0x800034ec x24:0xcccccccc x16=0x4ccd01b8
          14931	       645	80000210	00285813	srli	x16,x16,0x2	 x16:0x4ccd01b8 x16=0x1333406e
          15331	       665	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x1333406e  x0=0x00000000
          15731	       685	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          15871	       692	8000021c	2d480813	addi	x16,x16,724	 x16:0x80003218 x16=0x800034ec
          16051	       701	80000220	ddddec37	lui	x24,0xdddde	 x24=0xdddde000
          16391	       718	80000224	dddc0c13	addi	x24,x24,-547	 x24:0xdddde000 x24=0xdddddddd
          16511	       724	80000228	9862	c.add	x16,x24	 x16:0x800034ec x24:0xdddddddd x16=0x5dde12c9
          16931	       745	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde12c9 x16=0x177784b2
          17351	       766	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x177784b2  x0=0x00000000
          17591	       778	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          17771	       787	80000236	2ba80813	addi	x16,x16,698	 x16:0x80003232 x16=0x800034ec
          17791	       788	8000023a	eeeefc37	lui	x24,0xeeeef	 x24=0xeeeef000
          17811	       789	8000023e	eeec0c13	addi	x24,x24,-274	 x24:0xeeeef000 x24=0xeeeeeeee
          17831	       790	80000242	9862	c.add	x16,x24	 x16:0x800034ec x24:0xeeeeeeee x16=0x6eef23da
          17871	       792	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef23da x16=0x1bbbc8f6
          17891	       793	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc8f6  x0=0x00000000
          17951	       796	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          18171	       807	80000250	2a080813	addi	x16,x16,672	 x16:0x8000324c x16=0x800034ec
          18191	       808	80000254	fff00c13	addi	x24,x0,-1	  x0:0x00000000 x24=0xffffffff
          18211	       809	80000258	9862	c.add	x16,x24	 x16:0x800034ec x24:0xffffffff x16=0x800034eb
          18631	       830	8000025a	00285813	srli	x16,x16,0x2	 x16:0x800034eb x16=0x20000d3a
          18791	       838	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000d3a  x0=0x00000000
          18851	       841	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          18871	       842	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          18891	       843	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          19311	       864	8000026e	00000c17	auipc	x24,0x0	 x24=0x8000026e
          19351	       866	80000272	058c0c13	addi	x24,x24,88	 x24:0x8000026e x24=0x800002c6
          19371	       867	80000276	341c1073	csrrw	x0,mepc,x24	 x24:0x800002c6  x0=0x00000000
          19531	       875	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19591	       878	8000027e	6c09	c.lui	x24,0x2	 x24=0x00002000
          19611	       879	80000280	800c0c13	addi	x24,x24,-2048	 x24:0x00002000 x24=0x00001800
          19631	       880	80000284	300c1073	csrrw	x0,mstatus,x24	 x24:0x00001800  x0=0x00000000
          19691	       883	80000288	4c01	c.li	x24,0	 x24=0x00000000
          19811	       889	8000028a	304c1073	csrrw	x0,mie,x24	 x24:0x00000000  x0=0x00000000
          19871	       892	8000028e	90000db7	lui	x27,0x90000	 x27=0x90000000
          19891	       893	80000292	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          20271	       912	80000294	30000c13	addi	x24,x0,768	  x0:0x00000000 x24=0x00000300
          20291	       913	80000298	0c22	c.slli	x24,0x8	 x24:0x00000300 x24=0x00030000
          20311	       914	8000029a	0c0d	c.addi	x24,3	 x24:0x00030000 x24=0x00030003
          20671	       932	8000029c	018da023	sw	x24,0(x27)	 x27:0x8ffffffc x24:0x00030003 PA:0x8ffffffc store:0x00030003
          20691	       933	800002a0	30002c73	csrrs	x24,mstatus,x0	  x0:0x00000000 x24=0x00001800
          20951	       946	800002a4	018da023	sw	x24,0(x27)	 x27:0x8ffffffc x24:0x00001800 PA:0x8ffffffc store:0x00001800
          20971	       947	800002a8	90000db7	lui	x27,0x90000	 x27=0x90000000
          20991	       948	800002ac	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          21011	       949	800002ae	30400c13	addi	x24,x0,772	  x0:0x00000000 x24=0x00000304
          21031	       950	800002b2	0c22	c.slli	x24,0x8	 x24:0x00000304 x24=0x00030400
          21051	       951	800002b4	0c0d	c.addi	x24,3	 x24:0x00030400 x24=0x00030403
          21111	       954	800002b6	018da023	sw	x24,0(x27)	 x27:0x8ffffffc x24:0x00030403 PA:0x8ffffffc store:0x00030403
          21131	       955	800002ba	30402c73	csrrs	x24,mie,x0	  x0:0x00000000 x24=0x00000000
          21311	       964	800002be	018da023	sw	x24,0(x27)	 x27:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          21391	       968	800002c2	30200073	mret	
          22291	      1013	800002c6	f1691037	lui	x0,0xf1691	  x0=0x00000000
          22311	      1014	800002ca	9f600013	addi	x0,x0,-1546	  x0:0x00000000  x0=0x00000000
          22331	      1015	800002ce	4085	c.li	x1,1	  x1=0x00000001
          22351	      1016	800002d0	411d	c.li	x2,7	  x2=0x00000007
          31091	      1453	800002d2	fafa91b7	lui	x3,0xfafa9	  x3=0xfafa9000
          31111	      1454	800002d6	1c118193	addi	x3,x3,449	  x3:0xfafa9000  x3=0xfafa91c1
          31131	      1455	800002da	80000237	lui	x4,0x80000	  x4=0x80000000
          31311	      1464	800002de	fb3362b7	lui	x5,0xfb336	  x5=0xfb336000
          31611	      1479	800002e2	2e928293	addi	x5,x5,745	  x5:0xfb336000  x5=0xfb3362e9
          31731	      1485	800002e6	80000337	lui	x6,0x80000	  x6=0x80000000
          31751	      1486	800002ea	4385	c.li	x7,1	  x7=0x00000001
          31771	      1487	800002ec	440d	c.li	x8,3	  x8=0x00000003
          31951	      1496	800002ee	10be84b7	lui	x9,0x10be8	  x9=0x10be8000
          31971	      1497	800002f2	e7748493	addi	x9,x9,-393	  x9:0x10be8000  x9=0x10be7e77
          31991	      1498	800002f6	4501	c.li	x10,0	 x10=0x00000000
          32111	      1504	800002f8	4591	c.li	x11,4	 x11=0x00000004
          32131	      1505	800002fa	4601	c.li	x12,0	 x12=0x00000000
          32271	      1512	800002fc	800006b7	lui	x13,0x80000	 x13=0x80000000
          32351	      1516	80000300	fa9b4737	lui	x14,0xfa9b4	 x14=0xfa9b4000
          32371	      1517	80000304	14370713	addi	x14,x14,323	 x14:0xfa9b4000 x14=0xfa9b4143
          32451	      1521	80000308	47bd	c.li	x15,15	 x15=0x0000000f
          32471	      1522	8000030a	4825	c.li	x16,9	 x16=0x00000009
          32871	      1542	8000030c	a169c8b7	lui	x17,0xa169c	 x17=0xa169c000
          33251	      1561	80000310	1a588893	addi	x17,x17,421	 x17:0xa169c000 x17=0xa169c1a5
          33351	      1566	80000314	49ad	c.li	x19,11	 x19=0x0000000b
          33371	      1567	80000316	bac93a37	lui	x20,0xbac93	 x20=0xbac93000
          33451	      1571	8000031a	439a0a13	addi	x20,x20,1081	 x20:0xbac93000 x20=0xbac93439
          33871	      1592	8000031e	80000b37	lui	x22,0x80000	 x22=0x80000000
          33891	      1593	80000322	4ba1	c.li	x23,8	 x23=0x00000008
          33911	      1594	80000324	4c01	c.li	x24,0	 x24=0x00000000
          33931	      1595	80000326	4c81	c.li	x25,0	 x25=0x00000000
          34331	      1615	80000328	4d05	c.li	x26,1	 x26=0x00000001
          34351	      1616	8000032a	4db5	c.li	x27,13	 x27=0x0000000d
          34471	      1622	8000032c	4e31	c.li	x28,12	 x28=0x0000000c
          34491	      1623	8000032e	afc3deb7	lui	x29,0xafc3d	 x29=0xafc3d000
          34671	      1632	80000332	a38e8e93	addi	x29,x29,-1480	 x29:0xafc3d000 x29=0xafc3ca38
          34691	      1633	80000336	4f0d	c.li	x30,3	 x30=0x00000003
          34731	      1635	80000338	79cd8fb7	lui	x31,0x79cd8	 x31=0x79cd8000
          34751	      1636	8000033c	472f8f93	addi	x31,x31,1138	 x31:0x79cd8000 x31=0x79cd8472
          34771	      1637	80000340	00022a97	auipc	x21,0x22	 x21=0x80022340
          35191	      1658	80000344	b24a8a93	addi	x21,x21,-1244	 x21:0x80022340 x21=0x80021e64
          35351	      1666	80000348	90000db7	lui	x27,0x90000	 x27=0x90000000
          35631	      1680	8000034c	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          35651	      1681	8000034e	4c01	c.li	x24,0	 x24=0x00000000
          35671	      1682	80000350	0c22	c.slli	x24,0x8	 x24:0x00000000 x24=0x00000000
          35691	      1683	80000352	000c0c13	addi	x24,x24,0	 x24:0x00000000 x24=0x00000000
          35911	      1694	80000356	018da023	sw	x24,0(x27)	 x27:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          35931	      1695	8000035a	1920306f	jal	x0,800034ec	  x0=0x00000000
          36591	      1728	800034ec	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36991	      1748	800034ee	0000100f	fence.i	
          37831	      1790	800034f2	4dc9	c.li	x27,18	 x27=0x00000012
          37991	      1798	800034f4	b4868493	addi	x9,x13,-1208	 x13:0x80000000  x9=0x7ffffb48
          38011	      1799	800034f8	76a53b97	auipc	x23,0x76a53	 x23=0xf6a564f8
          38151	      1806	800034fc	0384d333	divu	x6,x9,x24	  x9:0x7ffffb48 x24:0x00000000  x6=0xffffffff
          38171	      1807	80003500	0232	c.slli	x4,0xc	  x4:0x80000000  x4=0x00000000
          38471	      1822	80003502	2709e513	ori	x10,x19,624	 x19:0x0000000b x10=0x0000027b
          38491	      1823	80003506	9d76	c.add	x26,x29	 x26:0x00000001 x29:0xafc3ca38 x26=0xafc3ca39
          38511	      1824	80003508	e785	c.bnez	x15,80003530	 x15:0x0000000f
          38951	      1846	80003530	bcfb6693	ori	x13,x22,-1073	 x22:0x80000000 x13=0xfffffbcf
          38971	      1847	80003534	000c90b3	sll	x1,x25,x0	 x25:0x00000000  x0:0x00000000  x1=0x00000000
          38991	      1848	80003538	41cf5bb3	sra	x23,x30,x28	 x30:0x00000003 x28:0x0000000c x23=0x00000000
          39011	      1849	8000353c	00a9cc33	xor	x24,x19,x10	 x19:0x0000000b x10:0x0000027b x24=0x00000270
          39171	      1857	80003540	8119	c.srli	x10,0x6	 x10:0x0000027b x10=0x00000009
          39391	      1868	80003542	41ca0433	sub	x8,x20,x28	 x20:0xbac93439 x28:0x0000000c  x8=0xbac9342d
          39731	      1885	80003546	002d1733	sll	x14,x26,x2	 x26:0xafc3ca39  x2:0x00000007 x14=0xe1e51c80
          39751	      1886	8000354a	033e4763	blt	x28,x19,80003578	 x28:0x0000000c x19:0x0000000b
          39771	      1887	8000354e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39791	      1888	80003550	40275b13	srai	x22,x14,0x2	 x14:0xe1e51c80 x22=0xf8794720
          39811	      1889	80003554	01459463	bne	x11,x20,8000355c	 x11:0x00000004 x20:0xbac93439
          40891	      1943	8000355c	02ca9b63	bne	x21,x12,80003592	 x21:0x80021e64 x12:0x00000000
          41231	      1960	80003592	34046573	csrrsi	x10,mscratch,8	 x10=0x00000000
          42291	      2013	80003596	0381d8b3	divu	x17,x3,x24	  x3:0xfafa91c1 x24:0x00000270 x17=0x0066f735
          42311	      2014	8000359a	006f1f93	slli	x31,x30,0x6	 x30:0x00000003 x31=0x000000c0
          42331	      2015	8000359e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          42351	      2016	800035a0	017e0a63	beq	x28,x23,800035b4	 x28:0x0000000c x23:0x00000000
          42371	      2017	800035a4	abc8b693	sltiu	x13,x17,-1348	 x17:0x0066f735 x13=0x00000001
          42391	      2018	800035a8	401e5733	sra	x14,x28,x1	 x28:0x0000000c  x1:0x00000000 x14=0x0000000c
          42411	      2019	800035ac	007df0b3	and	x1,x27,x7	 x27:0x00000012  x7:0x00000001  x1=0x00000000
          42631	      2030	800035b0	00b18d33	add	x26,x3,x11	  x3:0xfafa91c1 x11:0x00000004 x26=0xfafa91c5
          42651	      2031	800035b4	8df9	c.and	x11,x14	 x11:0x00000004 x14:0x0000000c x11=0x00000004
          42671	      2032	800035b6	c599	c.beqz	x11,800035c4	 x11:0x00000004
          42691	      2033	800035b8	01b14633	xor	x12,x2,x27	  x2:0x00000007 x27:0x00000012 x12=0x00000015
          43091	      2053	800035bc	340c55f3	csrrwi	x11,mscratch,24	 x11=0x00000008
          43311	      2064	800035c0	f87ba213	slti	x4,x23,-121	 x23:0x00000000  x4=0x00000000
          43471	      2072	800035c4	9352	c.add	x6,x20	  x6:0xffffffff x20:0xbac93439  x6=0xbac93438
          43491	      2073	800035c6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43511	      2074	800035c8	01f65893	srli	x17,x12,0x1f	 x12:0x00000015 x17=0x00000000
          43531	      2075	800035cc	004d7e63	bgeu	x26,x4,800035e8	 x26:0xfafa91c5  x4:0x00000000
          44051	      2101	800035e8	e499	c.bnez	x9,800035f6	  x9:0x7ffffb48
          45591	      2178	800035f6	3403d8f3	csrrwi	x17,mscratch,7	 x17=0x00000018
          45611	      2179	800035fa	127d	c.addi	x4,-1	  x4:0x00000000  x4=0xffffffff
          45691	      2183	800035fc	00027b33	and	x22,x4,x0	  x4:0xffffffff  x0:0x00000000 x22=0x00000000
          46111	      2204	80003600	34039c73	csrrw	x24,mscratch,x7	  x7:0x00000001 x24=0x00000007
          46131	      2205	80003604	559b6293	ori	x5,x22,1369	 x22:0x00000000  x5=0x00000559
          46151	      2206	80003608	8f89	c.sub	x15,x10	 x15:0x0000000f x10:0x00000000 x15=0x0000000f
          46171	      2207	8000360a	40d9d993	srai	x19,x19,0xd	 x19:0x0000000b x19=0x00000000
          46211	      2209	8000360e	02ca5263	bge	x20,x12,80003632	 x20:0xbac93439 x12:0x00000015
          46451	      2221	80003612	340cd773	csrrwi	x14,mscratch,25	 x14=0x00000001
          46471	      2222	80003616	1bfd	c.addi	x23,-1	 x23:0x00000000 x23=0xffffffff
          46491	      2223	80003618	b56db713	sltiu	x14,x27,-1194	 x27:0x00000012 x14=0x00000001
          46511	      2224	8000361c	8f31	c.xor	x14,x12	 x14:0x00000001 x12:0x00000015 x14=0x00000014
          46551	      2226	8000361e	026da6b3	mulhsu	x13,x27,x6	 x27:0x00000012  x6:0xbac93438 x13=0x0000000d
          47291	      2263	80003622	03d8d1b3	divu	x3,x17,x29	 x17:0x00000018 x29:0xafc3ca38  x3=0x00000000
          47311	      2264	80003626	09e9	c.addi	x19,26	 x19:0x00000000 x19=0x0000001a
          47331	      2265	80003628	0034ed63	bltu	x9,x3,80003642	  x9:0x7ffffb48  x3:0x00000000
          47371	      2267	8000362c	67b5	c.lui	x15,0xd	 x15=0x0000d000
          47411	      2269	8000362e	340078f3	csrrci	x17,mscratch,0	 x17=0x00000019
          47811	      2289	80003632	00bb6433	or	x8,x22,x11	 x22:0x00000000 x11:0x00000008  x8=0x00000008
          47831	      2290	80003636	01ba61b3	or	x3,x20,x27	 x20:0xbac93439 x27:0x00000012  x3=0xbac9343b
          48971	      2347	8000363a	0332d9b3	divu	x19,x5,x19	  x5:0x00000559 x19:0x0000001a x19=0x00000034
          48991	      2348	8000363e	00f1ad33	slt	x26,x3,x15	  x3:0xbac9343b x15:0x0000d000 x26=0x00000001
          49011	      2349	80003642	0ff0000f	fence	iorw,iorw	
          49031	      2350	80003646	41ffd293	srai	x5,x31,0x1f	 x31:0x000000c0  x5=0x00000000
          49051	      2351	8000364a	c085	c.beqz	x9,8000366a	  x9:0x7ffffb48
          49071	      2352	8000364c	03388bb3	mul	x23,x17,x19	 x17:0x00000019 x19:0x00000034 x23=0x00000514
          49091	      2353	80003650	0106c233	xor	x4,x13,x16	 x13:0x0000000d x16:0x00000009  x4=0x00000004
          49171	      2357	80003654	8ff2	c.mv	x31,x28	  x0:0x00000000 x28:0x0000000c x31=0x0000000c
          49191	      2358	80003656	0a1e	c.slli	x20,0x7	 x20:0xbac93439 x20=0x649a1c80
          49211	      2359	80003658	0ff0000f	fence	iorw,iorw	
          49591	      2378	8000365c	3401bd73	csrrc	x26,mscratch,x3	  x3:0xbac9343b x26=0x00000019
          49611	      2379	80003660	00c0a1b3	slt	x3,x1,x12	  x1:0x00000000 x12:0x00000015  x3=0x00000001
          49631	      2380	80003664	86a5	c.srai	x13,0x9	 x13:0x0000000d x13=0x00000000
          49811	      2389	80003666	00a39333	sll	x6,x7,x10	  x7:0x00000001 x10:0x00000000  x6=0x00000001
          49831	      2390	8000366a	34033573	csrrc	x10,mscratch,x6	  x6:0x00000001 x10=0x00000000
          49971	      2397	8000366e	020e9063	bne	x29,x0,8000368e	 x29:0xafc3ca38  x0:0x00000000
          50931	      2445	8000368e	ef1d	c.bnez	x14,800036cc	 x14:0x00000014
          51411	      2469	800036cc	0000100f	fence.i	
          51531	      2475	800036d0	5db2a213	slti	x4,x5,1499	  x5:0x00000000  x4=0x00000001
          51551	      2476	800036d4	010a9693	slli	x13,x21,0x10	 x21:0x80021e64 x13=0x1e640000
          51971	      2497	800036d8	ccde7e93	andi	x29,x28,-819	 x28:0x0000000c x29=0x0000000c
