Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          15536	       675	80000250	25c90913	addi	x18,x18,604	 x18:0x8000324c x18=0x800034a8
          15556	       676	80000254	fff00713	addi	x14,x0,-1	  x0:0x00000000 x14=0xffffffff
          15576	       677	80000258	993a	c.add	x18,x14	 x18:0x800034a8 x14:0xffffffff x18=0x800034a7
          15596	       678	8000025a	00295913	srli	x18,x18,0x2	 x18:0x800034a7 x18=0x20000d29
          15916	       694	8000025e	3bf91073	csrrw	x0,pmpaddr15,x18	 x18:0x20000d29  x0=0x00000000
          15976	       697	80000262	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          16296	       713	80000266	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          16316	       714	8000026a	3a391073	csrrw	x0,pmpcfg3,x18	 x18:0x0f0f0f0f  x0=0x00000000
          16676	       732	8000026e	00000717	auipc	x14,0x0	 x14=0x8000026e
          16696	       733	80000272	05870713	addi	x14,x14,88	 x14:0x8000026e x14=0x800002c6
          16716	       734	80000276	34171073	csrrw	x0,mepc,x14	 x14:0x800002c6  x0=0x00000000
          16736	       735	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16796	       738	8000027e	6709	c.lui	x14,0x2	 x14=0x00002000
          17076	       752	80000280	80070713	addi	x14,x14,-2048	 x14:0x00002000 x14=0x00001800
          17476	       772	80000284	30071073	csrrw	x0,mstatus,x14	 x14:0x00001800  x0=0x00000000
          17896	       793	80000288	4701	c.li	x14,0	 x14=0x00000000
          18316	       814	8000028a	30471073	csrrw	x0,mie,x14	 x14:0x00000000  x0=0x00000000
          18436	       820	8000028e	90000eb7	lui	x29,0x90000	 x29=0x90000000
          18456	       821	80000292	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          18476	       822	80000294	30000713	addi	x14,x0,768	  x0:0x00000000 x14=0x00000300
          18496	       823	80000298	0722	c.slli	x14,0x8	 x14:0x00000300 x14=0x00030000
          18516	       824	8000029a	070d	c.addi	x14,3	 x14:0x00030000 x14=0x00030003
          18936	       845	8000029c	00eea023	sw	x14,0(x29)	 x29:0x8ffffffc x14:0x00030003 PA:0x8ffffffc store:0x00030003
          18956	       846	800002a0	30002773	csrrs	x14,mstatus,x0	  x0:0x00000000 x14=0x00001800
          19276	       862	800002a4	00eea023	sw	x14,0(x29)	 x29:0x8ffffffc x14:0x00001800 PA:0x8ffffffc store:0x00001800
          19296	       863	800002a8	90000eb7	lui	x29,0x90000	 x29=0x90000000
          19316	       864	800002ac	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          19336	       865	800002ae	30400713	addi	x14,x0,772	  x0:0x00000000 x14=0x00000304
          19356	       866	800002b2	0722	c.slli	x14,0x8	 x14:0x00000304 x14=0x00030400
          19376	       867	800002b4	070d	c.addi	x14,3	 x14:0x00030400 x14=0x00030403
          19536	       875	800002b6	00eea023	sw	x14,0(x29)	 x29:0x8ffffffc x14:0x00030403 PA:0x8ffffffc store:0x00030403
          19556	       876	800002ba	30402773	csrrs	x14,mie,x0	  x0:0x00000000 x14=0x00000000
          19696	       883	800002be	00eea023	sw	x14,0(x29)	 x29:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          19716	       884	800002c2	30200073	mret	
          20216	       909	800002c6	00b00013	addi	x0,x0,11	  x0:0x00000000  x0=0x00000000
          20236	       910	800002ca	4081	c.li	x1,0	  x1=0x00000000
          20256	       911	800002cc	c6e86137	lui	x2,0xc6e86	  x2=0xc6e86000
          20696	       933	800002d0	a8e10113	addi	x2,x2,-1394	  x2:0xc6e86000  x2=0xc6e85a8e
          20716	       934	800002d4	7f1881b7	lui	x3,0x7f188	  x3=0x7f188000
          20736	       935	800002d8	b3818193	addi	x3,x3,-1224	  x3:0x7f188000  x3=0x7f187b38
          20756	       936	800002dc	4281	c.li	x5,0	  x5=0x00000000
          20776	       937	800002de	4301	c.li	x6,0	  x6=0x00000000
          20796	       938	800002e0	4381	c.li	x7,0	  x7=0x00000000
          20816	       939	800002e2	4401	c.li	x8,0	  x8=0x00000000
          21176	       957	800002e4	013da4b7	lui	x9,0x13da	  x9=0x013da000
          21336	       965	800002e8	62c48493	addi	x9,x9,1580	  x9:0x013da000  x9=0x013da62c
          21356	       966	800002ec	450d	c.li	x10,3	 x10=0x00000003
          21376	       967	800002ee	4581	c.li	x11,0	 x11=0x00000000
          21396	       968	800002f0	332ca637	lui	x12,0x332ca	 x12=0x332ca000
          21516	       974	800002f4	18060613	addi	x12,x12,384	 x12:0x332ca000 x12=0x332ca180
          21536	       975	800002f8	fc6fe6b7	lui	x13,0xfc6fe	 x13=0xfc6fe000
          21636	       980	800002fc	94868693	addi	x13,x13,-1720	 x13:0xfc6fe000 x13=0xfc6fd948
          21656	       981	80000300	80000737	lui	x14,0x80000	 x14=0x80000000
          21676	       982	80000304	800007b7	lui	x15,0x80000	 x15=0x80000000
          21716	       984	80000308	4805	c.li	x16,1	 x16=0x00000001
          21736	       985	8000030a	4881	c.li	x17,0	 x17=0x00000000
          21756	       986	8000030c	80000937	lui	x18,0x80000	 x18=0x80000000
          21776	       987	80000310	80000a37	lui	x20,0x80000	 x20=0x80000000
          21816	       989	80000314	80000ab7	lui	x21,0x80000	 x21=0x80000000
          21836	       990	80000318	4b31	c.li	x22,12	 x22=0x0000000c
          22256	      1011	8000031a	f3cb1bb7	lui	x23,0xf3cb1	 x23=0xf3cb1000
          22496	      1023	8000031e	4cdb8b93	addi	x23,x23,1229	 x23:0xf3cb1000 x23=0xf3cb14cd
          22856	      1041	80000322	f0fd7c37	lui	x24,0xf0fd7	 x24=0xf0fd7000
          22876	      1042	80000326	35fc0c13	addi	x24,x24,863	 x24:0xf0fd7000 x24=0xf0fd735f
          22896	      1043	8000032a	4c81	c.li	x25,0	 x25=0x00000000
          22916	      1044	8000032c	4d01	c.li	x26,0	 x26=0x00000000
          23156	      1056	8000032e	f839bdb7	lui	x27,0xf839b	 x27=0xf839b000
          23176	      1057	80000332	971d8d93	addi	x27,x27,-1679	 x27:0xf839b000 x27=0xf839a971
          23196	      1058	80000336	f9c63e37	lui	x28,0xf9c63	 x28=0xf9c63000
          23216	      1059	8000033a	94fe0e13	addi	x28,x28,-1713	 x28:0xf9c63000 x28=0xf9c6294f
          23236	      1060	8000033e	4e81	c.li	x29,0	 x29=0x00000000
          23256	      1061	80000340	5de0af37	lui	x30,0x5de0a	 x30=0x5de0a000
          23276	      1062	80000344	709f0f13	addi	x30,x30,1801	 x30:0x5de0a000 x30=0x5de0a709
          23676	      1082	80000348	fd9b6fb7	lui	x31,0xfd9b6	 x31=0xfd9b6000
          23876	      1092	8000034c	d3af8f93	addi	x31,x31,-710	 x31:0xfd9b6000 x31=0xfd9b5d3a
          33436	      1570	80000350	00022997	auipc	x19,0x22	 x19=0x80022350
          33456	      1571	80000354	b1498993	addi	x19,x19,-1260	 x19:0x80022350 x19=0x80021e64
          33476	      1572	80000358	90000eb7	lui	x29,0x90000	 x29=0x90000000
          33496	      1573	8000035c	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          33516	      1574	8000035e	4701	c.li	x14,0	 x14=0x00000000
          33536	      1575	80000360	0722	c.slli	x14,0x8	 x14:0x00000000 x14=0x00000000
          33556	      1576	80000362	00070713	addi	x14,x14,0	 x14:0x00000000 x14=0x00000000
          34016	      1599	80000366	00eea023	sw	x14,0(x29)	 x29:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          34036	      1600	8000036a	13e0306f	jal	x0,800034a8	  x0=0x00000000
          34056	      1601	800034a8	40685f13	srai	x30,x16,0x6	 x16:0x00000001 x30=0x00000000
          34796	      1638	800034ac	032f5bb3	divu	x23,x30,x18	 x30:0x00000000 x18:0x80000000 x23=0x00000000
          34816	      1639	800034b0	9087bf13	sltiu	x30,x15,-1784	 x15:0x80000000 x30=0x00000001
          34836	      1640	800034b4	00007197	auipc	x3,0x7	  x3=0x8000a4b4
          34856	      1641	800034b8	81818193	addi	x3,x3,-2024	  x3:0x8000a4b4  x3=0x80009ccc
          35596	      1678	800034bc	03417d33	remu	x26,x2,x20	  x2:0xc6e85a8e x20:0x80000000 x26=0x46e85a8e
          35616	      1679	800034c0	34059473	csrrw	x8,mscratch,x11	 x11:0x00000000  x8=0x00000000
          35636	      1680	800034c4	25a50493	addi	x9,x10,602	 x10:0x00000003  x9=0x0000025d
          35656	      1681	800034c8	2ba18193	addi	x3,x3,698	  x3:0x80009ccc  x3=0x80009f86
          35676	      1682	800034cc	340dbdf3	csrrc	x27,mscratch,x27	 x27:0xf839a971 x27=0x00000000
          35696	      1683	800034d0	d46181e7	jalr	x3,-698(x3)	  x3:0x80009f86  x3=0x800034d4
          35796	      1688	80009ccc	012acb33	xor	x22,x21,x18	 x21:0x80000000 x18:0x80000000 x22=0x00000000
          36396	      1718	80009cd0	19b1	c.addi	x19,-20	 x19:0x80021e64 x19=0x80021e50
          36416	      1719	80009cd2	66f5	c.lui	x13,0x1d	 x13=0x0001d000
          36476	      1722	80009cd4	0039a223	sw	x3,4(x19)	 x19:0x80021e50  x3:0x800034d4 PA:0x80021e54 store:0x800034d4
          36496	      1723	80009cd8	01bcfeb3	and	x29,x25,x27	 x25:0x00000000 x27:0x00000000 x29=0x00000000
          36516	      1724	80009cdc	3401aef3	csrrs	x29,mscratch,x3	  x3:0x800034d4 x29=0x00000000
          36616	      1729	80009ce0	02b9e133	rem	x2,x19,x11	 x19:0x80021e50 x11:0x00000000  x2=0x80021e50
          36716	      1734	80009ce4	c39adc97	auipc	x25,0xc39ad	 x25=0x439b6ce4
          36856	      1741	80009ce8	68f1	c.lui	x17,0x1c	 x17=0x0001c000
          36876	      1742	80009cea	6c45	c.lui	x24,0x11	 x24=0x00011000
          36956	      1746	80009cec	013535b3	sltu	x11,x10,x19	 x10:0x00000003 x19:0x80021e50 x11=0x00000001
          37036	      1750	80009cf0	340ff173	csrrci	x2,mscratch,31	  x2=0x800034d4
          37056	      1751	80009cf4	00f44033	xor	x0,x8,x15	  x8:0x00000000 x15:0x80000000  x0=0x00000000
          37076	      1752	80009cf8	71daa893	slti	x17,x21,1821	 x21:0x80000000 x17=0x00000001
          37096	      1753	80009cfc	000afc33	and	x24,x21,x0	 x21:0x80000000  x0:0x00000000 x24=0x00000000
          37116	      1754	80009d00	039e9063	bne	x29,x25,80009d20	 x29:0x00000000 x25:0x439b6ce4
          37356	      1766	80009d20	643c4113	xori	x2,x24,1603	 x24:0x00000000  x2=0x00000643
          37456	      1771	80009d24	cf99	c.beqz	x15,80009d42	 x15:0x80000000
          37476	      1772	80009d26	01bcdd13	srli	x26,x25,0x1b	 x25:0x439b6ce4 x26=0x00000008
          37496	      1773	80009d2a	02a2c063	blt	x5,x10,80009d4a	  x5:0x00000000 x10:0x00000003
          37796	      1788	80009d4a	8c11	c.sub	x8,x12	  x8:0x00000000 x12:0x332ca180  x8=0xccd35e80
          37816	      1789	80009d4c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37836	      1790	80009d4e	05f1c063	blt	x3,x31,80009d8e	  x3:0x800034d4 x31:0xfd9b5d3a
          38416	      1819	80009d8e	8d1d	c.sub	x10,x15	 x10:0x00000003 x15:0x80000000 x10=0x80000003
          38456	      1821	80009d90	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38476	      1822	80009d92	00614d33	xor	x26,x2,x6	  x2:0x00000643  x6:0x00000000 x26=0x00000643
          38896	      1843	80009d96	34072a73	csrrs	x20,mscratch,x14	 x14:0x00000000 x20=0x800034c0
          38976	      1847	80009d9a	0000100f	fence.i	
          39576	      1877	80009d9e	8835	c.andi	x8,13	  x8:0xccd35e80  x8=0x00000000
          39676	      1882	80009da0	01354b33	xor	x22,x10,x19	 x10:0x80000003 x19:0x80021e50 x22=0x00021e53
          39816	      1889	80009da4	86b9	c.srai	x13,0xe	 x13:0x0001d000 x13=0x00000007
          39836	      1890	80009da6	f7e8be93	sltiu	x29,x17,-130	 x17:0x00000001 x29=0x00000001
          40016	      1899	80009daa	60814d17	auipc	x26,0x60814	 x26=0xe081ddaa
          40056	      1901	80009dae	01d8c433	xor	x8,x17,x29	 x17:0x00000001 x29:0x00000001  x8=0x00000000
          40076	      1902	80009db2	01dea433	slt	x8,x29,x29	 x29:0x00000001 x29:0x00000001  x8=0x00000000
          40096	      1903	80009db6	0ae2	c.slli	x21,0x18	 x21:0x80000000 x21=0x00000000
          40116	      1904	80009db8	41f58833	sub	x16,x11,x31	 x11:0x00000001 x31:0xfd9b5d3a x16=0x0264a2c7
          40136	      1905	80009dbc	01381fb3	sll	x31,x16,x19	 x16:0x0264a2c7 x19:0x80021e50 x31=0xa2c70000
          40216	      1909	80009dc0	253e6c93	ori	x25,x28,595	 x28:0xf9c6294f x25=0xf9c62b5f
          40236	      1910	80009dc4	0363ce63	blt	x7,x22,80009e00	  x7:0x00000000 x22:0x00021e53
          40956	      1946	80009e00	00eb9f63	bne	x23,x14,80009e1e	 x23:0x00000000 x14:0x00000000
          41196	      1958	80009e04	34006df3	csrrsi	x27,mscratch,0	 x27=0x800034c0
          41216	      1959	80009e08	3406f573	csrrci	x10,mscratch,13	 x10=0x800034c0
          41376	      1967	80009e0c	0ff0000f	fence	iorw,iorw	
          41536	      1975	80009e10	bd25e593	ori	x11,x11,-1070	 x11:0x00000001 x11=0xfffffbd3
          41936	      1995	80009e14	411658b3	sra	x17,x12,x17	 x12:0x332ca180 x17:0x00000001 x17=0x199650c0
          41956	      1996	80009e18	a63dab93	slti	x23,x27,-1437	 x27:0x800034c0 x23=0x00000001
          42016	      1999	80009e1c	8fc1	c.or	x15,x8	 x15:0x80000000  x8:0x00000000 x15=0x80000000
          42036	      2000	80009e1e	00e487b3	add	x15,x9,x14	  x9:0x0000025d x14:0x00000000 x15=0x0000025d
          42056	      2001	80009e22	14fd	c.addi	x9,-1	  x9:0x0000025d  x9=0x0000025c
          42076	      2002	80009e24	8fb5	c.xor	x15,x13	 x15:0x0000025d x13:0x00000007 x15=0x0000025a
          42096	      2003	80009e26	e099	c.bnez	x9,80009e2c	  x9:0x0000025c
          42616	      2029	80009e2c	00e415b3	sll	x11,x8,x14	  x8:0x00000000 x14:0x00000000 x11=0x00000000
          43036	      2050	80009e30	8c89	c.sub	x9,x10	  x9:0x0000025c x10:0x800034c0  x9=0x7fffcd9c
          43056	      2051	80009e32	2f407513	andi	x10,x0,756	  x0:0x00000000 x10=0x00000000
          43076	      2052	80009e36	340e5df3	csrrwi	x27,mscratch,28	 x27=0x800034c0
          43136	      2055	80009e3a	0e2d7d93	andi	x27,x26,226	 x26:0xe081ddaa x27=0x000000a2
          43156	      2056	80009e3e	8f52	c.mv	x30,x20	  x0:0x00000000 x20:0x800034c0 x30=0x800034c0
          43176	      2057	80009e40	018be263	bltu	x23,x24,80009e44	 x23:0x00000001 x24:0x00000000
          43196	      2058	80009e44	028edc63	bge	x29,x8,80009e7c	 x29:0x00000001  x8:0x00000000
          43536	      2075	80009e7c	34013bf3	csrrc	x23,mscratch,x2	  x2:0x00000643 x23=0x0000001c
          43716	      2084	80009e80	00717e63	bgeu	x2,x7,80009e9c	  x2:0x00000643  x7:0x00000000
          44176	      2107	80009e9c	0000100f	fence.i	
          44596	      2128	80009ea0	40d55333	sra	x6,x10,x13	 x10:0x00000000 x13:0x00000007  x6=0x00000000
          44776	      2137	80009ea4	02340663	beq	x8,x3,80009ed0	  x8:0x00000000  x3:0x800034d4
          44956	      2146	80009ea8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          44976	      2147	80009eaa	88d5	c.andi	x9,21	  x9:0x7fffcd9c  x9=0x00000014
