Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          14145	       605	800000f4	f0ce8e93	addi	x29,x29,-244	 x29:0x800030f0 x29=0x80002ffc
          14165	       606	800000f8	33333737	lui	x14,0x33333	 x14=0x33333000
          14465	       621	800000fc	33370713	addi	x14,x14,819	 x14:0x33333000 x14=0x33333333
          14485	       622	80000100	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0x33333333 x29=0xb333632f
          14905	       643	80000102	002ede93	srli	x29,x29,0x2	 x29:0xb333632f x29=0x2cccd8cb
          14945	       645	80000106	3b3e9073	csrrw	x0,pmpaddr3,x29	 x29:0x2cccd8cb  x0=0x00000000
          15225	       659	8000010a	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          15585	       677	8000010e	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          15605	       678	80000112	3a0e9073	csrrw	x0,pmpcfg0,x29	 x29:0x0f0f0f0f  x0=0x00000000
          15665	       681	80000116	00003e97	auipc	x29,0x3	 x29=0x80003116
          15685	       682	8000011a	ee6e8e93	addi	x29,x29,-282	 x29:0x80003116 x29=0x80002ffc
          15705	       683	8000011e	44444737	lui	x14,0x44444	 x14=0x44444000
          16085	       702	80000122	44470713	addi	x14,x14,1092	 x14:0x44444000 x14=0x44444444
          16105	       703	80000126	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0x44444444 x29=0xc4447440
          16125	       704	80000128	002ede93	srli	x29,x29,0x2	 x29:0xc4447440 x29=0x31111d10
          16345	       715	8000012c	3b4e9073	csrrw	x0,pmpaddr4,x29	 x29:0x31111d10  x0=0x00000000
          16765	       736	80000130	00003e97	auipc	x29,0x3	 x29=0x80003130
          16785	       737	80000134	ecce8e93	addi	x29,x29,-308	 x29:0x80003130 x29=0x80002ffc
          16885	       742	80000138	55555737	lui	x14,0x55555	 x14=0x55555000
          16905	       743	8000013c	55570713	addi	x14,x14,1365	 x14:0x55555000 x14=0x55555555
          17245	       760	80000140	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0x55555555 x29=0xd5558551
          17265	       761	80000142	002ede93	srli	x29,x29,0x2	 x29:0xd5558551 x29=0x35556154
          17465	       771	80000146	3b5e9073	csrrw	x0,pmpaddr5,x29	 x29:0x35556154  x0=0x00000000
          17525	       774	8000014a	00003e97	auipc	x29,0x3	 x29=0x8000314a
          17545	       775	8000014e	eb2e8e93	addi	x29,x29,-334	 x29:0x8000314a x29=0x80002ffc
          17565	       776	80000152	66666737	lui	x14,0x66666	 x14=0x66666000
          17585	       777	80000156	66670713	addi	x14,x14,1638	 x14:0x66666000 x14=0x66666666
          17605	       778	8000015a	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0x66666666 x29=0xe6669662
          17705	       783	8000015c	002ede93	srli	x29,x29,0x2	 x29:0xe6669662 x29=0x3999a598
          17725	       784	80000160	3b6e9073	csrrw	x0,pmpaddr6,x29	 x29:0x3999a598  x0=0x00000000
          17785	       787	80000164	00003e97	auipc	x29,0x3	 x29=0x80003164
          17905	       793	80000168	e98e8e93	addi	x29,x29,-360	 x29:0x80003164 x29=0x80002ffc
          17925	       794	8000016c	77777737	lui	x14,0x77777	 x14=0x77777000
          17945	       795	80000170	77770713	addi	x14,x14,1911	 x14:0x77777000 x14=0x77777777
          18265	       811	80000174	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0x77777777 x29=0xf777a773
          18645	       830	80000176	002ede93	srli	x29,x29,0x2	 x29:0xf777a773 x29=0x3ddde9dc
          18665	       831	8000017a	3b7e9073	csrrw	x0,pmpaddr7,x29	 x29:0x3ddde9dc  x0=0x00000000
          18845	       840	8000017e	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          19225	       859	80000182	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          19245	       860	80000186	3a1e9073	csrrw	x0,pmpcfg1,x29	 x29:0x0f0f0f0f  x0=0x00000000
          19605	       878	8000018a	00003e97	auipc	x29,0x3	 x29=0x8000318a
          19625	       879	8000018e	e72e8e93	addi	x29,x29,-398	 x29:0x8000318a x29=0x80002ffc
          19645	       880	80000192	88889737	lui	x14,0x88889	 x14=0x88889000
          19665	       881	80000196	88870713	addi	x14,x14,-1912	 x14:0x88889000 x14=0x88888888
          19685	       882	8000019a	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0x88888888 x29=0x0888b884
          19765	       886	8000019c	002ede93	srli	x29,x29,0x2	 x29:0x0888b884 x29=0x02222e21
          19785	       887	800001a0	3b8e9073	csrrw	x0,pmpaddr8,x29	 x29:0x02222e21  x0=0x00000000
          19925	       894	800001a4	00003e97	auipc	x29,0x3	 x29=0x800031a4
          20145	       905	800001a8	e58e8e93	addi	x29,x29,-424	 x29:0x800031a4 x29=0x80002ffc
          20365	       916	800001ac	9999a737	lui	x14,0x9999a	 x14=0x9999a000
          20385	       917	800001b0	99970713	addi	x14,x14,-1639	 x14:0x9999a000 x14=0x99999999
          20405	       918	800001b4	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0x99999999 x29=0x1999c995
          20425	       919	800001b6	002ede93	srli	x29,x29,0x2	 x29:0x1999c995 x29=0x06667265
          20525	       924	800001ba	3b9e9073	csrrw	x0,pmpaddr9,x29	 x29:0x06667265  x0=0x00000000
          20785	       937	800001be	00003e97	auipc	x29,0x3	 x29=0x800031be
          20885	       942	800001c2	e3ee8e93	addi	x29,x29,-450	 x29:0x800031be x29=0x80002ffc
          20905	       943	800001c6	aaaab737	lui	x14,0xaaaab	 x14=0xaaaab000
          21325	       964	800001ca	aaa70713	addi	x14,x14,-1366	 x14:0xaaaab000 x14=0xaaaaaaaa
          21345	       965	800001ce	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0xaaaaaaaa x29=0x2aaadaa6
          21505	       973	800001d0	002ede93	srli	x29,x29,0x2	 x29:0x2aaadaa6 x29=0x0aaab6a9
          21525	       974	800001d4	3bae9073	csrrw	x0,pmpaddr10,x29	 x29:0x0aaab6a9  x0=0x00000000
          21585	       977	800001d8	00003e97	auipc	x29,0x3	 x29=0x800031d8
          21985	       997	800001dc	e24e8e93	addi	x29,x29,-476	 x29:0x800031d8 x29=0x80002ffc
          22105	      1003	800001e0	bbbbc737	lui	x14,0xbbbbc	 x14=0xbbbbc000
          22205	      1008	800001e4	bbb70713	addi	x14,x14,-1093	 x14:0xbbbbc000 x14=0xbbbbbbbb
          22525	      1024	800001e8	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0xbbbbbbbb x29=0x3bbbebb7
          22625	      1029	800001ea	002ede93	srli	x29,x29,0x2	 x29:0x3bbbebb7 x29=0x0eeefaed
          22705	      1033	800001ee	3bbe9073	csrrw	x0,pmpaddr11,x29	 x29:0x0eeefaed  x0=0x00000000
          23125	      1054	800001f2	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          23145	      1055	800001f6	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          23165	      1056	800001fa	3a2e9073	csrrw	x0,pmpcfg2,x29	 x29:0x0f0f0f0f  x0=0x00000000
          23565	      1076	800001fe	00003e97	auipc	x29,0x3	 x29=0x800031fe
          23605	      1078	80000202	dfee8e93	addi	x29,x29,-514	 x29:0x800031fe x29=0x80002ffc
          23625	      1079	80000206	ccccd737	lui	x14,0xccccd	 x14=0xccccd000
          23745	      1085	8000020a	ccc70713	addi	x14,x14,-820	 x14:0xccccd000 x14=0xcccccccc
          23765	      1086	8000020e	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0xcccccccc x29=0x4cccfcc8
          24085	      1102	80000210	002ede93	srli	x29,x29,0x2	 x29:0x4cccfcc8 x29=0x13333f32
          24205	      1108	80000214	3bce9073	csrrw	x0,pmpaddr12,x29	 x29:0x13333f32  x0=0x00000000
          24505	      1123	80000218	00003e97	auipc	x29,0x3	 x29=0x80003218
          24525	      1124	8000021c	de4e8e93	addi	x29,x29,-540	 x29:0x80003218 x29=0x80002ffc
          24545	      1125	80000220	dddde737	lui	x14,0xdddde	 x14=0xdddde000
          24565	      1126	80000224	ddd70713	addi	x14,x14,-547	 x14:0xdddde000 x14=0xdddddddd
          24725	      1134	80000228	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0xdddddddd x29=0x5dde0dd9
          24745	      1135	8000022a	002ede93	srli	x29,x29,0x2	 x29:0x5dde0dd9 x29=0x17778376
          24765	      1136	8000022e	3bde9073	csrrw	x0,pmpaddr13,x29	 x29:0x17778376  x0=0x00000000
          24825	      1139	80000232	00003e97	auipc	x29,0x3	 x29=0x80003232
          24945	      1145	80000236	dcae8e93	addi	x29,x29,-566	 x29:0x80003232 x29=0x80002ffc
          25285	      1162	8000023a	eeeef737	lui	x14,0xeeeef	 x14=0xeeeef000
          25445	      1170	8000023e	eee70713	addi	x14,x14,-274	 x14:0xeeeef000 x14=0xeeeeeeee
          25465	      1171	80000242	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0xeeeeeeee x29=0x6eef1eea
          25485	      1172	80000244	002ede93	srli	x29,x29,0x2	 x29:0x6eef1eea x29=0x1bbbc7ba
          25505	      1173	80000248	3bee9073	csrrw	x0,pmpaddr14,x29	 x29:0x1bbbc7ba  x0=0x00000000
          25565	      1176	8000024c	00003e97	auipc	x29,0x3	 x29=0x8000324c
          25585	      1177	80000250	db0e8e93	addi	x29,x29,-592	 x29:0x8000324c x29=0x80002ffc
          25965	      1196	80000254	fff00713	addi	x14,x0,-1	  x0:0x00000000 x14=0xffffffff
          25985	      1197	80000258	9eba	c.add	x29,x14	 x29:0x80002ffc x14:0xffffffff x29=0x80002ffb
          26005	      1198	8000025a	002ede93	srli	x29,x29,0x2	 x29:0x80002ffb x29=0x20000bfe
          26085	      1202	8000025e	3bfe9073	csrrw	x0,pmpaddr15,x29	 x29:0x20000bfe  x0=0x00000000
          26505	      1223	80000262	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          26525	      1224	80000266	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          26945	      1245	8000026a	3a3e9073	csrrw	x0,pmpcfg3,x29	 x29:0x0f0f0f0f  x0=0x00000000
          27005	      1248	8000026e	00000717	auipc	x14,0x0	 x14=0x8000026e
          27385	      1267	80000272	05070713	addi	x14,x14,80	 x14:0x8000026e x14=0x800002be
          27405	      1268	80000276	34171073	csrrw	x0,mepc,x14	 x14:0x800002be  x0=0x00000000
          27425	      1269	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          27485	      1272	8000027e	6709	c.lui	x14,0x2	 x14=0x00002000
          27505	      1273	80000280	80070713	addi	x14,x14,-2048	 x14:0x00002000 x14=0x00001800
          27525	      1274	80000284	30071073	csrrw	x0,mstatus,x14	 x14:0x00001800  x0=0x00000000
          27585	      1277	80000288	4701	c.li	x14,0	 x14=0x00000000
          28105	      1303	8000028a	30471073	csrrw	x0,mie,x14	 x14:0x00000000  x0=0x00000000
          28165	      1306	8000028e	90000137	lui	x2,0x90000	  x2=0x90000000
          28185	      1307	80000292	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          28205	      1308	80000294	30000713	addi	x14,x0,768	  x0:0x00000000 x14=0x00000300
          28225	      1309	80000298	0722	c.slli	x14,0x8	 x14:0x00000300 x14=0x00030000
          28245	      1310	8000029a	070d	c.addi	x14,3	 x14:0x00030000 x14=0x00030003
          28825	      1339	8000029c	c03a	c.swsp	x14,0(x2)	  x2:0x8ffffffc x14:0x00030003 PA:0x8ffffffc store:0x00030003
          28845	      1340	8000029e	30002773	csrrs	x14,mstatus,x0	  x0:0x00000000 x14=0x00001800
          28905	      1343	800002a2	c03a	c.swsp	x14,0(x2)	  x2:0x8ffffffc x14:0x00001800 PA:0x8ffffffc store:0x00001800
          28925	      1344	800002a4	90000137	lui	x2,0x90000	  x2=0x90000000
          28945	      1345	800002a8	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          29105	      1353	800002aa	30400713	addi	x14,x0,772	  x0:0x00000000 x14=0x00000304
          29125	      1354	800002ae	0722	c.slli	x14,0x8	 x14:0x00000304 x14=0x00030400
          29525	      1374	800002b0	070d	c.addi	x14,3	 x14:0x00030400 x14=0x00030403
          29765	      1386	800002b2	c03a	c.swsp	x14,0(x2)	  x2:0x8ffffffc x14:0x00030403 PA:0x8ffffffc store:0x00030403
          29785	      1387	800002b4	30402773	csrrs	x14,mie,x0	  x0:0x00000000 x14=0x00000000
          29845	      1390	800002b8	c03a	c.swsp	x14,0(x2)	  x2:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          29865	      1391	800002ba	30200073	mret	
          29945	      1395	800002be	7b925037	lui	x0,0x7b925	  x0=0x00000000
          29965	      1396	800002c2	6ff00013	addi	x0,x0,1791	  x0:0x00000000  x0=0x00000000
          29985	      1397	800002c6	518620b7	lui	x1,0x51862	  x1=0x51862000
          30005	      1398	800002ca	75908093	addi	x1,x1,1881	  x1:0x51862000  x1=0x51862759
          30505	      1423	800002ce	f81c8137	lui	x2,0xf81c8	  x2=0xf81c8000
          30525	      1424	800002d2	8ea10113	addi	x2,x2,-1814	  x2:0xf81c8000  x2=0xf81c78ea
          30605	      1428	800002d6	800001b7	lui	x3,0x80000	  x3=0x80000000
          31025	      1449	800002da	9b2f8237	lui	x4,0x9b2f8	  x4=0x9b2f8000
          31045	      1450	800002de	15d20213	addi	x4,x4,349	  x4:0x9b2f8000  x4=0x9b2f815d
          31065	      1451	800002e2	42b1	c.li	x5,12	  x5=0x0000000c
          31125	      1454	800002e4	80000337	lui	x6,0x80000	  x6=0x80000000
          31245	      1460	800002e8	4401	c.li	x8,0	  x8=0x00000000
          31265	      1461	800002ea	f4cdf4b7	lui	x9,0xf4cdf	  x9=0xf4cdf000
          31285	      1462	800002ee	6f448493	addi	x9,x9,1780	  x9:0xf4cdf000  x9=0xf4cdf6f4
          31305	      1463	800002f2	4515	c.li	x10,5	 x10=0x00000005
          31425	      1469	800002f4	800005b7	lui	x11,0x80000	 x11=0x80000000
          31485	      1472	800002f8	468d	c.li	x13,3	 x13=0x00000003
          31505	      1473	800002fa	4701	c.li	x14,0	 x14=0x00000000
          31525	      1474	800002fc	fbd6e7b7	lui	x15,0xfbd6e	 x15=0xfbd6e000
          31545	      1475	80000300	36678793	addi	x15,x15,870	 x15:0xfbd6e000 x15=0xfbd6e366
          31685	      1482	80000304	80000837	lui	x16,0x80000	 x16=0x80000000
          32005	      1498	80000308	776398b7	lui	x17,0x77639	 x17=0x77639000
          32025	      1499	8000030c	d8d88893	addi	x17,x17,-627	 x17:0x77639000 x17=0x77638d8d
          32045	      1500	80000310	4901	c.li	x18,0	 x18=0x00000000
          32125	      1504	80000312	800009b7	lui	x19,0x80000	 x19=0x80000000
          32145	      1505	80000316	7a41	c.lui	x20,0xffff0	 x20=0xffff0000
          32185	      1507	80000318	348a0a13	addi	x20,x20,840	 x20:0xffff0000 x20=0xffff0348
          32305	      1513	8000031c	c4666ab7	lui	x21,0xc4666	 x21=0xc4666000
          32385	      1517	80000320	95ba8a93	addi	x21,x21,-1701	 x21:0xc4666000 x21=0xc466595b
          32405	      1518	80000324	4b01	c.li	x22,0	 x22=0x00000000
          32425	      1519	80000326	4b81	c.li	x23,0	 x23=0x00000000
          32505	      1523	80000328	9bd4ec37	lui	x24,0x9bd4e	 x24=0x9bd4e000
          32545	      1525	8000032c	6f5c0c13	addi	x24,x24,1781	 x24:0x9bd4e000 x24=0x9bd4e6f5
          32645	      1530	80000330	67414cb7	lui	x25,0x67414	 x25=0x67414000
          33065	      1551	80000334	9acc8c93	addi	x25,x25,-1620	 x25:0x67414000 x25=0x674139ac
          33105	      1553	80000338	80000d37	lui	x26,0x80000	 x26=0x80000000
          33305	      1563	8000033c	80000db7	lui	x27,0x80000	 x27=0x80000000
          33325	      1564	80000340	4e11	c.li	x28,4	 x28=0x00000004
          33425	      1569	80000342	02efdeb7	lui	x29,0x2efd	 x29=0x02efd000
          33605	      1578	80000346	0fbe8e93	addi	x29,x29,251	 x29:0x02efd000 x29=0x02efd0fb
          33625	      1579	8000034a	fad7ff37	lui	x30,0xfad7f	 x30=0xfad7f000
          34045	      1600	8000034e	7c3f0f13	addi	x30,x30,1987	 x30:0xfad7f000 x30=0xfad7f7c3
          34465	      1621	80000352	80000fb7	lui	x31,0x80000	 x31=0x80000000
          34565	      1626	80000356	00022617	auipc	x12,0x22	 x12=0x80022356
          34585	      1627	8000035a	b0e60613	addi	x12,x12,-1266	 x12:0x80022356 x12=0x80021e64
          34765	      1636	8000035e	90000137	lui	x2,0x90000	  x2=0x90000000
          34785	      1637	80000362	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          34805	      1638	80000364	4701	c.li	x14,0	 x14=0x00000000
          34825	      1639	80000366	0722	c.slli	x14,0x8	 x14:0x00000000 x14=0x00000000
          35205	      1658	80000368	00070713	addi	x14,x14,0	 x14:0x00000000 x14=0x00000000
          35305	      1663	8000036c	c03a	c.swsp	x14,0(x2)	  x2:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          35685	      1682	8000036e	48f0206f	jal	x0,80002ffc	  x0=0x00000000
          68425	      3319	80002ffc	416b8ab3	sub	x21,x23,x22	 x23:0x00000000 x22:0x00000000 x21=0x00000000
          68445	      3320	80003000	0000100f	fence.i	
          68685	      3332	80003004	8eed	c.and	x13,x11	 x13:0x00000003 x11:0x80000000 x13=0x00000000
          68705	      3333	80003006	8ded	c.and	x11,x11	 x11:0x80000000 x11:0x80000000 x11=0x80000000
          69065	      3351	80003008	8eed	c.and	x13,x11	 x13:0x00000000 x11:0x80000000 x13=0x00000000
          69105	      3353	8000300a	03b91f33	mulh	x30,x18,x27	 x18:0x00000000 x27:0x80000000 x30=0x00000000
          69205	      3358	8000300e	007b5293	srli	x5,x22,0x7	 x22:0x00000000  x5=0x00000000
          69625	      3379	80003012	0126f7b3	and	x15,x13,x18	 x13:0x00000000 x18:0x00000000 x15=0x00000000
          69645	      3380	80003016	8d21	c.xor	x10,x8	 x10:0x00000005  x8:0x00000000 x10=0x00000005
          69665	      3381	80003018	eb9d	c.bnez	x15,8000304e	 x15:0x00000000
          69685	      3382	8000301a	8efd	c.and	x13,x15	 x13:0x00000000 x15:0x00000000 x13=0x00000000
          69705	      3383	8000301c	6839	c.lui	x16,0xe	 x16=0x0000e000
          69845	      3390	8000301e	0000ec63	bltu	x1,x0,80003036	  x1:0x51862759  x0:0x00000000
          70125	      3404	80003022	90632c93	slti	x25,x6,-1786	  x6:0x80000000 x25=0x00000001
          70225	      3409	80003026	00ccec33	or	x24,x25,x12	 x25:0x00000001 x12:0x80021e64 x24=0x80021e65
          70245	      3410	8000302a	329064b7	lui	x9,0x32906	  x9=0x32906000
          70265	      3411	8000302e	01735fb3	srl	x31,x6,x23	  x6:0x80000000 x23:0x00000000 x31=0x80000000
          70525	      3424	80003032	01da7a63	bgeu	x20,x29,80003046	 x20:0xffff0348 x29:0x02efd0fb
          71485	      3472	80003046	033f8c63	beq	x31,x19,8000307e	 x31:0x80000000 x19:0x80000000
          72885	      3542	8000307e	31ca7d93	andi	x27,x20,796	 x20:0xffff0348 x27=0x00000308
          72905	      3543	80003082	0000100f	fence.i	
          73725	      3584	80003086	003aedb3	or	x27,x21,x3	 x21:0x00000000  x3:0x80000000 x27=0x80000000
          73745	      3585	8000308a	18fd	c.addi	x17,-1	 x17:0x77638d8d x17=0x77638d8c
          73785	      3587	8000308c	54fd	c.li	x9,-1	  x9=0xffffffff
          73805	      3588	8000308e	8801	c.andi	x8,0	  x8:0x00000000  x8=0x00000000
          73825	      3589	80003090	17504513	xori	x10,x0,373	  x0:0x00000000 x10=0x00000175
          73905	      3593	80003094	001e6a33	or	x20,x28,x1	 x28:0x00000004  x1:0x51862759 x20=0x5186275d
          73925	      3594	80003098	56fd	c.li	x13,-1	 x13=0xffffffff
          73945	      3595	8000309a	995a	c.add	x18,x22	 x18:0x00000000 x22:0x00000000 x18=0x00000000
          73965	      3596	8000309c	00845b63	bge	x8,x8,800030b2	  x8:0x00000000  x8:0x00000000
          74785	      3637	800030b2	340e9373	csrrw	x6,mscratch,x29	 x29:0x02efd0fb  x6=0x00000000
          74805	      3638	800030b6	0537d063	bge	x15,x19,800030f6	 x15:0x00000000 x19:0x80000000
          74965	      3646	800030f6	014a1f93	slli	x31,x20,0x14	 x20:0x5186275d x31=0x75d00000
          74985	      3647	800030fa	6155	c.addi16sp	x2,304	  x2:0x8ffffffc  x2=0x9000012c
          75005	      3648	800030fc	8859	c.andi	x8,22	  x8:0x00000000  x8=0x00000000
          75045	      3650	800030fe	0363a233	mulhsu	x4,x7,x22	  x7:0x80025ce4 x22:0x00000000  x4=0x00000000
          75065	      3651	80003102	0ff0000f	fence	iorw,iorw	
          75125	      3654	80003106	86f1f137	lui	x2,0x86f1f	  x2=0x86f1f000
          75545	      3675	8000310a	5b733097	auipc	x1,0x5b733	  x1=0xdb73610a
          75645	      3680	8000310e	02e14433	div	x8,x2,x14	  x2:0x86f1f000 x14:0x00000000  x8=0x86f1f000
          75665	      3681	80003112	8bb5	c.andi	x15,13	 x15:0x00000000 x15=0x00000000
