Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          25940	      1195	80000332	80000b37	lui	x22,0x80000	 x22=0x80000000
          25960	      1196	80000336	4bb5	c.li	x23,13	 x23=0x0000000d
          26120	      1204	80000338	fb36ac37	lui	x24,0xfb36a	 x24=0xfb36a000
          34560	      1626	8000033c	30fc0c13	addi	x24,x24,783	 x24:0xfb36a000 x24=0xfb36a30f
          34580	      1627	80000340	f1ca2cb7	lui	x25,0xf1ca2	 x25=0xf1ca2000
          34600	      1628	80000344	1c89	c.addi	x25,-30	 x25:0xf1ca2000 x25=0xf1ca1fe2
          34620	      1629	80000346	80000d37	lui	x26,0x80000	 x26=0x80000000
          34640	      1630	8000034a	81653db7	lui	x27,0x81653	 x27=0x81653000
          34860	      1641	8000034e	22dd8d93	addi	x27,x27,557	 x27:0x81653000 x27=0x8165322d
          34880	      1642	80000352	4e01	c.li	x28,0	 x28=0x00000000
          34900	      1643	80000354	80000eb7	lui	x29,0x80000	 x29=0x80000000
          34920	      1644	80000358	4fa1	c.li	x31,8	 x31=0x00000008
          35060	      1651	8000035a	00022f17	auipc	x30,0x22	 x30=0x8002235a
          35080	      1652	8000035e	b0af0f13	addi	x30,x30,-1270	 x30:0x8002235a x30=0x80021e64
          35220	      1659	80000362	90000337	lui	x6,0x90000	  x6=0x90000000
          35240	      1660	80000366	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          35260	      1661	80000368	4b81	c.li	x23,0	 x23=0x00000000
          35280	      1662	8000036a	0ba2	c.slli	x23,0x8	 x23:0x00000000 x23=0x00000000
          35660	      1681	8000036c	000b8b93	addi	x23,x23,0	 x23:0x00000000 x23=0x00000000
          35720	      1684	80000370	01732023	sw	x23,0(x6)	  x6:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          35780	      1687	80000374	1780306f	jal	x0,800034ec	  x0=0x00000000
          36160	      1706	800034ec	02d61563	bne	x12,x13,80003516	 x12:0xf8695b76 x13:0x4f7177bb
          37360	      1766	80003516	030c7a33	remu	x20,x24,x16	 x24:0xfb36a30f x16:0x00000006 x20=0x00000003
          37380	      1767	8000351a	00ca9593	slli	x11,x21,0xc	 x21:0x00000000 x11=0x00000000
          37400	      1768	8000351e	99fd	c.andi	x11,-1	 x11:0x00000000 x11=0x00000000
          37420	      1769	80003520	02f98e33	mul	x28,x19,x15	 x19:0x3f774a94 x15:0x0000000a x28=0x7aa8e9c8
          37440	      1770	80003524	00f675b3	and	x11,x12,x15	 x12:0xf8695b76 x15:0x0000000a x11=0x00000002
          37480	      1772	80003528	ed9d	c.bnez	x11,80003566	 x11:0x00000002
          38620	      1829	80003566	3402e673	csrrsi	x12,mscratch,5	 x12=0x00000000
          38700	      1833	8000356a	340b1173	csrrw	x2,mscratch,x22	 x22:0x80000000  x2=0x00000005
          38720	      1834	8000356e	8c61	c.and	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
          38740	      1835	80003570	020a0933	mul	x18,x20,x0	 x20:0x00000003  x0:0x00000000 x18=0x00000000
          39120	      1854	80003574	007e6733	or	x14,x28,x7	 x28:0x7aa8e9c8  x7:0xffd4d39a x14=0xfffcfbda
          39140	      1855	80003578	8e75	c.and	x12,x13	 x12:0x00000000 x13:0x4f7177bb x12=0x00000000
          39160	      1856	8000357a	1114	c.addi4spn	x13,x2,160	 x13=0x000000a5
          39180	      1857	8000357c	17002813	slti	x16,x0,368	  x0:0x00000000 x16=0x00000001
          39200	      1858	80003580	4113da93	srai	x21,x7,0x11	  x7:0xffd4d39a x21=0xffffffea
          39220	      1859	80003584	00665513	srli	x10,x12,0x6	 x12:0x00000000 x10=0x00000000
          39360	      1866	80003588	0ff0000f	fence	iorw,iorw	
          39400	      1868	8000358c	8f1d	c.sub	x14,x15	 x14:0xfffcfbda x15:0x0000000a x14=0xfffcfbd0
          39420	      1869	8000358e	8c3d	c.xor	x8,x15	  x8:0x00000000 x15:0x0000000a  x8=0x0000000a
          39560	      1876	80003590	0000100f	fence.i	
          39760	      1886	80003594	9172	c.add	x2,x28	  x2:0x00000005 x28:0x7aa8e9c8  x2=0x7aa8e9cd
          39820	      1889	80003596	34007ef3	csrrci	x29,mscratch,0	 x29=0x80000000
          40140	      1905	8000359a	01aafeb3	and	x29,x21,x26	 x21:0xffffffea x26:0x80000000 x29=0x80000000
          40160	      1906	8000359e	8c49	c.or	x8,x10	  x8:0x0000000a x10:0x00000000  x8=0x0000000a
          40300	      1913	800035a0	34cdf997	auipc	x19,0x34cdf	 x19=0xb4ce25a0
          40320	      1914	800035a4	00091d33	sll	x26,x18,x0	 x18:0x00000000  x0:0x00000000 x26=0x00000000
          40340	      1915	800035a8	1a7d	c.addi	x20,-1	 x20:0x00000003 x20=0x00000002
          40740	      1935	800035aa	03704db3	div	x27,x0,x23	  x0:0x00000000 x23:0x00000000 x27=0xffffffff
          40760	      1936	800035ae	0186d613	srli	x12,x13,0x18	 x13:0x000000a5 x12=0x00000000
          40800	      1938	800035b2	0330a733	mulhsu	x14,x1,x19	  x1:0x00000000 x19:0xb4ce25a0 x14=0x00000000
          40820	      1939	800035b6	ad52d197	auipc	x3,0xad52d	  x3=0x2d5305b6
          40840	      1940	800035ba	00d05793	srli	x15,x0,0xd	  x0:0x00000000 x15=0x00000000
          40960	      1946	800035be	02ae9e63	bne	x29,x10,800035fa	 x29:0x80000000 x10:0x00000000
          41660	      1981	800035fa	4075d3b3	sra	x7,x11,x7	 x11:0x00000002  x7:0xffd4d39a  x7=0x00000000
          41760	      1986	800035fe	94964413	xori	x8,x12,-1719	 x12:0x00000000  x8=0xfffff949
          41780	      1987	80003602	41968db3	sub	x27,x13,x25	 x13:0x000000a5 x25:0xf1ca1fe2 x27=0x0e35e0c3
          41880	      1992	80003606	015f5a33	srl	x20,x30,x21	 x30:0x80021e64 x21:0xffffffea x20=0x00200087
          41900	      1993	8000360a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          42300	      2013	8000360c	05bf8363	beq	x31,x27,80003652	 x31:0x00000008 x27:0x0e35e0c3
          42320	      2014	80003610	012970b3	and	x1,x18,x18	 x18:0x00000000 x18:0x00000000  x1=0x00000000
          42480	      2022	80003614	34082cf3	csrrs	x25,mscratch,x16	 x16:0x00000001 x25=0x80000000
          42580	      2027	80003618	0000100f	fence.i	
          42900	      2043	8000361c	340813f3	csrrw	x7,mscratch,x16	 x16:0x00000001  x7=0x80000001
          43000	      2048	80003620	02a16cb3	rem	x25,x2,x10	  x2:0x7aa8e9cd x10:0x00000000 x25=0x7aa8e9cd
          43020	      2049	80003624	0061da63	bge	x3,x6,80003638	  x3:0x2d5305b6  x6:0x8ffffffc
          43780	      2087	80003638	03f83b33	mulhu	x22,x16,x31	 x16:0x00000001 x31:0x00000008 x22=0x00000000
          44080	      2102	8000363c	00415f63	bge	x2,x4,8000365a	  x2:0x7aa8e9cd  x4:0x9afd1575
          44420	      2119	8000365a	03a443b3	div	x7,x8,x26	  x8:0xfffff949 x26:0x00000000  x7=0xffffffff
          44820	      2139	8000365e	0130fb63	bgeu	x1,x19,80003674	  x1:0x00000000 x19:0xb4ce25a0
          44840	      2140	80003662	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          44860	      2141	80003664	5bfd	c.li	x23,-1	 x23=0xffffffff
          44880	      2142	80003666	34007b73	csrrci	x22,mscratch,0	 x22=0x00000001
          45280	      2162	8000366a	0ff0000f	fence	iorw,iorw	
          45360	      2166	8000366e	0539d063	bge	x19,x19,800036ae	 x19:0xb4ce25a0 x19:0xb4ce25a0
          46200	      2208	800036ae	8a2e	c.mv	x20,x11	  x0:0x00000000 x11:0x00000002 x20=0x00000002
          46240	      2210	800036b0	01004c63	blt	x0,x16,800036c8	  x0:0x00000000 x16:0x00000001
          46800	      2238	800036c8	836e5197	auipc	x3,0x836e5	  x3=0x036e86c8
          46820	      2239	800036cc	340e1bf3	csrrw	x23,mscratch,x28	 x28:0x7aa8e9c8 x23=0x00000001
          46840	      2240	800036d0	8c65	c.and	x8,x9	  x8:0xfffff949  x9:0x80000000  x8=0x80000000
          47260	      2261	800036d2	004836b3	sltu	x13,x16,x4	 x16:0x00000001  x4:0x9afd1575 x13=0x00000001
          47280	      2262	800036d6	69de2413	slti	x8,x28,1693	 x28:0x7aa8e9c8  x8=0x00000000
          47300	      2263	800036da	34003e73	csrrc	x28,mscratch,x0	  x0:0x00000000 x28=0x7aa8e9c8
          47320	      2264	800036de	02c26363	bltu	x4,x12,80003704	  x4:0x9afd1575 x12:0x00000000
          47400	      2268	800036e2	04c78063	beq	x15,x12,80003722	 x15:0x00000000 x12:0x00000000
          47820	      2289	80003722	d3930f93	addi	x31,x6,-711	  x6:0x8ffffffc x31=0x8ffffd35
          47840	      2290	80003726	0db6	c.slli	x27,0xd	 x27:0x0e35e0c3 x27=0xbc186000
          47860	      2291	80003728	1c08	c.addi4spn	x10,x2,560	 x10=0x7aa8ebfd
          47880	      2292	8000372a	00005493	srli	x9,x0,0x0	  x0:0x00000000  x9=0x00000000
          47920	      2294	8000372e	340a19f3	csrrw	x19,mscratch,x20	 x20:0x00000002 x19=0x7aa8e9c8
          47940	      2295	80003732	717d	c.addi16sp	x2,-16	  x2:0x7aa8e9cd  x2=0x7aa8e9bd
          47980	      2297	80003734	02fd6933	rem	x18,x26,x15	 x26:0x00000000 x15:0x00000000 x18=0x00000000
          48040	      2300	80003738	0cf1	c.addi	x25,28	 x25:0x7aa8e9cd x25=0x7aa8e9e9
          48460	      2321	8000373a	04ea0063	beq	x20,x14,8000377a	 x20:0x00000002 x14:0x00000000
