Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4859	       141	800000da	2d6f8f93	addi	x31,x31,726	 x31:0x800030d6 x31=0x800033ac
           4879	       142	800000de	22222ab7	lui	x21,0x22222	 x21=0x22222000
           5259	       161	800000e2	222a8a93	addi	x21,x21,546	 x21:0x22222000 x21=0x22222222
           5279	       162	800000e6	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0x22222222 x31=0xa22255ce
           5399	       168	800000e8	002fdf93	srli	x31,x31,0x2	 x31:0xa22255ce x31=0x28889573
           5459	       171	800000ec	3b2f9073	csrrw	x0,pmpaddr2,x31	 x31:0x28889573  x0=0x00000000
           5879	       192	800000f0	00003f97	auipc	x31,0x3	 x31=0x800030f0
           5899	       193	800000f4	2bcf8f93	addi	x31,x31,700	 x31:0x800030f0 x31=0x800033ac
           5979	       197	800000f8	33333ab7	lui	x21,0x33333	 x21=0x33333000
           6179	       207	800000fc	333a8a93	addi	x21,x21,819	 x21:0x33333000 x21=0x33333333
           6199	       208	80000100	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0x33333333 x31=0xb33366df
           6459	       221	80000102	002fdf93	srli	x31,x31,0x2	 x31:0xb33366df x31=0x2cccd9b7
           6499	       223	80000106	3b3f9073	csrrw	x0,pmpaddr3,x31	 x31:0x2cccd9b7  x0=0x00000000
           6559	       226	8000010a	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
           6679	       232	8000010e	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
           6699	       233	80000112	3a0f9073	csrrw	x0,pmpcfg0,x31	 x31:0x0f0f0f0f  x0=0x00000000
           6759	       236	80000116	00003f97	auipc	x31,0x3	 x31=0x80003116
           6779	       237	8000011a	296f8f93	addi	x31,x31,662	 x31:0x80003116 x31=0x800033ac
           6799	       238	8000011e	44444ab7	lui	x21,0x44444	 x21=0x44444000
           6959	       246	80000122	444a8a93	addi	x21,x21,1092	 x21:0x44444000 x21=0x44444444
           6979	       247	80000126	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0x44444444 x31=0xc44477f0
           7179	       257	80000128	002fdf93	srli	x31,x31,0x2	 x31:0xc44477f0 x31=0x31111dfc
           7439	       270	8000012c	3b4f9073	csrrw	x0,pmpaddr4,x31	 x31:0x31111dfc  x0=0x00000000
           7499	       273	80000130	00003f97	auipc	x31,0x3	 x31=0x80003130
           7519	       274	80000134	27cf8f93	addi	x31,x31,636	 x31:0x80003130 x31=0x800033ac
           7539	       275	80000138	55555ab7	lui	x21,0x55555	 x21=0x55555000
           7579	       277	8000013c	555a8a93	addi	x21,x21,1365	 x21:0x55555000 x21=0x55555555
           7939	       295	80000140	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0x55555555 x31=0xd5558901
           7959	       296	80000142	002fdf93	srli	x31,x31,0x2	 x31:0xd5558901 x31=0x35556240
           7979	       297	80000146	3b5f9073	csrrw	x0,pmpaddr5,x31	 x31:0x35556240  x0=0x00000000
           8159	       306	8000014a	00003f97	auipc	x31,0x3	 x31=0x8000314a
           8259	       311	8000014e	262f8f93	addi	x31,x31,610	 x31:0x8000314a x31=0x800033ac
           8379	       317	80000152	66666ab7	lui	x21,0x66666	 x21=0x66666000
           8599	       328	80000156	666a8a93	addi	x21,x21,1638	 x21:0x66666000 x21=0x66666666
           8619	       329	8000015a	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0x66666666 x31=0xe6669a12
           9019	       349	8000015c	002fdf93	srli	x31,x31,0x2	 x31:0xe6669a12 x31=0x3999a684
           9219	       359	80000160	3b6f9073	csrrw	x0,pmpaddr6,x31	 x31:0x3999a684  x0=0x00000000
           9639	       380	80000164	00003f97	auipc	x31,0x3	 x31=0x80003164
          10059	       401	80000168	248f8f93	addi	x31,x31,584	 x31:0x80003164 x31=0x800033ac
          10479	       422	8000016c	77777ab7	lui	x21,0x77777	 x21=0x77777000
          10659	       431	80000170	777a8a93	addi	x21,x21,1911	 x21:0x77777000 x21=0x77777777
          10679	       432	80000174	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0x77777777 x31=0xf777ab23
          10839	       440	80000176	002fdf93	srli	x31,x31,0x2	 x31:0xf777ab23 x31=0x3dddeac8
          10899	       443	8000017a	3b7f9073	csrrw	x0,pmpaddr7,x31	 x31:0x3dddeac8  x0=0x00000000
          11259	       461	8000017e	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          11279	       462	80000182	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          11299	       463	80000186	3a1f9073	csrrw	x0,pmpcfg1,x31	 x31:0x0f0f0f0f  x0=0x00000000
          11679	       482	8000018a	00003f97	auipc	x31,0x3	 x31=0x8000318a
          11719	       484	8000018e	222f8f93	addi	x31,x31,546	 x31:0x8000318a x31=0x800033ac
          12139	       505	80000192	88889ab7	lui	x21,0x88889	 x21=0x88889000
          12279	       512	80000196	888a8a93	addi	x21,x21,-1912	 x21:0x88889000 x21=0x88888888
          12299	       513	8000019a	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0x88888888 x31=0x0888bc34
          12699	       533	8000019c	002fdf93	srli	x31,x31,0x2	 x31:0x0888bc34 x31=0x02222f0d
          12719	       534	800001a0	3b8f9073	csrrw	x0,pmpaddr8,x31	 x31:0x02222f0d  x0=0x00000000
          12779	       537	800001a4	00003f97	auipc	x31,0x3	 x31=0x800031a4
          12799	       538	800001a8	208f8f93	addi	x31,x31,520	 x31:0x800031a4 x31=0x800033ac
          13179	       557	800001ac	9999aab7	lui	x21,0x9999a	 x21=0x9999a000
          13219	       559	800001b0	999a8a93	addi	x21,x21,-1639	 x21:0x9999a000 x21=0x99999999
          13339	       565	800001b4	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0x99999999 x31=0x1999cd45
          13459	       571	800001b6	002fdf93	srli	x31,x31,0x2	 x31:0x1999cd45 x31=0x06667351
          13479	       572	800001ba	3b9f9073	csrrw	x0,pmpaddr9,x31	 x31:0x06667351  x0=0x00000000
          13539	       575	800001be	00003f97	auipc	x31,0x3	 x31=0x800031be
          13559	       576	800001c2	1eef8f93	addi	x31,x31,494	 x31:0x800031be x31=0x800033ac
          13579	       577	800001c6	aaaabab7	lui	x21,0xaaaab	 x21=0xaaaab000
          13719	       584	800001ca	aaaa8a93	addi	x21,x21,-1366	 x21:0xaaaab000 x21=0xaaaaaaaa
          13739	       585	800001ce	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0xaaaaaaaa x31=0x2aaade56
          13779	       587	800001d0	002fdf93	srli	x31,x31,0x2	 x31:0x2aaade56 x31=0x0aaab795
          13919	       594	800001d4	3baf9073	csrrw	x0,pmpaddr10,x31	 x31:0x0aaab795  x0=0x00000000
          14019	       599	800001d8	00003f97	auipc	x31,0x3	 x31=0x800031d8
          14119	       604	800001dc	1d4f8f93	addi	x31,x31,468	 x31:0x800031d8 x31=0x800033ac
          14159	       606	800001e0	bbbbcab7	lui	x21,0xbbbbc	 x21=0xbbbbc000
          14339	       615	800001e4	bbba8a93	addi	x21,x21,-1093	 x21:0xbbbbc000 x21=0xbbbbbbbb
          14359	       616	800001e8	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0xbbbbbbbb x31=0x3bbbef67
          14379	       617	800001ea	002fdf93	srli	x31,x31,0x2	 x31:0x3bbbef67 x31=0x0eeefbd9
          14399	       618	800001ee	3bbf9073	csrrw	x0,pmpaddr11,x31	 x31:0x0eeefbd9  x0=0x00000000
          14659	       631	800001f2	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          14679	       632	800001f6	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          14699	       633	800001fa	3a2f9073	csrrw	x0,pmpcfg2,x31	 x31:0x0f0f0f0f  x0=0x00000000
          14859	       641	800001fe	00003f97	auipc	x31,0x3	 x31=0x800031fe
          14879	       642	80000202	1aef8f93	addi	x31,x31,430	 x31:0x800031fe x31=0x800033ac
          14899	       643	80000206	ccccdab7	lui	x21,0xccccd	 x21=0xccccd000
          14979	       647	8000020a	ccca8a93	addi	x21,x21,-820	 x21:0xccccd000 x21=0xcccccccc
          14999	       648	8000020e	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0xcccccccc x31=0x4ccd0078
          15019	       649	80000210	002fdf93	srli	x31,x31,0x2	 x31:0x4ccd0078 x31=0x1333401e
          15079	       652	80000214	3bcf9073	csrrw	x0,pmpaddr12,x31	 x31:0x1333401e  x0=0x00000000
          15439	       670	80000218	00003f97	auipc	x31,0x3	 x31=0x80003218
          15859	       691	8000021c	194f8f93	addi	x31,x31,404	 x31:0x80003218 x31=0x800033ac
          15939	       695	80000220	ddddeab7	lui	x21,0xdddde	 x21=0xdddde000
          15959	       696	80000224	ddda8a93	addi	x21,x21,-547	 x21:0xdddde000 x21=0xdddddddd
          15979	       697	80000228	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0xdddddddd x31=0x5dde1189
          16159	       706	8000022a	002fdf93	srli	x31,x31,0x2	 x31:0x5dde1189 x31=0x17778462
          16179	       707	8000022e	3bdf9073	csrrw	x0,pmpaddr13,x31	 x31:0x17778462  x0=0x00000000
          16239	       710	80000232	00003f97	auipc	x31,0x3	 x31=0x80003232
          16259	       711	80000236	17af8f93	addi	x31,x31,378	 x31:0x80003232 x31=0x800033ac
          16359	       716	8000023a	eeeefab7	lui	x21,0xeeeef	 x21=0xeeeef000
          16659	       731	8000023e	eeea8a93	addi	x21,x21,-274	 x21:0xeeeef000 x21=0xeeeeeeee
          16679	       732	80000242	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0xeeeeeeee x31=0x6eef229a
          16999	       748	80000244	002fdf93	srli	x31,x31,0x2	 x31:0x6eef229a x31=0x1bbbc8a6
          17019	       749	80000248	3bef9073	csrrw	x0,pmpaddr14,x31	 x31:0x1bbbc8a6  x0=0x00000000
          17079	       752	8000024c	00003f97	auipc	x31,0x3	 x31=0x8000324c
          17219	       759	80000250	160f8f93	addi	x31,x31,352	 x31:0x8000324c x31=0x800033ac
          17639	       780	80000254	fff00a93	addi	x21,x0,-1	  x0:0x00000000 x21=0xffffffff
          17659	       781	80000258	9fd6	c.add	x31,x21	 x31:0x800033ac x21:0xffffffff x31=0x800033ab
          17719	       784	8000025a	002fdf93	srli	x31,x31,0x2	 x31:0x800033ab x31=0x20000cea
          17739	       785	8000025e	3bff9073	csrrw	x0,pmpaddr15,x31	 x31:0x20000cea  x0=0x00000000
          18159	       806	80000262	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          18179	       807	80000266	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          18199	       808	8000026a	3a3f9073	csrrw	x0,pmpcfg3,x31	 x31:0x0f0f0f0f  x0=0x00000000
          18259	       811	8000026e	00000a97	auipc	x21,0x0	 x21=0x8000026e
          18279	       812	80000272	058a8a93	addi	x21,x21,88	 x21:0x8000026e x21=0x800002c6
          18339	       815	80000276	341a9073	csrrw	x0,mepc,x21	 x21:0x800002c6  x0=0x00000000
          18519	       824	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18579	       827	8000027e	6a89	c.lui	x21,0x2	 x21=0x00002000
          18599	       828	80000280	800a8a93	addi	x21,x21,-2048	 x21:0x00002000 x21=0x00001800
          18619	       829	80000284	300a9073	csrrw	x0,mstatus,x21	 x21:0x00001800  x0=0x00000000
          18839	       840	80000288	4a81	c.li	x21,0	 x21=0x00000000
          19019	       849	8000028a	304a9073	csrrw	x0,mie,x21	 x21:0x00000000  x0=0x00000000
          19139	       855	8000028e	90000f37	lui	x30,0x90000	 x30=0x90000000
          19159	       856	80000292	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          19179	       857	80000294	30000a93	addi	x21,x0,768	  x0:0x00000000 x21=0x00000300
          19199	       858	80000298	0aa2	c.slli	x21,0x8	 x21:0x00000300 x21=0x00030000
          19219	       859	8000029a	0a8d	c.addi	x21,3	 x21:0x00030000 x21=0x00030003
          20059	       901	8000029c	015f2023	sw	x21,0(x30)	 x30:0x8ffffffc x21:0x00030003 PA:0x8ffffffc store:0x00030003
          20079	       902	800002a0	30002af3	csrrs	x21,mstatus,x0	  x0:0x00000000 x21=0x00001800
          20219	       909	800002a4	015f2023	sw	x21,0(x30)	 x30:0x8ffffffc x21:0x00001800 PA:0x8ffffffc store:0x00001800
          20239	       910	800002a8	90000f37	lui	x30,0x90000	 x30=0x90000000
          20279	       912	800002ac	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          20339	       915	800002ae	30400a93	addi	x21,x0,772	  x0:0x00000000 x21=0x00000304
          20359	       916	800002b2	0aa2	c.slli	x21,0x8	 x21:0x00000304 x21=0x00030400
          20379	       917	800002b4	0a8d	c.addi	x21,3	 x21:0x00030400 x21=0x00030403
          20779	       937	800002b6	015f2023	sw	x21,0(x30)	 x30:0x8ffffffc x21:0x00030403 PA:0x8ffffffc store:0x00030403
          20799	       938	800002ba	30402af3	csrrs	x21,mie,x0	  x0:0x00000000 x21=0x00000000
          21079	       952	800002be	015f2023	sw	x21,0(x30)	 x30:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          21139	       955	800002c2	30200073	mret	
          22319	      1014	800002c6	3646e037	lui	x0,0x3646e	  x0=0x00000000
          22739	      1035	800002ca	73400013	addi	x0,x0,1844	  x0:0x00000000  x0=0x00000000
          22999	      1048	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          23019	      1049	800002d2	1e893137	lui	x2,0x1e893	  x2=0x1e893000
          23039	      1050	800002d6	02e10113	addi	x2,x2,46	  x2:0x1e893000  x2=0x1e89302e
          23059	      1051	800002da	017421b7	lui	x3,0x1742	  x3=0x01742000
          23079	      1052	800002de	d5e18193	addi	x3,x3,-674	  x3:0x01742000  x3=0x01741d5e
          23099	      1053	800002e2	4201	c.li	x4,0	  x4=0x00000000
          23119	      1054	800002e4	42bd	c.li	x5,15	  x5=0x0000000f
          23159	      1056	800002e6	6878f337	lui	x6,0x6878f	  x6=0x6878f000
          23259	      1061	800002ea	d7930313	addi	x6,x6,-647	  x6:0x6878f000  x6=0x6878ed79
          23279	      1062	800002ee	800003b7	lui	x7,0x80000	  x7=0x80000000
          23479	      1072	800002f2	0aa65437	lui	x8,0xaa65	  x8=0x0aa65000
          23899	      1093	800002f6	ef840413	addi	x8,x8,-264	  x8:0x0aa65000  x8=0x0aa64ef8
          23919	      1094	800002fa	4499	c.li	x9,6	  x9=0x00000006
          23939	      1095	800002fc	4501	c.li	x10,0	 x10=0x00000000
          24339	      1115	800002fe	800005b7	lui	x11,0x80000	 x11=0x80000000
          24459	      1121	80000302	80000637	lui	x12,0x80000	 x12=0x80000000
          24479	      1122	80000306	46a5	c.li	x13,9	 x13=0x00000009
          24619	      1129	80000308	fb1d47b7	lui	x15,0xfb1d4	 x15=0xfb1d4000
          24779	      1137	8000030c	2c978793	addi	x15,x15,713	 x15:0xfb1d4000 x15=0xfb1d42c9
          24799	      1138	80000310	33ebe837	lui	x16,0x33ebe	 x16=0x33ebe000
          24919	      1144	80000314	84780813	addi	x16,x16,-1977	 x16:0x33ebe000 x16=0x33ebd847
          24999	      1148	80000318	800008b7	lui	x17,0x80000	 x17=0x80000000
          25019	      1149	8000031c	4901	c.li	x18,0	 x18=0x00000000
          25039	      1150	8000031e	3e5c39b7	lui	x19,0x3e5c3	 x19=0x3e5c3000
          25219	      1159	80000322	1ff98993	addi	x19,x19,511	 x19:0x3e5c3000 x19=0x3e5c31ff
          25239	      1160	80000326	80000a37	lui	x20,0x80000	 x20=0x80000000
          25259	      1161	8000032a	b9dafab7	lui	x21,0xb9daf	 x21=0xb9daf000
          25279	      1162	8000032e	895a8a93	addi	x21,x21,-1899	 x21:0xb9daf000 x21=0xb9dae895
          25419	      1169	80000332	fb5ceb37	lui	x22,0xfb5ce	 x22=0xfb5ce000
          25439	      1170	80000336	e53b0b13	addi	x22,x22,-429	 x22:0xfb5ce000 x22=0xfb5cde53
          25459	      1171	8000033a	f4940bb7	lui	x23,0xf4940	 x23=0xf4940000
          25679	      1182	8000033e	376b8b93	addi	x23,x23,886	 x23:0xf4940000 x23=0xf4940376
          25699	      1183	80000342	fa688c37	lui	x24,0xfa688	 x24=0xfa688000
          25759	      1186	80000346	61bc0c13	addi	x24,x24,1563	 x24:0xfa688000 x24=0xfa68861b
          25779	      1187	8000034a	4c91	c.li	x25,4	 x25=0x00000004
          25799	      1188	8000034c	f0293d37	lui	x26,0xf0293	 x26=0xf0293000
          25819	      1189	80000350	18ad0d13	addi	x26,x26,394	 x26:0xf0293000 x26=0xf029318a
          25839	      1190	80000354	4d81	c.li	x27,0	 x27=0x00000000
          25859	      1191	80000356	80000e37	lui	x28,0x80000	 x28=0x80000000
          26179	      1207	8000035a	e7348f37	lui	x30,0xe7348	 x30=0xe7348000
          26219	      1209	8000035e	1c7f0f13	addi	x30,x30,455	 x30:0xe7348000 x30=0xe73481c7
          26239	      1210	80000362	4f99	c.li	x31,6	 x31=0x00000006
          26259	      1211	80000364	00022717	auipc	x14,0x22	 x14=0x80022364
          26639	      1230	80000368	b0070713	addi	x14,x14,-1280	 x14:0x80022364 x14=0x80021e64
          26779	      1237	8000036c	90000f37	lui	x30,0x90000	 x30=0x90000000
          26839	      1240	80000370	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          26859	      1241	80000372	4a81	c.li	x21,0	 x21=0x00000000
          26879	      1242	80000374	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          26899	      1243	80000376	000a8a93	addi	x21,x21,0	 x21:0x00000000 x21=0x00000000
          27339	      1265	8000037a	015f2023	sw	x21,0(x30)	 x30:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          27359	      1266	8000037e	02e0306f	jal	x0,800033ac	  x0=0x00000000
          28259	      1311	800033ac	414280b3	sub	x1,x5,x20	  x5:0x0000000f x20:0x80000000  x1=0x8000000f
          28699	      1333	800033b0	4c75	c.li	x24,29	 x24=0x0000001d
          28899	      1343	800033b2	34006a73	csrrsi	x20,mscratch,0	 x20=0x00000000
          28919	      1344	800033b6	03de84b3	mul	x9,x29,x29	 x29:0x80025ce4 x29:0x80025ce4  x9=0x9544ab10
          29339	      1365	800033ba	340038f3	csrrc	x17,mscratch,x0	  x0:0x00000000 x17=0x00000000
          29359	      1366	800033be	34069d73	csrrw	x26,mscratch,x13	 x13:0x00000009 x26=0x00000000
          29379	      1367	800033c2	00003817	auipc	x16,0x3	 x16=0x800063c2
          29399	      1368	800033c6	dd480813	addi	x16,x16,-556	 x16:0x800063c2 x16=0x80006196
          29419	      1369	800033ca	82b5	c.srli	x13,0xd	 x13:0x00000009 x13=0x00000000
          29439	      1370	800033cc	f4880813	addi	x16,x16,-184	 x16:0x80006196 x16=0x800060de
          29539	      1375	800033d0	01abe663	bltu	x23,x26,800033dc	 x23:0xf4940376 x26:0x00000000
          29559	      1376	800033d4	01d53b33	sltu	x22,x10,x29	 x10:0x00000000 x29:0x80025ce4 x22=0x00000001
          30619	      1429	800033d8	0253d433	divu	x8,x7,x5	  x7:0x80000000  x5:0x0000000f  x8=0x08888888
          30639	      1430	800033dc	0b9803e7	jalr	x7,185(x16)	 x16:0x800060de  x7=0x800033e0
          31499	      1473	80006196	f83f7cb7	lui	x25,0xf83f7	 x25=0xf83f7000
          31899	      1493	8000619a	409302b3	sub	x5,x6,x9	  x6:0x6878ed79  x9:0x9544ab10  x5=0xd3344269
          31919	      1494	8000619e	1751	c.addi	x14,-12	 x14:0x80021e64 x14=0x80021e58
          31939	      1495	800061a0	1090	c.addi4spn	x12,x2,96	 x12=0x1e89308e
          31959	      1496	800061a2	99ea	c.add	x19,x26	 x19:0x3e5c31ff x26:0x00000000 x19=0x3e5c31ff
          32119	      1504	800061a4	00772223	sw	x7,4(x14)	 x14:0x80021e58  x7:0x800033e0 PA:0x80021e5c store:0x800033e0
          32139	      1505	800061a8	bf524d93	xori	x27,x4,-1035	  x4:0x00000000 x27=0xfffffbf5
          32879	      1542	800061ac	028bc633	div	x12,x23,x8	 x23:0xf4940376  x8:0x08888888 x12=0xffffffff
          32899	      1543	800061b0	8ca5	c.xor	x9,x9	  x9:0x9544ab10  x9:0x9544ab10  x9=0x00000000
          32919	      1544	800061b2	8c99	c.sub	x9,x14	  x9:0x00000000 x14:0x80021e58  x9=0x7ffde1a8
          32939	      1545	800061b4	11210593	addi	x11,x2,274	  x2:0x1e89302e x11=0x1e893140
          32959	      1546	800061b8	89457b13	andi	x22,x10,-1900	 x10:0x00000000 x22=0x00000000
          32979	      1547	800061bc	c708a993	slti	x19,x17,-912	 x17:0x00000000 x19=0x00000000
          32999	      1548	800061c0	363dfe17	auipc	x28,0x363df	 x28=0xb63e51c0
          33019	      1549	800061c4	93c2	c.add	x7,x16	  x7:0x800033e0 x16:0x800060de  x7=0x000094be
          33039	      1550	800061c6	6b85	c.lui	x23,0x1	 x23=0x00001000
          33059	      1551	800061c8	4db1	c.li	x27,12	 x27=0x0000000c
          33099	      1553	800061ca	02771333	mulh	x6,x14,x7	 x14:0x80021e58  x7:0x000094be  x6=0xffffb5a2
          33119	      1554	800061ce	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33499	      1573	800061d0	0ff0000f	fence	iorw,iorw	
          33639	      1580	800061d4	03771f33	mulh	x30,x14,x23	 x14:0x80021e58 x23:0x00001000 x30=0xfffff800
          33859	      1591	800061d8	0ff0000f	fence	iorw,iorw	
          34139	      1605	800061dc	8c6d	c.and	x8,x11	  x8:0x08888888 x11:0x1e893140  x8=0x08880000
          34559	      1626	800061de	e8283b93	sltiu	x23,x16,-382	 x16:0x800060de x23=0x00000001
          34579	      1627	800061e2	8c11	c.sub	x8,x12	  x8:0x08880000 x12:0xffffffff  x8=0x08880001
          34839	      1640	800061e4	02dc59b3	divu	x19,x24,x13	 x24:0x0000001d x13:0x00000000 x19=0xffffffff
          35059	      1651	800061e8	8ee9	c.and	x13,x10	 x13:0x00000000 x10:0x00000000 x13=0x00000000
          35079	      1652	800061ea	413bd6b3	sra	x13,x23,x19	 x23:0x00000001 x19:0xffffffff x13=0x00000000
          35399	      1668	800061ee	bbb1bb13	sltiu	x22,x3,-1093	  x3:0x01741d5e x22=0x00000001
          35419	      1669	800061f2	4249	c.li	x4,18	  x4=0x00000012
          35439	      1670	800061f4	717d	c.addi16sp	x2,-16	  x2:0x1e89302e  x2=0x1e89301e
          35759	      1686	800061f6	340e56f3	csrrwi	x13,mscratch,28	 x13=0x00000009
          35779	      1687	800061fa	6129	c.addi16sp	x2,192	  x2:0x1e89301e  x2=0x1e8930de
          35799	      1688	800061fc	0ff0000f	fence	iorw,iorw	
          35999	      1698	80006200	032bedb3	rem	x27,x23,x18	 x23:0x00000001 x18:0x00000000 x27=0x00000001
          36399	      1718	80006204	34007273	csrrci	x4,mscratch,0	  x4=0x0000001c
          36419	      1719	80006208	9912	c.add	x18,x4	 x18:0x00000000  x4:0x0000001c x18=0x0000001c
          36439	      1720	8000620a	8de9	c.and	x11,x10	 x11:0x1e893140 x10:0x00000000 x11=0x00000000
          36459	      1721	8000620c	003a9293	slli	x5,x21,0x3	 x21:0x00000000  x5=0x00000000
          36479	      1722	80006210	0c14	c.addi4spn	x13,x2,528	 x13=0x1e8932ee
          36499	      1723	80006212	02f40933	mul	x18,x8,x15	  x8:0x08880001 x15:0xfb1d42c9 x18=0xbde542c9
          36519	      1724	80006216	87f1	c.srai	x15,0x1c	 x15:0xfb1d42c9 x15=0xffffffff
          36759	      1736	80006218	03a8d233	divu	x4,x17,x26	 x17:0x00000000 x26:0x00000000  x4=0xffffffff
          36839	      1740	8000621c	010671b3	and	x3,x12,x16	 x12:0xffffffff x16:0x800060de  x3=0x800060de
          36979	      1747	80006220	ef85	c.bnez	x15,80006258	 x15:0xffffffff
          45659	      2181	80006258	8c91	c.sub	x9,x12	  x9:0x7ffde1a8 x12:0xffffffff  x9=0x7ffde1a9
          45679	      2182	8000625a	98b2	c.add	x17,x12	 x17:0x00000000 x12:0xffffffff x17=0xffffffff
          45699	      2183	8000625c	01d15f63	bge	x2,x29,8000627a	  x2:0x1e8930de x29:0x80025ce4
          46259	      2211	8000627a	717d	c.addi16sp	x2,-16	  x2:0x1e8930de  x2=0x1e8930ce
          46299	      2213	8000627c	020b4233	div	x4,x22,x0	 x22:0x00000001  x0:0x00000000  x4=0xffffffff
          46359	      2216	80006280	0301bb33	mulhu	x22,x3,x16	  x3:0x800060de x16:0x800060de x22=0x400060de
          46759	      2236	80006284	34002273	csrrs	x4,mscratch,x0	  x0:0x00000000  x4=0x0000001c
          46839	      2240	80006288	0122b1b3	sltu	x3,x5,x18	  x5:0x00000000 x18:0xbde542c9  x3=0x00000001
          46859	      2241	8000628c	8951	c.andi	x10,20	 x10:0x00000000 x10=0x00000000
          47279	      2262	8000628e	3403d673	csrrwi	x12,mscratch,7	 x12=0x0000001c
          47699	      2283	80006292	00f19463	bne	x3,x15,8000629a	  x3:0x00000001 x15:0xffffffff
          48659	      2331	8000629a	00867db3	and	x27,x12,x8	 x12:0x0000001c  x8:0x08880001 x27=0x00000000
          48679	      2332	8000629e	e40d	c.bnez	x8,800062c8	  x8:0x08880001
