Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8843	       340	80000132	555e8e93	addi	x29,x29,1365	 x29:0x55555000 x29=0x55555555
           8863	       341	80000136	9476	c.add	x8,x29	  x8:0x800034bc x29:0x55555555  x8=0xd5558a11
           8883	       342	80000138	8009	c.srli	x8,0x2	  x8:0xd5558a11  x8=0x35556284
           9303	       363	8000013a	3b541073	csrrw	x0,pmpaddr5,x8	  x8:0x35556284  x0=0x00000000
           9363	       366	8000013e	00003417	auipc	x8,0x3	  x8=0x8000313e
           9383	       367	80000142	37e40413	addi	x8,x8,894	  x8:0x8000313e  x8=0x800034bc
           9403	       368	80000146	66666eb7	lui	x29,0x66666	 x29=0x66666000
           9423	       369	8000014a	666e8e93	addi	x29,x29,1638	 x29:0x66666000 x29=0x66666666
           9443	       370	8000014e	9476	c.add	x8,x29	  x8:0x800034bc x29:0x66666666  x8=0xe6669b22
           9563	       376	80000150	8009	c.srli	x8,0x2	  x8:0xe6669b22  x8=0x3999a6c8
           9643	       380	80000152	3b641073	csrrw	x0,pmpaddr6,x8	  x8:0x3999a6c8  x0=0x00000000
           9703	       383	80000156	00003417	auipc	x8,0x3	  x8=0x80003156
           9723	       384	8000015a	36640413	addi	x8,x8,870	  x8:0x80003156  x8=0x800034bc
           9743	       385	8000015e	77777eb7	lui	x29,0x77777	 x29=0x77777000
           9763	       386	80000162	777e8e93	addi	x29,x29,1911	 x29:0x77777000 x29=0x77777777
           9783	       387	80000166	9476	c.add	x8,x29	  x8:0x800034bc x29:0x77777777  x8=0xf777ac33
          10003	       398	80000168	8009	c.srli	x8,0x2	  x8:0xf777ac33  x8=0x3dddeb0c
          10023	       399	8000016a	3b741073	csrrw	x0,pmpaddr7,x8	  x8:0x3dddeb0c  x0=0x00000000
          10083	       402	8000016e	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          10223	       409	80000172	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          10303	       413	80000176	3a141073	csrrw	x0,pmpcfg1,x8	  x8:0x0f0f0f0f  x0=0x00000000
          10723	       434	8000017a	00003417	auipc	x8,0x3	  x8=0x8000317a
          10923	       444	8000017e	34240413	addi	x8,x8,834	  x8:0x8000317a  x8=0x800034bc
          10943	       445	80000182	88889eb7	lui	x29,0x88889	 x29=0x88889000
          11163	       456	80000186	888e8e93	addi	x29,x29,-1912	 x29:0x88889000 x29=0x88888888
          11183	       457	8000018a	9476	c.add	x8,x29	  x8:0x800034bc x29:0x88888888  x8=0x0888bd44
          11583	       477	8000018c	8009	c.srli	x8,0x2	  x8:0x0888bd44  x8=0x02222f51
          12003	       498	8000018e	3b841073	csrrw	x0,pmpaddr8,x8	  x8:0x02222f51  x0=0x00000000
          12163	       506	80000192	00003417	auipc	x8,0x3	  x8=0x80003192
          12263	       511	80000196	32a40413	addi	x8,x8,810	  x8:0x80003192  x8=0x800034bc
          12283	       512	8000019a	9999aeb7	lui	x29,0x9999a	 x29=0x9999a000
          12463	       521	8000019e	999e8e93	addi	x29,x29,-1639	 x29:0x9999a000 x29=0x99999999
          12483	       522	800001a2	9476	c.add	x8,x29	  x8:0x800034bc x29:0x99999999  x8=0x1999ce55
          12503	       523	800001a4	8009	c.srli	x8,0x2	  x8:0x1999ce55  x8=0x06667395
          12903	       543	800001a6	3b941073	csrrw	x0,pmpaddr9,x8	  x8:0x06667395  x0=0x00000000
          12963	       546	800001aa	00003417	auipc	x8,0x3	  x8=0x800031aa
          12983	       547	800001ae	31240413	addi	x8,x8,786	  x8:0x800031aa  x8=0x800034bc
          13003	       548	800001b2	aaaabeb7	lui	x29,0xaaaab	 x29=0xaaaab000
          13023	       549	800001b6	aaae8e93	addi	x29,x29,-1366	 x29:0xaaaab000 x29=0xaaaaaaaa
          13043	       550	800001ba	9476	c.add	x8,x29	  x8:0x800034bc x29:0xaaaaaaaa  x8=0x2aaadf66
          13063	       551	800001bc	8009	c.srli	x8,0x2	  x8:0x2aaadf66  x8=0x0aaab7d9
          13083	       552	800001be	3ba41073	csrrw	x0,pmpaddr10,x8	  x8:0x0aaab7d9  x0=0x00000000
          13443	       570	800001c2	00003417	auipc	x8,0x3	  x8=0x800031c2
          13463	       571	800001c6	2fa40413	addi	x8,x8,762	  x8:0x800031c2  x8=0x800034bc
          13483	       572	800001ca	bbbbceb7	lui	x29,0xbbbbc	 x29=0xbbbbc000
          13503	       573	800001ce	bbbe8e93	addi	x29,x29,-1093	 x29:0xbbbbc000 x29=0xbbbbbbbb
          13523	       574	800001d2	9476	c.add	x8,x29	  x8:0x800034bc x29:0xbbbbbbbb  x8=0x3bbbf077
          13583	       577	800001d4	8009	c.srli	x8,0x2	  x8:0x3bbbf077  x8=0x0eeefc1d
          13603	       578	800001d6	3bb41073	csrrw	x0,pmpaddr11,x8	  x8:0x0eeefc1d  x0=0x00000000
          14023	       599	800001da	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          14043	       600	800001de	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          14063	       601	800001e2	3a241073	csrrw	x0,pmpcfg2,x8	  x8:0x0f0f0f0f  x0=0x00000000
          14123	       604	800001e6	00003417	auipc	x8,0x3	  x8=0x800031e6
          14143	       605	800001ea	2d640413	addi	x8,x8,726	  x8:0x800031e6  x8=0x800034bc
          14583	       627	800001ee	ccccdeb7	lui	x29,0xccccd	 x29=0xccccd000
          14603	       628	800001f2	ccce8e93	addi	x29,x29,-820	 x29:0xccccd000 x29=0xcccccccc
          14623	       629	800001f6	9476	c.add	x8,x29	  x8:0x800034bc x29:0xcccccccc  x8=0x4ccd0188
          14643	       630	800001f8	8009	c.srli	x8,0x2	  x8:0x4ccd0188  x8=0x13334062
          14783	       637	800001fa	3bc41073	csrrw	x0,pmpaddr12,x8	  x8:0x13334062  x0=0x00000000
          14843	       640	800001fe	00003417	auipc	x8,0x3	  x8=0x800031fe
          14863	       641	80000202	2be40413	addi	x8,x8,702	  x8:0x800031fe  x8=0x800034bc
          14903	       643	80000206	ddddeeb7	lui	x29,0xdddde	 x29=0xdddde000
          14943	       645	8000020a	ddde8e93	addi	x29,x29,-547	 x29:0xdddde000 x29=0xdddddddd
          14963	       646	8000020e	9476	c.add	x8,x29	  x8:0x800034bc x29:0xdddddddd  x8=0x5dde1299
          15103	       653	80000210	8009	c.srli	x8,0x2	  x8:0x5dde1299  x8=0x177784a6
          15123	       654	80000212	3bd41073	csrrw	x0,pmpaddr13,x8	  x8:0x177784a6  x0=0x00000000
          15183	       657	80000216	00003417	auipc	x8,0x3	  x8=0x80003216
          15203	       658	8000021a	2a640413	addi	x8,x8,678	  x8:0x80003216  x8=0x800034bc
          15223	       659	8000021e	eeeefeb7	lui	x29,0xeeeef	 x29=0xeeeef000
          15563	       676	80000222	eeee8e93	addi	x29,x29,-274	 x29:0xeeeef000 x29=0xeeeeeeee
          15583	       677	80000226	9476	c.add	x8,x29	  x8:0x800034bc x29:0xeeeeeeee  x8=0x6eef23aa
          15703	       683	80000228	8009	c.srli	x8,0x2	  x8:0x6eef23aa  x8=0x1bbbc8ea
          15723	       684	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8ea  x0=0x00000000
          15783	       687	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          15803	       688	80000232	28e40413	addi	x8,x8,654	  x8:0x8000322e  x8=0x800034bc
          15883	       692	80000236	fff00e93	addi	x29,x0,-1	  x0:0x00000000 x29=0xffffffff
          15903	       693	8000023a	9476	c.add	x8,x29	  x8:0x800034bc x29:0xffffffff  x8=0x800034bb
          15923	       694	8000023c	8009	c.srli	x8,0x2	  x8:0x800034bb  x8=0x20000d2e
          15943	       695	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2e  x0=0x00000000
          16243	       710	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          16263	       711	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          16283	       712	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          16343	       715	8000024e	00000e97	auipc	x29,0x0	 x29=0x8000024e
          16363	       716	80000252	058e8e93	addi	x29,x29,88	 x29:0x8000024e x29=0x800002a6
          16623	       729	80000256	341e9073	csrrw	x0,mepc,x29	 x29:0x800002a6  x0=0x00000000
          16643	       730	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16703	       733	8000025e	6e89	c.lui	x29,0x2	 x29=0x00002000
          16783	       737	80000260	800e8e93	addi	x29,x29,-2048	 x29:0x00002000 x29=0x00001800
          16803	       738	80000264	300e9073	csrrw	x0,mstatus,x29	 x29:0x00001800  x0=0x00000000
          16943	       745	80000268	4e81	c.li	x29,0	 x29=0x00000000
          16963	       746	8000026a	304e9073	csrrw	x0,mie,x29	 x29:0x00000000  x0=0x00000000
          17163	       756	8000026e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          17183	       757	80000272	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          17483	       772	80000274	30000e93	addi	x29,x0,768	  x0:0x00000000 x29=0x00000300
          17903	       793	80000278	0ea2	c.slli	x29,0x8	 x29:0x00000300 x29=0x00030000
          17923	       794	8000027a	0e8d	c.addi	x29,3	 x29:0x00030000 x29=0x00030003
          18103	       803	8000027c	01dba023	sw	x29,0(x23)	 x23:0x8ffffffc x29:0x00030003 PA:0x8ffffffc store:0x00030003
          18443	       820	80000280	30002ef3	csrrs	x29,mstatus,x0	  x0:0x00000000 x29=0x00001800
          18543	       825	80000284	01dba023	sw	x29,0(x23)	 x23:0x8ffffffc x29:0x00001800 PA:0x8ffffffc store:0x00001800
          18883	       842	80000288	90000bb7	lui	x23,0x90000	 x23=0x90000000
          18903	       843	8000028c	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          18923	       844	8000028e	30400e93	addi	x29,x0,772	  x0:0x00000000 x29=0x00000304
          18943	       845	80000292	0ea2	c.slli	x29,0x8	 x29:0x00000304 x29=0x00030400
          18963	       846	80000294	0e8d	c.addi	x29,3	 x29:0x00030400 x29=0x00030403
          19203	       858	80000296	01dba023	sw	x29,0(x23)	 x23:0x8ffffffc x29:0x00030403 PA:0x8ffffffc store:0x00030403
          19223	       859	8000029a	30402ef3	csrrs	x29,mie,x0	  x0:0x00000000 x29=0x00000000
          19483	       872	8000029e	01dba023	sw	x29,0(x23)	 x23:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          19503	       873	800002a2	30200073	mret	
          20043	       900	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          20063	       901	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          20083	       902	800002ac	40a9	c.li	x1,10	  x1=0x0000000a
          20103	       903	800002ae	4101	c.li	x2,0	  x2=0x00000000
          20123	       904	800002b0	543a71b7	lui	x3,0x543a7	  x3=0x543a7000
          20143	       905	800002b4	71b18193	addi	x3,x3,1819	  x3:0x543a7000  x3=0x543a771b
          20163	       906	800002b8	b1d19237	lui	x4,0xb1d19	  x4=0xb1d19000
          20363	       916	800002bc	b6720213	addi	x4,x4,-1177	  x4:0xb1d19000  x4=0xb1d18b67
          20663	       931	800002c0	f35aa2b7	lui	x5,0xf35aa	  x5=0xf35aa000
          21083	       952	800002c4	2d628293	addi	x5,x5,726	  x5:0xf35aa000  x5=0xf35aa2d6
          21103	       953	800002c8	99c1c337	lui	x6,0x99c1c	  x6=0x99c1c000
          21203	       958	800002cc	96730313	addi	x6,x6,-1689	  x6:0x99c1c000  x6=0x99c1b967
          21563	       976	800002d0	fefb13b7	lui	x7,0xfefb1	  x7=0xfefb1000
          21583	       977	800002d4	b4038393	addi	x7,x7,-1216	  x7:0xfefb1000  x7=0xfefb0b40
          21603	       978	800002d8	4401	c.li	x8,0	  x8=0x00000000
          21623	       979	800002da	f0b6b4b7	lui	x9,0xf0b6b	  x9=0xf0b6b000
          21643	       980	800002de	b8a48493	addi	x9,x9,-1142	  x9:0xf0b6b000  x9=0xf0b6ab8a
          21663	       981	800002e2	d11ba537	lui	x10,0xd11ba	 x10=0xd11ba000
          21883	       992	800002e6	b5550513	addi	x10,x10,-1195	 x10:0xd11ba000 x10=0xd11b9b55
          21903	       993	800002ea	4581	c.li	x11,0	 x11=0x00000000
          21923	       994	800002ec	3e4b8637	lui	x12,0x3e4b8	 x12=0x3e4b8000
          22443	      1020	800002f0	82c60613	addi	x12,x12,-2004	 x12:0x3e4b8000 x12=0x3e4b782c
          22463	      1021	800002f4	fd6706b7	lui	x13,0xfd670	 x13=0xfd670000
          22483	      1022	800002f8	18768693	addi	x13,x13,391	 x13:0xfd670000 x13=0xfd670187
          22663	      1031	800002fc	44eed7b7	lui	x15,0x44eed	 x15=0x44eed000
          22983	      1047	80000300	48178793	addi	x15,x15,1153	 x15:0x44eed000 x15=0x44eed481
          23083	      1052	80000304	4801	c.li	x16,0	 x16=0x00000000
          23163	      1056	80000306	ff3dc8b7	lui	x17,0xff3dc	 x17=0xff3dc000
          23183	      1057	8000030a	e3c88893	addi	x17,x17,-452	 x17:0xff3dc000 x17=0xff3dbe3c
          23243	      1060	8000030e	45cfa937	lui	x18,0x45cfa	 x18=0x45cfa000
          23583	      1077	80000312	97690913	addi	x18,x18,-1674	 x18:0x45cfa000 x18=0x45cf9976
          23963	      1096	80000316	800009b7	lui	x19,0x80000	 x19=0x80000000
          23983	      1097	8000031a	d34c5a37	lui	x20,0xd34c5	 x20=0xd34c5000
          24003	      1098	8000031e	1a49	c.addi	x20,-14	 x20:0xd34c5000 x20=0xd34c4ff2
          24023	      1099	80000320	80000ab7	lui	x21,0x80000	 x21=0x80000000
          24043	      1100	80000324	80000b37	lui	x22,0x80000	 x22=0x80000000
          24063	      1101	80000328	458a4bb7	lui	x23,0x458a4	 x23=0x458a4000
          24083	      1102	8000032c	1e8b8b93	addi	x23,x23,488	 x23:0x458a4000 x23=0x458a41e8
          24123	      1104	80000330	90b4bc37	lui	x24,0x90b4b	 x24=0x90b4b000
          24143	      1105	80000334	2bcc0c13	addi	x24,x24,700	 x24:0x90b4b000 x24=0x90b4b2bc
          24563	      1126	80000338	80000cb7	lui	x25,0x80000	 x25=0x80000000
          24663	      1131	8000033c	5ac6bd37	lui	x26,0x5ac6b	 x26=0x5ac6b000
          25063	      1151	80000340	c05d0d13	addi	x26,x26,-1019	 x26:0x5ac6b000 x26=0x5ac6ac05
          25083	      1152	80000344	fade1db7	lui	x27,0xfade1	 x27=0xfade1000
          25123	      1154	80000348	dccd8d93	addi	x27,x27,-564	 x27:0xfade1000 x27=0xfade0dcc
          25143	      1155	8000034c	4e81	c.li	x29,0	 x29=0x00000000
          25163	      1156	8000034e	4f01	c.li	x30,0	 x30=0x00000000
          25283	      1162	80000350	4fb5	c.li	x31,13	 x31=0x0000000d
          25423	      1169	80000352	00022e17	auipc	x28,0x22	 x28=0x80022352
          25443	      1170	80000356	b12e0e13	addi	x28,x28,-1262	 x28:0x80022352 x28=0x80021e64
          25463	      1171	8000035a	90000bb7	lui	x23,0x90000	 x23=0x90000000
          25483	      1172	8000035e	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          25563	      1176	80000360	4e81	c.li	x29,0	 x29=0x00000000
          25583	      1177	80000362	0ea2	c.slli	x29,0x8	 x29:0x00000000 x29=0x00000000
          25663	      1181	80000364	000e8e93	addi	x29,x29,0	 x29:0x00000000 x29=0x00000000
          25783	      1187	80000368	01dba023	sw	x29,0(x23)	 x23:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          25903	      1193	8000036c	1500306f	jal	x0,800034bc	  x0=0x00000000
          26583	      1227	800034bc	34006bf3	csrrsi	x23,mscratch,0	 x23=0x00000000
          27023	      1249	800034c0	401e5db3	sra	x27,x28,x1	 x28:0x80021e64  x1:0x0000000a x27=0xffe00087
          27043	      1250	800034c4	03ef0533	mul	x10,x30,x30	 x30:0x00000000 x30:0x00000000 x10=0x00000000
          27463	      1271	800034c8	008039b3	sltu	x19,x0,x8	  x0:0x00000000  x8:0x00000000 x19=0x00000000
          27483	      1272	800034cc	03c27863	bgeu	x4,x28,800034fc	  x4:0xb1d18b67 x28:0x80021e64
          28083	      1302	800034fc	4099d7b3	sra	x15,x19,x9	 x19:0x00000000  x9:0xf0b6ab8a x15=0x00000000
          28163	      1306	80003500	030fc7b3	div	x15,x31,x16	 x31:0x0000000d x16:0x00000000 x15=0xffffffff
          28183	      1307	80003504	4cd1	c.li	x25,20	 x25=0x00000014
          28583	      1327	80003506	bdb84213	xori	x4,x16,-1061	 x16:0x00000000  x4=0xfffffbdb
          28763	      1336	8000350a	01d717b3	sll	x15,x14,x29	 x14:0x80025ce4 x29:0x00000000 x15=0x80025ce4
          29063	      1351	8000350e	016200b3	add	x1,x4,x22	  x4:0xfffffbdb x22:0x80000000  x1=0x7ffffbdb
          29083	      1352	80003512	7a290c93	addi	x25,x18,1954	 x18:0x45cf9976 x25=0x45cfa118
          29123	      1354	80003516	03413633	mulhu	x12,x2,x20	  x2:0x00000000 x20:0xd34c4ff2 x12=0x00000000
          29143	      1355	8000351a	01c95463	bge	x18,x28,80003522	 x18:0x45cf9976 x28:0x80021e64
          29783	      1387	80003522	f542b113	sltiu	x2,x5,-172	  x5:0xf35aa2d6  x2=0x00000001
          29803	      1388	80003526	c6fe3493	sltiu	x9,x28,-913	 x28:0x80021e64  x9=0x00000001
          29823	      1389	8000352a	9642a593	slti	x11,x5,-1692	  x5:0xf35aa2d6 x11=0x00000001
          29903	      1393	8000352e	0ff0000f	fence	iorw,iorw	
          30323	      1414	80003532	340a18f3	csrrw	x17,mscratch,x20	 x20:0xd34c4ff2 x17=0x00000000
          30343	      1415	80003536	ed95	c.bnez	x11,80003572	 x11:0x00000001
          31523	      1474	80003572	b1b64693	xori	x13,x12,-1253	 x12:0x00000000 x13=0xfffffb1b
          31543	      1475	80003576	8189	c.srli	x11,0x2	 x11:0x00000001 x11=0x00000000
          31943	      1495	80003578	006fda33	srl	x20,x31,x6	 x31:0x0000000d  x6:0x99c1b967 x20=0x00000000
          32123	      1504	8000357c	fbb4f893	andi	x17,x9,-69	  x9:0x00000001 x17=0x00000001
          32263	      1511	80003580	01953233	sltu	x4,x10,x25	 x10:0x00000000 x25:0x45cfa118  x4=0x00000001
          32443	      1520	80003584	0ff0000f	fence	iorw,iorw	
          32463	      1521	80003588	8cdd	c.or	x9,x15	  x9:0x00000001 x15:0x80025ce4  x9=0x80025ce5
          32483	      1522	8000358a	41ac0eb3	sub	x29,x24,x26	 x24:0x90b4b2bc x26:0x5ac6ac05 x29=0x35ee06b7
          32763	      1536	8000358e	34007bf3	csrrci	x23,mscratch,0	 x23=0xd34c4ff2
          32783	      1537	80003592	340d1673	csrrw	x12,mscratch,x26	 x26:0x5ac6ac05 x12=0xd34c4ff2
          33523	      1574	80003596	03bf63b3	rem	x7,x30,x27	 x30:0x00000000 x27:0xffe00087  x7=0x00000000
          33543	      1575	8000359a	416088b3	sub	x17,x1,x22	  x1:0x7ffffbdb x22:0x80000000 x17=0xfffffbdb
          33563	      1576	8000359e	01eed463	bge	x29,x30,800035a6	 x29:0x35ee06b7 x30:0x00000000
          33823	      1589	800035a6	00534db3	xor	x27,x6,x5	  x6:0x99c1b967  x5:0xf35aa2d6 x27=0x6a9b1bb1
          34243	      1610	800035aa	0ff0000f	fence	iorw,iorw	
          34403	      1618	800035ae	4166db33	sra	x22,x13,x22	 x13:0xfffffb1b x22:0x80000000 x22=0xfffffb1b
          34423	      1619	800035b2	8e2d	c.xor	x12,x11	 x12:0xd34c4ff2 x11:0x00000000 x12=0xd34c4ff2
          34443	      1620	800035b4	01907563	bgeu	x0,x25,800035be	  x0:0x00000000 x25:0x45cfa118
          34463	      1621	800035b8	e099	c.bnez	x9,800035be	  x9:0x80025ce5
          48343	      2315	800035be	3401daf3	csrrwi	x21,mscratch,3	 x21=0x5ac6ac05
          48363	      2316	800035c2	4193d693	srai	x13,x7,0x19	  x7:0x00000000 x13=0x00000000
          48383	      2317	800035c6	8d71	c.and	x10,x12	 x10:0x00000000 x12:0xd34c4ff2 x10=0x00000000
          48423	      2319	800035c8	6f11	c.lui	x30,0x4	 x30=0x00004000
          48443	      2320	800035ca	8a25	c.andi	x12,9	 x12:0xd34c4ff2 x12=0x00000000
          49363	      2366	800035cc	03ccd6b3	divu	x13,x25,x28	 x25:0x45cfa118 x28:0x80021e64 x13=0x00000000
          49383	      2367	800035d0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          49423	      2369	800035d2	02a5cf33	div	x30,x11,x10	 x11:0x00000000 x10:0x00000000 x30=0xffffffff
          49443	      2370	800035d6	01c37e63	bgeu	x6,x28,800035f2	  x6:0x99c1b967 x28:0x80021e64
          49683	      2382	800035f2	007265b3	or	x11,x4,x7	  x4:0x00000001  x7:0x00000000 x11=0x00000001
          49703	      2383	800035f6	8e99	c.sub	x13,x14	 x13:0x00000000 x14:0x80025ce4 x13=0x7ffda31c
          50523	      2424	800035f8	039146b3	div	x13,x2,x25	  x2:0x00000001 x25:0x45cfa118 x13=0x00000000
          50543	      2425	800035fc	eb85	c.bnez	x15,8000362c	 x15:0x80025ce4
          50943	      2445	8000362c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51303	      2463	8000362e	03571633	mulh	x12,x14,x21	 x14:0x80025ce4 x21:0x5ac6ac05 x12=0xd29d807b
          51423	      2469	80003632	00b97563	bgeu	x18,x11,8000363c	 x18:0x45cf9976 x11:0x00000001
          51983	      2497	8000363c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52003	      2498	8000363e	027d	c.addi	x4,31	  x4:0x00000001  x4=0x00000020
          52803	      2538	80003640	9956	c.add	x18,x21	 x18:0x45cf9976 x21:0x5ac6ac05 x18=0xa096457b
          53223	      2559	80003642	ad7cfd13	andi	x26,x25,-1321	 x25:0x45cfa118 x26=0x45cfa010
          53243	      2560	80003646	8685	c.srai	x13,0x1	 x13:0x00000000 x13=0x00000000
          53423	      2569	80003648	0000dc33	srl	x24,x1,x0	  x1:0x7ffffbdb  x0:0x00000000 x24=0x7ffffbdb
          53443	      2570	8000364c	03d59563	bne	x11,x29,80003676	 x11:0x00000001 x29:0x35ee06b7
          54303	      2613	80003676	007ae033	or	x0,x21,x7	 x21:0x5ac6ac05  x7:0x00000000  x0=0x00000000
          54323	      2614	8000367a	0206	c.slli	x4,0x1	  x4:0x00000020  x4=0x00000040
          54423	      2619	8000367c	00d6c633	xor	x12,x13,x13	 x13:0x00000000 x13:0x00000000 x12=0x00000000
          54443	      2620	80003680	c289	c.beqz	x13,80003682	 x13:0x00000000
          55723	      2684	80003682	8246	c.mv	x4,x17	  x0:0x00000000 x17:0xfffffbdb  x4=0xfffffbdb
          55763	      2686	80003684	0d0c	c.addi4spn	x11,x2,656	 x11=0x00000291
