Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          30869	      1441	800000d6	00003397	auipc	x7,0x3	  x7=0x800030d6
          30889	      1442	800000da	1ce38393	addi	x7,x7,462	  x7:0x800030d6  x7=0x800032a4
          31269	      1461	800000de	22222a37	lui	x20,0x22222	 x20=0x22222000
          31369	      1466	800000e2	222a0a13	addi	x20,x20,546	 x20:0x22222000 x20=0x22222222
          31389	      1467	800000e6	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0x22222222  x7=0xa22254c6
          31409	      1468	800000e8	0023d393	srli	x7,x7,0x2	  x7:0xa22254c6  x7=0x28889531
          31429	      1469	800000ec	3b239073	csrrw	x0,pmpaddr2,x7	  x7:0x28889531  x0=0x00000000
          31629	      1479	800000f0	00003397	auipc	x7,0x3	  x7=0x800030f0
          31649	      1480	800000f4	1b438393	addi	x7,x7,436	  x7:0x800030f0  x7=0x800032a4
          32069	      1501	800000f8	33333a37	lui	x20,0x33333	 x20=0x33333000
          32369	      1516	800000fc	333a0a13	addi	x20,x20,819	 x20:0x33333000 x20=0x33333333
          32389	      1517	80000100	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0x33333333  x7=0xb33365d7
          32569	      1526	80000102	0023d393	srli	x7,x7,0x2	  x7:0xb33365d7  x7=0x2cccd975
          32589	      1527	80000106	3b339073	csrrw	x0,pmpaddr3,x7	  x7:0x2cccd975  x0=0x00000000
          32789	      1537	8000010a	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          33029	      1549	8000010e	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          33049	      1550	80000112	3a039073	csrrw	x0,pmpcfg0,x7	  x7:0x0f0f0f0f  x0=0x00000000
          33429	      1569	80000116	00003397	auipc	x7,0x3	  x7=0x80003116
          33449	      1570	8000011a	18e38393	addi	x7,x7,398	  x7:0x80003116  x7=0x800032a4
          33609	      1578	8000011e	44444a37	lui	x20,0x44444	 x20=0x44444000
          33629	      1579	80000122	444a0a13	addi	x20,x20,1092	 x20:0x44444000 x20=0x44444444
          33649	      1580	80000126	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0x44444444  x7=0xc44476e8
          33689	      1582	80000128	0023d393	srli	x7,x7,0x2	  x7:0xc44476e8  x7=0x31111dba
          33709	      1583	8000012c	3b439073	csrrw	x0,pmpaddr4,x7	  x7:0x31111dba  x0=0x00000000
          34069	      1601	80000130	00003397	auipc	x7,0x3	  x7=0x80003130
          34089	      1602	80000134	17438393	addi	x7,x7,372	  x7:0x80003130  x7=0x800032a4
          34109	      1603	80000138	55555a37	lui	x20,0x55555	 x20=0x55555000
          34129	      1604	8000013c	555a0a13	addi	x20,x20,1365	 x20:0x55555000 x20=0x55555555
          34289	      1612	80000140	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0x55555555  x7=0xd55587f9
          34409	      1618	80000142	0023d393	srli	x7,x7,0x2	  x7:0xd55587f9  x7=0x355561fe
          34469	      1621	80000146	3b539073	csrrw	x0,pmpaddr5,x7	  x7:0x355561fe  x0=0x00000000
          34529	      1624	8000014a	00003397	auipc	x7,0x3	  x7=0x8000314a
          34549	      1625	8000014e	15a38393	addi	x7,x7,346	  x7:0x8000314a  x7=0x800032a4
          34809	      1638	80000152	66666a37	lui	x20,0x66666	 x20=0x66666000
          34929	      1644	80000156	666a0a13	addi	x20,x20,1638	 x20:0x66666000 x20=0x66666666
          34949	      1645	8000015a	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0x66666666  x7=0xe666990a
          34969	      1646	8000015c	0023d393	srli	x7,x7,0x2	  x7:0xe666990a  x7=0x3999a642
          34989	      1647	80000160	3b639073	csrrw	x0,pmpaddr6,x7	  x7:0x3999a642  x0=0x00000000
          35049	      1650	80000164	00003397	auipc	x7,0x3	  x7=0x80003164
          35069	      1651	80000168	14038393	addi	x7,x7,320	  x7:0x80003164  x7=0x800032a4
          35449	      1670	8000016c	77777a37	lui	x20,0x77777	 x20=0x77777000
          35869	      1691	80000170	777a0a13	addi	x20,x20,1911	 x20:0x77777000 x20=0x77777777
          35889	      1692	80000174	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0x77777777  x7=0xf777aa1b
          35909	      1693	80000176	0023d393	srli	x7,x7,0x2	  x7:0xf777aa1b  x7=0x3dddea86
          36129	      1704	8000017a	3b739073	csrrw	x0,pmpaddr7,x7	  x7:0x3dddea86  x0=0x00000000
          36189	      1707	8000017e	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          36449	      1720	80000182	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          36689	      1732	80000186	3a139073	csrrw	x0,pmpcfg1,x7	  x7:0x0f0f0f0f  x0=0x00000000
          36769	      1736	8000018a	00003397	auipc	x7,0x3	  x7=0x8000318a
          37049	      1750	8000018e	11a38393	addi	x7,x7,282	  x7:0x8000318a  x7=0x800032a4
          37069	      1751	80000192	88889a37	lui	x20,0x88889	 x20=0x88889000
          37489	      1772	80000196	888a0a13	addi	x20,x20,-1912	 x20:0x88889000 x20=0x88888888
          37509	      1773	8000019a	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0x88888888  x7=0x0888bb2c
          37909	      1793	8000019c	0023d393	srli	x7,x7,0x2	  x7:0x0888bb2c  x7=0x02222ecb
          38129	      1804	800001a0	3b839073	csrrw	x0,pmpaddr8,x7	  x7:0x02222ecb  x0=0x00000000
          38249	      1810	800001a4	00003397	auipc	x7,0x3	  x7=0x800031a4
          38569	      1826	800001a8	10038393	addi	x7,x7,256	  x7:0x800031a4  x7=0x800032a4
          38589	      1827	800001ac	9999aa37	lui	x20,0x9999a	 x20=0x9999a000
          39009	      1848	800001b0	999a0a13	addi	x20,x20,-1639	 x20:0x9999a000 x20=0x99999999
          39029	      1849	800001b4	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0x99999999  x7=0x1999cc3d
          39049	      1850	800001b6	0023d393	srli	x7,x7,0x2	  x7:0x1999cc3d  x7=0x0666730f
          39069	      1851	800001ba	3b939073	csrrw	x0,pmpaddr9,x7	  x7:0x0666730f  x0=0x00000000
          39129	      1854	800001be	00003397	auipc	x7,0x3	  x7=0x800031be
          39149	      1855	800001c2	0e638393	addi	x7,x7,230	  x7:0x800031be  x7=0x800032a4
          39169	      1856	800001c6	aaaaba37	lui	x20,0xaaaab	 x20=0xaaaab000
          39189	      1857	800001ca	aaaa0a13	addi	x20,x20,-1366	 x20:0xaaaab000 x20=0xaaaaaaaa
          39209	      1858	800001ce	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0xaaaaaaaa  x7=0x2aaadd4e
          39229	      1859	800001d0	0023d393	srli	x7,x7,0x2	  x7:0x2aaadd4e  x7=0x0aaab753
          39249	      1860	800001d4	3ba39073	csrrw	x0,pmpaddr10,x7	  x7:0x0aaab753  x0=0x00000000
          39309	      1863	800001d8	00003397	auipc	x7,0x3	  x7=0x800031d8
          39429	      1869	800001dc	0cc38393	addi	x7,x7,204	  x7:0x800031d8  x7=0x800032a4
          39449	      1870	800001e0	bbbbca37	lui	x20,0xbbbbc	 x20=0xbbbbc000
          39609	      1878	800001e4	bbba0a13	addi	x20,x20,-1093	 x20:0xbbbbc000 x20=0xbbbbbbbb
          39969	      1896	800001e8	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0xbbbbbbbb  x7=0x3bbbee5f
          40149	      1905	800001ea	0023d393	srli	x7,x7,0x2	  x7:0x3bbbee5f  x7=0x0eeefb97
          40169	      1906	800001ee	3bb39073	csrrw	x0,pmpaddr11,x7	  x7:0x0eeefb97  x0=0x00000000
          40229	      1909	800001f2	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          40269	      1911	800001f6	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          40289	      1912	800001fa	3a239073	csrrw	x0,pmpcfg2,x7	  x7:0x0f0f0f0f  x0=0x00000000
          40349	      1915	800001fe	00003397	auipc	x7,0x3	  x7=0x800031fe
          40729	      1934	80000202	0a638393	addi	x7,x7,166	  x7:0x800031fe  x7=0x800032a4
          40749	      1935	80000206	ccccda37	lui	x20,0xccccd	 x20=0xccccd000
          40769	      1936	8000020a	ccca0a13	addi	x20,x20,-820	 x20:0xccccd000 x20=0xcccccccc
          40789	      1937	8000020e	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0xcccccccc  x7=0x4cccff70
          41049	      1950	80000210	0023d393	srli	x7,x7,0x2	  x7:0x4cccff70  x7=0x13333fdc
          41309	      1963	80000214	3bc39073	csrrw	x0,pmpaddr12,x7	  x7:0x13333fdc  x0=0x00000000
          41369	      1966	80000218	00003397	auipc	x7,0x3	  x7=0x80003218
          41389	      1967	8000021c	08c38393	addi	x7,x7,140	  x7:0x80003218  x7=0x800032a4
          41769	      1986	80000220	ddddea37	lui	x20,0xdddde	 x20=0xdddde000
          41789	      1987	80000224	ddda0a13	addi	x20,x20,-547	 x20:0xdddde000 x20=0xdddddddd
          42009	      1998	80000228	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0xdddddddd  x7=0x5dde1081
          42029	      1999	8000022a	0023d393	srli	x7,x7,0x2	  x7:0x5dde1081  x7=0x17778420
          42449	      2020	8000022e	3bd39073	csrrw	x0,pmpaddr13,x7	  x7:0x17778420  x0=0x00000000
          42509	      2023	80000232	00003397	auipc	x7,0x3	  x7=0x80003232
          42889	      2042	80000236	07238393	addi	x7,x7,114	  x7:0x80003232  x7=0x800032a4
          42909	      2043	8000023a	eeeefa37	lui	x20,0xeeeef	 x20=0xeeeef000
          42929	      2044	8000023e	eeea0a13	addi	x20,x20,-274	 x20:0xeeeef000 x20=0xeeeeeeee
          42949	      2045	80000242	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0xeeeeeeee  x7=0x6eef2192
          42969	      2046	80000244	0023d393	srli	x7,x7,0x2	  x7:0x6eef2192  x7=0x1bbbc864
          43309	      2063	80000248	3be39073	csrrw	x0,pmpaddr14,x7	  x7:0x1bbbc864  x0=0x00000000
          43369	      2066	8000024c	00003397	auipc	x7,0x3	  x7=0x8000324c
          43489	      2072	80000250	05838393	addi	x7,x7,88	  x7:0x8000324c  x7=0x800032a4
          43689	      2082	80000254	fff00a13	addi	x20,x0,-1	  x0:0x00000000 x20=0xffffffff
          44109	      2103	80000258	93d2	c.add	x7,x20	  x7:0x800032a4 x20:0xffffffff  x7=0x800032a3
          44309	      2113	8000025a	0023d393	srli	x7,x7,0x2	  x7:0x800032a3  x7=0x20000ca8
          44469	      2121	8000025e	3bf39073	csrrw	x0,pmpaddr15,x7	  x7:0x20000ca8  x0=0x00000000
          44529	      2124	80000262	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          44549	      2125	80000266	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          44569	      2126	8000026a	3a339073	csrrw	x0,pmpcfg3,x7	  x7:0x0f0f0f0f  x0=0x00000000
          44629	      2129	8000026e	00000a17	auipc	x20,0x0	 x20=0x8000026e
          44789	      2137	80000272	058a0a13	addi	x20,x20,88	 x20:0x8000026e x20=0x800002c6
          44829	      2139	80000276	341a1073	csrrw	x0,mepc,x20	 x20:0x800002c6  x0=0x00000000
          44849	      2140	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          44909	      2143	8000027e	6a09	c.lui	x20,0x2	 x20=0x00002000
          45269	      2161	80000280	800a0a13	addi	x20,x20,-2048	 x20:0x00002000 x20=0x00001800
          45289	      2162	80000284	300a1073	csrrw	x0,mstatus,x20	 x20:0x00001800  x0=0x00000000
          45349	      2165	80000288	4a01	c.li	x20,0	 x20=0x00000000
          45369	      2166	8000028a	304a1073	csrrw	x0,mie,x20	 x20:0x00000000  x0=0x00000000
          45429	      2169	8000028e	90000437	lui	x8,0x90000	  x8=0x90000000
          45449	      2170	80000292	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          45469	      2171	80000294	30000a13	addi	x20,x0,768	  x0:0x00000000 x20=0x00000300
          45609	      2178	80000298	0a22	c.slli	x20,0x8	 x20:0x00000300 x20=0x00030000
          45629	      2179	8000029a	0a0d	c.addi	x20,3	 x20:0x00030000 x20=0x00030003
          45789	      2187	8000029c	01442023	sw	x20,0(x8)	  x8:0x8ffffffc x20:0x00030003 PA:0x8ffffffc store:0x00030003
          46089	      2202	800002a0	30002a73	csrrs	x20,mstatus,x0	  x0:0x00000000 x20=0x00001800
          46629	      2229	800002a4	01442023	sw	x20,0(x8)	  x8:0x8ffffffc x20:0x00001800 PA:0x8ffffffc store:0x00001800
          46649	      2230	800002a8	90000437	lui	x8,0x90000	  x8=0x90000000
          46669	      2231	800002ac	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          46689	      2232	800002ae	30400a13	addi	x20,x0,772	  x0:0x00000000 x20=0x00000304
          46709	      2233	800002b2	0a22	c.slli	x20,0x8	 x20:0x00000304 x20=0x00030400
          46729	      2234	800002b4	0a0d	c.addi	x20,3	 x20:0x00030400 x20=0x00030403
          46789	      2237	800002b6	01442023	sw	x20,0(x8)	  x8:0x8ffffffc x20:0x00030403 PA:0x8ffffffc store:0x00030403
          46809	      2238	800002ba	30402a73	csrrs	x20,mie,x0	  x0:0x00000000 x20=0x00000000
          47049	      2250	800002be	01442023	sw	x20,0(x8)	  x8:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          47149	      2255	800002c2	30200073	mret	
          47449	      2270	800002c6	00d00013	addi	x0,x0,13	  x0:0x00000000  x0=0x00000000
          47569	      2276	800002ca	201130b7	lui	x1,0x20113	  x1=0x20113000
          47589	      2277	800002ce	97d08093	addi	x1,x1,-1667	  x1:0x20113000  x1=0x2011297d
          47609	      2278	800002d2	4101	c.li	x2,0	  x2=0x00000000
          47669	      2281	800002d4	419d	c.li	x3,7	  x3=0x00000007
          47689	      2282	800002d6	4201	c.li	x4,0	  x4=0x00000000
          48089	      2302	800002d8	fd8af2b7	lui	x5,0xfd8af	  x5=0xfd8af000
          48189	      2307	800002dc	0e128293	addi	x5,x5,225	  x5:0xfd8af000  x5=0xfd8af0e1
          48389	      2317	800002e0	e207b337	lui	x6,0xe207b	  x6=0xe207b000
          48409	      2318	800002e4	3af30313	addi	x6,x6,943	  x6:0xe207b000  x6=0xe207b3af
          48509	      2323	800002e8	4381	c.li	x7,0	  x7=0x00000000
          48709	      2333	800002ea	f51fb437	lui	x8,0xf51fb	  x8=0xf51fb000
          49129	      2354	800002ee	41940413	addi	x8,x8,1049	  x8:0xf51fb000  x8=0xf51fb419
          49149	      2355	800002f2	ff98d4b7	lui	x9,0xff98d	  x9=0xff98d000
          49169	      2356	800002f6	bb548493	addi	x9,x9,-1099	  x9:0xff98d000  x9=0xff98cbb5
          49189	      2357	800002fa	f35a4537	lui	x10,0xf35a4	 x10=0xf35a4000
          49209	      2358	800002fe	6de50513	addi	x10,x10,1758	 x10:0xf35a4000 x10=0xf35a46de
          49229	      2359	80000302	021406b7	lui	x13,0x2140	 x13=0x02140000
          49369	      2366	80000306	86368693	addi	x13,x13,-1949	 x13:0x02140000 x13=0x0213f863
          49389	      2367	8000030a	4701	c.li	x14,0	 x14=0x00000000
          49789	      2387	8000030c	4781	c.li	x15,0	 x15=0x00000000
          49809	      2388	8000030e	4829	c.li	x16,10	 x16=0x0000000a
          49829	      2389	80000310	4881	c.li	x17,0	 x17=0x00000000
          49849	      2390	80000312	ff324937	lui	x18,0xff324	 x18=0xff324000
          50249	      2410	80000316	cdc90913	addi	x18,x18,-804	 x18:0xff324000 x18=0xff323cdc
          50269	      2411	8000031a	f0b3d9b7	lui	x19,0xf0b3d	 x19=0xf0b3d000
          50309	      2413	8000031e	efd98993	addi	x19,x19,-259	 x19:0xf0b3d000 x19=0xf0b3cefd
          50489	      2422	80000322	f2997a37	lui	x20,0xf2997	 x20=0xf2997000
          50509	      2423	80000326	02ca0a13	addi	x20,x20,44	 x20:0xf2997000 x20=0xf299702c
          50529	      2424	8000032a	4ab9	c.li	x21,14	 x21=0x0000000e
          50549	      2425	8000032c	089bbb37	lui	x22,0x89bb	 x22=0x089bb000
          50569	      2426	80000330	16cb0b13	addi	x22,x22,364	 x22:0x089bb000 x22=0x089bb16c
          50989	      2447	80000334	4bbd	c.li	x23,15	 x23=0x0000000f
          51009	      2448	80000336	f5930c37	lui	x24,0xf5930	 x24=0xf5930000
          51029	      2449	8000033a	76cc0c13	addi	x24,x24,1900	 x24:0xf5930000 x24=0xf593076c
          51069	      2451	8000033e	f9cafcb7	lui	x25,0xf9caf	 x25=0xf9caf000
          51149	      2455	80000342	955c8c93	addi	x25,x25,-1707	 x25:0xf9caf000 x25=0xf9cae955
          51169	      2456	80000346	4d25	c.li	x26,9	 x26=0x00000009
          51549	      2475	80000348	4db5	c.li	x27,13	 x27=0x0000000d
          51909	      2493	8000034a	fce49e37	lui	x28,0xfce49	 x28=0xfce49000
          51929	      2494	8000034e	8f3e0e13	addi	x28,x28,-1805	 x28:0xfce49000 x28=0xfce488f3
          51949	      2495	80000352	80000eb7	lui	x29,0x80000	 x29=0x80000000
          51969	      2496	80000356	4f01	c.li	x30,0	 x30=0x00000000
          51989	      2497	80000358	f930ffb7	lui	x31,0xf930f	 x31=0xf930f000
          52009	      2498	8000035c	632f8f93	addi	x31,x31,1586	 x31:0xf930f000 x31=0xf930f632
          52109	      2503	80000360	00022617	auipc	x12,0x22	 x12=0x80022360
          52129	      2504	80000364	b0460613	addi	x12,x12,-1276	 x12:0x80022360 x12=0x80021e64
          52429	      2519	80000368	90000437	lui	x8,0x90000	  x8=0x90000000
          52849	      2540	8000036c	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          52869	      2541	8000036e	4a01	c.li	x20,0	 x20=0x00000000
          52889	      2542	80000370	0a22	c.slli	x20,0x8	 x20:0x00000000 x20=0x00000000
          53229	      2559	80000372	000a0a13	addi	x20,x20,0	 x20:0x00000000 x20=0x00000000
          53569	      2576	80000376	01442023	sw	x20,0(x8)	  x8:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          53589	      2577	8000037a	72b0206f	jal	x0,800032a4	  x0=0x00000000
          54569	      2626	800032a4	02c69133	mulh	x2,x13,x12	 x13:0x0213f863 x12:0x80021e64  x2=0xfef60835
          54989	      2647	800032a8	8c7e	c.mv	x24,x31	  x0:0x00000000 x31:0xf930f632 x24=0xf930f632
          55329	      2664	800032aa	34006cf3	csrrsi	x25,mscratch,0	 x25=0x00000000
          55689	      2682	800032ae	c5fed6b7	lui	x13,0xc5fed	 x13=0xc5fed000
          55869	      2691	800032b2	001cbd33	sltu	x26,x25,x1	 x25:0x00000000  x1:0x2011297d x26=0x00000001
          56129	      2704	800032b6	340edb73	csrrwi	x22,mscratch,29	 x22=0x00000000
          56149	      2705	800032ba	717d	c.addi16sp	x2,-16	  x2:0xfef60835  x2=0xfef60825
          56169	      2706	800032bc	6b6d	c.lui	x22,0x1b	 x22=0x0001b000
          56569	      2726	800032be	34007373	csrrci	x6,mscratch,0	  x6=0x0000001d
          56589	      2727	800032c2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          56609	      2728	800032c4	03e24d63	blt	x4,x30,800032fe	  x4:0x00000000 x30:0x00000000
          57009	      2748	800032c8	03034a63	blt	x6,x16,800032fc	  x6:0x0000001d x16:0x0000000a
          57229	      2759	800032cc	41ffd333	sra	x6,x31,x31	 x31:0xf930f632 x31:0xf930f632  x6=0xfffffe4c
          57289	      2762	800032d0	8bb2	c.mv	x23,x12	  x0:0x00000000 x12:0x80021e64 x23=0x80021e64
          57309	      2763	800032d2	e695	c.bnez	x13,800032fe	 x13:0xc5fed000
          57889	      2792	800032fe	4144d193	srai	x3,x9,0x14	  x9:0xff98cbb5  x3=0xfffffff9
          58309	      2813	80003302	0000100f	fence.i	
          58809	      2838	80003306	8d09	c.sub	x10,x10	 x10:0xf35a46de x10:0xf35a46de x10=0x00000000
          58829	      2839	80003308	00985863	bge	x16,x9,80003318	 x16:0x0000000a  x9:0xff98cbb5
          59129	      2854	80003318	e3e0ea13	ori	x20,x1,-450	  x1:0x2011297d x20=0xffffff7f
          59289	      2862	8000331c	03753bb3	mulhu	x23,x10,x23	 x10:0x00000000 x23:0x80021e64 x23=0x00000000
          59309	      2863	80003320	0000100f	fence.i	
          59569	      2876	80003324	f9a43693	sltiu	x13,x8,-102	  x8:0x8ffffffc x13=0x00000001
          60429	      2919	80003328	0210fcb3	remu	x25,x1,x1	  x1:0x2011297d  x1:0x2011297d x25=0x00000000
          60729	      2934	8000332c	8779	c.srai	x14,0x1e	 x14:0x00000000 x14=0x00000000
          60749	      2935	8000332e	013f4bb3	xor	x23,x30,x19	 x30:0x00000000 x19:0xf0b3cefd x23=0xf0b3cefd
          60769	      2936	80003332	01681263	bne	x16,x22,80003336	 x16:0x0000000a x22:0x0001b000
          60849	      2940	80003336	5ffd	c.li	x31,-1	 x31=0xffffffff
          60869	      2941	80003338	6169	c.addi16sp	x2,208	  x2:0xfef60825  x2=0xfef608f5
          61049	      2950	8000333a	40915493	srai	x9,x2,0x9	  x2:0xfef608f5  x9=0xffff7b04
          61229	      2959	8000333e	024beb33	rem	x22,x23,x4	 x23:0xf0b3cefd  x4:0x00000000 x22=0xf0b3cefd
          61549	      2975	80003342	02423fb3	mulhu	x31,x4,x4	  x4:0x00000000  x4:0x00000000 x31=0x00000000
          61569	      2976	80003346	c77cb513	sltiu	x10,x25,-905	 x25:0x00000000 x10=0x00000001
          62329	      3014	8000334a	02bbf533	remu	x10,x23,x11	 x23:0xf0b3cefd x11:0x80025ce4 x10=0x70b17219
          62349	      3015	8000334e	015a1463	bne	x20,x21,80003356	 x20:0xffffff7f x21:0x0000000e
          62449	      3020	80003356	cd11	c.beqz	x10,80003372	 x10:0x70b17219
          62589	      3027	80003358	340adcf3	csrrwi	x25,mscratch,21	 x25=0x0000001d
          62609	      3028	8000335c	9fde	c.add	x31,x23	 x31:0x00000000 x23:0xf0b3cefd x31=0xf0b3cefd
          62629	      3029	8000335e	011b3eb3	sltu	x29,x22,x17	 x22:0xf0b3cefd x17:0x00000000 x29=0x00000000
          62649	      3030	80003362	1d66a137	lui	x2,0x1d66a	  x2=0x1d66a000
          62669	      3031	80003366	8291	c.srli	x13,0x4	 x13:0x00000001 x13=0x00000000
          63029	      3049	80003368	9b864313	xori	x6,x12,-1608	 x12:0x80021e64  x6=0x7ffde7dc
          63229	      3059	8000336c	340a5e73	csrrwi	x28,mscratch,20	 x28=0x00000015
          63649	      3080	80003370	56fd	c.li	x13,-1	 x13=0xffffffff
          63709	      3083	80003372	b93dfb93	andi	x23,x27,-1133	 x27:0x0000000d x23=0x00000001
          63729	      3084	80003376	068b5863	bge	x22,x8,800033e6	 x22:0xf0b3cefd  x8:0x8ffffffc
          64629	      3129	800033e6	0ff0000f	fence	iorw,iorw	
          64649	      3130	800033ea	05765263	bge	x12,x23,8000342e	 x12:0x80021e64 x23:0x00000001
          64669	      3131	800033ee	00d6	c.slli	x1,0x15	  x1:0x2011297d  x1=0x2fa00000
          64689	      3132	800033f0	8126	c.mv	x2,x9	  x0:0x00000000  x9:0xffff7b04  x2=0xffff7b04
          64709	      3133	800033f2	b6f58813	addi	x16,x11,-1169	 x11:0x80025ce4 x16=0x80025853
          64729	      3134	800033f6	8b8a	c.mv	x23,x2	  x0:0x00000000  x2:0xffff7b04 x23=0xffff7b04
          64809	      3138	800033f8	00b29b33	sll	x22,x5,x11	  x5:0xfd8af0e1 x11:0x80025ce4 x22=0xd8af0e10
          64829	      3139	800033fc	fde67c93	andi	x25,x12,-34	 x12:0x80021e64 x25=0x80021e44
          65109	      3153	80003400	03532533	mulhsu	x10,x6,x21	  x6:0x7ffde7dc x21:0x0000000e x10=0x00000006
          65289	      3162	80003404	0ff0000f	fence	iorw,iorw	
          65549	      3175	80003408	340069f3	csrrsi	x19,mscratch,0	 x19=0x00000014
          65609	      3178	8000340c	340bb773	csrrc	x14,mscratch,x23	 x23:0xffff7b04 x14=0x00000014
          65629	      3179	80003410	01ff1813	slli	x16,x30,0x1f	 x30:0x00000000 x16=0x00000000
          65649	      3180	80003414	c30d	c.beqz	x14,80003436	 x14:0x00000014
          65669	      3181	80003416	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          65689	      3182	80003418	03ff87b3	mul	x15,x31,x31	 x31:0xf0b3cefd x31:0xf0b3cefd x15=0x7d2a2609
          65729	      3184	8000341c	00b58933	add	x18,x11,x11	 x11:0x80025ce4 x11:0x80025ce4 x18=0x0004b9c8
          65749	      3185	80003420	6249	c.lui	x4,0x12	  x4=0x00012000
          65769	      3186	80003422	40745813	srai	x16,x8,0x7	  x8:0x8ffffffc x16=0xff1fffff
          66149	      3205	80003426	340721f3	csrrs	x3,mscratch,x14	 x14:0x00000014  x3=0x00000010
          66189	      3207	8000342a	418cd533	sra	x10,x25,x24	 x25:0x80021e44 x24:0xf930f632 x10=0xffffe000
          66309	      3213	8000342e	01601e13	slli	x28,x0,0x16	  x0:0x00000000 x28=0x00000000
          66409	      3218	80003432	40dfda13	srai	x20,x31,0xd	 x31:0xf0b3cefd x20=0xffff859e
          66649	      3230	80003436	340f1d73	csrrw	x26,mscratch,x30	 x30:0x00000000 x26=0x00000014
          66669	      3231	8000343a	c785	c.beqz	x15,80003462	 x15:0x7d2a2609
