Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5959	       196	800000ee	3d240413	addi	x8,x8,978	  x8:0x800030ea  x8=0x800034bc
           5979	       197	800000f2	333339b7	lui	x19,0x33333	 x19=0x33333000
           6059	       201	800000f6	33398993	addi	x19,x19,819	 x19:0x33333000 x19=0x33333333
           6079	       202	800000fa	944e	c.add	x8,x19	  x8:0x800034bc x19:0x33333333  x8=0xb33367ef
           6159	       206	800000fc	8009	c.srli	x8,0x2	  x8:0xb33367ef  x8=0x2cccd9fb
           6259	       211	800000fe	3b341073	csrrw	x0,pmpaddr3,x8	  x8:0x2cccd9fb  x0=0x00000000
           6319	       214	80000102	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
           6459	       221	80000106	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
           6479	       222	8000010a	3a041073	csrrw	x0,pmpcfg0,x8	  x8:0x0f0f0f0f  x0=0x00000000
           6539	       225	8000010e	00003417	auipc	x8,0x3	  x8=0x8000310e
           6799	       238	80000112	3ae40413	addi	x8,x8,942	  x8:0x8000310e  x8=0x800034bc
           6819	       239	80000116	444449b7	lui	x19,0x44444	 x19=0x44444000
           7019	       249	8000011a	44498993	addi	x19,x19,1092	 x19:0x44444000 x19=0x44444444
           7039	       250	8000011e	944e	c.add	x8,x19	  x8:0x800034bc x19:0x44444444  x8=0xc4447900
           7059	       251	80000120	8009	c.srli	x8,0x2	  x8:0xc4447900  x8=0x31111e40
           7079	       252	80000122	3b441073	csrrw	x0,pmpaddr4,x8	  x8:0x31111e40  x0=0x00000000
           7139	       255	80000126	00003417	auipc	x8,0x3	  x8=0x80003126
           7159	       256	8000012a	39640413	addi	x8,x8,918	  x8:0x80003126  x8=0x800034bc
           7459	       271	8000012e	555559b7	lui	x19,0x55555	 x19=0x55555000
           7879	       292	80000132	55598993	addi	x19,x19,1365	 x19:0x55555000 x19=0x55555555
           7899	       293	80000136	944e	c.add	x8,x19	  x8:0x800034bc x19:0x55555555  x8=0xd5558a11
           8059	       301	80000138	8009	c.srli	x8,0x2	  x8:0xd5558a11  x8=0x35556284
           8079	       302	8000013a	3b541073	csrrw	x0,pmpaddr5,x8	  x8:0x35556284  x0=0x00000000
           8459	       321	8000013e	00003417	auipc	x8,0x3	  x8=0x8000313e
           8559	       326	80000142	37e40413	addi	x8,x8,894	  x8:0x8000313e  x8=0x800034bc
           8579	       327	80000146	666669b7	lui	x19,0x66666	 x19=0x66666000
           8599	       328	8000014a	66698993	addi	x19,x19,1638	 x19:0x66666000 x19=0x66666666
           8619	       329	8000014e	944e	c.add	x8,x19	  x8:0x800034bc x19:0x66666666  x8=0xe6669b22
           8639	       330	80000150	8009	c.srli	x8,0x2	  x8:0xe6669b22  x8=0x3999a6c8
           8659	       331	80000152	3b641073	csrrw	x0,pmpaddr6,x8	  x8:0x3999a6c8  x0=0x00000000
           9039	       350	80000156	00003417	auipc	x8,0x3	  x8=0x80003156
           9059	       351	8000015a	36640413	addi	x8,x8,870	  x8:0x80003156  x8=0x800034bc
           9079	       352	8000015e	777779b7	lui	x19,0x77777	 x19=0x77777000
           9499	       373	80000162	77798993	addi	x19,x19,1911	 x19:0x77777000 x19=0x77777777
           9519	       374	80000166	944e	c.add	x8,x19	  x8:0x800034bc x19:0x77777777  x8=0xf777ac33
           9699	       383	80000168	8009	c.srli	x8,0x2	  x8:0xf777ac33  x8=0x3dddeb0c
           9819	       389	8000016a	3b741073	csrrw	x0,pmpaddr7,x8	  x8:0x3dddeb0c  x0=0x00000000
           9879	       392	8000016e	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
           9899	       393	80000172	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
           9919	       394	80000176	3a141073	csrrw	x0,pmpcfg1,x8	  x8:0x0f0f0f0f  x0=0x00000000
           9979	       397	8000017a	00003417	auipc	x8,0x3	  x8=0x8000317a
          10079	       402	8000017e	34240413	addi	x8,x8,834	  x8:0x8000317a  x8=0x800034bc
          10539	       425	80000182	888899b7	lui	x19,0x88889	 x19=0x88889000
          10559	       426	80000186	88898993	addi	x19,x19,-1912	 x19:0x88889000 x19=0x88888888
          10579	       427	8000018a	944e	c.add	x8,x19	  x8:0x800034bc x19:0x88888888  x8=0x0888bd44
          10979	       447	8000018c	8009	c.srli	x8,0x2	  x8:0x0888bd44  x8=0x02222f51
          10999	       448	8000018e	3b841073	csrrw	x0,pmpaddr8,x8	  x8:0x02222f51  x0=0x00000000
          11059	       451	80000192	00003417	auipc	x8,0x3	  x8=0x80003192
          11079	       452	80000196	32a40413	addi	x8,x8,810	  x8:0x80003192  x8=0x800034bc
          11099	       453	8000019a	9999a9b7	lui	x19,0x9999a	 x19=0x9999a000
          11119	       454	8000019e	99998993	addi	x19,x19,-1639	 x19:0x9999a000 x19=0x99999999
          11139	       455	800001a2	944e	c.add	x8,x19	  x8:0x800034bc x19:0x99999999  x8=0x1999ce55
          11299	       463	800001a4	8009	c.srli	x8,0x2	  x8:0x1999ce55  x8=0x06667395
          11319	       464	800001a6	3b941073	csrrw	x0,pmpaddr9,x8	  x8:0x06667395  x0=0x00000000
          11459	       471	800001aa	00003417	auipc	x8,0x3	  x8=0x800031aa
          11479	       472	800001ae	31240413	addi	x8,x8,786	  x8:0x800031aa  x8=0x800034bc
          11539	       475	800001b2	aaaab9b7	lui	x19,0xaaaab	 x19=0xaaaab000
          11559	       476	800001b6	aaa98993	addi	x19,x19,-1366	 x19:0xaaaab000 x19=0xaaaaaaaa
          11579	       477	800001ba	944e	c.add	x8,x19	  x8:0x800034bc x19:0xaaaaaaaa  x8=0x2aaadf66
          11599	       478	800001bc	8009	c.srli	x8,0x2	  x8:0x2aaadf66  x8=0x0aaab7d9
          12019	       499	800001be	3ba41073	csrrw	x0,pmpaddr10,x8	  x8:0x0aaab7d9  x0=0x00000000
          12079	       502	800001c2	00003417	auipc	x8,0x3	  x8=0x800031c2
          12099	       503	800001c6	2fa40413	addi	x8,x8,762	  x8:0x800031c2  x8=0x800034bc
          12119	       504	800001ca	bbbbc9b7	lui	x19,0xbbbbc	 x19=0xbbbbc000
          12139	       505	800001ce	bbb98993	addi	x19,x19,-1093	 x19:0xbbbbc000 x19=0xbbbbbbbb
          12159	       506	800001d2	944e	c.add	x8,x19	  x8:0x800034bc x19:0xbbbbbbbb  x8=0x3bbbf077
          12179	       507	800001d4	8009	c.srli	x8,0x2	  x8:0x3bbbf077  x8=0x0eeefc1d
          12319	       514	800001d6	3bb41073	csrrw	x0,pmpaddr11,x8	  x8:0x0eeefc1d  x0=0x00000000
          12459	       521	800001da	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          12559	       526	800001de	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          12579	       527	800001e2	3a241073	csrrw	x0,pmpcfg2,x8	  x8:0x0f0f0f0f  x0=0x00000000
          12639	       530	800001e6	00003417	auipc	x8,0x3	  x8=0x800031e6
          12719	       534	800001ea	2d640413	addi	x8,x8,726	  x8:0x800031e6  x8=0x800034bc
          12739	       535	800001ee	ccccd9b7	lui	x19,0xccccd	 x19=0xccccd000
          13159	       556	800001f2	ccc98993	addi	x19,x19,-820	 x19:0xccccd000 x19=0xcccccccc
          13179	       557	800001f6	944e	c.add	x8,x19	  x8:0x800034bc x19:0xcccccccc  x8=0x4ccd0188
          13319	       564	800001f8	8009	c.srli	x8,0x2	  x8:0x4ccd0188  x8=0x13334062
          13559	       576	800001fa	3bc41073	csrrw	x0,pmpaddr12,x8	  x8:0x13334062  x0=0x00000000
          13759	       586	800001fe	00003417	auipc	x8,0x3	  x8=0x800031fe
          14179	       607	80000202	2be40413	addi	x8,x8,702	  x8:0x800031fe  x8=0x800034bc
          14219	       609	80000206	dddde9b7	lui	x19,0xdddde	 x19=0xdddde000
          14239	       610	8000020a	ddd98993	addi	x19,x19,-547	 x19:0xdddde000 x19=0xdddddddd
          14259	       611	8000020e	944e	c.add	x8,x19	  x8:0x800034bc x19:0xdddddddd  x8=0x5dde1299
          14379	       617	80000210	8009	c.srli	x8,0x2	  x8:0x5dde1299  x8=0x177784a6
          14699	       633	80000212	3bd41073	csrrw	x0,pmpaddr13,x8	  x8:0x177784a6  x0=0x00000000
          14759	       636	80000216	00003417	auipc	x8,0x3	  x8=0x80003216
          14839	       640	8000021a	2a640413	addi	x8,x8,678	  x8:0x80003216  x8=0x800034bc
          15259	       661	8000021e	eeeef9b7	lui	x19,0xeeeef	 x19=0xeeeef000
          15279	       662	80000222	eee98993	addi	x19,x19,-274	 x19:0xeeeef000 x19=0xeeeeeeee
          15299	       663	80000226	944e	c.add	x8,x19	  x8:0x800034bc x19:0xeeeeeeee  x8=0x6eef23aa
          15699	       683	80000228	8009	c.srli	x8,0x2	  x8:0x6eef23aa  x8=0x1bbbc8ea
          15819	       689	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8ea  x0=0x00000000
          15999	       698	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          16339	       715	80000232	28e40413	addi	x8,x8,654	  x8:0x8000322e  x8=0x800034bc
          16559	       726	80000236	fff00993	addi	x19,x0,-1	  x0:0x00000000 x19=0xffffffff
          16579	       727	8000023a	944e	c.add	x8,x19	  x8:0x800034bc x19:0xffffffff  x8=0x800034bb
          16599	       728	8000023c	8009	c.srli	x8,0x2	  x8:0x800034bb  x8=0x20000d2e
          16699	       733	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2e  x0=0x00000000
          16759	       736	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          16779	       737	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          16799	       738	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          16859	       741	8000024e	00000997	auipc	x19,0x0	 x19=0x8000024e
          16919	       744	80000252	05898993	addi	x19,x19,88	 x19:0x8000024e x19=0x800002a6
          17339	       765	80000256	34199073	csrrw	x0,mepc,x19	 x19:0x800002a6  x0=0x00000000
          17759	       786	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17819	       789	8000025e	6989	c.lui	x19,0x2	 x19=0x00002000
          18179	       807	80000260	80098993	addi	x19,x19,-2048	 x19:0x00002000 x19=0x00001800
          18199	       808	80000264	30099073	csrrw	x0,mstatus,x19	 x19:0x00001800  x0=0x00000000
          18259	       811	80000268	4981	c.li	x19,0	 x19=0x00000000
          18279	       812	8000026a	30499073	csrrw	x0,mie,x19	 x19:0x00000000  x0=0x00000000
          18359	       816	8000026e	900008b7	lui	x17,0x90000	 x17=0x90000000
          18379	       817	80000272	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          18399	       818	80000274	30000993	addi	x19,x0,768	  x0:0x00000000 x19=0x00000300
          18419	       819	80000278	09a2	c.slli	x19,0x8	 x19:0x00000300 x19=0x00030000
          18439	       820	8000027a	098d	c.addi	x19,3	 x19:0x00030000 x19=0x00030003
          19039	       850	8000027c	0138a023	sw	x19,0(x17)	 x17:0x8ffffffc x19:0x00030003 PA:0x8ffffffc store:0x00030003
          19059	       851	80000280	300029f3	csrrs	x19,mstatus,x0	  x0:0x00000000 x19=0x00001800
          19279	       862	80000284	0138a023	sw	x19,0(x17)	 x17:0x8ffffffc x19:0x00001800 PA:0x8ffffffc store:0x00001800
          19299	       863	80000288	900008b7	lui	x17,0x90000	 x17=0x90000000
          19319	       864	8000028c	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          19339	       865	8000028e	30400993	addi	x19,x0,772	  x0:0x00000000 x19=0x00000304
          19359	       866	80000292	09a2	c.slli	x19,0x8	 x19:0x00000304 x19=0x00030400
          19379	       867	80000294	098d	c.addi	x19,3	 x19:0x00030400 x19=0x00030403
          19879	       892	80000296	0138a023	sw	x19,0(x17)	 x17:0x8ffffffc x19:0x00030403 PA:0x8ffffffc store:0x00030403
          19899	       893	8000029a	304029f3	csrrs	x19,mie,x0	  x0:0x00000000 x19=0x00000000
          20119	       904	8000029e	0138a023	sw	x19,0(x17)	 x17:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          20139	       905	800002a2	30200073	mret	
          20219	       909	800002a6	f901d037	lui	x0,0xf901d	  x0=0x00000000
          20239	       910	800002aa	8dd00013	addi	x0,x0,-1827	  x0:0x00000000  x0=0x00000000
          20259	       911	800002ae	7bfc60b7	lui	x1,0x7bfc6	  x1=0x7bfc6000
          20279	       912	800002b2	2b508093	addi	x1,x1,693	  x1:0x7bfc6000  x1=0x7bfc62b5
          20299	       913	800002b6	4101	c.li	x2,0	  x2=0x00000000
          20319	       914	800002b8	41a9	c.li	x3,10	  x3=0x0000000a
          20339	       915	800002ba	80000237	lui	x4,0x80000	  x4=0x80000000
          20359	       916	800002be	42bd	c.li	x5,15	  x5=0x0000000f
          20479	       922	800002c0	4301	c.li	x6,0	  x6=0x00000000
          20899	       943	800002c2	800003b7	lui	x7,0x80000	  x7=0x80000000
          21059	       951	800002c6	80000437	lui	x8,0x80000	  x8=0x80000000
          21079	       952	800002ca	f2a894b7	lui	x9,0xf2a89	  x9=0xf2a89000
          21099	       953	800002ce	27748493	addi	x9,x9,631	  x9:0xf2a89000  x9=0xf2a89277
          21119	       954	800002d2	fb0bd537	lui	x10,0xfb0bd	 x10=0xfb0bd000
          21139	       955	800002d6	9f950513	addi	x10,x10,-1543	 x10:0xfb0bd000 x10=0xfb0bc9f9
          21159	       956	800002da	4581	c.li	x11,0	 x11=0x00000000
          21179	       957	800002dc	17a73637	lui	x12,0x17a73	 x12=0x17a73000
          21299	       963	800002e0	b5b60613	addi	x12,x12,-1189	 x12:0x17a73000 x12=0x17a72b5b
          21519	       974	800002e4	46a9	c.li	x13,10	 x13=0x0000000a
          21539	       975	800002e6	4721	c.li	x14,8	 x14=0x00000008
          22139	      1005	800002e8	3e709837	lui	x16,0x3e709	 x16=0x3e709000
          22199	      1008	800002ec	c2680813	addi	x16,x16,-986	 x16:0x3e709000 x16=0x3e708c26
          22379	      1017	800002f0	4881	c.li	x17,0	 x17=0x00000000
          22399	      1018	800002f2	4901	c.li	x18,0	 x18=0x00000000
          22519	      1024	800002f4	800009b7	lui	x19,0x80000	 x19=0x80000000
          22539	      1025	800002f8	4a01	c.li	x20,0	 x20=0x00000000
          22559	      1026	800002fa	4a81	c.li	x21,0	 x21=0x00000000
          22579	      1027	800002fc	4b2d	c.li	x22,11	 x22=0x0000000b
          22599	      1028	800002fe	4bad	c.li	x23,11	 x23=0x0000000b
          22979	      1047	80000300	4c29	c.li	x24,10	 x24=0x0000000a
          23079	      1052	80000302	34b12cb7	lui	x25,0x34b12	 x25=0x34b12000
          23179	      1057	80000306	f1cc8c93	addi	x25,x25,-228	 x25:0x34b12000 x25=0x34b11f1c
          23199	      1058	8000030a	f157cd37	lui	x26,0xf157c	 x26=0xf157c000
          23219	      1059	8000030e	7bed0d13	addi	x26,x26,1982	 x26:0xf157c000 x26=0xf157c7be
          23239	      1060	80000312	4e21	c.li	x28,8	 x28=0x00000008
          23639	      1080	80000314	8b854eb7	lui	x29,0x8b854	 x29=0x8b854000
          23659	      1081	80000318	d48e8e93	addi	x29,x29,-696	 x29:0x8b854000 x29=0x8b853d48
          24059	      1101	8000031c	f1bfef37	lui	x30,0xf1bfe	 x30=0xf1bfe000
          24179	      1107	80000320	1f25	c.addi	x30,-23	 x30:0xf1bfe000 x30=0xf1bfdfe9
          24339	      1115	80000322	945aafb7	lui	x31,0x945aa	 x31=0x945aa000
          24759	      1136	80000326	dacf8f93	addi	x31,x31,-596	 x31:0x945aa000 x31=0x945a9dac
          24839	      1140	8000032a	00022d97	auipc	x27,0x22	 x27=0x8002232a
          25259	      1161	8000032e	b3ad8d93	addi	x27,x27,-1222	 x27:0x8002232a x27=0x80021e64
          25279	      1162	80000332	900008b7	lui	x17,0x90000	 x17=0x90000000
          25299	      1163	80000336	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          25319	      1164	80000338	4981	c.li	x19,0	 x19=0x00000000
          25339	      1165	8000033a	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          25359	      1166	8000033c	00098993	addi	x19,x19,0	 x19:0x00000000 x19=0x00000000
          25819	      1189	80000340	0138a023	sw	x19,0(x17)	 x17:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          25839	      1190	80000344	1780306f	jal	x0,800004a4	  x0=0x00000000
          25899	      1193	800004a4	001d	c.addi	x0,7	  x0:0x00000000  x0=0x00000000
