Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20802	       938	800000fe	3b361073	csrrw	x0,pmpaddr3,x12	 x12:0x2cccd9e7  x0=0x00000000
          20942	       945	80000102	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          21362	       966	80000106	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          21602	       978	8000010a	3a061073	csrrw	x0,pmpcfg0,x12	 x12:0x0f0f0f0f  x0=0x00000000
          21662	       981	8000010e	00003617	auipc	x12,0x3	 x12=0x8000310e
          21682	       982	80000112	35e60613	addi	x12,x12,862	 x12:0x8000310e x12=0x8000346c
          21782	       987	80000116	444444b7	lui	x9,0x44444	  x9=0x44444000
          22022	       999	8000011a	44448493	addi	x9,x9,1092	  x9:0x44444000  x9=0x44444444
          22042	      1000	8000011e	9626	c.add	x12,x9	 x12:0x8000346c  x9:0x44444444 x12=0xc44478b0
          22062	      1001	80000120	8209	c.srli	x12,0x2	 x12:0xc44478b0 x12=0x31111e2c
          22082	      1002	80000122	3b461073	csrrw	x0,pmpaddr4,x12	 x12:0x31111e2c  x0=0x00000000
          22222	      1009	80000126	00003617	auipc	x12,0x3	 x12=0x80003126
          22242	      1010	8000012a	34660613	addi	x12,x12,838	 x12:0x80003126 x12=0x8000346c
          22262	      1011	8000012e	555554b7	lui	x9,0x55555	  x9=0x55555000
          22442	      1020	80000132	55548493	addi	x9,x9,1365	  x9:0x55555000  x9=0x55555555
          22462	      1021	80000136	9626	c.add	x12,x9	 x12:0x8000346c  x9:0x55555555 x12=0xd55589c1
          22482	      1022	80000138	8209	c.srli	x12,0x2	 x12:0xd55589c1 x12=0x35556270
          22502	      1023	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x35556270  x0=0x00000000
          22902	      1043	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
          22922	      1044	80000142	32e60613	addi	x12,x12,814	 x12:0x8000313e x12=0x8000346c
          23342	      1065	80000146	666664b7	lui	x9,0x66666	  x9=0x66666000
          23362	      1066	8000014a	66648493	addi	x9,x9,1638	  x9:0x66666000  x9=0x66666666
          23382	      1067	8000014e	9626	c.add	x12,x9	 x12:0x8000346c  x9:0x66666666 x12=0xe6669ad2
          23402	      1068	80000150	8209	c.srli	x12,0x2	 x12:0xe6669ad2 x12=0x3999a6b4
          23482	      1072	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a6b4  x0=0x00000000
          23542	      1075	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
          23562	      1076	8000015a	31660613	addi	x12,x12,790	 x12:0x80003156 x12=0x8000346c
          23582	      1077	8000015e	777774b7	lui	x9,0x77777	  x9=0x77777000
          23602	      1078	80000162	77748493	addi	x9,x9,1911	  x9:0x77777000  x9=0x77777777
          23622	      1079	80000166	9626	c.add	x12,x9	 x12:0x8000346c  x9:0x77777777 x12=0xf777abe3
          23882	      1092	80000168	8209	c.srli	x12,0x2	 x12:0xf777abe3 x12=0x3dddeaf8
          23902	      1093	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddeaf8  x0=0x00000000
          23962	      1096	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          24102	      1103	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          24122	      1104	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          24182	      1107	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          24202	      1108	8000017e	2f260613	addi	x12,x12,754	 x12:0x8000317a x12=0x8000346c
          24222	      1109	80000182	888894b7	lui	x9,0x88889	  x9=0x88889000
          24442	      1120	80000186	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          24462	      1121	8000018a	9626	c.add	x12,x9	 x12:0x8000346c  x9:0x88888888 x12=0x0888bcf4
          24482	      1122	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bcf4 x12=0x02222f3d
          24502	      1123	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222f3d  x0=0x00000000
          24562	      1126	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          24602	      1128	80000196	2da60613	addi	x12,x12,730	 x12:0x80003192 x12=0x8000346c
          24622	      1129	8000019a	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          24722	      1134	8000019e	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          24742	      1135	800001a2	9626	c.add	x12,x9	 x12:0x8000346c  x9:0x99999999 x12=0x1999ce05
          24842	      1140	800001a4	8209	c.srli	x12,0x2	 x12:0x1999ce05 x12=0x06667381
          24862	      1141	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667381  x0=0x00000000
          25242	      1160	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          25282	      1162	800001ae	2c260613	addi	x12,x12,706	 x12:0x800031aa x12=0x8000346c
          25362	      1166	800001b2	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          25522	      1174	800001b6	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          25542	      1175	800001ba	9626	c.add	x12,x9	 x12:0x8000346c  x9:0xaaaaaaaa x12=0x2aaadf16
          25562	      1176	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadf16 x12=0x0aaab7c5
          25962	      1196	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab7c5  x0=0x00000000
          26022	      1199	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          26082	      1202	800001c6	2aa60613	addi	x12,x12,682	 x12:0x800031c2 x12=0x8000346c
          26102	      1203	800001ca	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          26522	      1224	800001ce	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          26542	      1225	800001d2	9626	c.add	x12,x9	 x12:0x8000346c  x9:0xbbbbbbbb x12=0x3bbbf027
          26562	      1226	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbf027 x12=0x0eeefc09
          26962	      1246	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefc09  x0=0x00000000
          27022	      1249	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          27402	      1268	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          27422	      1269	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          27702	      1283	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          27782	      1287	800001ea	28660613	addi	x12,x12,646	 x12:0x800031e6 x12=0x8000346c
          28182	      1307	800001ee	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          28202	      1308	800001f2	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          28222	      1309	800001f6	9626	c.add	x12,x9	 x12:0x8000346c  x9:0xcccccccc x12=0x4ccd0138
          28622	      1329	800001f8	8209	c.srli	x12,0x2	 x12:0x4ccd0138 x12=0x1333404e
          28822	      1339	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x1333404e  x0=0x00000000
          28882	      1342	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          28902	      1343	80000202	26e60613	addi	x12,x12,622	 x12:0x800031fe x12=0x8000346c
          28922	      1344	80000206	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          28962	      1346	8000020a	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          28982	      1347	8000020e	9626	c.add	x12,x9	 x12:0x8000346c  x9:0xdddddddd x12=0x5dde1249
          29382	      1367	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1249 x12=0x17778492
          29402	      1368	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x17778492  x0=0x00000000
          29502	      1373	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          29862	      1391	8000021a	25660613	addi	x12,x12,598	 x12:0x80003216 x12=0x8000346c
          29882	      1392	8000021e	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          29902	      1393	80000222	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          29922	      1394	80000226	9626	c.add	x12,x9	 x12:0x8000346c  x9:0xeeeeeeee x12=0x6eef235a
          30322	      1414	80000228	8209	c.srli	x12,0x2	 x12:0x6eef235a x12=0x1bbbc8d6
          30682	      1432	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc8d6  x0=0x00000000
          30742	      1435	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          30762	      1436	80000232	23e60613	addi	x12,x12,574	 x12:0x8000322e x12=0x8000346c
          30782	      1437	80000236	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          30802	      1438	8000023a	9626	c.add	x12,x9	 x12:0x8000346c  x9:0xffffffff x12=0x8000346b
          30822	      1439	8000023c	8209	c.srli	x12,0x2	 x12:0x8000346b x12=0x20000d1a
          30842	      1440	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000d1a  x0=0x00000000
          30902	      1443	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          30922	      1444	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          30942	      1445	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          31002	      1448	8000024e	00000497	auipc	x9,0x0	  x9=0x8000024e
          31322	      1464	80000252	05848493	addi	x9,x9,88	  x9:0x8000024e  x9=0x800002a6
          31442	      1470	80000256	34149073	csrrw	x0,mepc,x9	  x9:0x800002a6  x0=0x00000000
          31462	      1471	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          31522	      1474	8000025e	6489	c.lui	x9,0x2	  x9=0x00002000
          31582	      1477	80000260	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          31602	      1478	80000264	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          31682	      1482	80000268	4481	c.li	x9,0	  x9=0x00000000
          31822	      1489	8000026a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          31882	      1492	8000026e	90000f37	lui	x30,0x90000	 x30=0x90000000
          31902	      1493	80000272	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          31922	      1494	80000274	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          31942	      1495	80000278	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          31962	      1496	8000027a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          32022	      1499	8000027c	009f2023	sw	x9,0(x30)	 x30:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          32042	      1500	80000280	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          32062	      1501	80000284	009f2023	sw	x9,0(x30)	 x30:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          32082	      1502	80000288	90000f37	lui	x30,0x90000	 x30=0x90000000
          32302	      1513	8000028c	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          32362	      1516	8000028e	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          32382	      1517	80000292	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          32402	      1518	80000294	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          32842	      1540	80000296	009f2023	sw	x9,0(x30)	 x30:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          32862	      1541	8000029a	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          32882	      1542	8000029e	009f2023	sw	x9,0(x30)	 x30:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          32902	      1543	800002a2	30200073	mret	
          33342	      1565	800002a6	60021037	lui	x0,0x60021	  x0=0x00000000
          33762	      1586	800002aa	28500013	addi	x0,x0,645	  x0:0x00000000  x0=0x00000000
          33782	      1587	800002ae	4081	c.li	x1,0	  x1=0x00000000
          33802	      1588	800002b0	cb8351b7	lui	x3,0xcb835	  x3=0xcb835000
          33842	      1590	800002b4	98818193	addi	x3,x3,-1656	  x3:0xcb835000  x3=0xcb834988
          33962	      1596	800002b8	93567237	lui	x4,0x93567	  x4=0x93567000
          34382	      1617	800002bc	f3720213	addi	x4,x4,-201	  x4:0x93567000  x4=0x93566f37
          34402	      1618	800002c0	4285	c.li	x5,1	  x5=0x00000001
          34562	      1626	800002c2	f0941337	lui	x6,0xf0941	  x6=0xf0941000
          34662	      1631	800002c6	85030313	addi	x6,x6,-1968	  x6:0xf0941000  x6=0xf0940850
          34682	      1632	800002ca	4381	c.li	x7,0	  x7=0x00000000
          34862	      1641	800002cc	89386437	lui	x8,0x89386	  x8=0x89386000
          35042	      1650	800002d0	6f240413	addi	x8,x8,1778	  x8:0x89386000  x8=0x893866f2
          35222	      1659	800002d4	800004b7	lui	x9,0x80000	  x9=0x80000000
          35302	      1663	800002d8	f62b7537	lui	x10,0xf62b7	 x10=0xf62b7000
          35642	      1680	800002dc	bf350513	addi	x10,x10,-1037	 x10:0xf62b7000 x10=0xf62b6bf3
          35682	      1682	800002e0	4581	c.li	x11,0	 x11=0x00000000
          35822	      1689	800002e2	80000637	lui	x12,0x80000	 x12=0x80000000
          35842	      1690	800002e6	46b5	c.li	x13,13	 x13=0x0000000d
          36042	      1700	800002e8	f6a48737	lui	x14,0xf6a48	 x14=0xf6a48000
          36142	      1705	800002ec	3b070713	addi	x14,x14,944	 x14:0xf6a48000 x14=0xf6a483b0
          36262	      1711	800002f0	800007b7	lui	x15,0x80000	 x15=0x80000000
          36282	      1712	800002f4	a55d3837	lui	x16,0xa55d3	 x16=0xa55d3000
          36302	      1713	800002f8	e1980813	addi	x16,x16,-487	 x16:0xa55d3000 x16=0xa55d2e19
          36482	      1722	800002fc	4881	c.li	x17,0	 x17=0x00000000
          36902	      1743	800002fe	fa583937	lui	x18,0xfa583	 x18=0xfa583000
          36982	      1747	80000302	18d90913	addi	x18,x18,397	 x18:0xfa583000 x18=0xfa58318d
          37002	      1748	80000306	4981	c.li	x19,0	 x19=0x00000000
          37022	      1749	80000308	3db15a37	lui	x20,0x3db15	 x20=0x3db15000
          37122	      1754	8000030c	b9ca0a13	addi	x20,x20,-1124	 x20:0x3db15000 x20=0x3db14b9c
          37142	      1755	80000310	503c4ab7	lui	x21,0x503c4	 x21=0x503c4000
          37162	      1756	80000314	3d5a8a93	addi	x21,x21,981	 x21:0x503c4000 x21=0x503c43d5
          37182	      1757	80000318	f0260bb7	lui	x23,0xf0260	 x23=0xf0260000
          37202	      1758	8000031c	d12b8b93	addi	x23,x23,-750	 x23:0xf0260000 x23=0xf025fd12
          37622	      1779	80000320	9af9ac37	lui	x24,0x9af9a	 x24=0x9af9a000
          38042	      1800	80000324	ea9c0c13	addi	x24,x24,-343	 x24:0x9af9a000 x24=0x9af99ea9
          38062	      1801	80000328	f6150cb7	lui	x25,0xf6150	 x25=0xf6150000
          38082	      1802	8000032c	57bc8c93	addi	x25,x25,1403	 x25:0xf6150000 x25=0xf615057b
          38502	      1823	80000330	f9a9ad37	lui	x26,0xf9a9a	 x26=0xf9a9a000
          38522	      1824	80000334	f00d0d13	addi	x26,x26,-256	 x26:0xf9a9a000 x26=0xf9a99f00
          38602	      1828	80000338	f2b6adb7	lui	x27,0xf2b6a	 x27=0xf2b6a000
          38842	      1840	8000033c	ac2d8d93	addi	x27,x27,-1342	 x27:0xf2b6a000 x27=0xf2b69ac2
          38862	      1841	80000340	fb530e37	lui	x28,0xfb530	 x28=0xfb530000
          38882	      1842	80000344	9c4e0e13	addi	x28,x28,-1596	 x28:0xfb530000 x28=0xfb52f9c4
          39302	      1863	80000348	4ea1	c.li	x29,8	 x29=0x00000008
          39502	      1873	8000034a	f90aef37	lui	x30,0xf90ae	 x30=0xf90ae000
          39522	      1874	8000034e	291f0f13	addi	x30,x30,657	 x30:0xf90ae000 x30=0xf90ae291
          39542	      1875	80000352	4f81	c.li	x31,0	 x31=0x00000000
          39642	      1880	80000354	00022b17	auipc	x22,0x22	 x22=0x80022354
          59322	      2864	80000358	b10b0b13	addi	x22,x22,-1264	 x22:0x80022354 x22=0x80021e64
          59342	      2865	8000035c	90000f37	lui	x30,0x90000	 x30=0x90000000
          59362	      2866	80000360	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          59382	      2867	80000362	4481	c.li	x9,0	  x9=0x00000000
          59402	      2868	80000364	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          59422	      2869	80000366	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          59882	      2892	8000036a	009f2023	sw	x9,0(x30)	 x30:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          60042	      2900	8000036e	0fe0306f	jal	x0,8000346c	  x0=0x00000000
          60282	      2912	8000346c	02db7663	bgeu	x22,x13,80003498	 x22:0x80021e64 x13:0x0000000d
          60822	      2939	80003498	34007ef3	csrrci	x29,mscratch,0	 x29=0x00000000
          60962	      2946	8000349c	6e3e4897	auipc	x17,0x6e3e4	 x17=0xee3e749c
          60982	      2947	800034a0	80b2	c.mv	x1,x12	  x0:0x00000000 x12:0x80000000  x1=0x80000000
          61002	      2948	800034a2	587d	c.li	x16,-1	 x16=0xffffffff
          61182	      2957	800034a4	c595	c.beqz	x11,800034d0	 x11:0x00000000
          61942	      2995	800034d0	017ae833	or	x16,x21,x23	 x21:0x503c43d5 x23:0xf025fd12 x16=0xf03dffd7
          61982	      2997	800034d4	027b5663	bge	x22,x7,80003500	 x22:0x80021e64  x7:0x00000000
          62002	      2998	800034d8	8cf1	c.and	x9,x12	  x9:0x00000000 x12:0x80000000  x9=0x00000000
          62022	      2999	800034da	340292f3	csrrw	x5,mscratch,x5	  x5:0x00000001  x5=0x00000000
          62422	      3019	800034de	3401aaf3	csrrs	x21,mscratch,x3	  x3:0xcb834988 x21=0x00000001
          62442	      3020	800034e2	34003573	csrrc	x10,mscratch,x0	  x0:0x00000000 x10=0xcb834989
          62462	      3021	800034e6	68cd	c.lui	x17,0x13	 x17=0x00013000
          62622	      3029	800034e8	01899ab3	sll	x21,x19,x24	 x19:0x00000000 x24:0x9af99ea9 x21=0x00000000
          62642	      3030	800034ec	c799	c.beqz	x15,800034fa	 x15:0x80000000
          62662	      3031	800034ee	e801	c.bnez	x8,800034fe	  x8:0x893866f2
          63142	      3055	800034fe	89e5	c.andi	x11,25	 x11:0x00000000 x11=0x00000000
          63302	      3063	80003500	34097ef3	csrrci	x29,mscratch,18	 x29=0xcb834989
          63722	      3084	80003504	0002ad33	slt	x26,x5,x0	  x5:0x00000000  x0:0x00000000 x26=0x00000000
          63762	      3086	80003508	4029d013	srai	x0,x19,0x2	 x19:0x00000000  x0=0x00000000
          64182	      3107	8000350c	40435db3	sra	x27,x6,x4	  x6:0xf0940850  x4:0x93566f37 x27=0xffffffe1
          64202	      3108	80003510	019b86b3	add	x13,x23,x25	 x23:0xf025fd12 x25:0xf615057b x13=0xe63b028d
          64402	      3118	80003514	88be	c.mv	x17,x15	  x0:0x00000000 x15:0x80000000 x17=0x80000000
          64422	      3119	80003516	417e0033	sub	x0,x28,x23	 x28:0xfb52f9c4 x23:0xf025fd12  x0=0x00000000
          64442	      3120	8000351a	6305	c.lui	x6,0x1	  x6=0x00001000
          64482	      3122	8000351c	c41d	c.beqz	x8,8000354a	  x8:0x893866f2
          64582	      3127	8000351e	035d73b3	remu	x7,x26,x21	 x26:0x00000000 x21:0x00000000  x7=0x00000000
          64602	      3128	80003522	ad5c3413	sltiu	x8,x24,-1323	 x24:0x9af99ea9  x8=0x00000001
          65002	      3148	80003526	3408d473	csrrwi	x8,mscratch,17	  x8=0xcb834989
          65022	      3149	8000352a	5d7d	c.li	x26,-1	 x26=0xffffffff
          65042	      3150	8000352c	988a	c.add	x17,x2	 x17:0x80000000  x2:0x80025ce4 x17=0x00025ce4
          65062	      3151	8000352e	040a	c.slli	x8,0x2	  x8:0xcb834989  x8=0x2e0d2624
          65282	      3162	80003530	340023f3	csrrs	x7,mscratch,x0	  x0:0x00000000  x7=0x00000011
          65302	      3163	80003534	02358e63	beq	x11,x3,80003570	 x11:0x00000000  x3:0xcb834988
          65322	      3164	80003538	8ea5	c.xor	x13,x9	 x13:0xe63b028d  x9:0x00000000 x13=0xe63b028d
          65342	      3165	8000353a	0ff0000f	fence	iorw,iorw	
          65362	      3166	8000353e	41b7d3b3	sra	x7,x15,x27	 x15:0x80000000 x27:0xffffffe1  x7=0xc0000000
          65742	      3185	80003542	00221a33	sll	x20,x4,x2	  x4:0x93566f37  x2:0x80025ce4 x20=0x3566f370
          65822	      3189	80003546	02f43c33	mulhu	x24,x8,x15	  x8:0x2e0d2624 x15:0x80000000 x24=0x17069312
          65842	      3190	8000354a	8d39	c.xor	x10,x14	 x10:0xcb834989 x14:0xf6a483b0 x10=0x3d27ca39
          65862	      3191	8000354c	93f6	c.add	x7,x29	  x7:0xc0000000 x29:0xcb834989  x7=0x8b834989
          65882	      3192	8000354e	d6542237	lui	x4,0xd6542	  x4=0xd6542000
          65902	      3193	80003552	03688833	mul	x16,x17,x22	 x17:0x00025ce4 x22:0x80021e64 x16=0x01970110
          65942	      3195	80003556	03ca95b3	mulh	x11,x21,x28	 x21:0x00000000 x28:0xfb52f9c4 x11=0x00000000
          65962	      3196	8000355a	c085	c.beqz	x9,8000357a	  x9:0x00000000
          66882	      3242	8000357a	017a4f63	blt	x20,x23,80003598	 x20:0x3566f370 x23:0xf025fd12
          66962	      3246	8000357e	413b84b3	sub	x9,x23,x19	 x23:0xf025fd12 x19:0x00000000  x9=0xf025fd12
          66982	      3247	80003582	8ebd	c.xor	x13,x15	 x13:0xe63b028d x15:0x80000000 x13=0x663b028d
          67002	      3248	80003584	340fd7f3	csrrwi	x15,mscratch,31	 x15=0x00000011
          67102	      3253	80003588	40f9d413	srai	x8,x19,0xf	 x19:0x00000000  x8=0x00000000
          67162	      3256	8000358c	014d6463	bltu	x26,x20,80003594	 x26:0xffffffff x20:0x3566f370
          67282	      3262	80003594	e8cbb313	sltiu	x6,x23,-372	 x23:0xf025fd12  x6=0x00000001
