Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6726	       234	800000ee	3d250513	addi	x10,x10,978	 x10:0x800030ea x10=0x800034bc
           6746	       235	800000f2	33333937	lui	x18,0x33333	 x18=0x33333000
           6766	       236	800000f6	33390913	addi	x18,x18,819	 x18:0x33333000 x18=0x33333333
           6786	       237	800000fa	954a	c.add	x10,x18	 x10:0x800034bc x18:0x33333333 x10=0xb33367ef
           6826	       239	800000fc	8109	c.srli	x10,0x2	 x10:0xb33367ef x10=0x2cccd9fb
           7246	       260	800000fe	3b351073	csrrw	x0,pmpaddr3,x10	 x10:0x2cccd9fb  x0=0x00000000
           7306	       263	80000102	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
           7326	       264	80000106	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
           7486	       272	8000010a	3a051073	csrrw	x0,pmpcfg0,x10	 x10:0x0f0f0f0f  x0=0x00000000
           7546	       275	8000010e	00003517	auipc	x10,0x3	 x10=0x8000310e
           7566	       276	80000112	3ae50513	addi	x10,x10,942	 x10:0x8000310e x10=0x800034bc
           7946	       295	80000116	44444937	lui	x18,0x44444	 x18=0x44444000
           7966	       296	8000011a	44490913	addi	x18,x18,1092	 x18:0x44444000 x18=0x44444444
           7986	       297	8000011e	954a	c.add	x10,x18	 x10:0x800034bc x18:0x44444444 x10=0xc4447900
           8006	       298	80000120	8109	c.srli	x10,0x2	 x10:0xc4447900 x10=0x31111e40
           8026	       299	80000122	3b451073	csrrw	x0,pmpaddr4,x10	 x10:0x31111e40  x0=0x00000000
           8086	       302	80000126	00003517	auipc	x10,0x3	 x10=0x80003126
           8106	       303	8000012a	39650513	addi	x10,x10,918	 x10:0x80003126 x10=0x800034bc
           8126	       304	8000012e	55555937	lui	x18,0x55555	 x18=0x55555000
           8246	       310	80000132	55590913	addi	x18,x18,1365	 x18:0x55555000 x18=0x55555555
           8266	       311	80000136	954a	c.add	x10,x18	 x10:0x800034bc x18:0x55555555 x10=0xd5558a11
           8306	       313	80000138	8109	c.srli	x10,0x2	 x10:0xd5558a11 x10=0x35556284
           8326	       314	8000013a	3b551073	csrrw	x0,pmpaddr5,x10	 x10:0x35556284  x0=0x00000000
           8546	       325	8000013e	00003517	auipc	x10,0x3	 x10=0x8000313e
           8586	       327	80000142	37e50513	addi	x10,x10,894	 x10:0x8000313e x10=0x800034bc
           9086	       352	80000146	66666937	lui	x18,0x66666	 x18=0x66666000
           9126	       354	8000014a	66690913	addi	x18,x18,1638	 x18:0x66666000 x18=0x66666666
           9146	       355	8000014e	954a	c.add	x10,x18	 x10:0x800034bc x18:0x66666666 x10=0xe6669b22
           9546	       375	80000150	8109	c.srli	x10,0x2	 x10:0xe6669b22 x10=0x3999a6c8
           9566	       376	80000152	3b651073	csrrw	x0,pmpaddr6,x10	 x10:0x3999a6c8  x0=0x00000000
           9986	       397	80000156	00003517	auipc	x10,0x3	 x10=0x80003156
          10006	       398	8000015a	36650513	addi	x10,x10,870	 x10:0x80003156 x10=0x800034bc
          10026	       399	8000015e	77777937	lui	x18,0x77777	 x18=0x77777000
          10106	       403	80000162	77790913	addi	x18,x18,1911	 x18:0x77777000 x18=0x77777777
          10126	       404	80000166	954a	c.add	x10,x18	 x10:0x800034bc x18:0x77777777 x10=0xf777ac33
          10146	       405	80000168	8109	c.srli	x10,0x2	 x10:0xf777ac33 x10=0x3dddeb0c
          10546	       425	8000016a	3b751073	csrrw	x0,pmpaddr7,x10	 x10:0x3dddeb0c  x0=0x00000000
          10606	       428	8000016e	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          10626	       429	80000172	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          10886	       442	80000176	3a151073	csrrw	x0,pmpcfg1,x10	 x10:0x0f0f0f0f  x0=0x00000000
          10946	       445	8000017a	00003517	auipc	x10,0x3	 x10=0x8000317a
          11086	       452	8000017e	34250513	addi	x10,x10,834	 x10:0x8000317a x10=0x800034bc
          11106	       453	80000182	88889937	lui	x18,0x88889	 x18=0x88889000
          11466	       471	80000186	88890913	addi	x18,x18,-1912	 x18:0x88889000 x18=0x88888888
          11486	       472	8000018a	954a	c.add	x10,x18	 x10:0x800034bc x18:0x88888888 x10=0x0888bd44
          11506	       473	8000018c	8109	c.srli	x10,0x2	 x10:0x0888bd44 x10=0x02222f51
          11526	       474	8000018e	3b851073	csrrw	x0,pmpaddr8,x10	 x10:0x02222f51  x0=0x00000000
          11586	       477	80000192	00003517	auipc	x10,0x3	 x10=0x80003192
          11946	       495	80000196	32a50513	addi	x10,x10,810	 x10:0x80003192 x10=0x800034bc
          11986	       497	8000019a	9999a937	lui	x18,0x9999a	 x18=0x9999a000
          12006	       498	8000019e	99990913	addi	x18,x18,-1639	 x18:0x9999a000 x18=0x99999999
          12026	       499	800001a2	954a	c.add	x10,x18	 x10:0x800034bc x18:0x99999999 x10=0x1999ce55
          12046	       500	800001a4	8109	c.srli	x10,0x2	 x10:0x1999ce55 x10=0x06667395
          12406	       518	800001a6	3b951073	csrrw	x0,pmpaddr9,x10	 x10:0x06667395  x0=0x00000000
          12466	       521	800001aa	00003517	auipc	x10,0x3	 x10=0x800031aa
          12586	       527	800001ae	31250513	addi	x10,x10,786	 x10:0x800031aa x10=0x800034bc
          12806	       538	800001b2	aaaab937	lui	x18,0xaaaab	 x18=0xaaaab000
          12826	       539	800001b6	aaa90913	addi	x18,x18,-1366	 x18:0xaaaab000 x18=0xaaaaaaaa
          12846	       540	800001ba	954a	c.add	x10,x18	 x10:0x800034bc x18:0xaaaaaaaa x10=0x2aaadf66
          13246	       560	800001bc	8109	c.srli	x10,0x2	 x10:0x2aaadf66 x10=0x0aaab7d9
          13446	       570	800001be	3ba51073	csrrw	x0,pmpaddr10,x10	 x10:0x0aaab7d9  x0=0x00000000
          13866	       591	800001c2	00003517	auipc	x10,0x3	 x10=0x800031c2
          13886	       592	800001c6	2fa50513	addi	x10,x10,762	 x10:0x800031c2 x10=0x800034bc
          13906	       593	800001ca	bbbbc937	lui	x18,0xbbbbc	 x18=0xbbbbc000
          13926	       594	800001ce	bbb90913	addi	x18,x18,-1093	 x18:0xbbbbc000 x18=0xbbbbbbbb
          13946	       595	800001d2	954a	c.add	x10,x18	 x10:0x800034bc x18:0xbbbbbbbb x10=0x3bbbf077
          13986	       597	800001d4	8109	c.srli	x10,0x2	 x10:0x3bbbf077 x10=0x0eeefc1d
          14006	       598	800001d6	3bb51073	csrrw	x0,pmpaddr11,x10	 x10:0x0eeefc1d  x0=0x00000000
          14066	       601	800001da	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          14146	       605	800001de	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          14386	       617	800001e2	3a251073	csrrw	x0,pmpcfg2,x10	 x10:0x0f0f0f0f  x0=0x00000000
          14446	       620	800001e6	00003517	auipc	x10,0x3	 x10=0x800031e6
          14826	       639	800001ea	2d650513	addi	x10,x10,726	 x10:0x800031e6 x10=0x800034bc
          15246	       660	800001ee	ccccd937	lui	x18,0xccccd	 x18=0xccccd000
          15266	       661	800001f2	ccc90913	addi	x18,x18,-820	 x18:0xccccd000 x18=0xcccccccc
          15286	       662	800001f6	954a	c.add	x10,x18	 x10:0x800034bc x18:0xcccccccc x10=0x4ccd0188
          15306	       663	800001f8	8109	c.srli	x10,0x2	 x10:0x4ccd0188 x10=0x13334062
          15326	       664	800001fa	3bc51073	csrrw	x0,pmpaddr12,x10	 x10:0x13334062  x0=0x00000000
          15386	       667	800001fe	00003517	auipc	x10,0x3	 x10=0x800031fe
          15626	       679	80000202	2be50513	addi	x10,x10,702	 x10:0x800031fe x10=0x800034bc
          15646	       680	80000206	dddde937	lui	x18,0xdddde	 x18=0xdddde000
          16066	       701	8000020a	ddd90913	addi	x18,x18,-547	 x18:0xdddde000 x18=0xdddddddd
          16086	       702	8000020e	954a	c.add	x10,x18	 x10:0x800034bc x18:0xdddddddd x10=0x5dde1299
          16106	       703	80000210	8109	c.srli	x10,0x2	 x10:0x5dde1299 x10=0x177784a6
          16126	       704	80000212	3bd51073	csrrw	x0,pmpaddr13,x10	 x10:0x177784a6  x0=0x00000000
          16186	       707	80000216	00003517	auipc	x10,0x3	 x10=0x80003216
          16426	       719	8000021a	2a650513	addi	x10,x10,678	 x10:0x80003216 x10=0x800034bc
          16446	       720	8000021e	eeeef937	lui	x18,0xeeeef	 x18=0xeeeef000
          16466	       721	80000222	eee90913	addi	x18,x18,-274	 x18:0xeeeef000 x18=0xeeeeeeee
          16486	       722	80000226	954a	c.add	x10,x18	 x10:0x800034bc x18:0xeeeeeeee x10=0x6eef23aa
          16506	       723	80000228	8109	c.srli	x10,0x2	 x10:0x6eef23aa x10=0x1bbbc8ea
          16526	       724	8000022a	3be51073	csrrw	x0,pmpaddr14,x10	 x10:0x1bbbc8ea  x0=0x00000000
          16706	       733	8000022e	00003517	auipc	x10,0x3	 x10=0x8000322e
          16726	       734	80000232	28e50513	addi	x10,x10,654	 x10:0x8000322e x10=0x800034bc
          16986	       747	80000236	fff00913	addi	x18,x0,-1	  x0:0x00000000 x18=0xffffffff
          17006	       748	8000023a	954a	c.add	x10,x18	 x10:0x800034bc x18:0xffffffff x10=0x800034bb
          17146	       755	8000023c	8109	c.srli	x10,0x2	 x10:0x800034bb x10=0x20000d2e
          17566	       776	8000023e	3bf51073	csrrw	x0,pmpaddr15,x10	 x10:0x20000d2e  x0=0x00000000
          17626	       779	80000242	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          17646	       780	80000246	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          17666	       781	8000024a	3a351073	csrrw	x0,pmpcfg3,x10	 x10:0x0f0f0f0f  x0=0x00000000
          17826	       789	8000024e	00000917	auipc	x18,0x0	 x18=0x8000024e
          17886	       792	80000252	05890913	addi	x18,x18,88	 x18:0x8000024e x18=0x800002a6
          17906	       793	80000256	34191073	csrrw	x0,mepc,x18	 x18:0x800002a6  x0=0x00000000
          18326	       814	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18386	       817	8000025e	6909	c.lui	x18,0x2	 x18=0x00002000
          18746	       835	80000260	80090913	addi	x18,x18,-2048	 x18:0x00002000 x18=0x00001800
          18766	       836	80000264	30091073	csrrw	x0,mstatus,x18	 x18:0x00001800  x0=0x00000000
          19166	       856	80000268	4901	c.li	x18,0	 x18=0x00000000
          19266	       861	8000026a	30491073	csrrw	x0,mie,x18	 x18:0x00000000  x0=0x00000000
          19326	       864	8000026e	900004b7	lui	x9,0x90000	  x9=0x90000000
          19346	       865	80000272	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          19366	       866	80000274	30000913	addi	x18,x0,768	  x0:0x00000000 x18=0x00000300
          19766	       886	80000278	0922	c.slli	x18,0x8	 x18:0x00000300 x18=0x00030000
          19786	       887	8000027a	090d	c.addi	x18,3	 x18:0x00030000 x18=0x00030003
          20246	       910	8000027c	0124a023	sw	x18,0(x9)	  x9:0x8ffffffc x18:0x00030003 PA:0x8ffffffc store:0x00030003
          20266	       911	80000280	30002973	csrrs	x18,mstatus,x0	  x0:0x00000000 x18=0x00001800
          20546	       925	80000284	0124a023	sw	x18,0(x9)	  x9:0x8ffffffc x18:0x00001800 PA:0x8ffffffc store:0x00001800
          20566	       926	80000288	900004b7	lui	x9,0x90000	  x9=0x90000000
          20586	       927	8000028c	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          20606	       928	8000028e	30400913	addi	x18,x0,772	  x0:0x00000000 x18=0x00000304
          20626	       929	80000292	0922	c.slli	x18,0x8	 x18:0x00000304 x18=0x00030400
          20726	       934	80000294	090d	c.addi	x18,3	 x18:0x00030400 x18=0x00030403
          20786	       937	80000296	0124a023	sw	x18,0(x9)	  x9:0x8ffffffc x18:0x00030403 PA:0x8ffffffc store:0x00030403
          20806	       938	8000029a	30402973	csrrs	x18,mie,x0	  x0:0x00000000 x18=0x00000000
          20946	       945	8000029e	0124a023	sw	x18,0(x9)	  x9:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          20966	       946	800002a2	30200073	mret	
          21406	       968	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          21426	       969	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          21446	       970	800002ac	4081	c.li	x1,0	  x1=0x00000000
          21466	       971	800002ae	80000137	lui	x2,0x80000	  x2=0x80000000
          21486	       972	800002b2	fee6d1b7	lui	x3,0xfee6d	  x3=0xfee6d000
          22066	      1001	800002b6	e6518193	addi	x3,x3,-411	  x3:0xfee6d000  x3=0xfee6ce65
          22086	      1002	800002ba	4201	c.li	x4,0	  x4=0x00000000
          22486	      1022	800002bc	f9d432b7	lui	x5,0xf9d43	  x5=0xf9d43000
          22886	      1042	800002c0	15a28293	addi	x5,x5,346	  x5:0xf9d43000  x5=0xf9d4315a
          22966	      1046	800002c4	432d	c.li	x6,11	  x6=0x0000000b
          22986	      1047	800002c6	ff5dd3b7	lui	x7,0xff5dd	  x7=0xff5dd000
          23006	      1048	800002ca	8f338393	addi	x7,x7,-1805	  x7:0xff5dd000  x7=0xff5dc8f3
          23026	      1049	800002ce	4411	c.li	x8,4	  x8=0x00000004
          23046	      1050	800002d0	0ebee4b7	lui	x9,0xebee	  x9=0x0ebee000
          23206	      1058	800002d4	8d548493	addi	x9,x9,-1835	  x9:0x0ebee000  x9=0x0ebed8d5
          23226	      1059	800002d8	80000537	lui	x10,0x80000	 x10=0x80000000
          23546	      1075	800002dc	800005b7	lui	x11,0x80000	 x11=0x80000000
          23706	      1083	800002e0	fe9ad637	lui	x12,0xfe9ad	 x12=0xfe9ad000
          23726	      1084	800002e4	26d60613	addi	x12,x12,621	 x12:0xfe9ad000 x12=0xfe9ad26d
          23746	      1085	800002e8	fc9d86b7	lui	x13,0xfc9d8	 x13=0xfc9d8000
          23766	      1086	800002ec	7e468693	addi	x13,x13,2020	 x13:0xfc9d8000 x13=0xfc9d87e4
          23866	      1091	800002f0	f088b737	lui	x14,0xf088b	 x14=0xf088b000
          23886	      1092	800002f4	fc470713	addi	x14,x14,-60	 x14:0xf088b000 x14=0xf088afc4
          23906	      1093	800002f8	a4cdb7b7	lui	x15,0xa4cdb	 x15=0xa4cdb000
          23926	      1094	800002fc	a5878793	addi	x15,x15,-1448	 x15:0xa4cdb000 x15=0xa4cdaa58
          24326	      1114	80000300	ffa8f837	lui	x16,0xffa8f	 x16=0xffa8f000
          24746	      1135	80000304	13a80813	addi	x16,x16,314	 x16:0xffa8f000 x16=0xffa8f13a
          24766	      1136	80000308	4881	c.li	x17,0	 x17=0x00000000
          24786	      1137	8000030a	7443f937	lui	x18,0x7443f	 x18=0x7443f000
          25086	      1152	8000030e	4f790913	addi	x18,x18,1271	 x18:0x7443f000 x18=0x7443f4f7
          25326	      1164	80000312	800009b7	lui	x19,0x80000	 x19=0x80000000
          25346	      1165	80000316	80000ab7	lui	x21,0x80000	 x21=0x80000000
          25366	      1166	8000031a	4b01	c.li	x22,0	 x22=0x00000000
          25546	      1175	8000031c	f2c1ac37	lui	x24,0xf2c1a	 x24=0xf2c1a000
          25566	      1176	80000320	e25c0c13	addi	x24,x24,-475	 x24:0xf2c1a000 x24=0xf2c19e25
          25586	      1177	80000324	80000cb7	lui	x25,0x80000	 x25=0x80000000
          25606	      1178	80000328	80000d37	lui	x26,0x80000	 x26=0x80000000
          25666	      1181	8000032c	4d81	c.li	x27,0	 x27=0x00000000
          25686	      1182	8000032e	4e2d	c.li	x28,11	 x28=0x0000000b
          25786	      1187	80000330	80000eb7	lui	x29,0x80000	 x29=0x80000000
          25866	      1191	80000334	4f01	c.li	x30,0	 x30=0x00000000
          26066	      1201	80000336	80000fb7	lui	x31,0x80000	 x31=0x80000000
          26486	      1222	8000033a	00022a17	auipc	x20,0x22	 x20=0x8002233a
          26566	      1226	8000033e	b2aa0a13	addi	x20,x20,-1238	 x20:0x8002233a x20=0x80021e64
          26786	      1237	80000342	900004b7	lui	x9,0x90000	  x9=0x90000000
          26806	      1238	80000346	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          27066	      1251	80000348	4901	c.li	x18,0	 x18=0x00000000
          27086	      1252	8000034a	0922	c.slli	x18,0x8	 x18:0x00000000 x18=0x00000000
          27486	      1272	8000034c	00090913	addi	x18,x18,0	 x18:0x00000000 x18=0x00000000
          27546	      1275	80000350	0124a023	sw	x18,0(x9)	  x9:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          27786	      1287	80000354	1680306f	jal	x0,800034bc	  x0=0x00000000
          29346	      1365	800034bc	0236f433	remu	x8,x13,x3	 x13:0xfc9d87e4  x3:0xfee6ce65  x8=0xfc9d87e4
          29366	      1366	800034c0	00004597	auipc	x11,0x4	 x11=0x800074c0
          29386	      1367	800034c4	56258593	addi	x11,x11,1378	 x11:0x800074c0 x11=0x80007a22
          29406	      1368	800034c8	18fd	c.addi	x17,-1	 x17:0x00000000 x17=0xffffffff
          29426	      1369	800034ca	c5058593	addi	x11,x11,-944	 x11:0x80007a22 x11=0x80007672
          29446	      1370	800034ce	30c71b17	auipc	x22,0x30c71	 x22=0xb0c744ce
          29466	      1371	800034d2	3998b117	auipc	x2,0x3998b	  x2=0xb998e4d2
          29486	      1372	800034d6	6105	c.addi16sp	x2,32	  x2:0xb998e4d2  x2=0xb998e4f2
          29506	      1373	800034d8	340ddaf3	csrrwi	x21,mscratch,27	 x21=0x00000000
          29526	      1374	800034dc	036f86b3	mul	x13,x31,x22	 x31:0x80000000 x22:0xb0c744ce x13=0x00000000
          29746	      1385	800034e0	34003ff3	csrrc	x31,mscratch,x0	  x0:0x00000000 x31=0x0000001b
          29766	      1386	800034e4	00a47333	and	x6,x8,x10	  x8:0xfc9d87e4 x10:0x80000000  x6=0x80000000
          29786	      1387	800034e8	3b1582e7	jalr	x5,945(x11)	 x11:0x80007672  x5=0x800034ec
          30526	      1424	80007a22	00c7dd93	srli	x27,x15,0xc	 x15:0xa4cdaa58 x27=0x000a4cda
          30906	      1443	80007a26	fd4a0a13	addi	x20,x20,-44	 x20:0x80021e64 x20=0x80021e38
          31086	      1452	80007a2a	01d02033	slt	x0,x0,x29	  x0:0x00000000 x29:0x80000000  x0=0x00000000
          31106	      1453	80007a2e	340ff8f3	csrrci	x17,mscratch,31	 x17=0x0000001b
          31226	      1459	80007a32	005a2223	sw	x5,4(x20)	 x20:0x80021e38  x5:0x800034ec PA:0x80021e3c store:0x800034ec
          31606	      1478	80007a36	006e9013	slli	x0,x29,0x6	 x29:0x80000000  x0=0x00000000
          31626	      1479	80007a3a	01c2	c.slli	x3,0x10	  x3:0xfee6ce65  x3=0xce650000
          31706	      1483	80007a3c	9942	c.add	x18,x16	 x18:0x00000000 x16:0xffa8f13a x18=0xffa8f13a
          31726	      1484	80007a3e	01986c63	bltu	x16,x25,80007a56	 x16:0xffa8f13a x25:0x80000000
          31746	      1485	80007a42	1cfd	c.addi	x25,-1	 x25:0x80000000 x25=0x7fffffff
          31846	      1490	80007a44	8df6	c.mv	x27,x29	  x0:0x00000000 x29:0x80000000 x27=0x80000000
          32026	      1499	80007a46	02d8b933	mulhu	x18,x17,x13	 x17:0x0000001b x13:0x00000000 x18=0x00000000
          32046	      1500	80007a4a	57fd	c.li	x15,-1	 x15=0xffffffff
          32326	      1514	80007a4c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32346	      1515	80007a4e	1e14	c.addi4spn	x13,x2,816	 x13=0xb998e822
          32526	      1524	80007a50	4af9	c.li	x21,30	 x21=0x0000001e
          32546	      1525	80007a52	8fc9	c.or	x15,x10	 x15:0xffffffff x10:0x80000000 x15=0x80000000
